DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
5,0,1,0,"233,2",-0.45,1.370082617537257,6,0,1,0,"509,7",-0.5,1.817405165872462,0,1,0,0,"324,1",0.2,1.248733298934653,1,1,0,0,"146,3",0.8,0.4360244028287856,2,0,0,1,"1,5",-0.35,-0.0074854766746593,3,1,0,0,"0,6",-0.25,-0.0097465626612438,4,1,0,0,"3,0",-0.7,-0.0045964731235013,5,0,1,0,"1,2",-0.5,-0.0069274896045163
6,0,1,0,"509,7",-0.5,1.817405165872462,0,1,0,0,"324,1",0.2,1.248733298934653,1,1,0,0,"146,3",0.8,0.4360244028287856,2,0,0,1,"1,5",-0.35,-0.0074854766746593,3,1,0,0,"0,6",-0.25,-0.0097465626612438,4,1,0,0,"3,0",-0.7,-0.0045964731235013,5,0,1,0,"1,2",-0.5,-0.0069274896045163,6,0,1,0,"2,0",-0.15,-0.0053457977964609
0,1,0,0,"324,1",0.2,1.248733298934653,1,1,0,0,"146,3",0.8,0.4360244028287856,2,0,0,1,"1,5",-0.35,-0.0074854766746593,3,1,0,0,"0,6",-0.25,-0.0097465626612438,4,1,0,0,"3,0",-0.7,-0.0045964731235013,5,0,1,0,"1,2",-0.5,-0.0069274896045163,6,0,1,0,"2,0",-0.15,-0.0053457977964609,0,1,0,0,"4,5",0.0,-0.0009134670834977
1,1,0,0,"146,3",0.8,0.4360244028287856,2,0,0,1,"1,5",-0.35,-0.0074854766746593,3,1,0,0,"0,6",-0.25,-0.0097465626612438,4,1,0,0,"3,0",-0.7,-0.0045964731235013,5,0,1,0,"1,2",-0.5,-0.0069274896045163,6,0,1,0,"2,0",-0.15,-0.0053457977964609,0,1,0,0,"4,5",0.0,-0.0009134670834977,1,1,0,0,"3,5",-0.4,-0.0011698788964093
2,0,0,1,"1,5",-0.35,-0.0074854766746593,3,1,0,0,"0,6",-0.25,-0.0097465626612438,4,1,0,0,"3,0",-0.7,-0.0045964731235013,5,0,1,0,"1,2",-0.5,-0.0069274896045163,6,0,1,0,"2,0",-0.15,-0.0053457977964609,0,1,0,0,"4,5",0.0,-0.0009134670834977,1,1,0,0,"3,5",-0.4,-0.0011698788964093,2,1,0,0,"2,0",-0.65,-0.0036300725407472
3,1,0,0,"0,6",-0.25,-0.0097465626612438,4,1,0,0,"3,0",-0.7,-0.0045964731235013,5,0,1,0,"1,2",-0.5,-0.0069274896045163,6,0,1,0,"2,0",-0.15,-0.0053457977964609,0,1,0,0,"4,5",0.0,-0.0009134670834977,1,1,0,0,"3,5",-0.4,-0.0011698788964093,2,1,0,0,"2,0",-0.65,-0.0036300725407472,3,1,0,0,"1,3",-0.55,-0.0059241812608128
4,1,0,0,"3,0",-0.7,-0.0045964731235013,5,0,1,0,"1,2",-0.5,-0.0069274896045163,6,0,1,0,"2,0",-0.15,-0.0053457977964609,0,1,0,0,"4,5",0.0,-0.0009134670834977,1,1,0,0,"3,5",-0.4,-0.0011698788964093,2,1,0,0,"2,0",-0.65,-0.0036300725407472,3,1,0,0,"1,3",-0.55,-0.0059241812608128,4,1,0,0,"1,1",-0.75,-0.0072941390718426
5,0,1,0,"1,2",-0.5,-0.0069274896045163,6,0,1,0,"2,0",-0.15,-0.0053457977964609,0,1,0,0,"4,5",0.0,-0.0009134670834977,1,1,0,0,"3,5",-0.4,-0.0011698788964093,2,1,0,0,"2,0",-0.65,-0.0036300725407472,3,1,0,0,"1,3",-0.55,-0.0059241812608128,4,1,0,0,"1,1",-0.75,-0.0072941390718426,5,0,1,0,"1,1",-0.5,-0.0072426624578869
6,0,1,0,"2,0",-0.15,-0.0053457977964609,0,1,0,0,"4,5",0.0,-0.0009134670834977,1,1,0,0,"3,5",-0.4,-0.0011698788964093,2,1,0,0,"2,0",-0.65,-0.0036300725407472,3,1,0,0,"1,3",-0.55,-0.0059241812608128,4,1,0,0,"1,1",-0.75,-0.0072941390718426,5,0,1,0,"1,1",-0.5,-0.0072426624578869,6,0,1,0,"2,0",0.65,-0.0073529001123015
0,1,0,0,"4,5",0.0,-0.0009134670834977,1,1,0,0,"3,5",-0.4,-0.0011698788964093,2,1,0,0,"2,0",-0.65,-0.0036300725407472,3,1,0,0,"1,3",-0.55,-0.0059241812608128,4,1,0,0,"1,1",-0.75,-0.0072941390718426,5,0,1,0,"1,1",-0.5,-0.0072426624578869,6,0,1,0,"2,0",0.65,-0.0073529001123015,0,0,0,1,"2,2",-0.65,-0.0053831911858439
1,1,0,0,"3,5",-0.4,-0.0011698788964093,2,1,0,0,"2,0",-0.65,-0.0036300725407472,3,1,0,0,"1,3",-0.55,-0.0059241812608128,4,1,0,0,"1,1",-0.75,-0.0072941390718426,5,0,1,0,"1,1",-0.5,-0.0072426624578869,6,0,1,0,"2,0",0.65,-0.0073529001123015,0,0,0,1,"2,2",-0.65,-0.0053831911858439,1,1,0,0,"3,7",-0.3,-0.0074354569460041
2,1,0,0,"2,0",-0.65,-0.0036300725407472,3,1,0,0,"1,3",-0.55,-0.0059241812608128,4,1,0,0,"1,1",-0.75,-0.0072941390718426,5,0,1,0,"1,1",-0.5,-0.0072426624578869,6,0,1,0,"2,0",0.65,-0.0073529001123015,0,0,0,1,"2,2",-0.65,-0.0053831911858439,1,1,0,0,"3,7",-0.3,-0.0074354569460041,2,1,0,0,"1,0",-0.65,-0.0084368227759735
3,1,0,0,"1,3",-0.55,-0.0059241812608128,4,1,0,0,"1,1",-0.75,-0.0072941390718426,5,0,1,0,"1,1",-0.5,-0.0072426624578869,6,0,1,0,"2,0",0.65,-0.0073529001123015,0,0,0,1,"2,2",-0.65,-0.0053831911858439,1,1,0,0,"3,7",-0.3,-0.0074354569460041,2,1,0,0,"1,0",-0.65,-0.0084368227759735,3,1,0,0,"3,0",-0.35,0.0003991865723738
4,1,0,0,"1,1",-0.75,-0.0072941390718426,5,0,1,0,"1,1",-0.5,-0.0072426624578869,6,0,1,0,"2,0",0.65,-0.0073529001123015,0,0,0,1,"2,2",-0.65,-0.0053831911858439,1,1,0,0,"3,7",-0.3,-0.0074354569460041,2,1,0,0,"1,0",-0.65,-0.0084368227759735,3,1,0,0,"3,0",-0.35,0.0003991865723738,4,1,0,0,"1,2",-0.5,-0.0052341032567456
5,0,1,0,"1,1",-0.5,-0.0072426624578869,6,0,1,0,"2,0",0.65,-0.0073529001123015,0,0,0,1,"2,2",-0.65,-0.0053831911858439,1,1,0,0,"3,7",-0.3,-0.0074354569460041,2,1,0,0,"1,0",-0.65,-0.0084368227759735,3,1,0,0,"3,0",-0.35,0.0003991865723738,4,1,0,0,"1,2",-0.5,-0.0052341032567456,5,0,1,0,"0,6000000000000001",-0.55,-0.0080288948917959
6,0,1,0,"2,0",0.65,-0.0073529001123015,0,0,0,1,"2,2",-0.65,-0.0053831911858439,1,1,0,0,"3,7",-0.3,-0.0074354569460041,2,1,0,0,"1,0",-0.65,-0.0084368227759735,3,1,0,0,"3,0",-0.35,0.0003991865723738,4,1,0,0,"1,2",-0.5,-0.0052341032567456,5,0,1,0,"0,6000000000000001",-0.55,-0.0080288948917959,6,0,1,0,"2,1",-0.6,0.0008090569702856
0,0,0,1,"2,2",-0.65,-0.0053831911858439,1,1,0,0,"3,7",-0.3,-0.0074354569460041,2,1,0,0,"1,0",-0.65,-0.0084368227759735,3,1,0,0,"3,0",-0.35,0.0003991865723738,4,1,0,0,"1,2",-0.5,-0.0052341032567456,5,0,1,0,"0,6000000000000001",-0.55,-0.0080288948917959,6,0,1,0,"2,1",-0.6,0.0008090569702856,0,1,0,0,"129,4",0.05,0.4312987525419613
1,1,0,0,"3,7",-0.3,-0.0074354569460041,2,1,0,0,"1,0",-0.65,-0.0084368227759735,3,1,0,0,"3,0",-0.35,0.0003991865723738,4,1,0,0,"1,2",-0.5,-0.0052341032567456,5,0,1,0,"0,6000000000000001",-0.55,-0.0080288948917959,6,0,1,0,"2,1",-0.6,0.0008090569702856,0,1,0,0,"129,4",0.05,0.4312987525419613,1,1,0,0,"130,6",-0.1,0.481231068079036
2,1,0,0,"1,0",-0.65,-0.0084368227759735,3,1,0,0,"3,0",-0.35,0.0003991865723738,4,1,0,0,"1,2",-0.5,-0.0052341032567456,5,0,1,0,"0,6000000000000001",-0.55,-0.0080288948917959,6,0,1,0,"2,1",-0.6,0.0008090569702856,0,1,0,0,"129,4",0.05,0.4312987525419613,1,1,0,0,"130,6",-0.1,0.481231068079036,2,1,0,0,"106,7",-0.45,0.1222001396181746
3,1,0,0,"3,0",-0.35,0.0003991865723738,4,1,0,0,"1,2",-0.5,-0.0052341032567456,5,0,1,0,"0,6000000000000001",-0.55,-0.0080288948917959,6,0,1,0,"2,1",-0.6,0.0008090569702856,0,1,0,0,"129,4",0.05,0.4312987525419613,1,1,0,0,"130,6",-0.1,0.481231068079036,2,1,0,0,"106,7",-0.45,0.1222001396181746,3,1,0,0,"183,29999999999998",-0.7,0.4614392812699183
4,1,0,0,"1,2",-0.5,-0.0052341032567456,5,0,1,0,"0,6000000000000001",-0.55,-0.0080288948917959,6,0,1,0,"2,1",-0.6,0.0008090569702856,0,1,0,0,"129,4",0.05,0.4312987525419613,1,1,0,0,"130,6",-0.1,0.481231068079036,2,1,0,0,"106,7",-0.45,0.1222001396181746,3,1,0,0,"183,29999999999998",-0.7,0.4614392812699183,4,1,0,0,"160,1",-0.8,0.3555810240689592
5,0,1,0,"0,6000000000000001",-0.55,-0.0080288948917959,6,0,1,0,"2,1",-0.6,0.0008090569702856,0,1,0,0,"129,4",0.05,0.4312987525419613,1,1,0,0,"130,6",-0.1,0.481231068079036,2,1,0,0,"106,7",-0.45,0.1222001396181746,3,1,0,0,"183,29999999999998",-0.7,0.4614392812699183,4,1,0,0,"160,1",-0.8,0.3555810240689592,5,0,1,0,"302,0",-0.65,1.033556681943728
6,0,1,0,"2,1",-0.6,0.0008090569702856,0,1,0,0,"129,4",0.05,0.4312987525419613,1,1,0,0,"130,6",-0.1,0.481231068079036,2,1,0,0,"106,7",-0.45,0.1222001396181746,3,1,0,0,"183,29999999999998",-0.7,0.4614392812699183,4,1,0,0,"160,1",-0.8,0.3555810240689592,5,0,1,0,"302,0",-0.65,1.033556681943728,6,0,1,0,"202,8",-0.55,0.6691702431177345
0,1,0,0,"129,4",0.05,0.4312987525419613,1,1,0,0,"130,6",-0.1,0.481231068079036,2,1,0,0,"106,7",-0.45,0.1222001396181746,3,1,0,0,"183,29999999999998",-0.7,0.4614392812699183,4,1,0,0,"160,1",-0.8,0.3555810240689592,5,0,1,0,"302,0",-0.65,1.033556681943728,6,0,1,0,"202,8",-0.55,0.6691702431177345,0,1,0,0,"156,89999999999998",0.6,0.6364476280086199
1,1,0,0,"130,6",-0.1,0.481231068079036,2,1,0,0,"106,7",-0.45,0.1222001396181746,3,1,0,0,"183,29999999999998",-0.7,0.4614392812699183,4,1,0,0,"160,1",-0.8,0.3555810240689592,5,0,1,0,"302,0",-0.65,1.033556681943728,6,0,1,0,"202,8",-0.55,0.6691702431177345,0,1,0,0,"156,89999999999998",0.6,0.6364476280086199,1,1,0,0,"307,8",-0.1,1.1019370504143018
2,1,0,0,"106,7",-0.45,0.1222001396181746,3,1,0,0,"183,29999999999998",-0.7,0.4614392812699183,4,1,0,0,"160,1",-0.8,0.3555810240689592,5,0,1,0,"302,0",-0.65,1.033556681943728,6,0,1,0,"202,8",-0.55,0.6691702431177345,0,1,0,0,"156,89999999999998",0.6,0.6364476280086199,1,1,0,0,"307,8",-0.1,1.1019370504143018,2,1,0,0,"95,8",-1.25,0.2214125717060734
3,1,0,0,"183,29999999999998",-0.7,0.4614392812699183,4,1,0,0,"160,1",-0.8,0.3555810240689592,5,0,1,0,"302,0",-0.65,1.033556681943728,6,0,1,0,"202,8",-0.55,0.6691702431177345,0,1,0,0,"156,89999999999998",0.6,0.6364476280086199,1,1,0,0,"307,8",-0.1,1.1019370504143018,2,1,0,0,"95,8",-1.25,0.2214125717060734,3,1,0,0,"124,0",-0.3,0.7095458767110814
4,1,0,0,"160,1",-0.8,0.3555810240689592,5,0,1,0,"302,0",-0.65,1.033556681943728,6,0,1,0,"202,8",-0.55,0.6691702431177345,0,1,0,0,"156,89999999999998",0.6,0.6364476280086199,1,1,0,0,"307,8",-0.1,1.1019370504143018,2,1,0,0,"95,8",-1.25,0.2214125717060734,3,1,0,0,"124,0",-0.3,0.7095458767110814,4,1,0,0,"0,7",0.1,-0.0080653170243117
5,0,1,0,"302,0",-0.65,1.033556681943728,6,0,1,0,"202,8",-0.55,0.6691702431177345,0,1,0,0,"156,89999999999998",0.6,0.6364476280086199,1,1,0,0,"307,8",-0.1,1.1019370504143018,2,1,0,0,"95,8",-1.25,0.2214125717060734,3,1,0,0,"124,0",-0.3,0.7095458767110814,4,1,0,0,"0,7",0.1,-0.0080653170243117,5,0,1,0,"0,2",-0.45,-0.0103803077670197
6,0,1,0,"202,8",-0.55,0.6691702431177345,0,1,0,0,"156,89999999999998",0.6,0.6364476280086199,1,1,0,0,"307,8",-0.1,1.1019370504143018,2,1,0,0,"95,8",-1.25,0.2214125717060734,3,1,0,0,"124,0",-0.3,0.7095458767110814,4,1,0,0,"0,7",0.1,-0.0080653170243117,5,0,1,0,"0,2",-0.45,-0.0103803077670197,6,0,1,0,"1,1",-0.85,-0.0061179470057971
0,1,0,0,"156,89999999999998",0.6,0.6364476280086199,1,1,0,0,"307,8",-0.1,1.1019370504143018,2,1,0,0,"95,8",-1.25,0.2214125717060734,3,1,0,0,"124,0",-0.3,0.7095458767110814,4,1,0,0,"0,7",0.1,-0.0080653170243117,5,0,1,0,"0,2",-0.45,-0.0103803077670197,6,0,1,0,"1,1",-0.85,-0.0061179470057971,0,0,0,1,"0,8999999999999999",-0.65,-0.0085354053479831
1,1,0,0,"307,8",-0.1,1.1019370504143018,2,1,0,0,"95,8",-1.25,0.2214125717060734,3,1,0,0,"124,0",-0.3,0.7095458767110814,4,1,0,0,"0,7",0.1,-0.0080653170243117,5,0,1,0,"0,2",-0.45,-0.0103803077670197,6,0,1,0,"1,1",-0.85,-0.0061179470057971,0,0,0,1,"0,8999999999999999",-0.65,-0.0085354053479831,1,1,0,0,"0,7",-1.05,-0.0097645309132849
2,1,0,0,"95,8",-1.25,0.2214125717060734,3,1,0,0,"124,0",-0.3,0.7095458767110814,4,1,0,0,"0,7",0.1,-0.0080653170243117,5,0,1,0,"0,2",-0.45,-0.0103803077670197,6,0,1,0,"1,1",-0.85,-0.0061179470057971,0,0,0,1,"0,8999999999999999",-0.65,-0.0085354053479831,1,1,0,0,"0,7",-1.05,-0.0097645309132849,2,1,0,0,"2,5",-0.7,-0.0079201141226818
3,1,0,0,"124,0",-0.3,0.7095458767110814,4,1,0,0,"0,7",0.1,-0.0080653170243117,5,0,1,0,"0,2",-0.45,-0.0103803077670197,6,0,1,0,"1,1",-0.85,-0.0061179470057971,0,0,0,1,"0,8999999999999999",-0.65,-0.0085354053479831,1,1,0,0,"0,7",-1.05,-0.0097645309132849,2,1,0,0,"2,5",-0.7,-0.0079201141226818,3,1,0,0,"0,5",-0.55,-0.009678089052114
4,1,0,0,"0,7",0.1,-0.0080653170243117,5,0,1,0,"0,2",-0.45,-0.0103803077670197,6,0,1,0,"1,1",-0.85,-0.0061179470057971,0,0,0,1,"0,8999999999999999",-0.65,-0.0085354053479831,1,1,0,0,"0,7",-1.05,-0.0097645309132849,2,1,0,0,"2,5",-0.7,-0.0079201141226818,3,1,0,0,"0,5",-0.55,-0.009678089052114,4,1,0,0,"0,7",-0.05,-0.0097310225513703
5,0,1,0,"0,2",-0.45,-0.0103803077670197,6,0,1,0,"1,1",-0.85,-0.0061179470057971,0,0,0,1,"0,8999999999999999",-0.65,-0.0085354053479831,1,1,0,0,"0,7",-1.05,-0.0097645309132849,2,1,0,0,"2,5",-0.7,-0.0079201141226818,3,1,0,0,"0,5",-0.55,-0.009678089052114,4,1,0,0,"0,7",-0.05,-0.0097310225513703,5,0,1,0,"7,1",-1.15,-0.0005089385983549
6,0,1,0,"1,1",-0.85,-0.0061179470057971,0,0,0,1,"0,8999999999999999",-0.65,-0.0085354053479831,1,1,0,0,"0,7",-1.05,-0.0097645309132849,2,1,0,0,"2,5",-0.7,-0.0079201141226818,3,1,0,0,"0,5",-0.55,-0.009678089052114,4,1,0,0,"0,7",-0.05,-0.0097310225513703,5,0,1,0,"7,1",-1.15,-0.0005089385983549,6,0,1,0,"0,8999999999999999",-0.4,-0.0100850456794245
0,0,0,1,"0,8999999999999999",-0.65,-0.0085354053479831,1,1,0,0,"0,7",-1.05,-0.0097645309132849,2,1,0,0,"2,5",-0.7,-0.0079201141226818,3,1,0,0,"0,5",-0.55,-0.009678089052114,4,1,0,0,"0,7",-0.05,-0.0097310225513703,5,0,1,0,"7,1",-1.15,-0.0005089385983549,6,0,1,0,"0,8999999999999999",-0.4,-0.0100850456794245,0,0,0,1,"0,6",-0.8,-0.0096664339697089
1,1,0,0,"0,7",-1.05,-0.0097645309132849,2,1,0,0,"2,5",-0.7,-0.0079201141226818,3,1,0,0,"0,5",-0.55,-0.009678089052114,4,1,0,0,"0,7",-0.05,-0.0097310225513703,5,0,1,0,"7,1",-1.15,-0.0005089385983549,6,0,1,0,"0,8999999999999999",-0.4,-0.0100850456794245,0,0,0,1,"0,6",-0.8,-0.0096664339697089,1,1,0,0,"0,4",-1.0,-0.0102933802774152
2,1,0,0,"2,5",-0.7,-0.0079201141226818,3,1,0,0,"0,5",-0.55,-0.009678089052114,4,1,0,0,"0,7",-0.05,-0.0097310225513703,5,0,1,0,"7,1",-1.15,-0.0005089385983549,6,0,1,0,"0,8999999999999999",-0.4,-0.0100850456794245,0,0,0,1,"0,6",-0.8,-0.0096664339697089,1,1,0,0,"0,4",-1.0,-0.0102933802774152,2,1,0,0,"1,0",-1.2,-0.0079458524296597
3,1,0,0,"0,5",-0.55,-0.009678089052114,4,1,0,0,"0,7",-0.05,-0.0097310225513703,5,0,1,0,"7,1",-1.15,-0.0005089385983549,6,0,1,0,"0,8999999999999999",-0.4,-0.0100850456794245,0,0,0,1,"0,6",-0.8,-0.0096664339697089,1,1,0,0,"0,4",-1.0,-0.0102933802774152,2,1,0,0,"1,0",-1.2,-0.0079458524296597,3,1,0,0,"61872300,0",-1.45,-0.0097994961605001
4,1,0,0,"0,7",-0.05,-0.0097310225513703,5,0,1,0,"7,1",-1.15,-0.0005089385983549,6,0,1,0,"0,8999999999999999",-0.4,-0.0100850456794245,0,0,0,1,"0,6",-0.8,-0.0096664339697089,1,1,0,0,"0,4",-1.0,-0.0102933802774152,2,1,0,0,"1,0",-1.2,-0.0079458524296597,3,1,0,0,"61872300,0",-1.45,-0.0097994961605001,4,1,0,0,"319134800,0",-0.75,-0.006186420614927
5,0,1,0,"7,1",-1.15,-0.0005089385983549,6,0,1,0,"0,8999999999999999",-0.4,-0.0100850456794245,0,0,0,1,"0,6",-0.8,-0.0096664339697089,1,1,0,0,"0,4",-1.0,-0.0102933802774152,2,1,0,0,"1,0",-1.2,-0.0079458524296597,3,1,0,0,"61872300,0",-1.45,-0.0097994961605001,4,1,0,0,"319134800,0",-0.75,-0.006186420614927,5,0,1,0,"32166800,0",-1.25,-0.0104720915409597
6,0,1,0,"0,8999999999999999",-0.4,-0.0100850456794245,0,0,0,1,"0,6",-0.8,-0.0096664339697089,1,1,0,0,"0,4",-1.0,-0.0102933802774152,2,1,0,0,"1,0",-1.2,-0.0079458524296597,3,1,0,0,"61872300,0",-1.45,-0.0097994961605001,4,1,0,0,"319134800,0",-0.75,-0.006186420614927,5,0,1,0,"32166800,0",-1.25,-0.0104720915409597,6,0,1,0,"74543000,0",-0.8,-0.0093240659240598
0,0,0,1,"0,6",-0.8,-0.0096664339697089,1,1,0,0,"0,4",-1.0,-0.0102933802774152,2,1,0,0,"1,0",-1.2,-0.0079458524296597,3,1,0,0,"61872300,0",-1.45,-0.0097994961605001,4,1,0,0,"319134800,0",-0.75,-0.006186420614927,5,0,1,0,"32166800,0",-1.25,-0.0104720915409597,6,0,1,0,"74543000,0",-0.8,-0.0093240659240598,0,1,0,0,"0,7",-0.75,-0.0091453546605153
1,1,0,0,"0,4",-1.0,-0.0102933802774152,2,1,0,0,"1,0",-1.2,-0.0079458524296597,3,1,0,0,"61872300,0",-1.45,-0.0097994961605001,4,1,0,0,"319134800,0",-0.75,-0.006186420614927,5,0,1,0,"32166800,0",-1.25,-0.0104720915409597,6,0,1,0,"74543000,0",-0.8,-0.0093240659240598,0,1,0,0,"0,7",-0.75,-0.0091453546605153,1,1,0,0,"1,1",-0.8,-0.0078467842292166
2,1,0,0,"1,0",-1.2,-0.0079458524296597,3,1,0,0,"61872300,0",-1.45,-0.0097994961605001,4,1,0,0,"319134800,0",-0.75,-0.006186420614927,5,0,1,0,"32166800,0",-1.25,-0.0104720915409597,6,0,1,0,"74543000,0",-0.8,-0.0093240659240598,0,1,0,0,"0,7",-0.75,-0.0091453546605153,1,1,0,0,"1,1",-0.8,-0.0078467842292166,2,1,0,0,"0,4",-1.05,-0.0099335296081585
3,1,0,0,"61872300,0",-1.45,-0.0097994961605001,4,1,0,0,"319134800,0",-0.75,-0.006186420614927,5,0,1,0,"32166800,0",-1.25,-0.0104720915409597,6,0,1,0,"74543000,0",-0.8,-0.0093240659240598,0,1,0,0,"0,7",-0.75,-0.0091453546605153,1,1,0,0,"1,1",-0.8,-0.0078467842292166,2,1,0,0,"0,4",-1.05,-0.0099335296081585,3,1,0,0,"2,0",-0.15,-0.0064612863083133
4,1,0,0,"319134800,0",-0.75,-0.006186420614927,5,0,1,0,"32166800,0",-1.25,-0.0104720915409597,6,0,1,0,"74543000,0",-0.8,-0.0093240659240598,0,1,0,0,"0,7",-0.75,-0.0091453546605153,1,1,0,0,"1,1",-0.8,-0.0078467842292166,2,1,0,0,"0,4",-1.05,-0.0099335296081585,3,1,0,0,"2,0",-0.15,-0.0064612863083133,4,1,0,0,"0,9",0.0,-0.0088709745955625
5,0,1,0,"32166800,0",-1.25,-0.0104720915409597,6,0,1,0,"74543000,0",-0.8,-0.0093240659240598,0,1,0,0,"0,7",-0.75,-0.0091453546605153,1,1,0,0,"1,1",-0.8,-0.0078467842292166,2,1,0,0,"0,4",-1.05,-0.0099335296081585,3,1,0,0,"2,0",-0.15,-0.0064612863083133,4,1,0,0,"0,9",0.0,-0.0088709745955625,5,0,1,0,"10,3",-0.15,0.0152210519925941
6,0,1,0,"74543000,0",-0.8,-0.0093240659240598,0,1,0,0,"0,7",-0.75,-0.0091453546605153,1,1,0,0,"1,1",-0.8,-0.0078467842292166,2,1,0,0,"0,4",-1.05,-0.0099335296081585,3,1,0,0,"2,0",-0.15,-0.0064612863083133,4,1,0,0,"0,9",0.0,-0.0088709745955625,5,0,1,0,"10,3",-0.15,0.0152210519925941,6,0,1,0,"3,3",0.05,-0.0072484899990894
0,1,0,0,"0,7",-0.75,-0.0091453546605153,1,1,0,0,"1,1",-0.8,-0.0078467842292166,2,1,0,0,"0,4",-1.05,-0.0099335296081585,3,1,0,0,"2,0",-0.15,-0.0064612863083133,4,1,0,0,"0,9",0.0,-0.0088709745955625,5,0,1,0,"10,3",-0.15,0.0152210519925941,6,0,1,0,"3,3",0.05,-0.0072484899990894,0,1,0,0,"0,7",0.4,-0.0095081191003733
1,1,0,0,"1,1",-0.8,-0.0078467842292166,2,1,0,0,"0,4",-1.05,-0.0099335296081585,3,1,0,0,"2,0",-0.15,-0.0064612863083133,4,1,0,0,"0,9",0.0,-0.0088709745955625,5,0,1,0,"10,3",-0.15,0.0152210519925941,6,0,1,0,"3,3",0.05,-0.0072484899990894,0,1,0,0,"0,7",0.4,-0.0095081191003733,1,1,0,0,"1,8",0.25,-0.0078035632986311
2,1,0,0,"0,4",-1.05,-0.0099335296081585,3,1,0,0,"2,0",-0.15,-0.0064612863083133,4,1,0,0,"0,9",0.0,-0.0088709745955625,5,0,1,0,"10,3",-0.15,0.0152210519925941,6,0,1,0,"3,3",0.05,-0.0072484899990894,0,1,0,0,"0,7",0.4,-0.0095081191003733,1,1,0,0,"1,8",0.25,-0.0078035632986311,2,1,0,0,"0,6",0.3,-0.0103011503323519
3,1,0,0,"2,0",-0.15,-0.0064612863083133,4,1,0,0,"0,9",0.0,-0.0088709745955625,5,0,1,0,"10,3",-0.15,0.0152210519925941,6,0,1,0,"3,3",0.05,-0.0072484899990894,0,1,0,0,"0,7",0.4,-0.0095081191003733,1,1,0,0,"1,8",0.25,-0.0078035632986311,2,1,0,0,"0,6",0.3,-0.0103011503323519,3,1,0,0,"1,7",-0.55,-0.0087126597262269
4,1,0,0,"0,9",0.0,-0.0088709745955625,5,0,1,0,"10,3",-0.15,0.0152210519925941,6,0,1,0,"3,3",0.05,-0.0072484899990894,0,1,0,0,"0,7",0.4,-0.0095081191003733,1,1,0,0,"1,8",0.25,-0.0078035632986311,2,1,0,0,"0,6",0.3,-0.0103011503323519,3,1,0,0,"1,7",-0.55,-0.0087126597262269,4,1,0,0,"0,7",0.3,-0.0093022126445503
5,0,1,0,"10,3",-0.15,0.0152210519925941,6,0,1,0,"3,3",0.05,-0.0072484899990894,0,1,0,0,"0,7",0.4,-0.0095081191003733,1,1,0,0,"1,8",0.25,-0.0078035632986311,2,1,0,0,"0,6",0.3,-0.0103011503323519,3,1,0,0,"1,7",-0.55,-0.0087126597262269,4,1,0,0,"0,7",0.3,-0.0093022126445503,5,0,1,0,"0,8999999999999999",0.1,-0.0088748596230309
6,0,1,0,"3,3",0.05,-0.0072484899990894,0,1,0,0,"0,7",0.4,-0.0095081191003733,1,1,0,0,"1,8",0.25,-0.0078035632986311,2,1,0,0,"0,6",0.3,-0.0103011503323519,3,1,0,0,"1,7",-0.55,-0.0087126597262269,4,1,0,0,"0,7",0.3,-0.0093022126445503,5,0,1,0,"0,8999999999999999",0.1,-0.0088748596230309,6,0,1,0,"1,4",0.15,-0.008111937353932
0,1,0,0,"0,7",0.4,-0.0095081191003733,1,1,0,0,"1,8",0.25,-0.0078035632986311,2,1,0,0,"0,6",0.3,-0.0103011503323519,3,1,0,0,"1,7",-0.55,-0.0087126597262269,4,1,0,0,"0,7",0.3,-0.0093022126445503,5,0,1,0,"0,8999999999999999",0.1,-0.0088748596230309,6,0,1,0,"1,4",0.15,-0.008111937353932,0,0,0,1,"0,65",0.0,-0.0090579415424773
