DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
1,1,0,0,"642,0",-0.4578313253012048,3.829639716450461,2,1,0,0,"441,3",-0.4979919678714859,1.4401198912354518,3,1,0,0,"5,7",-0.3373493975903614,-0.0161155979394382,4,1,0,0,"317,1",0.4096385542168674,1.6581903710089203,5,0,1,0,"9,2",0.4257028112449799,0.0258054159582977,6,0,1,0,"4,2",0.3052208835341365,-0.012975889161198,0,1,0,0,"4,1",0.2409638554216867,-0.023143352099454,1,1,0,0,"9,3",0.4016064257028112,-0.004504183720964
2,1,0,0,"441,3",-0.4979919678714859,1.4401198912354518,3,1,0,0,"5,7",-0.3373493975903614,-0.0161155979394382,4,1,0,0,"317,1",0.4096385542168674,1.6581903710089203,5,0,1,0,"9,2",0.4257028112449799,0.0258054159582977,6,0,1,0,"4,2",0.3052208835341365,-0.012975889161198,0,1,0,0,"4,1",0.2409638554216867,-0.023143352099454,1,1,0,0,"9,3",0.4016064257028112,-0.004504183720964,2,1,0,0,"11,7",0.3373493975903614,-0.0013935900366574
3,1,0,0,"5,7",-0.3373493975903614,-0.0161155979394382,4,1,0,0,"317,1",0.4096385542168674,1.6581903710089203,5,0,1,0,"9,2",0.4257028112449799,0.0258054159582977,6,0,1,0,"4,2",0.3052208835341365,-0.012975889161198,0,1,0,0,"4,1",0.2409638554216867,-0.023143352099454,1,1,0,0,"9,3",0.4016064257028112,-0.004504183720964,2,1,0,0,"11,7",0.3373493975903614,-0.0013935900366574,3,1,0,0,"3,4",-0.0481927710843373,-0.0281897060831267
4,1,0,0,"317,1",0.4096385542168674,1.6581903710089203,5,0,1,0,"9,2",0.4257028112449799,0.0258054159582977,6,0,1,0,"4,2",0.3052208835341365,-0.012975889161198,0,1,0,0,"4,1",0.2409638554216867,-0.023143352099454,1,1,0,0,"9,3",0.4016064257028112,-0.004504183720964,2,1,0,0,"11,7",0.3373493975903614,-0.0013935900366574,3,1,0,0,"3,4",-0.0481927710843373,-0.0281897060831267,4,1,0,0,"2,2",-0.2489959839357429,-0.0289766005137633
5,0,1,0,"9,2",0.4257028112449799,0.0258054159582977,6,0,1,0,"4,2",0.3052208835341365,-0.012975889161198,0,1,0,0,"4,1",0.2409638554216867,-0.023143352099454,1,1,0,0,"9,3",0.4016064257028112,-0.004504183720964,2,1,0,0,"11,7",0.3373493975903614,-0.0013935900366574,3,1,0,0,"3,4",-0.0481927710843373,-0.0281897060831267,4,1,0,0,"2,2",-0.2489959839357429,-0.0289766005137633,5,0,1,0,"3,7",0.2891566265060241,-0.013272548361548
6,0,1,0,"4,2",0.3052208835341365,-0.012975889161198,0,1,0,0,"4,1",0.2409638554216867,-0.023143352099454,1,1,0,0,"9,3",0.4016064257028112,-0.004504183720964,2,1,0,0,"11,7",0.3373493975903614,-0.0013935900366574,3,1,0,0,"3,4",-0.0481927710843373,-0.0281897060831267,4,1,0,0,"2,2",-0.2489959839357429,-0.0289766005137633,5,0,1,0,"3,7",0.2891566265060241,-0.013272548361548,6,0,1,0,"9,6",0.3453815261044177,0.0106309437579009
0,1,0,0,"4,1",0.2409638554216867,-0.023143352099454,1,1,0,0,"9,3",0.4016064257028112,-0.004504183720964,2,1,0,0,"11,7",0.3373493975903614,-0.0013935900366574,3,1,0,0,"3,4",-0.0481927710843373,-0.0281897060831267,4,1,0,0,"2,2",-0.2489959839357429,-0.0289766005137633,5,0,1,0,"3,7",0.2891566265060241,-0.013272548361548,6,0,1,0,"9,6",0.3453815261044177,0.0106309437579009,0,1,0,0,"2,0",-0.0481927710843373,-0.0284753487614478
1,1,0,0,"9,3",0.4016064257028112,-0.004504183720964,2,1,0,0,"11,7",0.3373493975903614,-0.0013935900366574,3,1,0,0,"3,4",-0.0481927710843373,-0.0281897060831267,4,1,0,0,"2,2",-0.2489959839357429,-0.0289766005137633,5,0,1,0,"3,7",0.2891566265060241,-0.013272548361548,6,0,1,0,"9,6",0.3453815261044177,0.0106309437579009,0,1,0,0,"2,0",-0.0481927710843373,-0.0284753487614478,1,1,0,0,"180,70000000000002",0.2008032128514056,2.574881464190205
2,1,0,0,"11,7",0.3373493975903614,-0.0013935900366574,3,1,0,0,"3,4",-0.0481927710843373,-0.0281897060831267,4,1,0,0,"2,2",-0.2489959839357429,-0.0289766005137633,5,0,1,0,"3,7",0.2891566265060241,-0.013272548361548,6,0,1,0,"9,6",0.3453815261044177,0.0106309437579009,0,1,0,0,"2,0",-0.0481927710843373,-0.0284753487614478,1,1,0,0,"180,70000000000002",0.2008032128514056,2.574881464190205,2,1,0,0,"65,3",0.1606425702811245,0.907949482951342
3,1,0,0,"3,4",-0.0481927710843373,-0.0281897060831267,4,1,0,0,"2,2",-0.2489959839357429,-0.0289766005137633,5,0,1,0,"3,7",0.2891566265060241,-0.013272548361548,6,0,1,0,"9,6",0.3453815261044177,0.0106309437579009,0,1,0,0,"2,0",-0.0481927710843373,-0.0284753487614478,1,1,0,0,"180,70000000000002",0.2008032128514056,2.574881464190205,2,1,0,0,"65,3",0.1606425702811245,0.907949482951342,3,1,0,0,"230,5",0.3534136546184739,2.1166814930692306
4,1,0,0,"2,2",-0.2489959839357429,-0.0289766005137633,5,0,1,0,"3,7",0.2891566265060241,-0.013272548361548,6,0,1,0,"9,6",0.3453815261044177,0.0106309437579009,0,1,0,0,"2,0",-0.0481927710843373,-0.0284753487614478,1,1,0,0,"180,70000000000002",0.2008032128514056,2.574881464190205,2,1,0,0,"65,3",0.1606425702811245,0.907949482951342,3,1,0,0,"230,5",0.3534136546184739,2.1166814930692306,4,1,0,0,"74,8",-0.1285140562248996,0.5542585349520801
5,0,1,0,"3,7",0.2891566265060241,-0.013272548361548,6,0,1,0,"9,6",0.3453815261044177,0.0106309437579009,0,1,0,0,"2,0",-0.0481927710843373,-0.0284753487614478,1,1,0,0,"180,70000000000002",0.2008032128514056,2.574881464190205,2,1,0,0,"65,3",0.1606425702811245,0.907949482951342,3,1,0,0,"230,5",0.3534136546184739,2.1166814930692306,4,1,0,0,"74,8",-0.1285140562248996,0.5542585349520801,5,0,1,0,"166,6",-0.144578313253012,1.563002112418099
6,0,1,0,"9,6",0.3453815261044177,0.0106309437579009,0,1,0,0,"2,0",-0.0481927710843373,-0.0284753487614478,1,1,0,0,"180,70000000000002",0.2008032128514056,2.574881464190205,2,1,0,0,"65,3",0.1606425702811245,0.907949482951342,3,1,0,0,"230,5",0.3534136546184739,2.1166814930692306,4,1,0,0,"74,8",-0.1285140562248996,0.5542585349520801,5,0,1,0,"166,6",-0.144578313253012,1.563002112418099,6,0,1,0,"62,699999999999996",-0.5622489959839357,0.3284355712479792
0,1,0,0,"2,0",-0.0481927710843373,-0.0284753487614478,1,1,0,0,"180,70000000000002",0.2008032128514056,2.574881464190205,2,1,0,0,"65,3",0.1606425702811245,0.907949482951342,3,1,0,0,"230,5",0.3534136546184739,2.1166814930692306,4,1,0,0,"74,8",-0.1285140562248996,0.5542585349520801,5,0,1,0,"166,6",-0.144578313253012,1.563002112418099,6,0,1,0,"62,699999999999996",-0.5622489959839357,0.3284355712479792,0,1,0,0,"334,4",0.1686746987951807,2.0711635847290544
1,1,0,0,"180,70000000000002",0.2008032128514056,2.574881464190205,2,1,0,0,"65,3",0.1606425702811245,0.907949482951342,3,1,0,0,"230,5",0.3534136546184739,2.1166814930692306,4,1,0,0,"74,8",-0.1285140562248996,0.5542585349520801,5,0,1,0,"166,6",-0.144578313253012,1.563002112418099,6,0,1,0,"62,699999999999996",-0.5622489959839357,0.3284355712479792,0,1,0,0,"334,4",0.1686746987951807,2.0711635847290544,1,1,0,0,"5,6",0.5140562248995983,-0.0079759619489329
2,1,0,0,"65,3",0.1606425702811245,0.907949482951342,3,1,0,0,"230,5",0.3534136546184739,2.1166814930692306,4,1,0,0,"74,8",-0.1285140562248996,0.5542585349520801,5,0,1,0,"166,6",-0.144578313253012,1.563002112418099,6,0,1,0,"62,699999999999996",-0.5622489959839357,0.3284355712479792,0,1,0,0,"334,4",0.1686746987951807,2.0711635847290544,1,1,0,0,"5,6",0.5140562248995983,-0.0079759619489329,2,0,0,1,"4,3",0.1686746987951807,-0.0180167348838563
3,1,0,0,"230,5",0.3534136546184739,2.1166814930692306,4,1,0,0,"74,8",-0.1285140562248996,0.5542585349520801,5,0,1,0,"166,6",-0.144578313253012,1.563002112418099,6,0,1,0,"62,699999999999996",-0.5622489959839357,0.3284355712479792,0,1,0,0,"334,4",0.1686746987951807,2.0711635847290544,1,1,0,0,"5,6",0.5140562248995983,-0.0079759619489329,2,0,0,1,"4,3",0.1686746987951807,-0.0180167348838563,3,1,0,0,"5,5",0.3453815261044177,-0.0135833716616495
4,1,0,0,"74,8",-0.1285140562248996,0.5542585349520801,5,0,1,0,"166,6",-0.144578313253012,1.563002112418099,6,0,1,0,"62,699999999999996",-0.5622489959839357,0.3284355712479792,0,1,0,0,"334,4",0.1686746987951807,2.0711635847290544,1,1,0,0,"5,6",0.5140562248995983,-0.0079759619489329,2,0,0,1,"4,3",0.1686746987951807,-0.0180167348838563,3,1,0,0,"5,5",0.3453815261044177,-0.0135833716616495,4,1,0,0,"9,9",-0.2088353413654618,-0.0001896415577834
5,0,1,0,"166,6",-0.144578313253012,1.563002112418099,6,0,1,0,"62,699999999999996",-0.5622489959839357,0.3284355712479792,0,1,0,0,"334,4",0.1686746987951807,2.0711635847290544,1,1,0,0,"5,6",0.5140562248995983,-0.0079759619489329,2,0,0,1,"4,3",0.1686746987951807,-0.0180167348838563,3,1,0,0,"5,5",0.3453815261044177,-0.0135833716616495,4,1,0,0,"9,9",-0.2088353413654618,-0.0001896415577834,5,0,1,0,"8,5",0.4578313253012048,0.0123141109450326
6,0,1,0,"62,699999999999996",-0.5622489959839357,0.3284355712479792,0,1,0,0,"334,4",0.1686746987951807,2.0711635847290544,1,1,0,0,"5,6",0.5140562248995983,-0.0079759619489329,2,0,0,1,"4,3",0.1686746987951807,-0.0180167348838563,3,1,0,0,"5,5",0.3453815261044177,-0.0135833716616495,4,1,0,0,"9,9",-0.2088353413654618,-0.0001896415577834,5,0,1,0,"8,5",0.4578313253012048,0.0123141109450326,6,0,1,0,"5,2",0.0642570281124498,-0.010890618920011
0,1,0,0,"334,4",0.1686746987951807,2.0711635847290544,1,1,0,0,"5,6",0.5140562248995983,-0.0079759619489329,2,0,0,1,"4,3",0.1686746987951807,-0.0180167348838563,3,1,0,0,"5,5",0.3453815261044177,-0.0135833716616495,4,1,0,0,"9,9",-0.2088353413654618,-0.0001896415577834,5,0,1,0,"8,5",0.4578313253012048,0.0123141109450326,6,0,1,0,"5,2",0.0642570281124498,-0.010890618920011,0,1,0,0,"11,0",0.4417670682730923,0.0051801260368809
1,1,0,0,"5,6",0.5140562248995983,-0.0079759619489329,2,0,0,1,"4,3",0.1686746987951807,-0.0180167348838563,3,1,0,0,"5,5",0.3453815261044177,-0.0135833716616495,4,1,0,0,"9,9",-0.2088353413654618,-0.0001896415577834,5,0,1,0,"8,5",0.4578313253012048,0.0123141109450326,6,0,1,0,"5,2",0.0642570281124498,-0.010890618920011,0,1,0,0,"11,0",0.4417670682730923,0.0051801260368809,1,1,0,0,"4,2",0.0562248995983935,-0.0156576253808077
2,0,0,1,"4,3",0.1686746987951807,-0.0180167348838563,3,1,0,0,"5,5",0.3453815261044177,-0.0135833716616495,4,1,0,0,"9,9",-0.2088353413654618,-0.0001896415577834,5,0,1,0,"8,5",0.4578313253012048,0.0123141109450326,6,0,1,0,"5,2",0.0642570281124498,-0.010890618920011,0,1,0,0,"11,0",0.4417670682730923,0.0051801260368809,1,1,0,0,"4,2",0.0562248995983935,-0.0156576253808077,2,1,0,0,"4,6",0.0401606425702811,-0.0072842817444033
3,1,0,0,"5,5",0.3453815261044177,-0.0135833716616495,4,1,0,0,"9,9",-0.2088353413654618,-0.0001896415577834,5,0,1,0,"8,5",0.4578313253012048,0.0123141109450326,6,0,1,0,"5,2",0.0642570281124498,-0.010890618920011,0,1,0,0,"11,0",0.4417670682730923,0.0051801260368809,1,1,0,0,"4,2",0.0562248995983935,-0.0156576253808077,2,1,0,0,"4,6",0.0401606425702811,-0.0072842817444033,3,1,0,0,"2,2",0.0,-0.0210525735972524
4,1,0,0,"9,9",-0.2088353413654618,-0.0001896415577834,5,0,1,0,"8,5",0.4578313253012048,0.0123141109450326,6,0,1,0,"5,2",0.0642570281124498,-0.010890618920011,0,1,0,0,"11,0",0.4417670682730923,0.0051801260368809,1,1,0,0,"4,2",0.0562248995983935,-0.0156576253808077,2,1,0,0,"4,6",0.0401606425702811,-0.0072842817444033,3,1,0,0,"2,2",0.0,-0.0210525735972524,4,1,0,0,"6,199999999999999",0.0803212851405622,0.0023347157756988
5,0,1,0,"8,5",0.4578313253012048,0.0123141109450326,6,0,1,0,"5,2",0.0642570281124498,-0.010890618920011,0,1,0,0,"11,0",0.4417670682730923,0.0051801260368809,1,1,0,0,"4,2",0.0562248995983935,-0.0156576253808077,2,1,0,0,"4,6",0.0401606425702811,-0.0072842817444033,3,1,0,0,"2,2",0.0,-0.0210525735972524,4,1,0,0,"6,199999999999999",0.0803212851405622,0.0023347157756988,5,0,1,0,"959,5",0.1044176706827309,5.590592991839511
6,0,1,0,"5,2",0.0642570281124498,-0.010890618920011,0,1,0,0,"11,0",0.4417670682730923,0.0051801260368809,1,1,0,0,"4,2",0.0562248995983935,-0.0156576253808077,2,1,0,0,"4,6",0.0401606425702811,-0.0072842817444033,3,1,0,0,"2,2",0.0,-0.0210525735972524,4,1,0,0,"6,199999999999999",0.0803212851405622,0.0023347157756988,5,0,1,0,"959,5",0.1044176706827309,5.590592991839511,6,0,1,0,"1202,6",0.0240963855421686,3.867766325403667
0,1,0,0,"11,0",0.4417670682730923,0.0051801260368809,1,1,0,0,"4,2",0.0562248995983935,-0.0156576253808077,2,1,0,0,"4,6",0.0401606425702811,-0.0072842817444033,3,1,0,0,"2,2",0.0,-0.0210525735972524,4,1,0,0,"6,199999999999999",0.0803212851405622,0.0023347157756988,5,0,1,0,"959,5",0.1044176706827309,5.590592991839511,6,0,1,0,"1202,6",0.0240963855421686,3.867766325403667,0,0,0,1,"486,90000000000003",0.216867469879518,2.108336477632329
1,1,0,0,"4,2",0.0562248995983935,-0.0156576253808077,2,1,0,0,"4,6",0.0401606425702811,-0.0072842817444033,3,1,0,0,"2,2",0.0,-0.0210525735972524,4,1,0,0,"6,199999999999999",0.0803212851405622,0.0023347157756988,5,0,1,0,"959,5",0.1044176706827309,5.590592991839511,6,0,1,0,"1202,6",0.0240963855421686,3.867766325403667,0,0,0,1,"486,90000000000003",0.216867469879518,2.108336477632329,1,1,0,0,"18,6",-0.1847389558232931,-0.0040619490509463
2,1,0,0,"4,6",0.0401606425702811,-0.0072842817444033,3,1,0,0,"2,2",0.0,-0.0210525735972524,4,1,0,0,"6,199999999999999",0.0803212851405622,0.0023347157756988,5,0,1,0,"959,5",0.1044176706827309,5.590592991839511,6,0,1,0,"1202,6",0.0240963855421686,3.867766325403667,0,0,0,1,"486,90000000000003",0.216867469879518,2.108336477632329,1,1,0,0,"18,6",-0.1847389558232931,-0.0040619490509463,2,1,0,0,"4,9",-0.0642570281124498,-0.0118687286972923
3,1,0,0,"2,2",0.0,-0.0210525735972524,4,1,0,0,"6,199999999999999",0.0803212851405622,0.0023347157756988,5,0,1,0,"959,5",0.1044176706827309,5.590592991839511,6,0,1,0,"1202,6",0.0240963855421686,3.867766325403667,0,0,0,1,"486,90000000000003",0.216867469879518,2.108336477632329,1,1,0,0,"18,6",-0.1847389558232931,-0.0040619490509463,2,1,0,0,"4,9",-0.0642570281124498,-0.0118687286972923,3,1,0,0,"5,5",0.1044176706827309,-0.0002998067780725
4,1,0,0,"6,199999999999999",0.0803212851405622,0.0023347157756988,5,0,1,0,"959,5",0.1044176706827309,5.590592991839511,6,0,1,0,"1202,6",0.0240963855421686,3.867766325403667,0,0,0,1,"486,90000000000003",0.216867469879518,2.108336477632329,1,1,0,0,"18,6",-0.1847389558232931,-0.0040619490509463,2,1,0,0,"4,9",-0.0642570281124498,-0.0118687286972923,3,1,0,0,"5,5",0.1044176706827309,-0.0002998067780725,4,1,0,0,"3,0",0.2489959839357429,-0.0108858975534271
5,0,1,0,"959,5",0.1044176706827309,5.590592991839511,6,0,1,0,"1202,6",0.0240963855421686,3.867766325403667,0,0,0,1,"486,90000000000003",0.216867469879518,2.108336477632329,1,1,0,0,"18,6",-0.1847389558232931,-0.0040619490509463,2,1,0,0,"4,9",-0.0642570281124498,-0.0118687286972923,3,1,0,0,"5,5",0.1044176706827309,-0.0002998067780725,4,1,0,0,"3,0",0.2489959839357429,-0.0108858975534271,5,0,1,0,"4,3",0.3855421686746988,0.001422705130591
6,0,1,0,"1202,6",0.0240963855421686,3.867766325403667,0,0,0,1,"486,90000000000003",0.216867469879518,2.108336477632329,1,1,0,0,"18,6",-0.1847389558232931,-0.0040619490509463,2,1,0,0,"4,9",-0.0642570281124498,-0.0118687286972923,3,1,0,0,"5,5",0.1044176706827309,-0.0002998067780725,4,1,0,0,"3,0",0.2489959839357429,-0.0108858975534271,5,0,1,0,"4,3",0.3855421686746988,0.001422705130591,6,0,1,0,"2,4",0.3453815261044177,-0.0137926855801989
0,0,0,1,"486,90000000000003",0.216867469879518,2.108336477632329,1,1,0,0,"18,6",-0.1847389558232931,-0.0040619490509463,2,1,0,0,"4,9",-0.0642570281124498,-0.0118687286972923,3,1,0,0,"5,5",0.1044176706827309,-0.0002998067780725,4,1,0,0,"3,0",0.2489959839357429,-0.0108858975534271,5,0,1,0,"4,3",0.3855421686746988,0.001422705130591,6,0,1,0,"2,4",0.3453815261044177,-0.0137926855801989,0,1,0,0,"4,9",0.216867469879518,-0.0086401008483902
1,1,0,0,"18,6",-0.1847389558232931,-0.0040619490509463,2,1,0,0,"4,9",-0.0642570281124498,-0.0118687286972923,3,1,0,0,"5,5",0.1044176706827309,-0.0002998067780725,4,1,0,0,"3,0",0.2489959839357429,-0.0108858975534271,5,0,1,0,"4,3",0.3855421686746988,0.001422705130591,6,0,1,0,"2,4",0.3453815261044177,-0.0137926855801989,0,1,0,0,"4,9",0.216867469879518,-0.0086401008483902,1,1,0,0,"6,7",0.3132530120481928,0.0049700252239009
2,1,0,0,"4,9",-0.0642570281124498,-0.0118687286972923,3,1,0,0,"5,5",0.1044176706827309,-0.0002998067780725,4,1,0,0,"3,0",0.2489959839357429,-0.0108858975534271,5,0,1,0,"4,3",0.3855421686746988,0.001422705130591,6,0,1,0,"2,4",0.3453815261044177,-0.0137926855801989,0,1,0,0,"4,9",0.216867469879518,-0.0086401008483902,1,1,0,0,"6,7",0.3132530120481928,0.0049700252239009,2,1,0,0,"17,2",0.1606425702811245,-0.0011370624522699
3,1,0,0,"5,5",0.1044176706827309,-0.0002998067780725,4,1,0,0,"3,0",0.2489959839357429,-0.0108858975534271,5,0,1,0,"4,3",0.3855421686746988,0.001422705130591,6,0,1,0,"2,4",0.3453815261044177,-0.0137926855801989,0,1,0,0,"4,9",0.216867469879518,-0.0086401008483902,1,1,0,0,"6,7",0.3132530120481928,0.0049700252239009,2,1,0,0,"17,2",0.1606425702811245,-0.0011370624522699,3,1,0,0,"6,0",0.321285140562249,-0.0104192691560596
4,1,0,0,"3,0",0.2489959839357429,-0.0108858975534271,5,0,1,0,"4,3",0.3855421686746988,0.001422705130591,6,0,1,0,"2,4",0.3453815261044177,-0.0137926855801989,0,1,0,0,"4,9",0.216867469879518,-0.0086401008483902,1,1,0,0,"6,7",0.3132530120481928,0.0049700252239009,2,1,0,0,"17,2",0.1606425702811245,-0.0011370624522699,3,1,0,0,"6,0",0.321285140562249,-0.0104192691560596,4,1,0,0,"12,3",0.4016064257028112,0.0097952618725648
5,0,1,0,"4,3",0.3855421686746988,0.001422705130591,6,0,1,0,"2,4",0.3453815261044177,-0.0137926855801989,0,1,0,0,"4,9",0.216867469879518,-0.0086401008483902,1,1,0,0,"6,7",0.3132530120481928,0.0049700252239009,2,1,0,0,"17,2",0.1606425702811245,-0.0011370624522699,3,1,0,0,"6,0",0.321285140562249,-0.0104192691560596,4,1,0,0,"12,3",0.4016064257028112,0.0097952618725648,5,0,1,0,"682,2",0.5622489959839357,3.7877155549750015
6,0,1,0,"2,4",0.3453815261044177,-0.0137926855801989,0,1,0,0,"4,9",0.216867469879518,-0.0086401008483902,1,1,0,0,"6,7",0.3132530120481928,0.0049700252239009,2,1,0,0,"17,2",0.1606425702811245,-0.0011370624522699,3,1,0,0,"6,0",0.321285140562249,-0.0104192691560596,4,1,0,0,"12,3",0.4016064257028112,0.0097952618725648,5,0,1,0,"682,2",0.5622489959839357,3.7877155549750015,6,0,1,0,"788,7",-0.0562248995983935,4.252486881486223
0,1,0,0,"4,9",0.216867469879518,-0.0086401008483902,1,1,0,0,"6,7",0.3132530120481928,0.0049700252239009,2,1,0,0,"17,2",0.1606425702811245,-0.0011370624522699,3,1,0,0,"6,0",0.321285140562249,-0.0104192691560596,4,1,0,0,"12,3",0.4016064257028112,0.0097952618725648,5,0,1,0,"682,2",0.5622489959839357,3.7877155549750015,6,0,1,0,"788,7",-0.0562248995983935,4.252486881486223,0,1,0,0,"519,0",0.2730923694779116,3.436041417401462
1,1,0,0,"6,7",0.3132530120481928,0.0049700252239009,2,1,0,0,"17,2",0.1606425702811245,-0.0011370624522699,3,1,0,0,"6,0",0.321285140562249,-0.0104192691560596,4,1,0,0,"12,3",0.4016064257028112,0.0097952618725648,5,0,1,0,"682,2",0.5622489959839357,3.7877155549750015,6,0,1,0,"788,7",-0.0562248995983935,4.252486881486223,0,1,0,0,"519,0",0.2730923694779116,3.436041417401462,1,1,0,0,"192,89999999999998",0.4819277108433735,1.0949431409756782
2,1,0,0,"17,2",0.1606425702811245,-0.0011370624522699,3,1,0,0,"6,0",0.321285140562249,-0.0104192691560596,4,1,0,0,"12,3",0.4016064257028112,0.0097952618725648,5,0,1,0,"682,2",0.5622489959839357,3.7877155549750015,6,0,1,0,"788,7",-0.0562248995983935,4.252486881486223,0,1,0,0,"519,0",0.2730923694779116,3.436041417401462,1,1,0,0,"192,89999999999998",0.4819277108433735,1.0949431409756782,2,1,0,0,"1,5",-0.2811244979919678,-0.0297690032054144
3,1,0,0,"6,0",0.321285140562249,-0.0104192691560596,4,1,0,0,"12,3",0.4016064257028112,0.0097952618725648,5,0,1,0,"682,2",0.5622489959839357,3.7877155549750015,6,0,1,0,"788,7",-0.0562248995983935,4.252486881486223,0,1,0,0,"519,0",0.2730923694779116,3.436041417401462,1,1,0,0,"192,89999999999998",0.4819277108433735,1.0949431409756782,2,1,0,0,"1,5",-0.2811244979919678,-0.0297690032054144,3,1,0,0,"3,5",0.393574297188755,-0.0025857350990719
4,1,0,0,"12,3",0.4016064257028112,0.0097952618725648,5,0,1,0,"682,2",0.5622489959839357,3.7877155549750015,6,0,1,0,"788,7",-0.0562248995983935,4.252486881486223,0,1,0,0,"519,0",0.2730923694779116,3.436041417401462,1,1,0,0,"192,89999999999998",0.4819277108433735,1.0949431409756782,2,1,0,0,"1,5",-0.2811244979919678,-0.0297690032054144,3,1,0,0,"3,5",0.393574297188755,-0.0025857350990719,4,1,0,0,"5,7",0.5461847389558233,0.0053178325622423
5,0,1,0,"682,2",0.5622489959839357,3.7877155549750015,6,0,1,0,"788,7",-0.0562248995983935,4.252486881486223,0,1,0,0,"519,0",0.2730923694779116,3.436041417401462,1,1,0,0,"192,89999999999998",0.4819277108433735,1.0949431409756782,2,1,0,0,"1,5",-0.2811244979919678,-0.0297690032054144,3,1,0,0,"3,5",0.393574297188755,-0.0025857350990719,4,1,0,0,"5,7",0.5461847389558233,0.0053178325622423,5,0,1,0,"4,6",0.7309236947791165,0.0
6,0,1,0,"788,7",-0.0562248995983935,4.252486881486223,0,1,0,0,"519,0",0.2730923694779116,3.436041417401462,1,1,0,0,"192,89999999999998",0.4819277108433735,1.0949431409756782,2,1,0,0,"1,5",-0.2811244979919678,-0.0297690032054144,3,1,0,0,"3,5",0.393574297188755,-0.0025857350990719,4,1,0,0,"5,7",0.5461847389558233,0.0053178325622423,5,0,1,0,"4,6",0.7309236947791165,0.0,6,0,1,0,"9,3",0.4257028112449799,0.0363041614518517
0,1,0,0,"519,0",0.2730923694779116,3.436041417401462,1,1,0,0,"192,89999999999998",0.4819277108433735,1.0949431409756782,2,1,0,0,"1,5",-0.2811244979919678,-0.0297690032054144,3,1,0,0,"3,5",0.393574297188755,-0.0025857350990719,4,1,0,0,"5,7",0.5461847389558233,0.0053178325622423,5,0,1,0,"4,6",0.7309236947791165,0.0,6,0,1,0,"9,3",0.4257028112449799,0.0363041614518517,0,0,0,1,"6,1",0.2409638554216867,-0.002836754422445
1,1,0,0,"192,89999999999998",0.4819277108433735,1.0949431409756782,2,1,0,0,"1,5",-0.2811244979919678,-0.0297690032054144,3,1,0,0,"3,5",0.393574297188755,-0.0025857350990719,4,1,0,0,"5,7",0.5461847389558233,0.0053178325622423,5,0,1,0,"4,6",0.7309236947791165,0.0,6,0,1,0,"9,3",0.4257028112449799,0.0363041614518517,0,0,0,1,"6,1",0.2409638554216867,-0.002836754422445,1,1,0,0,"5,9",0.1847389558232931,-0.0146645646093442
2,1,0,0,"1,5",-0.2811244979919678,-0.0297690032054144,3,1,0,0,"3,5",0.393574297188755,-0.0025857350990719,4,1,0,0,"5,7",0.5461847389558233,0.0053178325622423,5,0,1,0,"4,6",0.7309236947791165,0.0,6,0,1,0,"9,3",0.4257028112449799,0.0363041614518517,0,0,0,1,"6,1",0.2409638554216867,-0.002836754422445,1,1,0,0,"5,9",0.1847389558232931,-0.0146645646093442,2,1,0,0,"8,9",0.2489959839357429,-0.0158527751996056
3,1,0,0,"3,5",0.393574297188755,-0.0025857350990719,4,1,0,0,"5,7",0.5461847389558233,0.0053178325622423,5,0,1,0,"4,6",0.7309236947791165,0.0,6,0,1,0,"9,3",0.4257028112449799,0.0363041614518517,0,0,0,1,"6,1",0.2409638554216867,-0.002836754422445,1,1,0,0,"5,9",0.1847389558232931,-0.0146645646093442,2,1,0,0,"8,9",0.2489959839357429,-0.0158527751996056,3,1,0,0,"3,0999999999999996",0.393574297188755,-0.0211745422340011
