DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
2,1,0,0,"2,6",-0.0384615384615384,-0.0306427895798942,3,1,0,0,"0,2",0.0,-0.0470539152444292,4,1,0,0,"0,2",-0.0769230769230769,-0.0463506515434916,5,0,1,0,"0,2",0.0769230769230769,-0.0451883812312196,6,0,1,0,"0,3",-0.4615384615384615,-0.0450769081970384,0,1,0,0,"0,4",-0.0384615384615384,-0.0459588566145311,1,1,0,0,"2,0",0.0384615384615384,-0.0348902400440646,2,1,0,0,"2,5",-0.3461538461538461,-0.0333115851629391
3,1,0,0,"0,2",0.0,-0.0470539152444292,4,1,0,0,"0,2",-0.0769230769230769,-0.0463506515434916,5,0,1,0,"0,2",0.0769230769230769,-0.0451883812312196,6,0,1,0,"0,3",-0.4615384615384615,-0.0450769081970384,0,1,0,0,"0,4",-0.0384615384615384,-0.0459588566145311,1,1,0,0,"2,0",0.0384615384615384,-0.0348902400440646,2,1,0,0,"2,5",-0.3461538461538461,-0.0333115851629391,3,1,0,0,"1,0",0.0,-0.0435900546381798
4,1,0,0,"0,2",-0.0769230769230769,-0.0463506515434916,5,0,1,0,"0,2",0.0769230769230769,-0.0451883812312196,6,0,1,0,"0,3",-0.4615384615384615,-0.0450769081970384,0,1,0,0,"0,4",-0.0384615384615384,-0.0459588566145311,1,1,0,0,"2,0",0.0384615384615384,-0.0348902400440646,2,1,0,0,"2,5",-0.3461538461538461,-0.0333115851629391,3,1,0,0,"1,0",0.0,-0.0435900546381798,4,1,0,0,"0,7",0.0,-0.0438130007065423
5,0,1,0,"0,2",0.0769230769230769,-0.0451883812312196,6,0,1,0,"0,3",-0.4615384615384615,-0.0450769081970384,0,1,0,0,"0,4",-0.0384615384615384,-0.0459588566145311,1,1,0,0,"2,0",0.0384615384615384,-0.0348902400440646,2,1,0,0,"2,5",-0.3461538461538461,-0.0333115851629391,3,1,0,0,"1,0",0.0,-0.0435900546381798,4,1,0,0,"0,7",0.0,-0.0438130007065423,5,0,1,0,"0,8",0.5769230769230769,-0.0377770637674934
6,0,1,0,"0,3",-0.4615384615384615,-0.0450769081970384,0,1,0,0,"0,4",-0.0384615384615384,-0.0459588566145311,1,1,0,0,"2,0",0.0384615384615384,-0.0348902400440646,2,1,0,0,"2,5",-0.3461538461538461,-0.0333115851629391,3,1,0,0,"1,0",0.0,-0.0435900546381798,4,1,0,0,"0,7",0.0,-0.0438130007065423,5,0,1,0,"0,8",0.5769230769230769,-0.0377770637674934,6,0,1,0,"0,6",-0.2692307692307692,-0.042093365223364
0,1,0,0,"0,4",-0.0384615384615384,-0.0459588566145311,1,1,0,0,"2,0",0.0384615384615384,-0.0348902400440646,2,1,0,0,"2,5",-0.3461538461538461,-0.0333115851629391,3,1,0,0,"1,0",0.0,-0.0435900546381798,4,1,0,0,"0,7",0.0,-0.0438130007065423,5,0,1,0,"0,8",0.5769230769230769,-0.0377770637674934,6,0,1,0,"0,6",-0.2692307692307692,-0.042093365223364,0,1,0,0,"4,5",-0.3076923076923077,-0.0143283831656046
1,1,0,0,"2,0",0.0384615384615384,-0.0348902400440646,2,1,0,0,"2,5",-0.3461538461538461,-0.0333115851629391,3,1,0,0,"1,0",0.0,-0.0435900546381798,4,1,0,0,"0,7",0.0,-0.0438130007065423,5,0,1,0,"0,8",0.5769230769230769,-0.0377770637674934,6,0,1,0,"0,6",-0.2692307692307692,-0.042093365223364,0,1,0,0,"4,5",-0.3076923076923077,-0.0143283831656046,1,1,0,0,"51,4",-0.5,1.4969312129413634
2,1,0,0,"2,5",-0.3461538461538461,-0.0333115851629391,3,1,0,0,"1,0",0.0,-0.0435900546381798,4,1,0,0,"0,7",0.0,-0.0438130007065423,5,0,1,0,"0,8",0.5769230769230769,-0.0377770637674934,6,0,1,0,"0,6",-0.2692307692307692,-0.042093365223364,0,1,0,0,"4,5",-0.3076923076923077,-0.0143283831656046,1,1,0,0,"51,4",-0.5,1.4969312129413634,2,1,0,0,"131,8",-0.3076923076923077,3.919779578468
3,1,0,0,"1,0",0.0,-0.0435900546381798,4,1,0,0,"0,7",0.0,-0.0438130007065423,5,0,1,0,"0,8",0.5769230769230769,-0.0377770637674934,6,0,1,0,"0,6",-0.2692307692307692,-0.042093365223364,0,1,0,0,"4,5",-0.3076923076923077,-0.0143283831656046,1,1,0,0,"51,4",-0.5,1.4969312129413634,2,1,0,0,"131,8",-0.3076923076923077,3.919779578468,3,1,0,0,"179,7",-0.3076923076923077,3.446412617436022
4,1,0,0,"0,7",0.0,-0.0438130007065423,5,0,1,0,"0,8",0.5769230769230769,-0.0377770637674934,6,0,1,0,"0,6",-0.2692307692307692,-0.042093365223364,0,1,0,0,"4,5",-0.3076923076923077,-0.0143283831656046,1,1,0,0,"51,4",-0.5,1.4969312129413634,2,1,0,0,"131,8",-0.3076923076923077,3.919779578468,3,1,0,0,"179,7",-0.3076923076923077,3.446412617436022,4,1,0,0,"19,6",-0.4615384615384615,0.2728212349572878
5,0,1,0,"0,8",0.5769230769230769,-0.0377770637674934,6,0,1,0,"0,6",-0.2692307692307692,-0.042093365223364,0,1,0,0,"4,5",-0.3076923076923077,-0.0143283831656046,1,1,0,0,"51,4",-0.5,1.4969312129413634,2,1,0,0,"131,8",-0.3076923076923077,3.919779578468,3,1,0,0,"179,7",-0.3076923076923077,3.446412617436022,4,1,0,0,"19,6",-0.4615384615384615,0.2728212349572878,5,0,1,0,"86,7",-0.0769230769230769,1.685917349302392
6,0,1,0,"0,6",-0.2692307692307692,-0.042093365223364,0,1,0,0,"4,5",-0.3076923076923077,-0.0143283831656046,1,1,0,0,"51,4",-0.5,1.4969312129413634,2,1,0,0,"131,8",-0.3076923076923077,3.919779578468,3,1,0,0,"179,7",-0.3076923076923077,3.446412617436022,4,1,0,0,"19,6",-0.4615384615384615,0.2728212349572878,5,0,1,0,"86,7",-0.0769230769230769,1.685917349302392,6,0,1,0,"0,6",-0.1923076923076923,-0.0418589439897182
0,1,0,0,"4,5",-0.3076923076923077,-0.0143283831656046,1,1,0,0,"51,4",-0.5,1.4969312129413634,2,1,0,0,"131,8",-0.3076923076923077,3.919779578468,3,1,0,0,"179,7",-0.3076923076923077,3.446412617436022,4,1,0,0,"19,6",-0.4615384615384615,0.2728212349572878,5,0,1,0,"86,7",-0.0769230769230769,1.685917349302392,6,0,1,0,"0,6",-0.1923076923076923,-0.0418589439897182,0,1,0,0,"0,4",-0.1538461538461538,-0.043213013493155
1,1,0,0,"51,4",-0.5,1.4969312129413634,2,1,0,0,"131,8",-0.3076923076923077,3.919779578468,3,1,0,0,"179,7",-0.3076923076923077,3.446412617436022,4,1,0,0,"19,6",-0.4615384615384615,0.2728212349572878,5,0,1,0,"86,7",-0.0769230769230769,1.685917349302392,6,0,1,0,"0,6",-0.1923076923076923,-0.0418589439897182,0,1,0,0,"0,4",-0.1538461538461538,-0.043213013493155,1,1,0,0,"0,4",-0.0769230769230769,-0.0443474155468817
2,1,0,0,"131,8",-0.3076923076923077,3.919779578468,3,1,0,0,"179,7",-0.3076923076923077,3.446412617436022,4,1,0,0,"19,6",-0.4615384615384615,0.2728212349572878,5,0,1,0,"86,7",-0.0769230769230769,1.685917349302392,6,0,1,0,"0,6",-0.1923076923076923,-0.0418589439897182,0,1,0,0,"0,4",-0.1538461538461538,-0.043213013493155,1,1,0,0,"0,4",-0.0769230769230769,-0.0443474155468817,2,0,0,1,"0,5",-0.3076923076923077,-0.0441195515505407
3,1,0,0,"179,7",-0.3076923076923077,3.446412617436022,4,1,0,0,"19,6",-0.4615384615384615,0.2728212349572878,5,0,1,0,"86,7",-0.0769230769230769,1.685917349302392,6,0,1,0,"0,6",-0.1923076923076923,-0.0418589439897182,0,1,0,0,"0,4",-0.1538461538461538,-0.043213013493155,1,1,0,0,"0,4",-0.0769230769230769,-0.0443474155468817,2,0,0,1,"0,5",-0.3076923076923077,-0.0441195515505407,3,1,0,0,"0,7",-0.0769230769230769,-0.0426523697035964
4,1,0,0,"19,6",-0.4615384615384615,0.2728212349572878,5,0,1,0,"86,7",-0.0769230769230769,1.685917349302392,6,0,1,0,"0,6",-0.1923076923076923,-0.0418589439897182,0,1,0,0,"0,4",-0.1538461538461538,-0.043213013493155,1,1,0,0,"0,4",-0.0769230769230769,-0.0443474155468817,2,0,0,1,"0,5",-0.3076923076923077,-0.0441195515505407,3,1,0,0,"0,7",-0.0769230769230769,-0.0426523697035964,4,1,0,0,"0,5",-0.5384615384615384,-0.044871994531264
5,0,1,0,"86,7",-0.0769230769230769,1.685917349302392,6,0,1,0,"0,6",-0.1923076923076923,-0.0418589439897182,0,1,0,0,"0,4",-0.1538461538461538,-0.043213013493155,1,1,0,0,"0,4",-0.0769230769230769,-0.0443474155468817,2,0,0,1,"0,5",-0.3076923076923077,-0.0441195515505407,3,1,0,0,"0,7",-0.0769230769230769,-0.0426523697035964,4,1,0,0,"0,5",-0.5384615384615384,-0.044871994531264,5,0,1,0,"1,0",0.8461538461538461,-0.0372459275458064
6,0,1,0,"0,6",-0.1923076923076923,-0.0418589439897182,0,1,0,0,"0,4",-0.1538461538461538,-0.043213013493155,1,1,0,0,"0,4",-0.0769230769230769,-0.0443474155468817,2,0,0,1,"0,5",-0.3076923076923077,-0.0441195515505407,3,1,0,0,"0,7",-0.0769230769230769,-0.0426523697035964,4,1,0,0,"0,5",-0.5384615384615384,-0.044871994531264,5,0,1,0,"1,0",0.8461538461538461,-0.0372459275458064,6,0,1,0,"2,9",0.3461538461538461,-0.018852876905902
0,1,0,0,"0,4",-0.1538461538461538,-0.043213013493155,1,1,0,0,"0,4",-0.0769230769230769,-0.0443474155468817,2,0,0,1,"0,5",-0.3076923076923077,-0.0441195515505407,3,1,0,0,"0,7",-0.0769230769230769,-0.0426523697035964,4,1,0,0,"0,5",-0.5384615384615384,-0.044871994531264,5,0,1,0,"1,0",0.8461538461538461,-0.0372459275458064,6,0,1,0,"2,9",0.3461538461538461,-0.018852876905902,0,1,0,0,"0,5",-0.3076923076923077,-0.0446670808654897
1,1,0,0,"0,4",-0.0769230769230769,-0.0443474155468817,2,0,0,1,"0,5",-0.3076923076923077,-0.0441195515505407,3,1,0,0,"0,7",-0.0769230769230769,-0.0426523697035964,4,1,0,0,"0,5",-0.5384615384615384,-0.044871994531264,5,0,1,0,"1,0",0.8461538461538461,-0.0372459275458064,6,0,1,0,"2,9",0.3461538461538461,-0.018852876905902,0,1,0,0,"0,5",-0.3076923076923077,-0.0446670808654897,1,1,0,0,"0,2",-0.3076923076923077,-0.0465506472812874
2,0,0,1,"0,5",-0.3076923076923077,-0.0441195515505407,3,1,0,0,"0,7",-0.0769230769230769,-0.0426523697035964,4,1,0,0,"0,5",-0.5384615384615384,-0.044871994531264,5,0,1,0,"1,0",0.8461538461538461,-0.0372459275458064,6,0,1,0,"2,9",0.3461538461538461,-0.018852876905902,0,1,0,0,"0,5",-0.3076923076923077,-0.0446670808654897,1,1,0,0,"0,2",-0.3076923076923077,-0.0465506472812874,2,1,0,0,"0,3",-0.0384615384615384,-0.0448867483151998
3,1,0,0,"0,7",-0.0769230769230769,-0.0426523697035964,4,1,0,0,"0,5",-0.5384615384615384,-0.044871994531264,5,0,1,0,"1,0",0.8461538461538461,-0.0372459275458064,6,0,1,0,"2,9",0.3461538461538461,-0.018852876905902,0,1,0,0,"0,5",-0.3076923076923077,-0.0446670808654897,1,1,0,0,"0,2",-0.3076923076923077,-0.0465506472812874,2,1,0,0,"0,3",-0.0384615384615384,-0.0448867483151998,3,1,0,0,"0,4",-0.2692307692307692,-0.0427638427377777
4,1,0,0,"0,5",-0.5384615384615384,-0.044871994531264,5,0,1,0,"1,0",0.8461538461538461,-0.0372459275458064,6,0,1,0,"2,9",0.3461538461538461,-0.018852876905902,0,1,0,0,"0,5",-0.3076923076923077,-0.0446670808654897,1,1,0,0,"0,2",-0.3076923076923077,-0.0465506472812874,2,1,0,0,"0,3",-0.0384615384615384,-0.0448867483151998,3,1,0,0,"0,4",-0.2692307692307692,-0.0427638427377777,4,1,0,0,"0,4",-0.0769230769230769,-0.0439179165034187
5,0,1,0,"1,0",0.8461538461538461,-0.0372459275458064,6,0,1,0,"2,9",0.3461538461538461,-0.018852876905902,0,1,0,0,"0,5",-0.3076923076923077,-0.0446670808654897,1,1,0,0,"0,2",-0.3076923076923077,-0.0465506472812874,2,1,0,0,"0,3",-0.0384615384615384,-0.0448867483151998,3,1,0,0,"0,4",-0.2692307692307692,-0.0427638427377777,4,1,0,0,"0,4",-0.0769230769230769,-0.0439179165034187,5,0,1,0,"3,3",0.3076923076923077,-0.0087940748803714
6,0,1,0,"2,9",0.3461538461538461,-0.018852876905902,0,1,0,0,"0,5",-0.3076923076923077,-0.0446670808654897,1,1,0,0,"0,2",-0.3076923076923077,-0.0465506472812874,2,1,0,0,"0,3",-0.0384615384615384,-0.0448867483151998,3,1,0,0,"0,4",-0.2692307692307692,-0.0427638427377777,4,1,0,0,"0,4",-0.0769230769230769,-0.0439179165034187,5,0,1,0,"3,3",0.3076923076923077,-0.0087940748803714,6,0,1,0,"1,0",0.4230769230769231,-0.0420212356130115
0,1,0,0,"0,5",-0.3076923076923077,-0.0446670808654897,1,1,0,0,"0,2",-0.3076923076923077,-0.0465506472812874,2,1,0,0,"0,3",-0.0384615384615384,-0.0448867483151998,3,1,0,0,"0,4",-0.2692307692307692,-0.0427638427377777,4,1,0,0,"0,4",-0.0769230769230769,-0.0439179165034187,5,0,1,0,"3,3",0.3076923076923077,-0.0087940748803714,6,0,1,0,"1,0",0.4230769230769231,-0.0420212356130115,0,0,0,1,"0,4",-0.2692307692307692,-0.0448539621286759
1,1,0,0,"0,2",-0.3076923076923077,-0.0465506472812874,2,1,0,0,"0,3",-0.0384615384615384,-0.0448867483151998,3,1,0,0,"0,4",-0.2692307692307692,-0.0427638427377777,4,1,0,0,"0,4",-0.0769230769230769,-0.0439179165034187,5,0,1,0,"3,3",0.3076923076923077,-0.0087940748803714,6,0,1,0,"1,0",0.4230769230769231,-0.0420212356130115,0,0,0,1,"0,4",-0.2692307692307692,-0.0448539621286759,1,1,0,0,"1,4",0.1153846153846153,-0.0435720222355917
2,1,0,0,"0,3",-0.0384615384615384,-0.0448867483151998,3,1,0,0,"0,4",-0.2692307692307692,-0.0427638427377777,4,1,0,0,"0,4",-0.0769230769230769,-0.0439179165034187,5,0,1,0,"3,3",0.3076923076923077,-0.0087940748803714,6,0,1,0,"1,0",0.4230769230769231,-0.0420212356130115,0,0,0,1,"0,4",-0.2692307692307692,-0.0448539621286759,1,1,0,0,"1,4",0.1153846153846153,-0.0435720222355917,2,1,0,0,"36,6",-0.1153846153846153,0.3216808494245204
3,1,0,0,"0,4",-0.2692307692307692,-0.0427638427377777,4,1,0,0,"0,4",-0.0769230769230769,-0.0439179165034187,5,0,1,0,"3,3",0.3076923076923077,-0.0087940748803714,6,0,1,0,"1,0",0.4230769230769231,-0.0420212356130115,0,0,0,1,"0,4",-0.2692307692307692,-0.0448539621286759,1,1,0,0,"1,4",0.1153846153846153,-0.0435720222355917,2,1,0,0,"36,6",-0.1153846153846153,0.3216808494245204,3,1,0,0,"153,9",-0.1153846153846153,2.010023556875017
4,1,0,0,"0,4",-0.0769230769230769,-0.0439179165034187,5,0,1,0,"3,3",0.3076923076923077,-0.0087940748803714,6,0,1,0,"1,0",0.4230769230769231,-0.0420212356130115,0,0,0,1,"0,4",-0.2692307692307692,-0.0448539621286759,1,1,0,0,"1,4",0.1153846153846153,-0.0435720222355917,2,1,0,0,"36,6",-0.1153846153846153,0.3216808494245204,3,1,0,0,"153,9",-0.1153846153846153,2.010023556875017,4,1,0,0,"284,4",0.3076923076923077,4.7986362585715385
5,0,1,0,"3,3",0.3076923076923077,-0.0087940748803714,6,0,1,0,"1,0",0.4230769230769231,-0.0420212356130115,0,0,0,1,"0,4",-0.2692307692307692,-0.0448539621286759,1,1,0,0,"1,4",0.1153846153846153,-0.0435720222355917,2,1,0,0,"36,6",-0.1153846153846153,0.3216808494245204,3,1,0,0,"153,9",-0.1153846153846153,2.010023556875017,4,1,0,0,"284,4",0.3076923076923077,4.7986362585715385,5,0,1,0,"221,7",-0.0384615384615384,3.941377478840615
6,0,1,0,"1,0",0.4230769230769231,-0.0420212356130115,0,0,0,1,"0,4",-0.2692307692307692,-0.0448539621286759,1,1,0,0,"1,4",0.1153846153846153,-0.0435720222355917,2,1,0,0,"36,6",-0.1153846153846153,0.3216808494245204,3,1,0,0,"153,9",-0.1153846153846153,2.010023556875017,4,1,0,0,"284,4",0.3076923076923077,4.7986362585715385,5,0,1,0,"221,7",-0.0384615384615384,3.941377478840615,6,0,1,0,"52,2",-0.3846153846153846,0.9516329979852888
0,0,0,1,"0,4",-0.2692307692307692,-0.0448539621286759,1,1,0,0,"1,4",0.1153846153846153,-0.0435720222355917,2,1,0,0,"36,6",-0.1153846153846153,0.3216808494245204,3,1,0,0,"153,9",-0.1153846153846153,2.010023556875017,4,1,0,0,"284,4",0.3076923076923077,4.7986362585715385,5,0,1,0,"221,7",-0.0384615384615384,3.941377478840615,6,0,1,0,"52,2",-0.3846153846153846,0.9516329979852888,0,1,0,0,"0,6",0.2307692307692307,-0.041865501227023
1,1,0,0,"1,4",0.1153846153846153,-0.0435720222355917,2,1,0,0,"36,6",-0.1153846153846153,0.3216808494245204,3,1,0,0,"153,9",-0.1153846153846153,2.010023556875017,4,1,0,0,"284,4",0.3076923076923077,4.7986362585715385,5,0,1,0,"221,7",-0.0384615384615384,3.941377478840615,6,0,1,0,"52,2",-0.3846153846153846,0.9516329979852888,0,1,0,0,"0,6",0.2307692307692307,-0.041865501227023,1,1,0,0,"0,5",-0.3461538461538461,-0.0423605726435338
2,1,0,0,"36,6",-0.1153846153846153,0.3216808494245204,3,1,0,0,"153,9",-0.1153846153846153,2.010023556875017,4,1,0,0,"284,4",0.3076923076923077,4.7986362585715385,5,0,1,0,"221,7",-0.0384615384615384,3.941377478840615,6,0,1,0,"52,2",-0.3846153846153846,0.9516329979852888,0,1,0,0,"0,6",0.2307692307692307,-0.041865501227023,1,1,0,0,"0,5",-0.3461538461538461,-0.0423605726435338,2,1,0,0,"0,4",-0.3846153846153846,-0.0469145739517026
3,1,0,0,"153,9",-0.1153846153846153,2.010023556875017,4,1,0,0,"284,4",0.3076923076923077,4.7986362585715385,5,0,1,0,"221,7",-0.0384615384615384,3.941377478840615,6,0,1,0,"52,2",-0.3846153846153846,0.9516329979852888,0,1,0,0,"0,6",0.2307692307692307,-0.041865501227023,1,1,0,0,"0,5",-0.3461538461538461,-0.0423605726435338,2,1,0,0,"0,4",-0.3846153846153846,-0.0469145739517026,3,1,0,0,"0,2",-0.3846153846153846,-0.0467391678537998
4,1,0,0,"284,4",0.3076923076923077,4.7986362585715385,5,0,1,0,"221,7",-0.0384615384615384,3.941377478840615,6,0,1,0,"52,2",-0.3846153846153846,0.9516329979852888,0,1,0,0,"0,6",0.2307692307692307,-0.041865501227023,1,1,0,0,"0,5",-0.3461538461538461,-0.0423605726435338,2,1,0,0,"0,4",-0.3846153846153846,-0.0469145739517026,3,1,0,0,"0,2",-0.3846153846153846,-0.0467391678537998,4,1,0,0,"1,3",-0.0769230769230769,-0.0388835975626748
5,0,1,0,"221,7",-0.0384615384615384,3.941377478840615,6,0,1,0,"52,2",-0.3846153846153846,0.9516329979852888,0,1,0,0,"0,6",0.2307692307692307,-0.041865501227023,1,1,0,0,"0,5",-0.3461538461538461,-0.0423605726435338,2,1,0,0,"0,4",-0.3846153846153846,-0.0469145739517026,3,1,0,0,"0,2",-0.3846153846153846,-0.0467391678537998,4,1,0,0,"1,3",-0.0769230769230769,-0.0388835975626748,5,0,1,0,"1,0",0.2692307692307692,-0.0371377331302775
6,0,1,0,"52,2",-0.3846153846153846,0.9516329979852888,0,1,0,0,"0,6",0.2307692307692307,-0.041865501227023,1,1,0,0,"0,5",-0.3461538461538461,-0.0423605726435338,2,1,0,0,"0,4",-0.3846153846153846,-0.0469145739517026,3,1,0,0,"0,2",-0.3846153846153846,-0.0467391678537998,4,1,0,0,"1,3",-0.0769230769230769,-0.0388835975626748,5,0,1,0,"1,0",0.2692307692307692,-0.0371377331302775,6,0,1,0,"31,2",-0.5769230769230769,0.305013991505099
0,1,0,0,"0,6",0.2307692307692307,-0.041865501227023,1,1,0,0,"0,5",-0.3461538461538461,-0.0423605726435338,2,1,0,0,"0,4",-0.3846153846153846,-0.0469145739517026,3,1,0,0,"0,2",-0.3846153846153846,-0.0467391678537998,4,1,0,0,"1,3",-0.0769230769230769,-0.0388835975626748,5,0,1,0,"1,0",0.2692307692307692,-0.0371377331302775,6,0,1,0,"31,2",-0.5769230769230769,0.305013991505099,0,1,0,0,"36,5",-0.1538461538461538,0.4596664333383059
1,1,0,0,"0,5",-0.3461538461538461,-0.0423605726435338,2,1,0,0,"0,4",-0.3846153846153846,-0.0469145739517026,3,1,0,0,"0,2",-0.3846153846153846,-0.0467391678537998,4,1,0,0,"1,3",-0.0769230769230769,-0.0388835975626748,5,0,1,0,"1,0",0.2692307692307692,-0.0371377331302775,6,0,1,0,"31,2",-0.5769230769230769,0.305013991505099,0,1,0,0,"36,5",-0.1538461538461538,0.4596664333383059,1,1,0,0,"4,5",-0.5,0.0064515018532391
2,1,0,0,"0,4",-0.3846153846153846,-0.0469145739517026,3,1,0,0,"0,2",-0.3846153846153846,-0.0467391678537998,4,1,0,0,"1,3",-0.0769230769230769,-0.0388835975626748,5,0,1,0,"1,0",0.2692307692307692,-0.0371377331302775,6,0,1,0,"31,2",-0.5769230769230769,0.305013991505099,0,1,0,0,"36,5",-0.1538461538461538,0.4596664333383059,1,1,0,0,"4,5",-0.5,0.0064515018532391,2,1,0,0,"8,7",-0.6923076923076923,0.0228495130431646
3,1,0,0,"0,2",-0.3846153846153846,-0.0467391678537998,4,1,0,0,"1,3",-0.0769230769230769,-0.0388835975626748,5,0,1,0,"1,0",0.2692307692307692,-0.0371377331302775,6,0,1,0,"31,2",-0.5769230769230769,0.305013991505099,0,1,0,0,"36,5",-0.1538461538461538,0.4596664333383059,1,1,0,0,"4,5",-0.5,0.0064515018532391,2,1,0,0,"8,7",-0.6923076923076923,0.0228495130431646,3,1,0,0,"30,1",-0.3076923076923077,0.541587638296233
4,1,0,0,"1,3",-0.0769230769230769,-0.0388835975626748,5,0,1,0,"1,0",0.2692307692307692,-0.0371377331302775,6,0,1,0,"31,2",-0.5769230769230769,0.305013991505099,0,1,0,0,"36,5",-0.1538461538461538,0.4596664333383059,1,1,0,0,"4,5",-0.5,0.0064515018532391,2,1,0,0,"8,7",-0.6923076923076923,0.0228495130431646,3,1,0,0,"30,1",-0.3076923076923077,0.541587638296233,4,1,0,0,"88,6",0.0384615384615384,1.3024140469137544
5,0,1,0,"1,0",0.2692307692307692,-0.0371377331302775,6,0,1,0,"31,2",-0.5769230769230769,0.305013991505099,0,1,0,0,"36,5",-0.1538461538461538,0.4596664333383059,1,1,0,0,"4,5",-0.5,0.0064515018532391,2,1,0,0,"8,7",-0.6923076923076923,0.0228495130431646,3,1,0,0,"30,1",-0.3076923076923077,0.541587638296233,4,1,0,0,"88,6",0.0384615384615384,1.3024140469137544,5,0,1,0,"124,2",0.2692307692307692,1.9904665966135149
6,0,1,0,"31,2",-0.5769230769230769,0.305013991505099,0,1,0,0,"36,5",-0.1538461538461538,0.4596664333383059,1,1,0,0,"4,5",-0.5,0.0064515018532391,2,1,0,0,"8,7",-0.6923076923076923,0.0228495130431646,3,1,0,0,"30,1",-0.3076923076923077,0.541587638296233,4,1,0,0,"88,6",0.0384615384615384,1.3024140469137544,5,0,1,0,"124,2",0.2692307692307692,1.9904665966135149,6,0,1,0,"96,2",-0.0769230769230769,1.4977738179350275
0,1,0,0,"36,5",-0.1538461538461538,0.4596664333383059,1,1,0,0,"4,5",-0.5,0.0064515018532391,2,1,0,0,"8,7",-0.6923076923076923,0.0228495130431646,3,1,0,0,"30,1",-0.3076923076923077,0.541587638296233,4,1,0,0,"88,6",0.0384615384615384,1.3024140469137544,5,0,1,0,"124,2",0.2692307692307692,1.9904665966135149,6,0,1,0,"96,2",-0.0769230769230769,1.4977738179350275,0,0,0,1,"52,0",-0.5,0.5416532106692808
1,1,0,0,"4,5",-0.5,0.0064515018532391,2,1,0,0,"8,7",-0.6923076923076923,0.0228495130431646,3,1,0,0,"30,1",-0.3076923076923077,0.541587638296233,4,1,0,0,"88,6",0.0384615384615384,1.3024140469137544,5,0,1,0,"124,2",0.2692307692307692,1.9904665966135149,6,0,1,0,"96,2",-0.0769230769230769,1.4977738179350275,0,0,0,1,"52,0",-0.5,0.5416532106692808,1,1,0,0,"0,4",-0.5,-0.0458441049616975
2,1,0,0,"8,7",-0.6923076923076923,0.0228495130431646,3,1,0,0,"30,1",-0.3076923076923077,0.541587638296233,4,1,0,0,"88,6",0.0384615384615384,1.3024140469137544,5,0,1,0,"124,2",0.2692307692307692,1.9904665966135149,6,0,1,0,"96,2",-0.0769230769230769,1.4977738179350275,0,0,0,1,"52,0",-0.5,0.5416532106692808,1,1,0,0,"0,4",-0.5,-0.0458441049616975,2,1,0,0,"0,4",-0.5769230769230769,-0.0465408114253302
3,1,0,0,"30,1",-0.3076923076923077,0.541587638296233,4,1,0,0,"88,6",0.0384615384615384,1.3024140469137544,5,0,1,0,"124,2",0.2692307692307692,1.9904665966135149,6,0,1,0,"96,2",-0.0769230769230769,1.4977738179350275,0,0,0,1,"52,0",-0.5,0.5416532106692808,1,1,0,0,"0,4",-0.5,-0.0458441049616975,2,1,0,0,"0,4",-0.5769230769230769,-0.0465408114253302,3,1,0,0,"5,6",-0.3076923076923077,0.0076940983224947
4,1,0,0,"88,6",0.0384615384615384,1.3024140469137544,5,0,1,0,"124,2",0.2692307692307692,1.9904665966135149,6,0,1,0,"96,2",-0.0769230769230769,1.4977738179350275,0,0,0,1,"52,0",-0.5,0.5416532106692808,1,1,0,0,"0,4",-0.5,-0.0458441049616975,2,1,0,0,"0,4",-0.5769230769230769,-0.0465408114253302,3,1,0,0,"5,6",-0.3076923076923077,0.0076940983224947,4,1,0,0,"83,9",-0.2307692307692307,0.6131189007447382
