DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
0,1,0,0,"166,3",0.0172413793103448,2.80314071191902,1,1,0,0,"58,699999999999996",-0.1551724137931034,1.0347508891388273,2,1,0,0,"245,20000000000002",-0.0172413793103448,2.475604462412986,3,1,0,0,"28,0",-0.1551724137931034,0.2426178678906891,4,1,0,0,"53,3",-0.293103448275862,0.8227680335592911,5,0,1,0,"209,2",-0.4655172413793103,4.269246435845214,6,0,1,0,"90,2",-0.0172413793103448,1.4542517554792231,0,1,0,0,"1,7",0.2241379310344827,-0.0419624889807581
1,1,0,0,"58,699999999999996",-0.1551724137931034,1.0347508891388273,2,1,0,0,"245,20000000000002",-0.0172413793103448,2.475604462412986,3,1,0,0,"28,0",-0.1551724137931034,0.2426178678906891,4,1,0,0,"53,3",-0.293103448275862,0.8227680335592911,5,0,1,0,"209,2",-0.4655172413793103,4.269246435845214,6,0,1,0,"90,2",-0.0172413793103448,1.4542517554792231,0,1,0,0,"1,7",0.2241379310344827,-0.0419624889807581,1,1,0,0,"0,9",-0.2586206896551724,-0.0486354378818737
2,1,0,0,"245,20000000000002",-0.0172413793103448,2.475604462412986,3,1,0,0,"28,0",-0.1551724137931034,0.2426178678906891,4,1,0,0,"53,3",-0.293103448275862,0.8227680335592911,5,0,1,0,"209,2",-0.4655172413793103,4.269246435845214,6,0,1,0,"90,2",-0.0172413793103448,1.4542517554792231,0,1,0,0,"1,7",0.2241379310344827,-0.0419624889807581,1,1,0,0,"0,9",-0.2586206896551724,-0.0486354378818737,2,1,0,0,"1,9000000000000001",-0.0517241379310344,-0.0412840076602729
3,1,0,0,"28,0",-0.1551724137931034,0.2426178678906891,4,1,0,0,"53,3",-0.293103448275862,0.8227680335592911,5,0,1,0,"209,2",-0.4655172413793103,4.269246435845214,6,0,1,0,"90,2",-0.0172413793103448,1.4542517554792231,0,1,0,0,"1,7",0.2241379310344827,-0.0419624889807581,1,1,0,0,"0,9",-0.2586206896551724,-0.0486354378818737,2,1,0,0,"1,9000000000000001",-0.0517241379310344,-0.0412840076602729,3,1,0,0,"6,9",-0.2586206896551724,-0.0090160196978447
4,1,0,0,"53,3",-0.293103448275862,0.8227680335592911,5,0,1,0,"209,2",-0.4655172413793103,4.269246435845214,6,0,1,0,"90,2",-0.0172413793103448,1.4542517554792231,0,1,0,0,"1,7",0.2241379310344827,-0.0419624889807581,1,1,0,0,"0,9",-0.2586206896551724,-0.0486354378818737,2,1,0,0,"1,9000000000000001",-0.0517241379310344,-0.0412840076602729,3,1,0,0,"6,9",-0.2586206896551724,-0.0090160196978447,4,1,0,0,"5,4",0.3620689655172414,-0.0052612700246223
5,0,1,0,"209,2",-0.4655172413793103,4.269246435845214,6,0,1,0,"90,2",-0.0172413793103448,1.4542517554792231,0,1,0,0,"1,7",0.2241379310344827,-0.0419624889807581,1,1,0,0,"0,9",-0.2586206896551724,-0.0486354378818737,2,1,0,0,"1,9000000000000001",-0.0517241379310344,-0.0412840076602729,3,1,0,0,"6,9",-0.2586206896551724,-0.0090160196978447,4,1,0,0,"5,4",0.3620689655172414,-0.0052612700246223,5,0,1,0,"26,8",0.4310344827586206,0.4513153175061555
6,0,1,0,"90,2",-0.0172413793103448,1.4542517554792231,0,1,0,0,"1,7",0.2241379310344827,-0.0419624889807581,1,1,0,0,"0,9",-0.2586206896551724,-0.0486354378818737,2,1,0,0,"1,9000000000000001",-0.0517241379310344,-0.0412840076602729,3,1,0,0,"6,9",-0.2586206896551724,-0.0090160196978447,4,1,0,0,"5,4",0.3620689655172414,-0.0052612700246223,5,0,1,0,"26,8",0.4310344827586206,0.4513153175061555,6,0,1,0,"23,0",0.3275862068965517,0.2880590935343648
0,1,0,0,"1,7",0.2241379310344827,-0.0419624889807581,1,1,0,0,"0,9",-0.2586206896551724,-0.0486354378818737,2,1,0,0,"1,9000000000000001",-0.0517241379310344,-0.0412840076602729,3,1,0,0,"6,9",-0.2586206896551724,-0.0090160196978447,4,1,0,0,"5,4",0.3620689655172414,-0.0052612700246223,5,0,1,0,"26,8",0.4310344827586206,0.4513153175061555,6,0,1,0,"23,0",0.3275862068965517,0.2880590935343648,0,1,0,0,"91,10000000000001",-0.4655172413793103,0.972340334984953
1,1,0,0,"0,9",-0.2586206896551724,-0.0486354378818737,2,1,0,0,"1,9000000000000001",-0.0517241379310344,-0.0412840076602729,3,1,0,0,"6,9",-0.2586206896551724,-0.0090160196978447,4,1,0,0,"5,4",0.3620689655172414,-0.0052612700246223,5,0,1,0,"26,8",0.4310344827586206,0.4513153175061555,6,0,1,0,"23,0",0.3275862068965517,0.2880590935343648,0,1,0,0,"91,10000000000001",-0.4655172413793103,0.972340334984953,1,1,0,0,"30,9",0.1206896551724138,1.3199343405173725
2,1,0,0,"1,9000000000000001",-0.0517241379310344,-0.0412840076602729,3,1,0,0,"6,9",-0.2586206896551724,-0.0090160196978447,4,1,0,0,"5,4",0.3620689655172414,-0.0052612700246223,5,0,1,0,"26,8",0.4310344827586206,0.4513153175061555,6,0,1,0,"23,0",0.3275862068965517,0.2880590935343648,0,1,0,0,"91,10000000000001",-0.4655172413793103,0.972340334984953,1,1,0,0,"30,9",0.1206896551724138,1.3199343405173725,2,1,0,0,"235,5",0.1206896551724138,10.460009119372588
3,1,0,0,"6,9",-0.2586206896551724,-0.0090160196978447,4,1,0,0,"5,4",0.3620689655172414,-0.0052612700246223,5,0,1,0,"26,8",0.4310344827586206,0.4513153175061555,6,0,1,0,"23,0",0.3275862068965517,0.2880590935343648,0,1,0,0,"91,10000000000001",-0.4655172413793103,0.972340334984953,1,1,0,0,"30,9",0.1206896551724138,1.3199343405173725,2,1,0,0,"235,5",0.1206896551724138,10.460009119372588,3,1,0,0,"45,8",0.293103448275862,1.2646587834756968
4,1,0,0,"5,4",0.3620689655172414,-0.0052612700246223,5,0,1,0,"26,8",0.4310344827586206,0.4513153175061555,6,0,1,0,"23,0",0.3275862068965517,0.2880590935343648,0,1,0,0,"91,10000000000001",-0.4655172413793103,0.972340334984953,1,1,0,0,"30,9",0.1206896551724138,1.3199343405173725,2,1,0,0,"235,5",0.1206896551724138,10.460009119372588,3,1,0,0,"45,8",0.293103448275862,1.2646587834756968,4,1,0,0,"34,3",-0.2586206896551724,0.7766920995835487
5,0,1,0,"26,8",0.4310344827586206,0.4513153175061555,6,0,1,0,"23,0",0.3275862068965517,0.2880590935343648,0,1,0,0,"91,10000000000001",-0.4655172413793103,0.972340334984953,1,1,0,0,"30,9",0.1206896551724138,1.3199343405173725,2,1,0,0,"235,5",0.1206896551724138,10.460009119372588,3,1,0,0,"45,8",0.293103448275862,1.2646587834756968,4,1,0,0,"34,3",-0.2586206896551724,0.7766920995835487,5,0,1,0,"25,3",0.8448275862068966,0.6926868711432653
6,0,1,0,"23,0",0.3275862068965517,0.2880590935343648,0,1,0,0,"91,10000000000001",-0.4655172413793103,0.972340334984953,1,1,0,0,"30,9",0.1206896551724138,1.3199343405173725,2,1,0,0,"235,5",0.1206896551724138,10.460009119372588,3,1,0,0,"45,8",0.293103448275862,1.2646587834756968,4,1,0,0,"34,3",-0.2586206896551724,0.7766920995835487,5,0,1,0,"25,3",0.8448275862068966,0.6926868711432653,6,0,1,0,"1,2",-0.2586206896551724,-0.0373152567103383
0,1,0,0,"91,10000000000001",-0.4655172413793103,0.972340334984953,1,1,0,0,"30,9",0.1206896551724138,1.3199343405173725,2,1,0,0,"235,5",0.1206896551724138,10.460009119372588,3,1,0,0,"45,8",0.293103448275862,1.2646587834756968,4,1,0,0,"34,3",-0.2586206896551724,0.7766920995835487,5,0,1,0,"25,3",0.8448275862068966,0.6926868711432653,6,0,1,0,"1,2",-0.2586206896551724,-0.0373152567103383,0,1,0,0,"0,8999999999999999",-0.0172413793103448,-0.0413229169833115
1,1,0,0,"30,9",0.1206896551724138,1.3199343405173725,2,1,0,0,"235,5",0.1206896551724138,10.460009119372588,3,1,0,0,"45,8",0.293103448275862,1.2646587834756968,4,1,0,0,"34,3",-0.2586206896551724,0.7766920995835487,5,0,1,0,"25,3",0.8448275862068966,0.6926868711432653,6,0,1,0,"1,2",-0.2586206896551724,-0.0373152567103383,0,1,0,0,"0,8999999999999999",-0.0172413793103448,-0.0413229169833115,1,1,0,0,"0,7",-0.2586206896551724,-0.0466048575857981
2,1,0,0,"235,5",0.1206896551724138,10.460009119372588,3,1,0,0,"45,8",0.293103448275862,1.2646587834756968,4,1,0,0,"34,3",-0.2586206896551724,0.7766920995835487,5,0,1,0,"25,3",0.8448275862068966,0.6926868711432653,6,0,1,0,"1,2",-0.2586206896551724,-0.0373152567103383,0,1,0,0,"0,8999999999999999",-0.0172413793103448,-0.0413229169833115,1,1,0,0,"0,7",-0.2586206896551724,-0.0466048575857981,2,0,0,1,"1,6",-0.3620689655172414,-0.0377383955983828
3,1,0,0,"45,8",0.293103448275862,1.2646587834756968,4,1,0,0,"34,3",-0.2586206896551724,0.7766920995835487,5,0,1,0,"25,3",0.8448275862068966,0.6926868711432653,6,0,1,0,"1,2",-0.2586206896551724,-0.0373152567103383,0,1,0,0,"0,8999999999999999",-0.0172413793103448,-0.0413229169833115,1,1,0,0,"0,7",-0.2586206896551724,-0.0466048575857981,2,0,0,1,"1,6",-0.3620689655172414,-0.0377383955983828,3,1,0,0,"0,8",-0.1896551724137931,-0.0483727999513633
4,1,0,0,"34,3",-0.2586206896551724,0.7766920995835487,5,0,1,0,"25,3",0.8448275862068966,0.6926868711432653,6,0,1,0,"1,2",-0.2586206896551724,-0.0373152567103383,0,1,0,0,"0,8999999999999999",-0.0172413793103448,-0.0413229169833115,1,1,0,0,"0,7",-0.2586206896551724,-0.0466048575857981,2,0,0,1,"1,6",-0.3620689655172414,-0.0377383955983828,3,1,0,0,"0,8",-0.1896551724137931,-0.0483727999513633,4,1,0,0,"22,2",-0.4655172413793103,0.189460437121926
5,0,1,0,"25,3",0.8448275862068966,0.6926868711432653,6,0,1,0,"1,2",-0.2586206896551724,-0.0373152567103383,0,1,0,0,"0,8999999999999999",-0.0172413793103448,-0.0413229169833115,1,1,0,0,"0,7",-0.2586206896551724,-0.0466048575857981,2,0,0,1,"1,6",-0.3620689655172414,-0.0377383955983828,3,1,0,0,"0,8",-0.1896551724137931,-0.0483727999513633,4,1,0,0,"22,2",-0.4655172413793103,0.189460437121926,5,0,1,0,"14,5",0.603448275862069,0.1965443657476365
6,0,1,0,"1,2",-0.2586206896551724,-0.0373152567103383,0,1,0,0,"0,8999999999999999",-0.0172413793103448,-0.0413229169833115,1,1,0,0,"0,7",-0.2586206896551724,-0.0466048575857981,2,0,0,1,"1,6",-0.3620689655172414,-0.0377383955983828,3,1,0,0,"0,8",-0.1896551724137931,-0.0483727999513633,4,1,0,0,"22,2",-0.4655172413793103,0.189460437121926,5,0,1,0,"14,5",0.603448275862069,0.1965443657476365,6,0,1,0,"1,3",-0.1896551724137931,-0.0382320576344347
0,1,0,0,"0,8999999999999999",-0.0172413793103448,-0.0413229169833115,1,1,0,0,"0,7",-0.2586206896551724,-0.0466048575857981,2,0,0,1,"1,6",-0.3620689655172414,-0.0377383955983828,3,1,0,0,"0,8",-0.1896551724137931,-0.0483727999513633,4,1,0,0,"22,2",-0.4655172413793103,0.189460437121926,5,0,1,0,"14,5",0.603448275862069,0.1965443657476365,6,0,1,0,"1,3",-0.1896551724137931,-0.0382320576344347,0,1,0,0,"1,2999999999999998",0.0862068965517241,-0.0432392011429613
1,1,0,0,"0,7",-0.2586206896551724,-0.0466048575857981,2,0,0,1,"1,6",-0.3620689655172414,-0.0377383955983828,3,1,0,0,"0,8",-0.1896551724137931,-0.0483727999513633,4,1,0,0,"22,2",-0.4655172413793103,0.189460437121926,5,0,1,0,"14,5",0.603448275862069,0.1965443657476365,6,0,1,0,"1,3",-0.1896551724137931,-0.0382320576344347,0,1,0,0,"1,2999999999999998",0.0862068965517241,-0.0432392011429613,1,1,0,0,"13,899999999999999",-0.0517241379310344,0.1473435267653585
2,0,0,1,"1,6",-0.3620689655172414,-0.0377383955983828,3,1,0,0,"0,8",-0.1896551724137931,-0.0483727999513633,4,1,0,0,"22,2",-0.4655172413793103,0.189460437121926,5,0,1,0,"14,5",0.603448275862069,0.1965443657476365,6,0,1,0,"1,3",-0.1896551724137931,-0.0382320576344347,0,1,0,0,"1,2999999999999998",0.0862068965517241,-0.0432392011429613,1,1,0,0,"13,899999999999999",-0.0517241379310344,0.1473435267653585,2,1,0,0,"161,1",0.3275862068965517,3.0462145484390675
3,1,0,0,"0,8",-0.1896551724137931,-0.0483727999513633,4,1,0,0,"22,2",-0.4655172413793103,0.189460437121926,5,0,1,0,"14,5",0.603448275862069,0.1965443657476365,6,0,1,0,"1,3",-0.1896551724137931,-0.0382320576344347,0,1,0,0,"1,2999999999999998",0.0862068965517241,-0.0432392011429613,1,1,0,0,"13,899999999999999",-0.0517241379310344,0.1473435267653585,2,1,0,0,"161,1",0.3275862068965517,3.0462145484390675,3,1,0,0,"24,9",0.0517241379310344,0.4764021035352768
4,1,0,0,"22,2",-0.4655172413793103,0.189460437121926,5,0,1,0,"14,5",0.603448275862069,0.1965443657476365,6,0,1,0,"1,3",-0.1896551724137931,-0.0382320576344347,0,1,0,0,"1,2999999999999998",0.0862068965517241,-0.0432392011429613,1,1,0,0,"13,899999999999999",-0.0517241379310344,0.1473435267653585,2,1,0,0,"161,1",0.3275862068965517,3.0462145484390675,3,1,0,0,"24,9",0.0517241379310344,0.4764021035352768,4,1,0,0,"1,3",-0.2586206896551724,-0.0344967626227315
5,0,1,0,"14,5",0.603448275862069,0.1965443657476365,6,0,1,0,"1,3",-0.1896551724137931,-0.0382320576344347,0,1,0,0,"1,2999999999999998",0.0862068965517241,-0.0432392011429613,1,1,0,0,"13,899999999999999",-0.0517241379310344,0.1473435267653585,2,1,0,0,"161,1",0.3275862068965517,3.0462145484390675,3,1,0,0,"24,9",0.0517241379310344,0.4764021035352768,4,1,0,0,"1,3",-0.2586206896551724,-0.0344967626227315,5,0,1,0,"9,3",0.293103448275862,0.1098860078426604
6,0,1,0,"1,3",-0.1896551724137931,-0.0382320576344347,0,1,0,0,"1,2999999999999998",0.0862068965517241,-0.0432392011429613,1,1,0,0,"13,899999999999999",-0.0517241379310344,0.1473435267653585,2,1,0,0,"161,1",0.3275862068965517,3.0462145484390675,3,1,0,0,"24,9",0.0517241379310344,0.4764021035352768,4,1,0,0,"1,3",-0.2586206896551724,-0.0344967626227315,5,0,1,0,"9,3",0.293103448275862,0.1098860078426604,6,0,1,0,"45,1",-0.6379310344827587,0.3945903881812931
0,1,0,0,"1,2999999999999998",0.0862068965517241,-0.0432392011429613,1,1,0,0,"13,899999999999999",-0.0517241379310344,0.1473435267653585,2,1,0,0,"161,1",0.3275862068965517,3.0462145484390675,3,1,0,0,"24,9",0.0517241379310344,0.4764021035352768,4,1,0,0,"1,3",-0.2586206896551724,-0.0344967626227315,5,0,1,0,"9,3",0.293103448275862,0.1098860078426604,6,0,1,0,"45,1",-0.6379310344827587,0.3945903881812931,0,0,0,1,"1,6",-0.5689655172413793,-0.0375560081466395
1,1,0,0,"13,899999999999999",-0.0517241379310344,0.1473435267653585,2,1,0,0,"161,1",0.3275862068965517,3.0462145484390675,3,1,0,0,"24,9",0.0517241379310344,0.4764021035352768,4,1,0,0,"1,3",-0.2586206896551724,-0.0344967626227315,5,0,1,0,"9,3",0.293103448275862,0.1098860078426604,6,0,1,0,"45,1",-0.6379310344827587,0.3945903881812931,0,0,0,1,"1,6",-0.5689655172413793,-0.0375560081466395,1,1,0,0,"11,9",-0.0862068965517241,0.0039991488585585
2,1,0,0,"161,1",0.3275862068965517,3.0462145484390675,3,1,0,0,"24,9",0.0517241379310344,0.4764021035352768,4,1,0,0,"1,3",-0.2586206896551724,-0.0344967626227315,5,0,1,0,"9,3",0.293103448275862,0.1098860078426604,6,0,1,0,"45,1",-0.6379310344827587,0.3945903881812931,0,0,0,1,"1,6",-0.5689655172413793,-0.0375560081466395,1,1,0,0,"11,9",-0.0862068965517241,0.0039991488585585,2,1,0,0,"1,0",-0.0517241379310344,-0.0427868802626379
3,1,0,0,"24,9",0.0517241379310344,0.4764021035352768,4,1,0,0,"1,3",-0.2586206896551724,-0.0344967626227315,5,0,1,0,"9,3",0.293103448275862,0.1098860078426604,6,0,1,0,"45,1",-0.6379310344827587,0.3945903881812931,0,0,0,1,"1,6",-0.5689655172413793,-0.0375560081466395,1,1,0,0,"11,9",-0.0862068965517241,0.0039991488585585,2,1,0,0,"1,0",-0.0517241379310344,-0.0427868802626379,3,1,0,0,"0,8",0.1206896551724138,-0.0421740584247803
4,1,0,0,"1,3",-0.2586206896551724,-0.0344967626227315,5,0,1,0,"9,3",0.293103448275862,0.1098860078426604,6,0,1,0,"45,1",-0.6379310344827587,0.3945903881812931,0,0,0,1,"1,6",-0.5689655172413793,-0.0375560081466395,1,1,0,0,"11,9",-0.0862068965517241,0.0039991488585585,2,1,0,0,"1,0",-0.0517241379310344,-0.0427868802626379,3,1,0,0,"0,8",0.1206896551724138,-0.0421740584247803,4,1,0,0,"1,7000000000000002",0.5344827586206896,-0.0160780618293461
5,0,1,0,"9,3",0.293103448275862,0.1098860078426604,6,0,1,0,"45,1",-0.6379310344827587,0.3945903881812931,0,0,0,1,"1,6",-0.5689655172413793,-0.0375560081466395,1,1,0,0,"11,9",-0.0862068965517241,0.0039991488585585,2,1,0,0,"1,0",-0.0517241379310344,-0.0427868802626379,3,1,0,0,"0,8",0.1206896551724138,-0.0421740584247803,4,1,0,0,"1,7000000000000002",0.5344827586206896,-0.0160780618293461,5,0,1,0,"1,2000000000000002",0.7413793103448276,-0.0271818098914794
6,0,1,0,"45,1",-0.6379310344827587,0.3945903881812931,0,0,0,1,"1,6",-0.5689655172413793,-0.0375560081466395,1,1,0,0,"11,9",-0.0862068965517241,0.0039991488585585,2,1,0,0,"1,0",-0.0517241379310344,-0.0427868802626379,3,1,0,0,"0,8",0.1206896551724138,-0.0421740584247803,4,1,0,0,"1,7000000000000002",0.5344827586206896,-0.0160780618293461,5,0,1,0,"1,2000000000000002",0.7413793103448276,-0.0271818098914794,6,0,1,0,"5,6000000000000005",-0.1896551724137931,0.100450497005806
0,0,0,1,"1,6",-0.5689655172413793,-0.0375560081466395,1,1,0,0,"11,9",-0.0862068965517241,0.0039991488585585,2,1,0,0,"1,0",-0.0517241379310344,-0.0427868802626379,3,1,0,0,"0,8",0.1206896551724138,-0.0421740584247803,4,1,0,0,"1,7000000000000002",0.5344827586206896,-0.0160780618293461,5,0,1,0,"1,2000000000000002",0.7413793103448276,-0.0271818098914794,6,0,1,0,"5,6000000000000005",-0.1896551724137931,0.100450497005806,0,1,0,0,"1,9",-0.0517241379310344,-0.0268316259841322
1,1,0,0,"11,9",-0.0862068965517241,0.0039991488585585,2,1,0,0,"1,0",-0.0517241379310344,-0.0427868802626379,3,1,0,0,"0,8",0.1206896551724138,-0.0421740584247803,4,1,0,0,"1,7000000000000002",0.5344827586206896,-0.0160780618293461,5,0,1,0,"1,2000000000000002",0.7413793103448276,-0.0271818098914794,6,0,1,0,"5,6000000000000005",-0.1896551724137931,0.100450497005806,0,1,0,0,"1,9",-0.0517241379310344,-0.0268316259841322,1,1,0,0,"0,6000000000000001",-0.2586206896551724,-0.046933154998936
2,1,0,0,"1,0",-0.0517241379310344,-0.0427868802626379,3,1,0,0,"0,8",0.1206896551724138,-0.0421740584247803,4,1,0,0,"1,7000000000000002",0.5344827586206896,-0.0160780618293461,5,0,1,0,"1,2000000000000002",0.7413793103448276,-0.0271818098914794,6,0,1,0,"5,6000000000000005",-0.1896551724137931,0.100450497005806,0,1,0,0,"1,9",-0.0517241379310344,-0.0268316259841322,1,1,0,0,"0,6000000000000001",-0.2586206896551724,-0.046933154998936,2,1,0,0,"4,5",-0.1551724137931034,-0.0296379609082895
3,1,0,0,"0,8",0.1206896551724138,-0.0421740584247803,4,1,0,0,"1,7000000000000002",0.5344827586206896,-0.0160780618293461,5,0,1,0,"1,2000000000000002",0.7413793103448276,-0.0271818098914794,6,0,1,0,"5,6000000000000005",-0.1896551724137931,0.100450497005806,0,1,0,0,"1,9",-0.0517241379310344,-0.0268316259841322,1,1,0,0,"0,6000000000000001",-0.2586206896551724,-0.046933154998936,2,1,0,0,"4,5",-0.1551724137931034,-0.0296379609082895,3,1,0,0,"1,6",0.293103448275862,-0.0385092865610846
4,1,0,0,"1,7000000000000002",0.5344827586206896,-0.0160780618293461,5,0,1,0,"1,2000000000000002",0.7413793103448276,-0.0271818098914794,6,0,1,0,"5,6000000000000005",-0.1896551724137931,0.100450497005806,0,1,0,0,"1,9",-0.0517241379310344,-0.0268316259841322,1,1,0,0,"0,6000000000000001",-0.2586206896551724,-0.046933154998936,2,1,0,0,"4,5",-0.1551724137931034,-0.0296379609082895,3,1,0,0,"1,6",0.293103448275862,-0.0385092865610846,4,1,0,0,"0,8999999999999999",-0.1896551724137931,-0.0481028665227832
5,0,1,0,"1,2000000000000002",0.7413793103448276,-0.0271818098914794,6,0,1,0,"5,6000000000000005",-0.1896551724137931,0.100450497005806,0,1,0,0,"1,9",-0.0517241379310344,-0.0268316259841322,1,1,0,0,"0,6000000000000001",-0.2586206896551724,-0.046933154998936,2,1,0,0,"4,5",-0.1551724137931034,-0.0296379609082895,3,1,0,0,"1,6",0.293103448275862,-0.0385092865610846,4,1,0,0,"0,8999999999999999",-0.1896551724137931,-0.0481028665227832,5,0,1,0,"1,4",0.5,-0.0349028786819466
6,0,1,0,"5,6000000000000005",-0.1896551724137931,0.100450497005806,0,1,0,0,"1,9",-0.0517241379310344,-0.0268316259841322,1,1,0,0,"0,6000000000000001",-0.2586206896551724,-0.046933154998936,2,1,0,0,"4,5",-0.1551724137931034,-0.0296379609082895,3,1,0,0,"1,6",0.293103448275862,-0.0385092865610846,4,1,0,0,"0,8999999999999999",-0.1896551724137931,-0.0481028665227832,5,0,1,0,"1,4",0.5,-0.0349028786819466,6,0,1,0,"2,8",0.0517241379310344,-0.0105310514636593
0,1,0,0,"1,9",-0.0517241379310344,-0.0268316259841322,1,1,0,0,"0,6000000000000001",-0.2586206896551724,-0.046933154998936,2,1,0,0,"4,5",-0.1551724137931034,-0.0296379609082895,3,1,0,0,"1,6",0.293103448275862,-0.0385092865610846,4,1,0,0,"0,8999999999999999",-0.1896551724137931,-0.0481028665227832,5,0,1,0,"1,4",0.5,-0.0349028786819466,6,0,1,0,"2,8",0.0517241379310344,-0.0105310514636593,0,1,0,0,"1,2",0.0862068965517241,-0.0320211569444022
1,1,0,0,"0,6000000000000001",-0.2586206896551724,-0.046933154998936,2,1,0,0,"4,5",-0.1551724137931034,-0.0296379609082895,3,1,0,0,"1,6",0.293103448275862,-0.0385092865610846,4,1,0,0,"0,8999999999999999",-0.1896551724137931,-0.0481028665227832,5,0,1,0,"1,4",0.5,-0.0349028786819466,6,0,1,0,"2,8",0.0517241379310344,-0.0105310514636593,0,1,0,0,"1,2",0.0862068965517241,-0.0320211569444022,1,1,0,0,"1,5",-0.0172413793103448,-0.0327263884244763
2,1,0,0,"4,5",-0.1551724137931034,-0.0296379609082895,3,1,0,0,"1,6",0.293103448275862,-0.0385092865610846,4,1,0,0,"0,8999999999999999",-0.1896551724137931,-0.0481028665227832,5,0,1,0,"1,4",0.5,-0.0349028786819466,6,0,1,0,"2,8",0.0517241379310344,-0.0105310514636593,0,1,0,0,"1,2",0.0862068965517241,-0.0320211569444022,1,1,0,0,"1,5",-0.0172413793103448,-0.0327263884244763,2,1,0,0,"4,9",0.1551724137931034,0.0013387238957959
3,1,0,0,"1,6",0.293103448275862,-0.0385092865610846,4,1,0,0,"0,8999999999999999",-0.1896551724137931,-0.0481028665227832,5,0,1,0,"1,4",0.5,-0.0349028786819466,6,0,1,0,"2,8",0.0517241379310344,-0.0105310514636593,0,1,0,0,"1,2",0.0862068965517241,-0.0320211569444022,1,1,0,0,"1,5",-0.0172413793103448,-0.0327263884244763,2,1,0,0,"4,9",0.1551724137931034,0.0013387238957959,3,1,0,0,"0,4",0.1206896551724138,-0.0476286591482506
4,1,0,0,"0,8999999999999999",-0.1896551724137931,-0.0481028665227832,5,0,1,0,"1,4",0.5,-0.0349028786819466,6,0,1,0,"2,8",0.0517241379310344,-0.0105310514636593,0,1,0,0,"1,2",0.0862068965517241,-0.0320211569444022,1,1,0,0,"1,5",-0.0172413793103448,-0.0327263884244763,2,1,0,0,"4,9",0.1551724137931034,0.0013387238957959,3,1,0,0,"0,4",0.1206896551724138,-0.0476286591482506,4,1,0,0,"2,1",0.603448275862069,-0.0105626652886281
5,0,1,0,"1,4",0.5,-0.0349028786819466,6,0,1,0,"2,8",0.0517241379310344,-0.0105310514636593,0,1,0,0,"1,2",0.0862068965517241,-0.0320211569444022,1,1,0,0,"1,5",-0.0172413793103448,-0.0327263884244763,2,1,0,0,"4,9",0.1551724137931034,0.0013387238957959,3,1,0,0,"0,4",0.1206896551724138,-0.0476286591482506,4,1,0,0,"2,1",0.603448275862069,-0.0105626652886281,5,0,1,0,"229,7",0.5,5.531535398364593
6,0,1,0,"2,8",0.0517241379310344,-0.0105310514636593,0,1,0,0,"1,2",0.0862068965517241,-0.0320211569444022,1,1,0,0,"1,5",-0.0172413793103448,-0.0327263884244763,2,1,0,0,"4,9",0.1551724137931034,0.0013387238957959,3,1,0,0,"0,4",0.1206896551724138,-0.0476286591482506,4,1,0,0,"2,1",0.603448275862069,-0.0105626652886281,5,0,1,0,"229,7",0.5,5.531535398364593,6,0,1,0,"223,39999999999998",0.3620689655172414,5.268194668206827
0,1,0,0,"1,2",0.0862068965517241,-0.0320211569444022,1,1,0,0,"1,5",-0.0172413793103448,-0.0327263884244763,2,1,0,0,"4,9",0.1551724137931034,0.0013387238957959,3,1,0,0,"0,4",0.1206896551724138,-0.0476286591482506,4,1,0,0,"2,1",0.603448275862069,-0.0105626652886281,5,0,1,0,"229,7",0.5,5.531535398364593,6,0,1,0,"223,39999999999998",0.3620689655172414,5.268194668206827,0,0,0,1,"223,8",0.0862068965517241,3.712991458187677
