DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
2,1,0,0,"49,7",-0.0714285714285714,-0.1517029293262907,3,1,0,0,"1838,6",0.0357142857142857,1.4934214740723302,4,1,0,0,"1048,5",-0.0357142857142857,1.2850244630483596,5,0,1,0,"390,0",0.7857142857142857,0.494425827588129,6,0,1,0,"655,6",-0.0357142857142857,0.7447525700551656,0,1,0,0,"8,2",0.3928571428571428,-0.1887935029205077,1,1,0,0,"3,0",-0.4285714285714285,-0.1929167807110881,2,1,0,0,"37,5",0.0357142857142857,-0.166486622069405
3,1,0,0,"1838,6",0.0357142857142857,1.4934214740723302,4,1,0,0,"1048,5",-0.0357142857142857,1.2850244630483596,5,0,1,0,"390,0",0.7857142857142857,0.494425827588129,6,0,1,0,"655,6",-0.0357142857142857,0.7447525700551656,0,1,0,0,"8,2",0.3928571428571428,-0.1887935029205077,1,1,0,0,"3,0",-0.4285714285714285,-0.1929167807110881,2,1,0,0,"37,5",0.0357142857142857,-0.166486622069405,3,1,0,0,"2846,8999999999996",-0.0357142857142857,1.529274752353752
4,1,0,0,"1048,5",-0.0357142857142857,1.2850244630483596,5,0,1,0,"390,0",0.7857142857142857,0.494425827588129,6,0,1,0,"655,6",-0.0357142857142857,0.7447525700551656,0,1,0,0,"8,2",0.3928571428571428,-0.1887935029205077,1,1,0,0,"3,0",-0.4285714285714285,-0.1929167807110881,2,1,0,0,"37,5",0.0357142857142857,-0.166486622069405,3,1,0,0,"2846,8999999999996",-0.0357142857142857,1.529274752353752,4,1,0,0,"646,8",-0.3571428571428571,0.3500607728509663
5,0,1,0,"390,0",0.7857142857142857,0.494425827588129,6,0,1,0,"655,6",-0.0357142857142857,0.7447525700551656,0,1,0,0,"8,2",0.3928571428571428,-0.1887935029205077,1,1,0,0,"3,0",-0.4285714285714285,-0.1929167807110881,2,1,0,0,"37,5",0.0357142857142857,-0.166486622069405,3,1,0,0,"2846,8999999999996",-0.0357142857142857,1.529274752353752,4,1,0,0,"646,8",-0.3571428571428571,0.3500607728509663,5,0,1,0,"225,2",-0.5714285714285714,0.1704347775447435
6,0,1,0,"655,6",-0.0357142857142857,0.7447525700551656,0,1,0,0,"8,2",0.3928571428571428,-0.1887935029205077,1,1,0,0,"3,0",-0.4285714285714285,-0.1929167807110881,2,1,0,0,"37,5",0.0357142857142857,-0.166486622069405,3,1,0,0,"2846,8999999999996",-0.0357142857142857,1.529274752353752,4,1,0,0,"646,8",-0.3571428571428571,0.3500607728509663,5,0,1,0,"225,2",-0.5714285714285714,0.1704347775447435,6,0,1,0,"833,5",-0.4642857142857143,0.8770845171074951
0,1,0,0,"8,2",0.3928571428571428,-0.1887935029205077,1,1,0,0,"3,0",-0.4285714285714285,-0.1929167807110881,2,1,0,0,"37,5",0.0357142857142857,-0.166486622069405,3,1,0,0,"2846,8999999999996",-0.0357142857142857,1.529274752353752,4,1,0,0,"646,8",-0.3571428571428571,0.3500607728509663,5,0,1,0,"225,2",-0.5714285714285714,0.1704347775447435,6,0,1,0,"833,5",-0.4642857142857143,0.8770845171074951,0,1,0,0,"729,0",-0.6071428571428571,0.5096267357283633
1,1,0,0,"3,0",-0.4285714285714285,-0.1929167807110881,2,1,0,0,"37,5",0.0357142857142857,-0.166486622069405,3,1,0,0,"2846,8999999999996",-0.0357142857142857,1.529274752353752,4,1,0,0,"646,8",-0.3571428571428571,0.3500607728509663,5,0,1,0,"225,2",-0.5714285714285714,0.1704347775447435,6,0,1,0,"833,5",-0.4642857142857143,0.8770845171074951,0,1,0,0,"729,0",-0.6071428571428571,0.5096267357283633,1,1,0,0,"694,2",0.25,2.455202172681418
2,1,0,0,"37,5",0.0357142857142857,-0.166486622069405,3,1,0,0,"2846,8999999999996",-0.0357142857142857,1.529274752353752,4,1,0,0,"646,8",-0.3571428571428571,0.3500607728509663,5,0,1,0,"225,2",-0.5714285714285714,0.1704347775447435,6,0,1,0,"833,5",-0.4642857142857143,0.8770845171074951,0,1,0,0,"729,0",-0.6071428571428571,0.5096267357283633,1,1,0,0,"694,2",0.25,2.455202172681418,2,1,0,0,"807,5999999999999",0.3571428571428571,2.8895612541253577
3,1,0,0,"2846,8999999999996",-0.0357142857142857,1.529274752353752,4,1,0,0,"646,8",-0.3571428571428571,0.3500607728509663,5,0,1,0,"225,2",-0.5714285714285714,0.1704347775447435,6,0,1,0,"833,5",-0.4642857142857143,0.8770845171074951,0,1,0,0,"729,0",-0.6071428571428571,0.5096267357283633,1,1,0,0,"694,2",0.25,2.455202172681418,2,1,0,0,"807,5999999999999",0.3571428571428571,2.8895612541253577,3,1,0,0,"1035,1",-0.0714285714285714,2.3588551576225627
4,1,0,0,"646,8",-0.3571428571428571,0.3500607728509663,5,0,1,0,"225,2",-0.5714285714285714,0.1704347775447435,6,0,1,0,"833,5",-0.4642857142857143,0.8770845171074951,0,1,0,0,"729,0",-0.6071428571428571,0.5096267357283633,1,1,0,0,"694,2",0.25,2.455202172681418,2,1,0,0,"807,5999999999999",0.3571428571428571,2.8895612541253577,3,1,0,0,"1035,1",-0.0714285714285714,2.3588551576225627,4,1,0,0,"385,6",-0.2142857142857142,0.6080277982757315
5,0,1,0,"225,2",-0.5714285714285714,0.1704347775447435,6,0,1,0,"833,5",-0.4642857142857143,0.8770845171074951,0,1,0,0,"729,0",-0.6071428571428571,0.5096267357283633,1,1,0,0,"694,2",0.25,2.455202172681418,2,1,0,0,"807,5999999999999",0.3571428571428571,2.8895612541253577,3,1,0,0,"1035,1",-0.0714285714285714,2.3588551576225627,4,1,0,0,"385,6",-0.2142857142857142,0.6080277982757315,5,0,1,0,"34,4",0.4285714285714285,-0.1082378618605227
6,0,1,0,"833,5",-0.4642857142857143,0.8770845171074951,0,1,0,0,"729,0",-0.6071428571428571,0.5096267357283633,1,1,0,0,"694,2",0.25,2.455202172681418,2,1,0,0,"807,5999999999999",0.3571428571428571,2.8895612541253577,3,1,0,0,"1035,1",-0.0714285714285714,2.3588551576225627,4,1,0,0,"385,6",-0.2142857142857142,0.6080277982757315,5,0,1,0,"34,4",0.4285714285714285,-0.1082378618605227,6,0,1,0,"2,9",-0.9642857142857144,-0.1910946351008347
0,1,0,0,"729,0",-0.6071428571428571,0.5096267357283633,1,1,0,0,"694,2",0.25,2.455202172681418,2,1,0,0,"807,5999999999999",0.3571428571428571,2.8895612541253577,3,1,0,0,"1035,1",-0.0714285714285714,2.3588551576225627,4,1,0,0,"385,6",-0.2142857142857142,0.6080277982757315,5,0,1,0,"34,4",0.4285714285714285,-0.1082378618605227,6,0,1,0,"2,9",-0.9642857142857144,-0.1910946351008347,0,1,0,0,"5,5",-0.3571428571428571,-0.1865241922535205
1,1,0,0,"694,2",0.25,2.455202172681418,2,1,0,0,"807,5999999999999",0.3571428571428571,2.8895612541253577,3,1,0,0,"1035,1",-0.0714285714285714,2.3588551576225627,4,1,0,0,"385,6",-0.2142857142857142,0.6080277982757315,5,0,1,0,"34,4",0.4285714285714285,-0.1082378618605227,6,0,1,0,"2,9",-0.9642857142857144,-0.1910946351008347,0,1,0,0,"5,5",-0.3571428571428571,-0.1865241922535205,1,1,0,0,"2,4",-0.0714285714285714,-0.1925072607126188
2,1,0,0,"807,5999999999999",0.3571428571428571,2.8895612541253577,3,1,0,0,"1035,1",-0.0714285714285714,2.3588551576225627,4,1,0,0,"385,6",-0.2142857142857142,0.6080277982757315,5,0,1,0,"34,4",0.4285714285714285,-0.1082378618605227,6,0,1,0,"2,9",-0.9642857142857144,-0.1910946351008347,0,1,0,0,"5,5",-0.3571428571428571,-0.1865241922535205,1,1,0,0,"2,4",-0.0714285714285714,-0.1925072607126188,2,0,0,1,"2,6",-0.3928571428571428,-0.1927711920879654
3,1,0,0,"1035,1",-0.0714285714285714,2.3588551576225627,4,1,0,0,"385,6",-0.2142857142857142,0.6080277982757315,5,0,1,0,"34,4",0.4285714285714285,-0.1082378618605227,6,0,1,0,"2,9",-0.9642857142857144,-0.1910946351008347,0,1,0,0,"5,5",-0.3571428571428571,-0.1865241922535205,1,1,0,0,"2,4",-0.0714285714285714,-0.1925072607126188,2,0,0,1,"2,6",-0.3928571428571428,-0.1927711920879654,3,1,0,0,"4,2",-1.1071428571428572,-0.1910692610836618
4,1,0,0,"385,6",-0.2142857142857142,0.6080277982757315,5,0,1,0,"34,4",0.4285714285714285,-0.1082378618605227,6,0,1,0,"2,9",-0.9642857142857144,-0.1910946351008347,0,1,0,0,"5,5",-0.3571428571428571,-0.1865241922535205,1,1,0,0,"2,4",-0.0714285714285714,-0.1925072607126188,2,0,0,1,"2,6",-0.3928571428571428,-0.1927711920879654,3,1,0,0,"4,2",-1.1071428571428572,-0.1910692610836618,4,1,0,0,"1611,6",-0.6785714285714286,1.3402738896371682
5,0,1,0,"34,4",0.4285714285714285,-0.1082378618605227,6,0,1,0,"2,9",-0.9642857142857144,-0.1910946351008347,0,1,0,0,"5,5",-0.3571428571428571,-0.1865241922535205,1,1,0,0,"2,4",-0.0714285714285714,-0.1925072607126188,2,0,0,1,"2,6",-0.3928571428571428,-0.1927711920879654,3,1,0,0,"4,2",-1.1071428571428572,-0.1910692610836618,4,1,0,0,"1611,6",-0.6785714285714286,1.3402738896371682,5,0,1,0,"706,0",-0.5357142857142857,0.8643698466827008
6,0,1,0,"2,9",-0.9642857142857144,-0.1910946351008347,0,1,0,0,"5,5",-0.3571428571428571,-0.1865241922535205,1,1,0,0,"2,4",-0.0714285714285714,-0.1925072607126188,2,0,0,1,"2,6",-0.3928571428571428,-0.1927711920879654,3,1,0,0,"4,2",-1.1071428571428572,-0.1910692610836618,4,1,0,0,"1611,6",-0.6785714285714286,1.3402738896371682,5,0,1,0,"706,0",-0.5357142857142857,0.8643698466827008,6,0,1,0,"507,7",-0.2142857142857142,0.4553504650932558
0,1,0,0,"5,5",-0.3571428571428571,-0.1865241922535205,1,1,0,0,"2,4",-0.0714285714285714,-0.1925072607126188,2,0,0,1,"2,6",-0.3928571428571428,-0.1927711920879654,3,1,0,0,"4,2",-1.1071428571428572,-0.1910692610836618,4,1,0,0,"1611,6",-0.6785714285714286,1.3402738896371682,5,0,1,0,"706,0",-0.5357142857142857,0.8643698466827008,6,0,1,0,"507,7",-0.2142857142857142,0.4553504650932558,0,1,0,0,"816,3000000000001",-0.25,0.615655602208621
1,1,0,0,"2,4",-0.0714285714285714,-0.1925072607126188,2,0,0,1,"2,6",-0.3928571428571428,-0.1927711920879654,3,1,0,0,"4,2",-1.1071428571428572,-0.1910692610836618,4,1,0,0,"1611,6",-0.6785714285714286,1.3402738896371682,5,0,1,0,"706,0",-0.5357142857142857,0.8643698466827008,6,0,1,0,"507,7",-0.2142857142857142,0.4553504650932558,0,1,0,0,"816,3000000000001",-0.25,0.615655602208621,1,1,0,0,"192,4",-0.5357142857142857,0.04702907695981
2,0,0,1,"2,6",-0.3928571428571428,-0.1927711920879654,3,1,0,0,"4,2",-1.1071428571428572,-0.1910692610836618,4,1,0,0,"1611,6",-0.6785714285714286,1.3402738896371682,5,0,1,0,"706,0",-0.5357142857142857,0.8643698466827008,6,0,1,0,"507,7",-0.2142857142857142,0.4553504650932558,0,1,0,0,"816,3000000000001",-0.25,0.615655602208621,1,1,0,0,"192,4",-0.5357142857142857,0.04702907695981,2,1,0,0,"1,6",-1.0357142857142858,-0.1930555058705492
3,1,0,0,"4,2",-1.1071428571428572,-0.1910692610836618,4,1,0,0,"1611,6",-0.6785714285714286,1.3402738896371682,5,0,1,0,"706,0",-0.5357142857142857,0.8643698466827008,6,0,1,0,"507,7",-0.2142857142857142,0.4553504650932558,0,1,0,0,"816,3000000000001",-0.25,0.615655602208621,1,1,0,0,"192,4",-0.5357142857142857,0.04702907695981,2,1,0,0,"1,6",-1.0357142857142858,-0.1930555058705492,3,1,0,0,"0,8999999999999999",-1.0714285714285714,-0.1940178466693898
4,1,0,0,"1611,6",-0.6785714285714286,1.3402738896371682,5,0,1,0,"706,0",-0.5357142857142857,0.8643698466827008,6,0,1,0,"507,7",-0.2142857142857142,0.4553504650932558,0,1,0,0,"816,3000000000001",-0.25,0.615655602208621,1,1,0,0,"192,4",-0.5357142857142857,0.04702907695981,2,1,0,0,"1,6",-1.0357142857142858,-0.1930555058705492,3,1,0,0,"0,8999999999999999",-1.0714285714285714,-0.1940178466693898,4,1,0,0,"1,6",-0.7142857142857143,-0.1929504740781536
5,0,1,0,"706,0",-0.5357142857142857,0.8643698466827008,6,0,1,0,"507,7",-0.2142857142857142,0.4553504650932558,0,1,0,0,"816,3000000000001",-0.25,0.615655602208621,1,1,0,0,"192,4",-0.5357142857142857,0.04702907695981,2,1,0,0,"1,6",-1.0357142857142858,-0.1930555058705492,3,1,0,0,"0,8999999999999999",-1.0714285714285714,-0.1940178466693898,4,1,0,0,"1,6",-0.7142857142857143,-0.1929504740781536,5,0,1,0,"3,6",-0.2142857142857142,-0.1900210229971789
6,0,1,0,"507,7",-0.2142857142857142,0.4553504650932558,0,1,0,0,"816,3000000000001",-0.25,0.615655602208621,1,1,0,0,"192,4",-0.5357142857142857,0.04702907695981,2,1,0,0,"1,6",-1.0357142857142858,-0.1930555058705492,3,1,0,0,"0,8999999999999999",-1.0714285714285714,-0.1940178466693898,4,1,0,0,"1,6",-0.7142857142857143,-0.1929504740781536,5,0,1,0,"3,6",-0.2142857142857142,-0.1900210229971789,6,0,1,0,"14,600000000000001",-0.9285714285714286,-0.183111594927526
0,1,0,0,"816,3000000000001",-0.25,0.615655602208621,1,1,0,0,"192,4",-0.5357142857142857,0.04702907695981,2,1,0,0,"1,6",-1.0357142857142858,-0.1930555058705492,3,1,0,0,"0,8999999999999999",-1.0714285714285714,-0.1940178466693898,4,1,0,0,"1,6",-0.7142857142857143,-0.1929504740781536,5,0,1,0,"3,6",-0.2142857142857142,-0.1900210229971789,6,0,1,0,"14,600000000000001",-0.9285714285714286,-0.183111594927526,0,0,0,1,"6,9",0.2142857142857142,-0.1876678948800225
1,1,0,0,"192,4",-0.5357142857142857,0.04702907695981,2,1,0,0,"1,6",-1.0357142857142858,-0.1930555058705492,3,1,0,0,"0,8999999999999999",-1.0714285714285714,-0.1940178466693898,4,1,0,0,"1,6",-0.7142857142857143,-0.1929504740781536,5,0,1,0,"3,6",-0.2142857142857142,-0.1900210229971789,6,0,1,0,"14,600000000000001",-0.9285714285714286,-0.183111594927526,0,0,0,1,"6,9",0.2142857142857142,-0.1876678948800225,1,1,0,0,"3,6",-0.5357142857142857,-0.1939359010729465
2,1,0,0,"1,6",-1.0357142857142858,-0.1930555058705492,3,1,0,0,"0,8999999999999999",-1.0714285714285714,-0.1940178466693898,4,1,0,0,"1,6",-0.7142857142857143,-0.1929504740781536,5,0,1,0,"3,6",-0.2142857142857142,-0.1900210229971789,6,0,1,0,"14,600000000000001",-0.9285714285714286,-0.183111594927526,0,0,0,1,"6,9",0.2142857142857142,-0.1876678948800225,1,1,0,0,"3,6",-0.5357142857142857,-0.1939359010729465,2,1,0,0,"2,2",-0.75,-0.1928392027733385
3,1,0,0,"0,8999999999999999",-1.0714285714285714,-0.1940178466693898,4,1,0,0,"1,6",-0.7142857142857143,-0.1929504740781536,5,0,1,0,"3,6",-0.2142857142857142,-0.1900210229971789,6,0,1,0,"14,600000000000001",-0.9285714285714286,-0.183111594927526,0,0,0,1,"6,9",0.2142857142857142,-0.1876678948800225,1,1,0,0,"3,6",-0.5357142857142857,-0.1939359010729465,2,1,0,0,"2,2",-0.75,-0.1928392027733385,3,1,0,0,"1,6",-0.2857142857142857,-0.1928412826108116
4,1,0,0,"1,6",-0.7142857142857143,-0.1929504740781536,5,0,1,0,"3,6",-0.2142857142857142,-0.1900210229971789,6,0,1,0,"14,600000000000001",-0.9285714285714286,-0.183111594927526,0,0,0,1,"6,9",0.2142857142857142,-0.1876678948800225,1,1,0,0,"3,6",-0.5357142857142857,-0.1939359010729465,2,1,0,0,"2,2",-0.75,-0.1928392027733385,3,1,0,0,"1,6",-0.2857142857142857,-0.1928412826108116,4,1,0,0,"3,4",-0.75,-0.1883910543694473
5,0,1,0,"3,6",-0.2142857142857142,-0.1900210229971789,6,0,1,0,"14,600000000000001",-0.9285714285714286,-0.183111594927526,0,0,0,1,"6,9",0.2142857142857142,-0.1876678948800225,1,1,0,0,"3,6",-0.5357142857142857,-0.1939359010729465,2,1,0,0,"2,2",-0.75,-0.1928392027733385,3,1,0,0,"1,6",-0.2857142857142857,-0.1928412826108116,4,1,0,0,"3,4",-0.75,-0.1883910543694473,5,0,1,0,"2,3",-0.5357142857142857,-0.1904064168809592
6,0,1,0,"14,600000000000001",-0.9285714285714286,-0.183111594927526,0,0,0,1,"6,9",0.2142857142857142,-0.1876678948800225,1,1,0,0,"3,6",-0.5357142857142857,-0.1939359010729465,2,1,0,0,"2,2",-0.75,-0.1928392027733385,3,1,0,0,"1,6",-0.2857142857142857,-0.1928412826108116,4,1,0,0,"3,4",-0.75,-0.1883910543694473,5,0,1,0,"2,3",-0.5357142857142857,-0.1904064168809592,6,0,1,0,"0,9",-0.8928571428571429,-0.1934504670067062
0,0,0,1,"6,9",0.2142857142857142,-0.1876678948800225,1,1,0,0,"3,6",-0.5357142857142857,-0.1939359010729465,2,1,0,0,"2,2",-0.75,-0.1928392027733385,3,1,0,0,"1,6",-0.2857142857142857,-0.1928412826108116,4,1,0,0,"3,4",-0.75,-0.1883910543694473,5,0,1,0,"2,3",-0.5357142857142857,-0.1904064168809592,6,0,1,0,"0,9",-0.8928571428571429,-0.1934504670067062,0,1,0,0,"2,0",-0.7857142857142857,-0.1926726077917367
1,1,0,0,"3,6",-0.5357142857142857,-0.1939359010729465,2,1,0,0,"2,2",-0.75,-0.1928392027733385,3,1,0,0,"1,6",-0.2857142857142857,-0.1928412826108116,4,1,0,0,"3,4",-0.75,-0.1883910543694473,5,0,1,0,"2,3",-0.5357142857142857,-0.1904064168809592,6,0,1,0,"0,9",-0.8928571428571429,-0.1934504670067062,0,1,0,0,"2,0",-0.7857142857142857,-0.1926726077917367,1,1,0,0,"0,7",-0.5714285714285714,-0.1944134317567888
2,1,0,0,"2,2",-0.75,-0.1928392027733385,3,1,0,0,"1,6",-0.2857142857142857,-0.1928412826108116,4,1,0,0,"3,4",-0.75,-0.1883910543694473,5,0,1,0,"2,3",-0.5357142857142857,-0.1904064168809592,6,0,1,0,"0,9",-0.8928571428571429,-0.1934504670067062,0,1,0,0,"2,0",-0.7857142857142857,-0.1926726077917367,1,1,0,0,"0,7",-0.5714285714285714,-0.1944134317567888,2,1,0,0,"3,6",-1.5357142857142858,-0.193693600007321
3,1,0,0,"1,6",-0.2857142857142857,-0.1928412826108116,4,1,0,0,"3,4",-0.75,-0.1883910543694473,5,0,1,0,"2,3",-0.5357142857142857,-0.1904064168809592,6,0,1,0,"0,9",-0.8928571428571429,-0.1934504670067062,0,1,0,0,"2,0",-0.7857142857142857,-0.1926726077917367,1,1,0,0,"0,7",-0.5714285714285714,-0.1944134317567888,2,1,0,0,"3,6",-1.5357142857142858,-0.193693600007321,3,1,0,0,"5,1",-0.9285714285714286,-0.1900135355822754
4,1,0,0,"3,4",-0.75,-0.1883910543694473,5,0,1,0,"2,3",-0.5357142857142857,-0.1904064168809592,6,0,1,0,"0,9",-0.8928571428571429,-0.1934504670067062,0,1,0,0,"2,0",-0.7857142857142857,-0.1926726077917367,1,1,0,0,"0,7",-0.5714285714285714,-0.1944134317567888,2,1,0,0,"3,6",-1.5357142857142858,-0.193693600007321,3,1,0,0,"5,1",-0.9285714285714286,-0.1900135355822754,4,1,0,0,"2,8",-0.3571428571428571,-0.1928776797665923
5,0,1,0,"2,3",-0.5357142857142857,-0.1904064168809592,6,0,1,0,"0,9",-0.8928571428571429,-0.1934504670067062,0,1,0,0,"2,0",-0.7857142857142857,-0.1926726077917367,1,1,0,0,"0,7",-0.5714285714285714,-0.1944134317567888,2,1,0,0,"3,6",-1.5357142857142858,-0.193693600007321,3,1,0,0,"5,1",-0.9285714285714286,-0.1900135355822754,4,1,0,0,"2,8",-0.3571428571428571,-0.1928776797665923,5,0,1,0,"1,6",0.1428571428571428,-0.193140363239455
6,0,1,0,"0,9",-0.8928571428571429,-0.1934504670067062,0,1,0,0,"2,0",-0.7857142857142857,-0.1926726077917367,1,1,0,0,"0,7",-0.5714285714285714,-0.1944134317567888,2,1,0,0,"3,6",-1.5357142857142858,-0.193693600007321,3,1,0,0,"5,1",-0.9285714285714286,-0.1900135355822754,4,1,0,0,"2,8",-0.3571428571428571,-0.1928776797665923,5,0,1,0,"1,6",0.1428571428571428,-0.193140363239455,6,0,1,0,"2,4",-0.8571428571428571,-0.1921474488297586
0,1,0,0,"2,0",-0.7857142857142857,-0.1926726077917367,1,1,0,0,"0,7",-0.5714285714285714,-0.1944134317567888,2,1,0,0,"3,6",-1.5357142857142858,-0.193693600007321,3,1,0,0,"5,1",-0.9285714285714286,-0.1900135355822754,4,1,0,0,"2,8",-0.3571428571428571,-0.1928776797665923,5,0,1,0,"1,6",0.1428571428571428,-0.193140363239455,6,0,1,0,"2,4",-0.8571428571428571,-0.1921474488297586,0,1,0,0,"1,8",-0.7857142857142857,-0.1925338826322755
1,1,0,0,"0,7",-0.5714285714285714,-0.1944134317567888,2,1,0,0,"3,6",-1.5357142857142858,-0.193693600007321,3,1,0,0,"5,1",-0.9285714285714286,-0.1900135355822754,4,1,0,0,"2,8",-0.3571428571428571,-0.1928776797665923,5,0,1,0,"1,6",0.1428571428571428,-0.193140363239455,6,0,1,0,"2,4",-0.8571428571428571,-0.1921474488297586,0,1,0,0,"1,8",-0.7857142857142857,-0.1925338826322755,1,1,0,0,"0,7",-0.8928571428571429,-0.1946153839754346
2,1,0,0,"3,6",-1.5357142857142858,-0.193693600007321,3,1,0,0,"5,1",-0.9285714285714286,-0.1900135355822754,4,1,0,0,"2,8",-0.3571428571428571,-0.1928776797665923,5,0,1,0,"1,6",0.1428571428571428,-0.193140363239455,6,0,1,0,"2,4",-0.8571428571428571,-0.1921474488297586,0,1,0,0,"1,8",-0.7857142857142857,-0.1925338826322755,1,1,0,0,"0,7",-0.8928571428571429,-0.1946153839754346,2,1,0,0,"1,4",-1.6785714285714286,-0.1941603155363027
3,1,0,0,"5,1",-0.9285714285714286,-0.1900135355822754,4,1,0,0,"2,8",-0.3571428571428571,-0.1928776797665923,5,0,1,0,"1,6",0.1428571428571428,-0.193140363239455,6,0,1,0,"2,4",-0.8571428571428571,-0.1921474488297586,0,1,0,0,"1,8",-0.7857142857142857,-0.1925338826322755,1,1,0,0,"0,7",-0.8928571428571429,-0.1946153839754346,2,1,0,0,"1,4",-1.6785714285714286,-0.1941603155363027,3,1,0,0,"0,8",-0.7142857142857143,-0.1935453075954832
4,1,0,0,"2,8",-0.3571428571428571,-0.1928776797665923,5,0,1,0,"1,6",0.1428571428571428,-0.193140363239455,6,0,1,0,"2,4",-0.8571428571428571,-0.1921474488297586,0,1,0,0,"1,8",-0.7857142857142857,-0.1925338826322755,1,1,0,0,"0,7",-0.8928571428571429,-0.1946153839754346,2,1,0,0,"1,4",-1.6785714285714286,-0.1941603155363027,3,1,0,0,"0,8",-0.7142857142857143,-0.1935453075954832,4,1,0,0,"0,6",-0.3571428571428571,-0.1943464609901523
5,0,1,0,"1,6",0.1428571428571428,-0.193140363239455,6,0,1,0,"2,4",-0.8571428571428571,-0.1921474488297586,0,1,0,0,"1,8",-0.7857142857142857,-0.1925338826322755,1,1,0,0,"0,7",-0.8928571428571429,-0.1946153839754346,2,1,0,0,"1,4",-1.6785714285714286,-0.1941603155363027,3,1,0,0,"0,8",-0.7142857142857143,-0.1935453075954832,4,1,0,0,"0,6",-0.3571428571428571,-0.1943464609901523,5,0,1,0,"2,1",-0.25,-0.1912146417230372
6,0,1,0,"2,4",-0.8571428571428571,-0.1921474488297586,0,1,0,0,"1,8",-0.7857142857142857,-0.1925338826322755,1,1,0,0,"0,7",-0.8928571428571429,-0.1946153839754346,2,1,0,0,"1,4",-1.6785714285714286,-0.1941603155363027,3,1,0,0,"0,8",-0.7142857142857143,-0.1935453075954832,4,1,0,0,"0,6",-0.3571428571428571,-0.1943464609901523,5,0,1,0,"2,1",-0.25,-0.1912146417230372,6,0,1,0,"1,2000000000000002",-0.8928571428571429,-0.1930569617567804
0,1,0,0,"1,8",-0.7857142857142857,-0.1925338826322755,1,1,0,0,"0,7",-0.8928571428571429,-0.1946153839754346,2,1,0,0,"1,4",-1.6785714285714286,-0.1941603155363027,3,1,0,0,"0,8",-0.7142857142857143,-0.1935453075954832,4,1,0,0,"0,6",-0.3571428571428571,-0.1943464609901523,5,0,1,0,"2,1",-0.25,-0.1912146417230372,6,0,1,0,"1,2000000000000002",-0.8928571428571429,-0.1930569617567804,0,0,0,1,"2,2",-0.5,-0.1923225711450004
1,1,0,0,"0,7",-0.8928571428571429,-0.1946153839754346,2,1,0,0,"1,4",-1.6785714285714286,-0.1941603155363027,3,1,0,0,"0,8",-0.7142857142857143,-0.1935453075954832,4,1,0,0,"0,6",-0.3571428571428571,-0.1943464609901523,5,0,1,0,"2,1",-0.25,-0.1912146417230372,6,0,1,0,"1,2000000000000002",-0.8928571428571429,-0.1930569617567804,0,0,0,1,"2,2",-0.5,-0.1923225711450004,1,1,0,0,"2,5",-1.1071428571428572,-0.1932320840720222
2,1,0,0,"1,4",-1.6785714285714286,-0.1941603155363027,3,1,0,0,"0,8",-0.7142857142857143,-0.1935453075954832,4,1,0,0,"0,6",-0.3571428571428571,-0.1943464609901523,5,0,1,0,"2,1",-0.25,-0.1912146417230372,6,0,1,0,"1,2000000000000002",-0.8928571428571429,-0.1930569617567804,0,0,0,1,"2,2",-0.5,-0.1923225711450004,1,1,0,0,"2,5",-1.1071428571428572,-0.1932320840720222,2,1,0,0,"2,5",-1.6428571428571428,-0.1940958405746341
3,1,0,0,"0,8",-0.7142857142857143,-0.1935453075954832,4,1,0,0,"0,6",-0.3571428571428571,-0.1943464609901523,5,0,1,0,"2,1",-0.25,-0.1912146417230372,6,0,1,0,"1,2000000000000002",-0.8928571428571429,-0.1930569617567804,0,0,0,1,"2,2",-0.5,-0.1923225711450004,1,1,0,0,"2,5",-1.1071428571428572,-0.1932320840720222,2,1,0,0,"2,5",-1.6428571428571428,-0.1940958405746341,3,1,0,0,"1,5",-0.8571428571428571,-0.1936522112416047
