DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
0,0,0,1,"0,4",-0.875,-0.1911186715613115,1,1,0,0,"1,1",-0.9375,-0.1839865420842793,2,1,0,0,"1,8",-0.75,-0.1696751285551602,3,1,0,0,"0,9",-1.0,-0.1832143859177577,4,1,0,0,"0,9",-0.375,-0.1834100774042349,5,0,1,0,"0,8",0.4375,-0.1880182582514612,6,0,1,0,"0,5",-0.5,-0.1887892355536065,0,0,0,1,"0,2",-0.125,-0.1917811933408309
1,1,0,0,"1,1",-0.9375,-0.1839865420842793,2,1,0,0,"1,8",-0.75,-0.1696751285551602,3,1,0,0,"0,9",-1.0,-0.1832143859177577,4,1,0,0,"0,9",-0.375,-0.1834100774042349,5,0,1,0,"0,8",0.4375,-0.1880182582514612,6,0,1,0,"0,5",-0.5,-0.1887892355536065,0,0,0,1,"0,2",-0.125,-0.1917811933408309,1,1,0,0,"0,4",-1.125,-0.1890745207326878
2,1,0,0,"1,8",-0.75,-0.1696751285551602,3,1,0,0,"0,9",-1.0,-0.1832143859177577,4,1,0,0,"0,9",-0.375,-0.1834100774042349,5,0,1,0,"0,8",0.4375,-0.1880182582514612,6,0,1,0,"0,5",-0.5,-0.1887892355536065,0,0,0,1,"0,2",-0.125,-0.1917811933408309,1,1,0,0,"0,4",-1.125,-0.1890745207326878,2,1,0,0,"0,4",-0.375,-0.1892407406097558
3,1,0,0,"0,9",-1.0,-0.1832143859177577,4,1,0,0,"0,9",-0.375,-0.1834100774042349,5,0,1,0,"0,8",0.4375,-0.1880182582514612,6,0,1,0,"0,5",-0.5,-0.1887892355536065,0,0,0,1,"0,2",-0.125,-0.1917811933408309,1,1,0,0,"0,4",-1.125,-0.1890745207326878,2,1,0,0,"0,4",-0.375,-0.1892407406097558,3,1,0,0,"0,7",-0.5,-0.1855426430610864
4,1,0,0,"0,9",-0.375,-0.1834100774042349,5,0,1,0,"0,8",0.4375,-0.1880182582514612,6,0,1,0,"0,5",-0.5,-0.1887892355536065,0,0,0,1,"0,2",-0.125,-0.1917811933408309,1,1,0,0,"0,4",-1.125,-0.1890745207326878,2,1,0,0,"0,4",-0.375,-0.1892407406097558,3,1,0,0,"0,7",-0.5,-0.1855426430610864,4,1,0,0,"0,8",-0.1875,-0.1834030042179767
5,0,1,0,"0,8",0.4375,-0.1880182582514612,6,0,1,0,"0,5",-0.5,-0.1887892355536065,0,0,0,1,"0,2",-0.125,-0.1917811933408309,1,1,0,0,"0,4",-1.125,-0.1890745207326878,2,1,0,0,"0,4",-0.375,-0.1892407406097558,3,1,0,0,"0,7",-0.5,-0.1855426430610864,4,1,0,0,"0,8",-0.1875,-0.1834030042179767,5,0,1,0,"0,5",-0.9375,-0.1897806604941327
6,0,1,0,"0,5",-0.5,-0.1887892355536065,0,0,0,1,"0,2",-0.125,-0.1917811933408309,1,1,0,0,"0,4",-1.125,-0.1890745207326878,2,1,0,0,"0,4",-0.375,-0.1892407406097558,3,1,0,0,"0,7",-0.5,-0.1855426430610864,4,1,0,0,"0,8",-0.1875,-0.1834030042179767,5,0,1,0,"0,5",-0.9375,-0.1897806604941327,6,0,1,0,"0,4",-1.0,-0.1910432242412239
0,0,0,1,"0,2",-0.125,-0.1917811933408309,1,1,0,0,"0,4",-1.125,-0.1890745207326878,2,1,0,0,"0,4",-0.375,-0.1892407406097558,3,1,0,0,"0,7",-0.5,-0.1855426430610864,4,1,0,0,"0,8",-0.1875,-0.1834030042179767,5,0,1,0,"0,5",-0.9375,-0.1897806604941327,6,0,1,0,"0,4",-1.0,-0.1910432242412239,0,1,0,0,"0,8",-0.5,-0.1879946809639338
1,1,0,0,"0,4",-1.125,-0.1890745207326878,2,1,0,0,"0,4",-0.375,-0.1892407406097558,3,1,0,0,"0,7",-0.5,-0.1855426430610864,4,1,0,0,"0,8",-0.1875,-0.1834030042179767,5,0,1,0,"0,5",-0.9375,-0.1897806604941327,6,0,1,0,"0,4",-1.0,-0.1910432242412239,0,1,0,0,"0,8",-0.5,-0.1879946809639338,1,1,0,0,"11,2",-0.5,-0.0823295303168551
2,1,0,0,"0,4",-0.375,-0.1892407406097558,3,1,0,0,"0,7",-0.5,-0.1855426430610864,4,1,0,0,"0,8",-0.1875,-0.1834030042179767,5,0,1,0,"0,5",-0.9375,-0.1897806604941327,6,0,1,0,"0,4",-1.0,-0.1910432242412239,0,1,0,0,"0,8",-0.5,-0.1879946809639338,1,1,0,0,"11,2",-0.5,-0.0823295303168551,2,1,0,0,"1,3",0.5,-0.1794042962533332
3,1,0,0,"0,7",-0.5,-0.1855426430610864,4,1,0,0,"0,8",-0.1875,-0.1834030042179767,5,0,1,0,"0,5",-0.9375,-0.1897806604941327,6,0,1,0,"0,4",-1.0,-0.1910432242412239,0,1,0,0,"0,8",-0.5,-0.1879946809639338,1,1,0,0,"11,2",-0.5,-0.0823295303168551,2,1,0,0,"1,3",0.5,-0.1794042962533332,3,1,0,0,"0,4",-0.625,-0.1887550484866918
4,1,0,0,"0,8",-0.1875,-0.1834030042179767,5,0,1,0,"0,5",-0.9375,-0.1897806604941327,6,0,1,0,"0,4",-1.0,-0.1910432242412239,0,1,0,0,"0,8",-0.5,-0.1879946809639338,1,1,0,0,"11,2",-0.5,-0.0823295303168551,2,1,0,0,"1,3",0.5,-0.1794042962533332,3,1,0,0,"0,4",-0.625,-0.1887550484866918,4,1,0,0,"0,9",-0.1875,-0.1789303927740329
5,0,1,0,"0,5",-0.9375,-0.1897806604941327,6,0,1,0,"0,4",-1.0,-0.1910432242412239,0,1,0,0,"0,8",-0.5,-0.1879946809639338,1,1,0,0,"11,2",-0.5,-0.0823295303168551,2,1,0,0,"1,3",0.5,-0.1794042962533332,3,1,0,0,"0,4",-0.625,-0.1887550484866918,4,1,0,0,"0,9",-0.1875,-0.1789303927740329,5,0,1,0,"0,3",-1.125,-0.1894953753150515
6,0,1,0,"0,4",-1.0,-0.1910432242412239,0,1,0,0,"0,8",-0.5,-0.1879946809639338,1,1,0,0,"11,2",-0.5,-0.0823295303168551,2,1,0,0,"1,3",0.5,-0.1794042962533332,3,1,0,0,"0,4",-0.625,-0.1887550484866918,4,1,0,0,"0,9",-0.1875,-0.1789303927740329,5,0,1,0,"0,3",-1.125,-0.1894953753150515,6,0,1,0,"0,3",-1.0,-0.1904243204436302
0,1,0,0,"0,8",-0.5,-0.1879946809639338,1,1,0,0,"11,2",-0.5,-0.0823295303168551,2,1,0,0,"1,3",0.5,-0.1794042962533332,3,1,0,0,"0,4",-0.625,-0.1887550484866918,4,1,0,0,"0,9",-0.1875,-0.1789303927740329,5,0,1,0,"0,3",-1.125,-0.1894953753150515,6,0,1,0,"0,3",-1.0,-0.1904243204436302,0,1,0,0,"0,8",-0.875,-0.1844521935129451
1,1,0,0,"11,2",-0.5,-0.0823295303168551,2,1,0,0,"1,3",0.5,-0.1794042962533332,3,1,0,0,"0,4",-0.625,-0.1887550484866918,4,1,0,0,"0,9",-0.1875,-0.1789303927740329,5,0,1,0,"0,3",-1.125,-0.1894953753150515,6,0,1,0,"0,3",-1.0,-0.1904243204436302,0,1,0,0,"0,8",-0.875,-0.1844521935129451,1,1,0,0,"0,5",-1.0625,-0.188861146280565
2,1,0,0,"1,3",0.5,-0.1794042962533332,3,1,0,0,"0,4",-0.625,-0.1887550484866918,4,1,0,0,"0,9",-0.1875,-0.1789303927740329,5,0,1,0,"0,3",-1.125,-0.1894953753150515,6,0,1,0,"0,3",-1.0,-0.1904243204436302,0,1,0,0,"0,8",-0.875,-0.1844521935129451,1,1,0,0,"0,5",-1.0625,-0.188861146280565,2,1,0,0,"1,6",-0.6875,-0.1708539929315292
3,1,0,0,"0,4",-0.625,-0.1887550484866918,4,1,0,0,"0,9",-0.1875,-0.1789303927740329,5,0,1,0,"0,3",-1.125,-0.1894953753150515,6,0,1,0,"0,3",-1.0,-0.1904243204436302,0,1,0,0,"0,8",-0.875,-0.1844521935129451,1,1,0,0,"0,5",-1.0625,-0.188861146280565,2,1,0,0,"1,6",-0.6875,-0.1708539929315292,3,1,0,0,"1,9",-0.25,-0.1607287268028962
4,1,0,0,"0,9",-0.1875,-0.1789303927740329,5,0,1,0,"0,3",-1.125,-0.1894953753150515,6,0,1,0,"0,3",-1.0,-0.1904243204436302,0,1,0,0,"0,8",-0.875,-0.1844521935129451,1,1,0,0,"0,5",-1.0625,-0.188861146280565,2,1,0,0,"1,6",-0.6875,-0.1708539929315292,3,1,0,0,"1,9",-0.25,-0.1607287268028962,4,1,0,0,"1,0",0.375,-0.1792651902569217
5,0,1,0,"0,3",-1.125,-0.1894953753150515,6,0,1,0,"0,3",-1.0,-0.1904243204436302,0,1,0,0,"0,8",-0.875,-0.1844521935129451,1,1,0,0,"0,5",-1.0625,-0.188861146280565,2,1,0,0,"1,6",-0.6875,-0.1708539929315292,3,1,0,0,"1,9",-0.25,-0.1607287268028962,4,1,0,0,"1,0",0.375,-0.1792651902569217,5,0,1,0,"1,3",-0.1875,-0.176154167167684
6,0,1,0,"0,3",-1.0,-0.1904243204436302,0,1,0,0,"0,8",-0.875,-0.1844521935129451,1,1,0,0,"0,5",-1.0625,-0.188861146280565,2,1,0,0,"1,6",-0.6875,-0.1708539929315292,3,1,0,0,"1,9",-0.25,-0.1607287268028962,4,1,0,0,"1,0",0.375,-0.1792651902569217,5,0,1,0,"1,3",-0.1875,-0.176154167167684,6,0,1,0,"1,0",-0.625,-0.1827263360659409
0,1,0,0,"0,8",-0.875,-0.1844521935129451,1,1,0,0,"0,5",-1.0625,-0.188861146280565,2,1,0,0,"1,6",-0.6875,-0.1708539929315292,3,1,0,0,"1,9",-0.25,-0.1607287268028962,4,1,0,0,"1,0",0.375,-0.1792651902569217,5,0,1,0,"1,3",-0.1875,-0.176154167167684,6,0,1,0,"1,0",-0.625,-0.1827263360659409,0,1,0,0,"118,7",1.0625,1.4343195712706036
1,1,0,0,"0,5",-1.0625,-0.188861146280565,2,1,0,0,"1,6",-0.6875,-0.1708539929315292,3,1,0,0,"1,9",-0.25,-0.1607287268028962,4,1,0,0,"1,0",0.375,-0.1792651902569217,5,0,1,0,"1,3",-0.1875,-0.176154167167684,6,0,1,0,"1,0",-0.625,-0.1827263360659409,0,1,0,0,"118,7",1.0625,1.4343195712706036,1,1,0,0,"47,3",0.0,0.310103810796983
2,1,0,0,"1,6",-0.6875,-0.1708539929315292,3,1,0,0,"1,9",-0.25,-0.1607287268028962,4,1,0,0,"1,0",0.375,-0.1792651902569217,5,0,1,0,"1,3",-0.1875,-0.176154167167684,6,0,1,0,"1,0",-0.625,-0.1827263360659409,0,1,0,0,"118,7",1.0625,1.4343195712706036,1,1,0,0,"47,3",0.0,0.310103810796983,2,1,0,0,"0,6",0.6875,-0.1869808576002565
3,1,0,0,"1,9",-0.25,-0.1607287268028962,4,1,0,0,"1,0",0.375,-0.1792651902569217,5,0,1,0,"1,3",-0.1875,-0.176154167167684,6,0,1,0,"1,0",-0.625,-0.1827263360659409,0,1,0,0,"118,7",1.0625,1.4343195712706036,1,1,0,0,"47,3",0.0,0.310103810796983,2,1,0,0,"0,6",0.6875,-0.1869808576002565,3,1,0,0,"1,0",0.1875,-0.1776583981119308
4,1,0,0,"1,0",0.375,-0.1792651902569217,5,0,1,0,"1,3",-0.1875,-0.176154167167684,6,0,1,0,"1,0",-0.625,-0.1827263360659409,0,1,0,0,"118,7",1.0625,1.4343195712706036,1,1,0,0,"47,3",0.0,0.310103810796983,2,1,0,0,"0,6",0.6875,-0.1869808576002565,3,1,0,0,"1,0",0.1875,-0.1776583981119308,4,1,0,0,"1,4",-0.0625,-0.179045921482917
5,0,1,0,"1,3",-0.1875,-0.176154167167684,6,0,1,0,"1,0",-0.625,-0.1827263360659409,0,1,0,0,"118,7",1.0625,1.4343195712706036,1,1,0,0,"47,3",0.0,0.310103810796983,2,1,0,0,"0,6",0.6875,-0.1869808576002565,3,1,0,0,"1,0",0.1875,-0.1776583981119308,4,1,0,0,"1,4",-0.0625,-0.179045921482917,5,0,1,0,"1,2",0.1875,-0.1687273215965596
6,0,1,0,"1,0",-0.625,-0.1827263360659409,0,1,0,0,"118,7",1.0625,1.4343195712706036,1,1,0,0,"47,3",0.0,0.310103810796983,2,1,0,0,"0,6",0.6875,-0.1869808576002565,3,1,0,0,"1,0",0.1875,-0.1776583981119308,4,1,0,0,"1,4",-0.0625,-0.179045921482917,5,0,1,0,"1,2",0.1875,-0.1687273215965596,6,0,1,0,"0,4",-0.8125,-0.1875443547721609
0,1,0,0,"118,7",1.0625,1.4343195712706036,1,1,0,0,"47,3",0.0,0.310103810796983,2,1,0,0,"0,6",0.6875,-0.1869808576002565,3,1,0,0,"1,0",0.1875,-0.1776583981119308,4,1,0,0,"1,4",-0.0625,-0.179045921482917,5,0,1,0,"1,2",0.1875,-0.1687273215965596,6,0,1,0,"0,4",-0.8125,-0.1875443547721609,0,1,0,0,"0,4",-0.0625,-0.1878190301718548
1,1,0,0,"47,3",0.0,0.310103810796983,2,1,0,0,"0,6",0.6875,-0.1869808576002565,3,1,0,0,"1,0",0.1875,-0.1776583981119308,4,1,0,0,"1,4",-0.0625,-0.179045921482917,5,0,1,0,"1,2",0.1875,-0.1687273215965596,6,0,1,0,"0,4",-0.8125,-0.1875443547721609,0,1,0,0,"0,4",-0.0625,-0.1878190301718548,1,1,0,0,"0,9",-0.0625,-0.1791520192767902
2,1,0,0,"0,6",0.6875,-0.1869808576002565,3,1,0,0,"1,0",0.1875,-0.1776583981119308,4,1,0,0,"1,4",-0.0625,-0.179045921482917,5,0,1,0,"1,2",0.1875,-0.1687273215965596,6,0,1,0,"0,4",-0.8125,-0.1875443547721609,0,1,0,0,"0,4",-0.0625,-0.1878190301718548,1,1,0,0,"0,9",-0.0625,-0.1791520192767902,2,1,0,0,"10,6",1.5625,0.0120656768921362
3,1,0,0,"1,0",0.1875,-0.1776583981119308,4,1,0,0,"1,4",-0.0625,-0.179045921482917,5,0,1,0,"1,2",0.1875,-0.1687273215965596,6,0,1,0,"0,4",-0.8125,-0.1875443547721609,0,1,0,0,"0,4",-0.0625,-0.1878190301718548,1,1,0,0,"0,9",-0.0625,-0.1791520192767902,2,1,0,0,"10,6",1.5625,0.0120656768921362,3,1,0,0,"0,5",-0.0625,-0.18696671122774
4,1,0,0,"1,4",-0.0625,-0.179045921482917,5,0,1,0,"1,2",0.1875,-0.1687273215965596,6,0,1,0,"0,4",-0.8125,-0.1875443547721609,0,1,0,0,"0,4",-0.0625,-0.1878190301718548,1,1,0,0,"0,9",-0.0625,-0.1791520192767902,2,1,0,0,"10,6",1.5625,0.0120656768921362,3,1,0,0,"0,5",-0.0625,-0.18696671122774,4,1,0,0,"1,1",-0.6875,-0.1791814908861995
5,0,1,0,"1,2",0.1875,-0.1687273215965596,6,0,1,0,"0,4",-0.8125,-0.1875443547721609,0,1,0,0,"0,4",-0.0625,-0.1878190301718548,1,1,0,0,"0,9",-0.0625,-0.1791520192767902,2,1,0,0,"10,6",1.5625,0.0120656768921362,3,1,0,0,"0,5",-0.0625,-0.18696671122774,4,1,0,0,"1,1",-0.6875,-0.1791814908861995,5,0,1,0,"7,0",-0.75,-0.0638520100816481
6,0,1,0,"0,4",-0.8125,-0.1875443547721609,0,1,0,0,"0,4",-0.0625,-0.1878190301718548,1,1,0,0,"0,9",-0.0625,-0.1791520192767902,2,1,0,0,"10,6",1.5625,0.0120656768921362,3,1,0,0,"0,5",-0.0625,-0.18696671122774,4,1,0,0,"1,1",-0.6875,-0.1791814908861995,5,0,1,0,"7,0",-0.75,-0.0638520100816481,6,0,1,0,"104,9",-0.8125,1.4673301315376872
0,1,0,0,"0,4",-0.0625,-0.1878190301718548,1,1,0,0,"0,9",-0.0625,-0.1791520192767902,2,1,0,0,"10,6",1.5625,0.0120656768921362,3,1,0,0,"0,5",-0.0625,-0.18696671122774,4,1,0,0,"1,1",-0.6875,-0.1791814908861995,5,0,1,0,"7,0",-0.75,-0.0638520100816481,6,0,1,0,"104,9",-0.8125,1.4673301315376872,0,1,0,0,"54,2",-0.4375,0.466930496514098
1,1,0,0,"0,9",-0.0625,-0.1791520192767902,2,1,0,0,"10,6",1.5625,0.0120656768921362,3,1,0,0,"0,5",-0.0625,-0.18696671122774,4,1,0,0,"1,1",-0.6875,-0.1791814908861995,5,0,1,0,"7,0",-0.75,-0.0638520100816481,6,0,1,0,"104,9",-0.8125,1.4673301315376872,0,1,0,0,"54,2",-0.4375,0.466930496514098,1,1,0,0,"86,9",-0.6875,0.692481438780394
2,1,0,0,"10,6",1.5625,0.0120656768921362,3,1,0,0,"0,5",-0.0625,-0.18696671122774,4,1,0,0,"1,1",-0.6875,-0.1791814908861995,5,0,1,0,"7,0",-0.75,-0.0638520100816481,6,0,1,0,"104,9",-0.8125,1.4673301315376872,0,1,0,0,"54,2",-0.4375,0.466930496514098,1,1,0,0,"86,9",-0.6875,0.692481438780394,2,1,0,0,"424,6",0.4375,3.5854747404730074
3,1,0,0,"0,5",-0.0625,-0.18696671122774,4,1,0,0,"1,1",-0.6875,-0.1791814908861995,5,0,1,0,"7,0",-0.75,-0.0638520100816481,6,0,1,0,"104,9",-0.8125,1.4673301315376872,0,1,0,0,"54,2",-0.4375,0.466930496514098,1,1,0,0,"86,9",-0.6875,0.692481438780394,2,1,0,0,"424,6",0.4375,3.5854747404730074,3,1,0,0,"79,9",-0.1875,0.9056660937385798
4,1,0,0,"1,1",-0.6875,-0.1791814908861995,5,0,1,0,"7,0",-0.75,-0.0638520100816481,6,0,1,0,"104,9",-0.8125,1.4673301315376872,0,1,0,0,"54,2",-0.4375,0.466930496514098,1,1,0,0,"86,9",-0.6875,0.692481438780394,2,1,0,0,"424,6",0.4375,3.5854747404730074,3,1,0,0,"79,9",-0.1875,0.9056660937385798,4,1,0,0,"147,7",0.125,1.6416240507194608
5,0,1,0,"7,0",-0.75,-0.0638520100816481,6,0,1,0,"104,9",-0.8125,1.4673301315376872,0,1,0,0,"54,2",-0.4375,0.466930496514098,1,1,0,0,"86,9",-0.6875,0.692481438780394,2,1,0,0,"424,6",0.4375,3.5854747404730074,3,1,0,0,"79,9",-0.1875,0.9056660937385798,4,1,0,0,"147,7",0.125,1.6416240507194608,5,0,1,0,"37,5",-0.1875,0.2729012088075315
6,0,1,0,"104,9",-0.8125,1.4673301315376872,0,1,0,0,"54,2",-0.4375,0.466930496514098,1,1,0,0,"86,9",-0.6875,0.692481438780394,2,1,0,0,"424,6",0.4375,3.5854747404730074,3,1,0,0,"79,9",-0.1875,0.9056660937385798,4,1,0,0,"147,7",0.125,1.6416240507194608,5,0,1,0,"37,5",-0.1875,0.2729012088075315,6,0,1,0,"75,6",-0.8125,0.9585192991887056
0,1,0,0,"54,2",-0.4375,0.466930496514098,1,1,0,0,"86,9",-0.6875,0.692481438780394,2,1,0,0,"424,6",0.4375,3.5854747404730074,3,1,0,0,"79,9",-0.1875,0.9056660937385798,4,1,0,0,"147,7",0.125,1.6416240507194608,5,0,1,0,"37,5",-0.1875,0.2729012088075315,6,0,1,0,"75,6",-0.8125,0.9585192991887056,0,1,0,0,"0,3",0.75,-0.1895543185338699
1,1,0,0,"86,9",-0.6875,0.692481438780394,2,1,0,0,"424,6",0.4375,3.5854747404730074,3,1,0,0,"79,9",-0.1875,0.9056660937385798,4,1,0,0,"147,7",0.125,1.6416240507194608,5,0,1,0,"37,5",-0.1875,0.2729012088075315,6,0,1,0,"75,6",-0.8125,0.9585192991887056,0,1,0,0,"0,3",0.75,-0.1895543185338699,1,1,0,0,"13,7",0.1875,0.0019710612372888
2,1,0,0,"424,6",0.4375,3.5854747404730074,3,1,0,0,"79,9",-0.1875,0.9056660937385798,4,1,0,0,"147,7",0.125,1.6416240507194608,5,0,1,0,"37,5",-0.1875,0.2729012088075315,6,0,1,0,"75,6",-0.8125,0.9585192991887056,0,1,0,0,"0,3",0.75,-0.1895543185338699,1,1,0,0,"13,7",0.1875,0.0019710612372888,2,1,0,0,"1,0",1.0,-0.1811490155303592
3,1,0,0,"79,9",-0.1875,0.9056660937385798,4,1,0,0,"147,7",0.125,1.6416240507194608,5,0,1,0,"37,5",-0.1875,0.2729012088075315,6,0,1,0,"75,6",-0.8125,0.9585192991887056,0,1,0,0,"0,3",0.75,-0.1895543185338699,1,1,0,0,"13,7",0.1875,0.0019710612372888,2,1,0,0,"1,0",1.0,-0.1811490155303592,3,1,0,0,"0,2",0.0,-0.1907037113008297
4,1,0,0,"147,7",0.125,1.6416240507194608,5,0,1,0,"37,5",-0.1875,0.2729012088075315,6,0,1,0,"75,6",-0.8125,0.9585192991887056,0,1,0,0,"0,3",0.75,-0.1895543185338699,1,1,0,0,"13,7",0.1875,0.0019710612372888,2,1,0,0,"1,0",1.0,-0.1811490155303592,3,1,0,0,"0,2",0.0,-0.1907037113008297,4,1,0,0,"0,7",0.8125,-0.1824445874799888
5,0,1,0,"37,5",-0.1875,0.2729012088075315,6,0,1,0,"75,6",-0.8125,0.9585192991887056,0,1,0,0,"0,3",0.75,-0.1895543185338699,1,1,0,0,"13,7",0.1875,0.0019710612372888,2,1,0,0,"1,0",1.0,-0.1811490155303592,3,1,0,0,"0,2",0.0,-0.1907037113008297,4,1,0,0,"0,7",0.8125,-0.1824445874799888,5,0,1,0,"0,2",-0.1875,-0.191244810049583
6,0,1,0,"75,6",-0.8125,0.9585192991887056,0,1,0,0,"0,3",0.75,-0.1895543185338699,1,1,0,0,"13,7",0.1875,0.0019710612372888,2,1,0,0,"1,0",1.0,-0.1811490155303592,3,1,0,0,"0,2",0.0,-0.1907037113008297,4,1,0,0,"0,7",0.8125,-0.1824445874799888,5,0,1,0,"0,2",-0.1875,-0.191244810049583,6,0,1,0,"0,2",-0.5,-0.1914640788235876
0,1,0,0,"0,3",0.75,-0.1895543185338699,1,1,0,0,"13,7",0.1875,0.0019710612372888,2,1,0,0,"1,0",1.0,-0.1811490155303592,3,1,0,0,"0,2",0.0,-0.1907037113008297,4,1,0,0,"0,7",0.8125,-0.1824445874799888,5,0,1,0,"0,2",-0.1875,-0.191244810049583,6,0,1,0,"0,2",-0.5,-0.1914640788235876,0,1,0,0,"0,3",0.25,-0.1906306217094948
1,1,0,0,"13,7",0.1875,0.0019710612372888,2,1,0,0,"1,0",1.0,-0.1811490155303592,3,1,0,0,"0,2",0.0,-0.1907037113008297,4,1,0,0,"0,7",0.8125,-0.1824445874799888,5,0,1,0,"0,2",-0.1875,-0.191244810049583,6,0,1,0,"0,2",-0.5,-0.1914640788235876,0,1,0,0,"0,3",0.25,-0.1906306217094948,1,1,0,0,"0,5",-0.125,-0.188455616935094
2,1,0,0,"1,0",1.0,-0.1811490155303592,3,1,0,0,"0,2",0.0,-0.1907037113008297,4,1,0,0,"0,7",0.8125,-0.1824445874799888,5,0,1,0,"0,2",-0.1875,-0.191244810049583,6,0,1,0,"0,2",-0.5,-0.1914640788235876,0,1,0,0,"0,3",0.25,-0.1906306217094948,1,1,0,0,"0,5",-0.125,-0.188455616935094,2,1,0,0,"0,7",1.0625,-0.1807057625248445
3,1,0,0,"0,2",0.0,-0.1907037113008297,4,1,0,0,"0,7",0.8125,-0.1824445874799888,5,0,1,0,"0,2",-0.1875,-0.191244810049583,6,0,1,0,"0,2",-0.5,-0.1914640788235876,0,1,0,0,"0,3",0.25,-0.1906306217094948,1,1,0,0,"0,5",-0.125,-0.188455616935094,2,1,0,0,"0,7",1.0625,-0.1807057625248445,3,1,0,0,"0,7",0.3125,-0.1882339904323367
4,1,0,0,"0,7",0.8125,-0.1824445874799888,5,0,1,0,"0,2",-0.1875,-0.191244810049583,6,0,1,0,"0,2",-0.5,-0.1914640788235876,0,1,0,0,"0,3",0.25,-0.1906306217094948,1,1,0,0,"0,5",-0.125,-0.188455616935094,2,1,0,0,"0,7",1.0625,-0.1807057625248445,3,1,0,0,"0,7",0.3125,-0.1882339904323367,4,1,0,0,"166,3",0.5,2.156866767105912
5,0,1,0,"0,2",-0.1875,-0.191244810049583,6,0,1,0,"0,2",-0.5,-0.1914640788235876,0,1,0,0,"0,3",0.25,-0.1906306217094948,1,1,0,0,"0,5",-0.125,-0.188455616935094,2,1,0,0,"0,7",1.0625,-0.1807057625248445,3,1,0,0,"0,7",0.3125,-0.1882339904323367,4,1,0,0,"166,3",0.5,2.156866767105912,5,0,1,0,"124,2",-0.5,1.3118886114628057
6,0,1,0,"0,2",-0.5,-0.1914640788235876,0,1,0,0,"0,3",0.25,-0.1906306217094948,1,1,0,0,"0,5",-0.125,-0.188455616935094,2,1,0,0,"0,7",1.0625,-0.1807057625248445,3,1,0,0,"0,7",0.3125,-0.1882339904323367,4,1,0,0,"166,3",0.5,2.156866767105912,5,0,1,0,"124,2",-0.5,1.3118886114628057,6,0,1,0,"103,3",-0.9375,1.5024850461053858
0,1,0,0,"0,3",0.25,-0.1906306217094948,1,1,0,0,"0,5",-0.125,-0.188455616935094,2,1,0,0,"0,7",1.0625,-0.1807057625248445,3,1,0,0,"0,7",0.3125,-0.1882339904323367,4,1,0,0,"166,3",0.5,2.156866767105912,5,0,1,0,"124,2",-0.5,1.3118886114628057,6,0,1,0,"103,3",-0.9375,1.5024850461053858,0,1,0,0,"70,2",0.25,0.9819787002784478
1,1,0,0,"0,5",-0.125,-0.188455616935094,2,1,0,0,"0,7",1.0625,-0.1807057625248445,3,1,0,0,"0,7",0.3125,-0.1882339904323367,4,1,0,0,"166,3",0.5,2.156866767105912,5,0,1,0,"124,2",-0.5,1.3118886114628057,6,0,1,0,"103,3",-0.9375,1.5024850461053858,0,1,0,0,"70,2",0.25,0.9819787002784478,1,1,0,0,"75,2",0.3125,1.026839205256792
2,1,0,0,"0,7",1.0625,-0.1807057625248445,3,1,0,0,"0,7",0.3125,-0.1882339904323367,4,1,0,0,"166,3",0.5,2.156866767105912,5,0,1,0,"124,2",-0.5,1.3118886114628057,6,0,1,0,"103,3",-0.9375,1.5024850461053858,0,1,0,0,"70,2",0.25,0.9819787002784478,1,1,0,0,"75,2",0.3125,1.026839205256792,2,1,0,0,"13,9",0.9375,0.0035106581128267
