DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
1,1,0,0,"24,88",0.4824120603015075,0.0177328840771281,2,1,0,0,"1,19",0.0201005025125628,-0.0351905789781563,3,1,0,0,"1,48",0.1206030150753768,-0.034782164246163,4,1,0,0,"285,93",-0.6633165829145728,0.5456211345287245,5,0,1,0,"942,56",0.7437185929648241,1.8618872327663527,6,0,1,0,"748,51",1.185929648241206,1.5433294873880403,0,1,0,0,"715,19",1.0251256281407035,0.9136868371115886,1,1,0,0,"738,6800000000001",0.9045226130653268,0.9893462647109202
2,1,0,0,"1,19",0.0201005025125628,-0.0351905789781563,3,1,0,0,"1,48",0.1206030150753768,-0.034782164246163,4,1,0,0,"285,93",-0.6633165829145728,0.5456211345287245,5,0,1,0,"942,56",0.7437185929648241,1.8618872327663527,6,0,1,0,"748,51",1.185929648241206,1.5433294873880403,0,1,0,0,"715,19",1.0251256281407035,0.9136868371115886,1,1,0,0,"738,6800000000001",0.9045226130653268,0.9893462647109202,2,1,0,0,"521,93",-0.1608040201005025,0.8252760599900434
3,1,0,0,"1,48",0.1206030150753768,-0.034782164246163,4,1,0,0,"285,93",-0.6633165829145728,0.5456211345287245,5,0,1,0,"942,56",0.7437185929648241,1.8618872327663527,6,0,1,0,"748,51",1.185929648241206,1.5433294873880403,0,1,0,0,"715,19",1.0251256281407035,0.9136868371115886,1,1,0,0,"738,6800000000001",0.9045226130653268,0.9893462647109202,2,1,0,0,"521,93",-0.1608040201005025,0.8252760599900434,3,1,0,0,"3,39",0.6432160804020101,-0.0316012694372554
4,1,0,0,"285,93",-0.6633165829145728,0.5456211345287245,5,0,1,0,"942,56",0.7437185929648241,1.8618872327663527,6,0,1,0,"748,51",1.185929648241206,1.5433294873880403,0,1,0,0,"715,19",1.0251256281407035,0.9136868371115886,1,1,0,0,"738,6800000000001",0.9045226130653268,0.9893462647109202,2,1,0,0,"521,93",-0.1608040201005025,0.8252760599900434,3,1,0,0,"3,39",0.6432160804020101,-0.0316012694372554,4,1,0,0,"6,29",0.964824120603015,-0.0280440393653388
5,0,1,0,"942,56",0.7437185929648241,1.8618872327663527,6,0,1,0,"748,51",1.185929648241206,1.5433294873880403,0,1,0,0,"715,19",1.0251256281407035,0.9136868371115886,1,1,0,0,"738,6800000000001",0.9045226130653268,0.9893462647109202,2,1,0,0,"521,93",-0.1608040201005025,0.8252760599900434,3,1,0,0,"3,39",0.6432160804020101,-0.0316012694372554,4,1,0,0,"6,29",0.964824120603015,-0.0280440393653388,5,0,1,0,"3,39",1.0050251256281406,-0.0318581445881516
6,0,1,0,"748,51",1.185929648241206,1.5433294873880403,0,1,0,0,"715,19",1.0251256281407035,0.9136868371115886,1,1,0,0,"738,6800000000001",0.9045226130653268,0.9893462647109202,2,1,0,0,"521,93",-0.1608040201005025,0.8252760599900434,3,1,0,0,"3,39",0.6432160804020101,-0.0316012694372554,4,1,0,0,"6,29",0.964824120603015,-0.0280440393653388,5,0,1,0,"3,39",1.0050251256281406,-0.0318581445881516,6,0,1,0,"1,8199999999999998",-0.2010050251256281,-0.0348130467200358
0,1,0,0,"715,19",1.0251256281407035,0.9136868371115886,1,1,0,0,"738,6800000000001",0.9045226130653268,0.9893462647109202,2,1,0,0,"521,93",-0.1608040201005025,0.8252760599900434,3,1,0,0,"3,39",0.6432160804020101,-0.0316012694372554,4,1,0,0,"6,29",0.964824120603015,-0.0280440393653388,5,0,1,0,"3,39",1.0050251256281406,-0.0318581445881516,6,0,1,0,"1,8199999999999998",-0.2010050251256281,-0.0348130467200358,0,1,0,0,"2,44",0.9246231155778896,-0.0343129421625129
1,1,0,0,"738,6800000000001",0.9045226130653268,0.9893462647109202,2,1,0,0,"521,93",-0.1608040201005025,0.8252760599900434,3,1,0,0,"3,39",0.6432160804020101,-0.0316012694372554,4,1,0,0,"6,29",0.964824120603015,-0.0280440393653388,5,0,1,0,"3,39",1.0050251256281406,-0.0318581445881516,6,0,1,0,"1,8199999999999998",-0.2010050251256281,-0.0348130467200358,0,1,0,0,"2,44",0.9246231155778896,-0.0343129421625129,1,1,0,0,"8,85",0.7035175879396985,-0.0242639288036883
2,1,0,0,"521,93",-0.1608040201005025,0.8252760599900434,3,1,0,0,"3,39",0.6432160804020101,-0.0316012694372554,4,1,0,0,"6,29",0.964824120603015,-0.0280440393653388,5,0,1,0,"3,39",1.0050251256281406,-0.0318581445881516,6,0,1,0,"1,8199999999999998",-0.2010050251256281,-0.0348130467200358,0,1,0,0,"2,44",0.9246231155778896,-0.0343129421625129,1,1,0,0,"8,85",0.7035175879396985,-0.0242639288036883,2,1,0,0,"7,96",0.7437185929648241,-0.0289592618274787
3,1,0,0,"3,39",0.6432160804020101,-0.0316012694372554,4,1,0,0,"6,29",0.964824120603015,-0.0280440393653388,5,0,1,0,"3,39",1.0050251256281406,-0.0318581445881516,6,0,1,0,"1,8199999999999998",-0.2010050251256281,-0.0348130467200358,0,1,0,0,"2,44",0.9246231155778896,-0.0343129421625129,1,1,0,0,"8,85",0.7035175879396985,-0.0242639288036883,2,1,0,0,"7,96",0.7437185929648241,-0.0289592618274787,3,1,0,0,"3,27",0.864321608040201,-0.0329270612225892
4,1,0,0,"6,29",0.964824120603015,-0.0280440393653388,5,0,1,0,"3,39",1.0050251256281406,-0.0318581445881516,6,0,1,0,"1,8199999999999998",-0.2010050251256281,-0.0348130467200358,0,1,0,0,"2,44",0.9246231155778896,-0.0343129421625129,1,1,0,0,"8,85",0.7035175879396985,-0.0242639288036883,2,1,0,0,"7,96",0.7437185929648241,-0.0289592618274787,3,1,0,0,"3,27",0.864321608040201,-0.0329270612225892,4,1,0,0,"31,0",1.065326633165829,0.0156819526533371
5,0,1,0,"3,39",1.0050251256281406,-0.0318581445881516,6,0,1,0,"1,8199999999999998",-0.2010050251256281,-0.0348130467200358,0,1,0,0,"2,44",0.9246231155778896,-0.0343129421625129,1,1,0,0,"8,85",0.7035175879396985,-0.0242639288036883,2,1,0,0,"7,96",0.7437185929648241,-0.0289592618274787,3,1,0,0,"3,27",0.864321608040201,-0.0329270612225892,4,1,0,0,"31,0",1.065326633165829,0.0156819526533371,5,0,0,1,"663,8",0.0,1.2000631295221726
6,0,1,0,"1,8199999999999998",-0.2010050251256281,-0.0348130467200358,0,1,0,0,"2,44",0.9246231155778896,-0.0343129421625129,1,1,0,0,"8,85",0.7035175879396985,-0.0242639288036883,2,1,0,0,"7,96",0.7437185929648241,-0.0289592618274787,3,1,0,0,"3,27",0.864321608040201,-0.0329270612225892,4,1,0,0,"31,0",1.065326633165829,0.0156819526533371,5,0,0,1,"663,8",0.0,1.2000631295221726,6,0,1,0,"1178,45",0.8844221105527639,1.8092022111372492
0,1,0,0,"2,44",0.9246231155778896,-0.0343129421625129,1,1,0,0,"8,85",0.7035175879396985,-0.0242639288036883,2,1,0,0,"7,96",0.7437185929648241,-0.0289592618274787,3,1,0,0,"3,27",0.864321608040201,-0.0329270612225892,4,1,0,0,"31,0",1.065326633165829,0.0156819526533371,5,0,0,1,"663,8",0.0,1.2000631295221726,6,0,1,0,"1178,45",0.8844221105527639,1.8092022111372492,0,1,0,0,"734,73",0.3015075376884422,1.1848902588896937
1,1,0,0,"8,85",0.7035175879396985,-0.0242639288036883,2,1,0,0,"7,96",0.7437185929648241,-0.0289592618274787,3,1,0,0,"3,27",0.864321608040201,-0.0329270612225892,4,1,0,0,"31,0",1.065326633165829,0.0156819526533371,5,0,0,1,"663,8",0.0,1.2000631295221726,6,0,1,0,"1178,45",0.8844221105527639,1.8092022111372492,0,1,0,0,"734,73",0.3015075376884422,1.1848902588896937,1,1,0,0,"562,15",0.2211055276381909,0.8946445600821522
2,1,0,0,"7,96",0.7437185929648241,-0.0289592618274787,3,1,0,0,"3,27",0.864321608040201,-0.0329270612225892,4,1,0,0,"31,0",1.065326633165829,0.0156819526533371,5,0,0,1,"663,8",0.0,1.2000631295221726,6,0,1,0,"1178,45",0.8844221105527639,1.8092022111372492,0,1,0,0,"734,73",0.3015075376884422,1.1848902588896937,1,1,0,0,"562,15",0.2211055276381909,0.8946445600821522,2,1,0,0,"340,96000000000004",0.4824120603015075,0.478363176216952
3,1,0,0,"3,27",0.864321608040201,-0.0329270612225892,4,1,0,0,"31,0",1.065326633165829,0.0156819526533371,5,0,0,1,"663,8",0.0,1.2000631295221726,6,0,1,0,"1178,45",0.8844221105527639,1.8092022111372492,0,1,0,0,"734,73",0.3015075376884422,1.1848902588896937,1,1,0,0,"562,15",0.2211055276381909,0.8946445600821522,2,1,0,0,"340,96000000000004",0.4824120603015075,0.478363176216952,3,1,0,0,"157,79",0.4221105527638191,0.2012310376523191
4,1,0,0,"31,0",1.065326633165829,0.0156819526533371,5,0,0,1,"663,8",0.0,1.2000631295221726,6,0,1,0,"1178,45",0.8844221105527639,1.8092022111372492,0,1,0,0,"734,73",0.3015075376884422,1.1848902588896937,1,1,0,0,"562,15",0.2211055276381909,0.8946445600821522,2,1,0,0,"340,96000000000004",0.4824120603015075,0.478363176216952,3,1,0,0,"157,79",0.4221105527638191,0.2012310376523191,4,1,0,0,"1,83",0.4221105527638191,-0.034255486397168
5,0,0,1,"663,8",0.0,1.2000631295221726,6,0,1,0,"1178,45",0.8844221105527639,1.8092022111372492,0,1,0,0,"734,73",0.3015075376884422,1.1848902588896937,1,1,0,0,"562,15",0.2211055276381909,0.8946445600821522,2,1,0,0,"340,96000000000004",0.4824120603015075,0.478363176216952,3,1,0,0,"157,79",0.4221105527638191,0.2012310376523191,4,1,0,0,"1,83",0.4221105527638191,-0.034255486397168,5,0,1,0,"2,8499999999999996",0.4824120603015075,-0.0336069544458373
6,0,1,0,"1178,45",0.8844221105527639,1.8092022111372492,0,1,0,0,"734,73",0.3015075376884422,1.1848902588896937,1,1,0,0,"562,15",0.2211055276381909,0.8946445600821522,2,1,0,0,"340,96000000000004",0.4824120603015075,0.478363176216952,3,1,0,0,"157,79",0.4221105527638191,0.2012310376523191,4,1,0,0,"1,83",0.4221105527638191,-0.034255486397168,5,0,1,0,"2,8499999999999996",0.4824120603015075,-0.0336069544458373,6,0,1,0,"6,5600000000000005",1.8693467336683416,-0.0301706208801672
0,1,0,0,"734,73",0.3015075376884422,1.1848902588896937,1,1,0,0,"562,15",0.2211055276381909,0.8946445600821522,2,1,0,0,"340,96000000000004",0.4824120603015075,0.478363176216952,3,1,0,0,"157,79",0.4221105527638191,0.2012310376523191,4,1,0,0,"1,83",0.4221105527638191,-0.034255486397168,5,0,1,0,"2,8499999999999996",0.4824120603015075,-0.0336069544458373,6,0,1,0,"6,5600000000000005",1.8693467336683416,-0.0301706208801672,0,1,0,0,"4,25",0.7839195979899497,-0.0312486346774511
1,1,0,0,"562,15",0.2211055276381909,0.8946445600821522,2,1,0,0,"340,96000000000004",0.4824120603015075,0.478363176216952,3,1,0,0,"157,79",0.4221105527638191,0.2012310376523191,4,1,0,0,"1,83",0.4221105527638191,-0.034255486397168,5,0,1,0,"2,8499999999999996",0.4824120603015075,-0.0336069544458373,6,0,1,0,"6,5600000000000005",1.8693467336683416,-0.0301706208801672,0,1,0,0,"4,25",0.7839195979899497,-0.0312486346774511,1,1,0,0,"2,51",0.4221105527638191,-0.0334611604412746
2,1,0,0,"340,96000000000004",0.4824120603015075,0.478363176216952,3,1,0,0,"157,79",0.4221105527638191,0.2012310376523191,4,1,0,0,"1,83",0.4221105527638191,-0.034255486397168,5,0,1,0,"2,8499999999999996",0.4824120603015075,-0.0336069544458373,6,0,1,0,"6,5600000000000005",1.8693467336683416,-0.0301706208801672,0,1,0,0,"4,25",0.7839195979899497,-0.0312486346774511,1,1,0,0,"2,51",0.4221105527638191,-0.0334611604412746,2,1,0,0,"4,66",0.9045226130653268,-0.0308658356408406
3,1,0,0,"157,79",0.4221105527638191,0.2012310376523191,4,1,0,0,"1,83",0.4221105527638191,-0.034255486397168,5,0,1,0,"2,8499999999999996",0.4824120603015075,-0.0336069544458373,6,0,1,0,"6,5600000000000005",1.8693467336683416,-0.0301706208801672,0,1,0,0,"4,25",0.7839195979899497,-0.0312486346774511,1,1,0,0,"2,51",0.4221105527638191,-0.0334611604412746,2,1,0,0,"4,66",0.9045226130653268,-0.0308658356408406,3,1,0,0,"5,64",0.8241206030150754,-0.0285367225531714
4,1,0,0,"1,83",0.4221105527638191,-0.034255486397168,5,0,1,0,"2,8499999999999996",0.4824120603015075,-0.0336069544458373,6,0,1,0,"6,5600000000000005",1.8693467336683416,-0.0301706208801672,0,1,0,0,"4,25",0.7839195979899497,-0.0312486346774511,1,1,0,0,"2,51",0.4221105527638191,-0.0334611604412746,2,1,0,0,"4,66",0.9045226130653268,-0.0308658356408406,3,1,0,0,"5,64",0.8241206030150754,-0.0285367225531714,4,1,0,0,"3,3899999999999997",1.1658291457286432,-0.0327008291465436
5,0,1,0,"2,8499999999999996",0.4824120603015075,-0.0336069544458373,6,0,1,0,"6,5600000000000005",1.8693467336683416,-0.0301706208801672,0,1,0,0,"4,25",0.7839195979899497,-0.0312486346774511,1,1,0,0,"2,51",0.4221105527638191,-0.0334611604412746,2,1,0,0,"4,66",0.9045226130653268,-0.0308658356408406,3,1,0,0,"5,64",0.8241206030150754,-0.0285367225531714,4,1,0,0,"3,3899999999999997",1.1658291457286432,-0.0327008291465436,5,0,1,0,"8,6",0.9045226130653268,-0.0274761848845133
6,0,1,0,"6,5600000000000005",1.8693467336683416,-0.0301706208801672,0,1,0,0,"4,25",0.7839195979899497,-0.0312486346774511,1,1,0,0,"2,51",0.4221105527638191,-0.0334611604412746,2,1,0,0,"4,66",0.9045226130653268,-0.0308658356408406,3,1,0,0,"5,64",0.8241206030150754,-0.0285367225531714,4,1,0,0,"3,3899999999999997",1.1658291457286432,-0.0327008291465436,5,0,1,0,"8,6",0.9045226130653268,-0.0274761848845133,6,0,1,0,"3,96",1.5879396984924623,-0.0316395732808187
0,1,0,0,"4,25",0.7839195979899497,-0.0312486346774511,1,1,0,0,"2,51",0.4221105527638191,-0.0334611604412746,2,1,0,0,"4,66",0.9045226130653268,-0.0308658356408406,3,1,0,0,"5,64",0.8241206030150754,-0.0285367225531714,4,1,0,0,"3,3899999999999997",1.1658291457286432,-0.0327008291465436,5,0,1,0,"8,6",0.9045226130653268,-0.0274761848845133,6,0,1,0,"3,96",1.5879396984924623,-0.0316395732808187,0,1,0,0,"2,66",0.1206030150753768,-0.0331894425509976
1,1,0,0,"2,51",0.4221105527638191,-0.0334611604412746,2,1,0,0,"4,66",0.9045226130653268,-0.0308658356408406,3,1,0,0,"5,64",0.8241206030150754,-0.0285367225531714,4,1,0,0,"3,3899999999999997",1.1658291457286432,-0.0327008291465436,5,0,1,0,"8,6",0.9045226130653268,-0.0274761848845133,6,0,1,0,"3,96",1.5879396984924623,-0.0316395732808187,0,1,0,0,"2,66",0.1206030150753768,-0.0331894425509976,1,1,0,0,"1,02",-0.4020100502512563,-0.0350541215354622
2,1,0,0,"4,66",0.9045226130653268,-0.0308658356408406,3,1,0,0,"5,64",0.8241206030150754,-0.0285367225531714,4,1,0,0,"3,3899999999999997",1.1658291457286432,-0.0327008291465436,5,0,1,0,"8,6",0.9045226130653268,-0.0274761848845133,6,0,1,0,"3,96",1.5879396984924623,-0.0316395732808187,0,1,0,0,"2,66",0.1206030150753768,-0.0331894425509976,1,1,0,0,"1,02",-0.4020100502512563,-0.0350541215354622,2,0,0,1,"5,22",1.7085427135678393,-0.0270656155613194
3,1,0,0,"5,64",0.8241206030150754,-0.0285367225531714,4,1,0,0,"3,3899999999999997",1.1658291457286432,-0.0327008291465436,5,0,1,0,"8,6",0.9045226130653268,-0.0274761848845133,6,0,1,0,"3,96",1.5879396984924623,-0.0316395732808187,0,1,0,0,"2,66",0.1206030150753768,-0.0331894425509976,1,1,0,0,"1,02",-0.4020100502512563,-0.0350541215354622,2,0,0,1,"5,22",1.7085427135678393,-0.0270656155613194,3,1,0,0,"2,83",0.5628140703517588,-0.0321925850222635
4,1,0,0,"3,3899999999999997",1.1658291457286432,-0.0327008291465436,5,0,1,0,"8,6",0.9045226130653268,-0.0274761848845133,6,0,1,0,"3,96",1.5879396984924623,-0.0316395732808187,0,1,0,0,"2,66",0.1206030150753768,-0.0331894425509976,1,1,0,0,"1,02",-0.4020100502512563,-0.0350541215354622,2,0,0,1,"5,22",1.7085427135678393,-0.0270656155613194,3,1,0,0,"2,83",0.5628140703517588,-0.0321925850222635,4,1,0,0,"3,09",0.8040201005025126,-0.0335746355778308
5,0,1,0,"8,6",0.9045226130653268,-0.0274761848845133,6,0,1,0,"3,96",1.5879396984924623,-0.0316395732808187,0,1,0,0,"2,66",0.1206030150753768,-0.0331894425509976,1,1,0,0,"1,02",-0.4020100502512563,-0.0350541215354622,2,0,0,1,"5,22",1.7085427135678393,-0.0270656155613194,3,1,0,0,"2,83",0.5628140703517588,-0.0321925850222635,4,1,0,0,"3,09",0.8040201005025126,-0.0335746355778308,5,0,1,0,"3,3",0.6231155778894473,-0.0334077744593083
6,0,1,0,"3,96",1.5879396984924623,-0.0316395732808187,0,1,0,0,"2,66",0.1206030150753768,-0.0331894425509976,1,1,0,0,"1,02",-0.4020100502512563,-0.0350541215354622,2,0,0,1,"5,22",1.7085427135678393,-0.0270656155613194,3,1,0,0,"2,83",0.5628140703517588,-0.0321925850222635,4,1,0,0,"3,09",0.8040201005025126,-0.0335746355778308,5,0,1,0,"3,3",0.6231155778894473,-0.0334077744593083,6,0,1,0,"4,9",1.949748743718593,-0.0308181952354088
0,1,0,0,"2,66",0.1206030150753768,-0.0331894425509976,1,1,0,0,"1,02",-0.4020100502512563,-0.0350541215354622,2,0,0,1,"5,22",1.7085427135678393,-0.0270656155613194,3,1,0,0,"2,83",0.5628140703517588,-0.0321925850222635,4,1,0,0,"3,09",0.8040201005025126,-0.0335746355778308,5,0,1,0,"3,3",0.6231155778894473,-0.0334077744593083,6,0,1,0,"4,9",1.949748743718593,-0.0308181952354088,0,1,0,0,"1,95",-0.5628140703517588,-0.0354084320884225
1,1,0,0,"1,02",-0.4020100502512563,-0.0350541215354622,2,0,0,1,"5,22",1.7085427135678393,-0.0270656155613194,3,1,0,0,"2,83",0.5628140703517588,-0.0321925850222635,4,1,0,0,"3,09",0.8040201005025126,-0.0335746355778308,5,0,1,0,"3,3",0.6231155778894473,-0.0334077744593083,6,0,1,0,"4,9",1.949748743718593,-0.0308181952354088,0,1,0,0,"1,95",-0.5628140703517588,-0.0354084320884225,1,1,0,0,"3,1500000000000004",0.964824120603015,-0.0309177852286733
2,0,0,1,"5,22",1.7085427135678393,-0.0270656155613194,3,1,0,0,"2,83",0.5628140703517588,-0.0321925850222635,4,1,0,0,"3,09",0.8040201005025126,-0.0335746355778308,5,0,1,0,"3,3",0.6231155778894473,-0.0334077744593083,6,0,1,0,"4,9",1.949748743718593,-0.0308181952354088,0,1,0,0,"1,95",-0.5628140703517588,-0.0354084320884225,1,1,0,0,"3,1500000000000004",0.964824120603015,-0.0309177852286733,2,1,0,0,"1,85",0.7236180904522613,-0.0342310676968964
3,1,0,0,"2,83",0.5628140703517588,-0.0321925850222635,4,1,0,0,"3,09",0.8040201005025126,-0.0335746355778308,5,0,1,0,"3,3",0.6231155778894473,-0.0334077744593083,6,0,1,0,"4,9",1.949748743718593,-0.0308181952354088,0,1,0,0,"1,95",-0.5628140703517588,-0.0354084320884225,1,1,0,0,"3,1500000000000004",0.964824120603015,-0.0309177852286733,2,1,0,0,"1,85",0.7236180904522613,-0.0342310676968964,3,1,0,0,"2,1100000000000003",0.542713567839196,-0.0342219705340501
4,1,0,0,"3,09",0.8040201005025126,-0.0335746355778308,5,0,1,0,"3,3",0.6231155778894473,-0.0334077744593083,6,0,1,0,"4,9",1.949748743718593,-0.0308181952354088,0,1,0,0,"1,95",-0.5628140703517588,-0.0354084320884225,1,1,0,0,"3,1500000000000004",0.964824120603015,-0.0309177852286733,2,1,0,0,"1,85",0.7236180904522613,-0.0342310676968964,3,1,0,0,"2,1100000000000003",0.542713567839196,-0.0342219705340501,4,1,0,0,"1,59",0.7236180904522613,-0.0347754610735394
5,0,1,0,"3,3",0.6231155778894473,-0.0334077744593083,6,0,1,0,"4,9",1.949748743718593,-0.0308181952354088,0,1,0,0,"1,95",-0.5628140703517588,-0.0354084320884225,1,1,0,0,"3,1500000000000004",0.964824120603015,-0.0309177852286733,2,1,0,0,"1,85",0.7236180904522613,-0.0342310676968964,3,1,0,0,"2,1100000000000003",0.542713567839196,-0.0342219705340501,4,1,0,0,"1,59",0.7236180904522613,-0.0347754610735394,5,0,1,0,"3,17",0.4824120603015075,-0.0323398154209598
6,0,1,0,"4,9",1.949748743718593,-0.0308181952354088,0,1,0,0,"1,95",-0.5628140703517588,-0.0354084320884225,1,1,0,0,"3,1500000000000004",0.964824120603015,-0.0309177852286733,2,1,0,0,"1,85",0.7236180904522613,-0.0342310676968964,3,1,0,0,"2,1100000000000003",0.542713567839196,-0.0342219705340501,4,1,0,0,"1,59",0.7236180904522613,-0.0347754610735394,5,0,1,0,"3,17",0.4824120603015075,-0.0323398154209598,6,0,1,0,"4,64",1.628140703517588,-0.0302465103702269
0,1,0,0,"1,95",-0.5628140703517588,-0.0354084320884225,1,1,0,0,"3,1500000000000004",0.964824120603015,-0.0309177852286733,2,1,0,0,"1,85",0.7236180904522613,-0.0342310676968964,3,1,0,0,"2,1100000000000003",0.542713567839196,-0.0342219705340501,4,1,0,0,"1,59",0.7236180904522613,-0.0347754610735394,5,0,1,0,"3,17",0.4824120603015075,-0.0323398154209598,6,0,1,0,"4,64",1.628140703517588,-0.0302465103702269,0,0,0,1,"2,55",0.964824120603015,-0.0331279170022741
1,1,0,0,"3,1500000000000004",0.964824120603015,-0.0309177852286733,2,1,0,0,"1,85",0.7236180904522613,-0.0342310676968964,3,1,0,0,"2,1100000000000003",0.542713567839196,-0.0342219705340501,4,1,0,0,"1,59",0.7236180904522613,-0.0347754610735394,5,0,1,0,"3,17",0.4824120603015075,-0.0323398154209598,6,0,1,0,"4,64",1.628140703517588,-0.0302465103702269,0,0,0,1,"2,55",0.964824120603015,-0.0331279170022741,1,1,0,0,"3,46",0.964824120603015,-0.0342363344753863
2,1,0,0,"1,85",0.7236180904522613,-0.0342310676968964,3,1,0,0,"2,1100000000000003",0.542713567839196,-0.0342219705340501,4,1,0,0,"1,59",0.7236180904522613,-0.0347754610735394,5,0,1,0,"3,17",0.4824120603015075,-0.0323398154209598,6,0,1,0,"4,64",1.628140703517588,-0.0302465103702269,0,0,0,1,"2,55",0.964824120603015,-0.0331279170022741,1,1,0,0,"3,46",0.964824120603015,-0.0342363344753863,2,1,0,0,"4,26",1.0050251256281406,-0.0340752189333983
3,1,0,0,"2,1100000000000003",0.542713567839196,-0.0342219705340501,4,1,0,0,"1,59",0.7236180904522613,-0.0347754610735394,5,0,1,0,"3,17",0.4824120603015075,-0.0323398154209598,6,0,1,0,"4,64",1.628140703517588,-0.0302465103702269,0,0,0,1,"2,55",0.964824120603015,-0.0331279170022741,1,1,0,0,"3,46",0.964824120603015,-0.0342363344753863,2,1,0,0,"4,26",1.0050251256281406,-0.0340752189333983,3,1,0,0,"6,78",0.6633165829145728,-0.0314863579065656
4,1,0,0,"1,59",0.7236180904522613,-0.0347754610735394,5,0,1,0,"3,17",0.4824120603015075,-0.0323398154209598,6,0,1,0,"4,64",1.628140703517588,-0.0302465103702269,0,0,0,1,"2,55",0.964824120603015,-0.0331279170022741,1,1,0,0,"3,46",0.964824120603015,-0.0342363344753863,2,1,0,0,"4,26",1.0050251256281406,-0.0340752189333983,3,1,0,0,"6,78",0.6633165829145728,-0.0314863579065656,4,1,0,0,"65,56",0.4824120603015075,0.0009397608619226
5,0,1,0,"3,17",0.4824120603015075,-0.0323398154209598,6,0,1,0,"4,64",1.628140703517588,-0.0302465103702269,0,0,0,1,"2,55",0.964824120603015,-0.0331279170022741,1,1,0,0,"3,46",0.964824120603015,-0.0342363344753863,2,1,0,0,"4,26",1.0050251256281406,-0.0340752189333983,3,1,0,0,"6,78",0.6633165829145728,-0.0314863579065656,4,1,0,0,"65,56",0.4824120603015075,0.0009397608619226,5,0,1,0,"11,489999999999998",1.065326633165829,-0.0335238829851095
6,0,1,0,"4,64",1.628140703517588,-0.0302465103702269,0,0,0,1,"2,55",0.964824120603015,-0.0331279170022741,1,1,0,0,"3,46",0.964824120603015,-0.0342363344753863,2,1,0,0,"4,26",1.0050251256281406,-0.0340752189333983,3,1,0,0,"6,78",0.6633165829145728,-0.0314863579065656,4,1,0,0,"65,56",0.4824120603015075,0.0009397608619226,5,0,1,0,"11,489999999999998",1.065326633165829,-0.0335238829851095,6,0,1,0,"18,549999999999997",0.8442211055276382,-0.0329407069668586
0,0,0,1,"2,55",0.964824120603015,-0.0331279170022741,1,1,0,0,"3,46",0.964824120603015,-0.0342363344753863,2,1,0,0,"4,26",1.0050251256281406,-0.0340752189333983,3,1,0,0,"6,78",0.6633165829145728,-0.0314863579065656,4,1,0,0,"65,56",0.4824120603015075,0.0009397608619226,5,0,1,0,"11,489999999999998",1.065326633165829,-0.0335238829851095,6,0,1,0,"18,549999999999997",0.8442211055276382,-0.0329407069668586,0,1,0,0,"38,78",0.6633165829145728,-0.0306362519784832
1,1,0,0,"3,46",0.964824120603015,-0.0342363344753863,2,1,0,0,"4,26",1.0050251256281406,-0.0340752189333983,3,1,0,0,"6,78",0.6633165829145728,-0.0314863579065656,4,1,0,0,"65,56",0.4824120603015075,0.0009397608619226,5,0,1,0,"11,489999999999998",1.065326633165829,-0.0335238829851095,6,0,1,0,"18,549999999999997",0.8442211055276382,-0.0329407069668586,0,1,0,0,"38,78",0.6633165829145728,-0.0306362519784832,1,1,0,0,"40,45",0.8241206030150754,-0.0285606624553984
2,1,0,0,"4,26",1.0050251256281406,-0.0340752189333983,3,1,0,0,"6,78",0.6633165829145728,-0.0314863579065656,4,1,0,0,"65,56",0.4824120603015075,0.0009397608619226,5,0,1,0,"11,489999999999998",1.065326633165829,-0.0335238829851095,6,0,1,0,"18,549999999999997",0.8442211055276382,-0.0329407069668586,0,1,0,0,"38,78",0.6633165829145728,-0.0306362519784832,1,1,0,0,"40,45",0.8241206030150754,-0.0285606624553984,2,1,0,0,"32,86",0.9447236180904522,-0.0331494629142785
