DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
0,1,0,0,85914401780,0.2978723404255319,1.6038795413915297,1,1,0,0,"1,398,13104",0.1276595744680851,-0.3637733208549797,2,0,0,1,"3,97215930",-0.0709219858156028,-0.277900999910179,3,1,0,0,"82,926,98230",0.6099290780141844,0.6006848124335398,4,1,0,0,"2,9810,6949",-0.0425531914893617,-0.3194588431639001,5,0,1,0,"1,324,3412,2",-0.1843971631205673,-0.3827101883053102,6,0,1,0,"0,220,992,1",-0.2695035460992908,-0.3824778127725414,0,1,0,0,"8,083,08355",-0.3829787234042553,-0.3032742639751283
1,1,0,0,"1,398,13104",0.1276595744680851,-0.3637733208549797,2,0,0,1,"3,97215930",-0.0709219858156028,-0.277900999910179,3,1,0,0,"82,926,98230",0.6099290780141844,0.6006848124335398,4,1,0,0,"2,9810,6949",-0.0425531914893617,-0.3194588431639001,5,0,1,0,"1,324,3412,2",-0.1843971631205673,-0.3827101883053102,6,0,1,0,"0,220,992,1",-0.2695035460992908,-0.3824778127725414,0,1,0,0,"8,083,08355",-0.3829787234042553,-0.3032742639751283,1,1,0,0,"0,671,59673",-0.3262411347517731,-0.1858802889337671
2,0,0,1,"3,97215930",-0.0709219858156028,-0.277900999910179,3,1,0,0,"82,926,98230",0.6099290780141844,0.6006848124335398,4,1,0,0,"2,9810,6949",-0.0425531914893617,-0.3194588431639001,5,0,1,0,"1,324,3412,2",-0.1843971631205673,-0.3827101883053102,6,0,1,0,"0,220,992,1",-0.2695035460992908,-0.3824778127725414,0,1,0,0,"8,083,08355",-0.3829787234042553,-0.3032742639751283,1,1,0,0,"0,671,59673",-0.3262411347517731,-0.1858802889337671,2,0,0,1,091945,-0.1276595744680851,-0.2306021481698253
3,1,0,0,"82,926,98230",0.6099290780141844,0.6006848124335398,4,1,0,0,"2,9810,6949",-0.0425531914893617,-0.3194588431639001,5,0,1,0,"1,324,3412,2",-0.1843971631205673,-0.3827101883053102,6,0,1,0,"0,220,992,1",-0.2695035460992908,-0.3824778127725414,0,1,0,0,"8,083,08355",-0.3829787234042553,-0.3032742639751283,1,1,0,0,"0,671,59673",-0.3262411347517731,-0.1858802889337671,2,0,0,1,091945,-0.1276595744680851,-0.2306021481698253,3,1,0,0,896981,-0.1560283687943262,0.2453620509313854
4,1,0,0,"2,9810,6949",-0.0425531914893617,-0.3194588431639001,5,0,1,0,"1,324,3412,2",-0.1843971631205673,-0.3827101883053102,6,0,1,0,"0,220,992,1",-0.2695035460992908,-0.3824778127725414,0,1,0,0,"8,083,08355",-0.3829787234042553,-0.3032742639751283,1,1,0,0,"0,671,59673",-0.3262411347517731,-0.1858802889337671,2,0,0,1,091945,-0.1276595744680851,-0.2306021481698253,3,1,0,0,896981,-0.1560283687943262,0.2453620509313854,4,1,0,0,111129,-0.5815602836879432,-0.3831268416919952
5,0,1,0,"1,324,3412,2",-0.1843971631205673,-0.3827101883053102,6,0,1,0,"0,220,992,1",-0.2695035460992908,-0.3824778127725414,0,1,0,0,"8,083,08355",-0.3829787234042553,-0.3032742639751283,1,1,0,0,"0,671,59673",-0.3262411347517731,-0.1858802889337671,2,0,0,1,091945,-0.1276595744680851,-0.2306021481698253,3,1,0,0,896981,-0.1560283687943262,0.2453620509313854,4,1,0,0,111129,-0.5815602836879432,-0.3831268416919952,5,0,1,0,119,-0.0709219858156028,-0.382513741159154
6,0,1,0,"0,220,992,1",-0.2695035460992908,-0.3824778127725414,0,1,0,0,"8,083,08355",-0.3829787234042553,-0.3032742639751283,1,1,0,0,"0,671,59673",-0.3262411347517731,-0.1858802889337671,2,0,0,1,091945,-0.1276595744680851,-0.2306021481698253,3,1,0,0,896981,-0.1560283687943262,0.2453620509313854,4,1,0,0,111129,-0.5815602836879432,-0.3831268416919952,5,0,1,0,119,-0.0709219858156028,-0.382513741159154,6,0,1,0,175,0.2411347517730496,-0.3807448476085892
0,1,0,0,"8,083,08355",-0.3829787234042553,-0.3032742639751283,1,1,0,0,"0,671,59673",-0.3262411347517731,-0.1858802889337671,2,0,0,1,091945,-0.1276595744680851,-0.2306021481698253,3,1,0,0,896981,-0.1560283687943262,0.2453620509313854,4,1,0,0,111129,-0.5815602836879432,-0.3831268416919952,5,0,1,0,119,-0.0709219858156028,-0.382513741159154,6,0,1,0,175,0.2411347517730496,-0.3807448476085892,0,0,0,1,21217,0.2695035460992908,-0.3822013959916669
1,1,0,0,"0,671,59673",-0.3262411347517731,-0.1858802889337671,2,0,0,1,091945,-0.1276595744680851,-0.2306021481698253,3,1,0,0,896981,-0.1560283687943262,0.2453620509313854,4,1,0,0,111129,-0.5815602836879432,-0.3831268416919952,5,0,1,0,119,-0.0709219858156028,-0.382513741159154,6,0,1,0,175,0.2411347517730496,-0.3807448476085892,0,0,0,1,21217,0.2695035460992908,-0.3822013959916669,1,1,0,0,101219,-0.3829787234042553,-0.2611612691992316
2,0,0,1,091945,-0.1276595744680851,-0.2306021481698253,3,1,0,0,896981,-0.1560283687943262,0.2453620509313854,4,1,0,0,111129,-0.5815602836879432,-0.3831268416919952,5,0,1,0,119,-0.0709219858156028,-0.382513741159154,6,0,1,0,175,0.2411347517730496,-0.3807448476085892,0,0,0,1,21217,0.2695035460992908,-0.3822013959916669,1,1,0,0,101219,-0.3829787234042553,-0.2611612691992316,2,1,0,0,513,-0.2978723404255319,-0.3840601105087633
3,1,0,0,896981,-0.1560283687943262,0.2453620509313854,4,1,0,0,111129,-0.5815602836879432,-0.3831268416919952,5,0,1,0,119,-0.0709219858156028,-0.382513741159154,6,0,1,0,175,0.2411347517730496,-0.3807448476085892,0,0,0,1,21217,0.2695035460992908,-0.3822013959916669,1,1,0,0,101219,-0.3829787234042553,-0.2611612691992316,2,1,0,0,513,-0.2978723404255319,-0.3840601105087633,3,1,0,0,7437352,-0.5531914893617021,-0.3838613454021806
4,1,0,0,111129,-0.5815602836879432,-0.3831268416919952,5,0,1,0,119,-0.0709219858156028,-0.382513741159154,6,0,1,0,175,0.2411347517730496,-0.3807448476085892,0,0,0,1,21217,0.2695035460992908,-0.3822013959916669,1,1,0,0,101219,-0.3829787234042553,-0.2611612691992316,2,1,0,0,513,-0.2978723404255319,-0.3840601105087633,3,1,0,0,7437352,-0.5531914893617021,-0.3838613454021806,4,1,0,0,2115040,-0.2411347517730496,-0.3825629978182197
5,0,1,0,119,-0.0709219858156028,-0.382513741159154,6,0,1,0,175,0.2411347517730496,-0.3807448476085892,0,0,0,1,21217,0.2695035460992908,-0.3822013959916669,1,1,0,0,101219,-0.3829787234042553,-0.2611612691992316,2,1,0,0,513,-0.2978723404255319,-0.3840601105087633,3,1,0,0,7437352,-0.5531914893617021,-0.3838613454021806,4,1,0,0,2115040,-0.2411347517730496,-0.3825629978182197,5,0,1,0,2996723509,-0.2127659574468085,-0.3811076084153553
6,0,1,0,175,0.2411347517730496,-0.3807448476085892,0,0,0,1,21217,0.2695035460992908,-0.3822013959916669,1,1,0,0,101219,-0.3829787234042553,-0.2611612691992316,2,1,0,0,513,-0.2978723404255319,-0.3840601105087633,3,1,0,0,7437352,-0.5531914893617021,-0.3838613454021806,4,1,0,0,2115040,-0.2411347517730496,-0.3825629978182197,5,0,1,0,2996723509,-0.2127659574468085,-0.3811076084153553,6,0,1,0,4524787,0.6666666666666666,-0.3796499010520643
0,0,0,1,21217,0.2695035460992908,-0.3822013959916669,1,1,0,0,101219,-0.3829787234042553,-0.2611612691992316,2,1,0,0,513,-0.2978723404255319,-0.3840601105087633,3,1,0,0,7437352,-0.5531914893617021,-0.3838613454021806,4,1,0,0,2115040,-0.2411347517730496,-0.3825629978182197,5,0,1,0,2996723509,-0.2127659574468085,-0.3811076084153553,6,0,1,0,4524787,0.6666666666666666,-0.3796499010520643,0,1,0,0,32120338,-0.6950354609929078,-0.3834168764903761
1,1,0,0,101219,-0.3829787234042553,-0.2611612691992316,2,1,0,0,513,-0.2978723404255319,-0.3840601105087633,3,1,0,0,7437352,-0.5531914893617021,-0.3838613454021806,4,1,0,0,2115040,-0.2411347517730496,-0.3825629978182197,5,0,1,0,2996723509,-0.2127659574468085,-0.3811076084153553,6,0,1,0,4524787,0.6666666666666666,-0.3796499010520643,0,1,0,0,32120338,-0.6950354609929078,-0.3834168764903761,1,1,0,0,321332073170,0.0992907801418439,-0.382513741159154
2,1,0,0,513,-0.2978723404255319,-0.3840601105087633,3,1,0,0,7437352,-0.5531914893617021,-0.3838613454021806,4,1,0,0,2115040,-0.2411347517730496,-0.3825629978182197,5,0,1,0,2996723509,-0.2127659574468085,-0.3811076084153553,6,0,1,0,4524787,0.6666666666666666,-0.3796499010520643,0,1,0,0,32120338,-0.6950354609929078,-0.3834168764903761,1,1,0,0,321332073170,0.0992907801418439,-0.382513741159154,2,1,0,0,2835418055,-0.2695035460992908,-0.3825928415587125
3,1,0,0,7437352,-0.5531914893617021,-0.3838613454021806,4,1,0,0,2115040,-0.2411347517730496,-0.3825629978182197,5,0,1,0,2996723509,-0.2127659574468085,-0.3811076084153553,6,0,1,0,4524787,0.6666666666666666,-0.3796499010520643,0,1,0,0,32120338,-0.6950354609929078,-0.3834168764903761,1,1,0,0,321332073170,0.0992907801418439,-0.382513741159154,2,1,0,0,2835418055,-0.2695035460992908,-0.3825928415587125,3,1,0,0,18814756970,-0.3829787234042553,-0.3835006128107878
4,1,0,0,2115040,-0.2411347517730496,-0.3825629978182197,5,0,1,0,2996723509,-0.2127659574468085,-0.3811076084153553,6,0,1,0,4524787,0.6666666666666666,-0.3796499010520643,0,1,0,0,32120338,-0.6950354609929078,-0.3834168764903761,1,1,0,0,321332073170,0.0992907801418439,-0.382513741159154,2,1,0,0,2835418055,-0.2695035460992908,-0.3825928415587125,3,1,0,0,18814756970,-0.3829787234042553,-0.3835006128107878,4,1,0,0,14191976752,-0.4113475177304964,-0.3844356200978758
5,0,1,0,2996723509,-0.2127659574468085,-0.3811076084153553,6,0,1,0,4524787,0.6666666666666666,-0.3796499010520643,0,1,0,0,32120338,-0.6950354609929078,-0.3834168764903761,1,1,0,0,321332073170,0.0992907801418439,-0.382513741159154,2,1,0,0,2835418055,-0.2695035460992908,-0.3825928415587125,3,1,0,0,18814756970,-0.3829787234042553,-0.3835006128107878,4,1,0,0,14191976752,-0.4113475177304964,-0.3844356200978758,5,0,1,0,16651711401,0.4964539007092198,-0.3812632015089922
6,0,1,0,4524787,0.6666666666666666,-0.3796499010520643,0,1,0,0,32120338,-0.6950354609929078,-0.3834168764903761,1,1,0,0,321332073170,0.0992907801418439,-0.382513741159154,2,1,0,0,2835418055,-0.2695035460992908,-0.3825928415587125,3,1,0,0,18814756970,-0.3829787234042553,-0.3835006128107878,4,1,0,0,14191976752,-0.4113475177304964,-0.3844356200978758,5,0,1,0,16651711401,0.4964539007092198,-0.3812632015089922,6,0,1,0,17841464627,0.950354609929078,-0.3806017135522453
0,1,0,0,32120338,-0.6950354609929078,-0.3834168764903761,1,1,0,0,321332073170,0.0992907801418439,-0.382513741159154,2,1,0,0,2835418055,-0.2695035460992908,-0.3825928415587125,3,1,0,0,18814756970,-0.3829787234042553,-0.3835006128107878,4,1,0,0,14191976752,-0.4113475177304964,-0.3844356200978758,5,0,1,0,16651711401,0.4964539007092198,-0.3812632015089922,6,0,1,0,17841464627,0.950354609929078,-0.3806017135522453,0,1,0,0,17841464627,0.950354609929078,-0.3806017135522453
1,1,0,0,321332073170,0.0992907801418439,-0.382513741159154,2,1,0,0,2835418055,-0.2695035460992908,-0.3825928415587125,3,1,0,0,18814756970,-0.3829787234042553,-0.3835006128107878,4,1,0,0,14191976752,-0.4113475177304964,-0.3844356200978758,5,0,1,0,16651711401,0.4964539007092198,-0.3812632015089922,6,0,1,0,17841464627,0.950354609929078,-0.3806017135522453,0,1,0,0,17841464627,0.950354609929078,-0.3806017135522453,1,1,0,0,6159374439,-0.4113475177304964,-0.0002948155917608
2,1,0,0,2835418055,-0.2695035460992908,-0.3825928415587125,3,1,0,0,18814756970,-0.3829787234042553,-0.3835006128107878,4,1,0,0,14191976752,-0.4113475177304964,-0.3844356200978758,5,0,1,0,16651711401,0.4964539007092198,-0.3812632015089922,6,0,1,0,17841464627,0.950354609929078,-0.3806017135522453,0,1,0,0,17841464627,0.950354609929078,-0.3806017135522453,1,1,0,0,6159374439,-0.4113475177304964,-0.0002948155917608,2,1,0,0,34295094063,-0.524822695035461,-0.172345428257676
3,1,0,0,18814756970,-0.3829787234042553,-0.3835006128107878,4,1,0,0,14191976752,-0.4113475177304964,-0.3844356200978758,5,0,1,0,16651711401,0.4964539007092198,-0.3812632015089922,6,0,1,0,17841464627,0.950354609929078,-0.3806017135522453,0,1,0,0,17841464627,0.950354609929078,-0.3806017135522453,1,1,0,0,6159374439,-0.4113475177304964,-0.0002948155917608,2,1,0,0,34295094063,-0.524822695035461,-0.172345428257676,3,1,0,0,1359116514,-0.2411347517730496,-0.3249382118673778
4,1,0,0,14191976752,-0.4113475177304964,-0.3844356200978758,5,0,1,0,16651711401,0.4964539007092198,-0.3812632015089922,6,0,1,0,17841464627,0.950354609929078,-0.3806017135522453,0,1,0,0,17841464627,0.950354609929078,-0.3806017135522453,1,1,0,0,6159374439,-0.4113475177304964,-0.0002948155917608,2,1,0,0,34295094063,-0.524822695035461,-0.172345428257676,3,1,0,0,1359116514,-0.2411347517730496,-0.3249382118673778,4,1,0,0,874912011,-0.5531914893617021,0.887614702822986
5,0,1,0,16651711401,0.4964539007092198,-0.3812632015089922,6,0,1,0,17841464627,0.950354609929078,-0.3806017135522453,0,1,0,0,17841464627,0.950354609929078,-0.3806017135522453,1,1,0,0,6159374439,-0.4113475177304964,-0.0002948155917608,2,1,0,0,34295094063,-0.524822695035461,-0.172345428257676,3,1,0,0,1359116514,-0.2411347517730496,-0.3249382118673778,4,1,0,0,874912011,-0.5531914893617021,0.887614702822986,5,0,1,0,431136060,0.0141843971631205,0.3684921087934726
6,0,1,0,17841464627,0.950354609929078,-0.3806017135522453,0,1,0,0,17841464627,0.950354609929078,-0.3806017135522453,1,1,0,0,6159374439,-0.4113475177304964,-0.0002948155917608,2,1,0,0,34295094063,-0.524822695035461,-0.172345428257676,3,1,0,0,1359116514,-0.2411347517730496,-0.3249382118673778,4,1,0,0,874912011,-0.5531914893617021,0.887614702822986,5,0,1,0,431136060,0.0141843971631205,0.3684921087934726,6,0,1,0,8835555619,0.6382978723404256,1.6244427478261878
0,1,0,0,17841464627,0.950354609929078,-0.3806017135522453,1,1,0,0,6159374439,-0.4113475177304964,-0.0002948155917608,2,1,0,0,34295094063,-0.524822695035461,-0.172345428257676,3,1,0,0,1359116514,-0.2411347517730496,-0.3249382118673778,4,1,0,0,874912011,-0.5531914893617021,0.887614702822986,5,0,1,0,431136060,0.0141843971631205,0.3684921087934726,6,0,1,0,8835555619,0.6382978723404256,1.6244427478261878,0,1,0,0,41483064448,-0.0141843971631205,0.7041420504098443
1,1,0,0,6159374439,-0.4113475177304964,-0.0002948155917608,2,1,0,0,34295094063,-0.524822695035461,-0.172345428257676,3,1,0,0,1359116514,-0.2411347517730496,-0.3249382118673778,4,1,0,0,874912011,-0.5531914893617021,0.887614702822986,5,0,1,0,431136060,0.0141843971631205,0.3684921087934726,6,0,1,0,8835555619,0.6382978723404256,1.6244427478261878,0,1,0,0,41483064448,-0.0141843971631205,0.7041420504098443,1,1,0,0,74393061396,0.3829787234042553,1.4497117036719391
2,1,0,0,34295094063,-0.524822695035461,-0.172345428257676,3,1,0,0,1359116514,-0.2411347517730496,-0.3249382118673778,4,1,0,0,874912011,-0.5531914893617021,0.887614702822986,5,0,1,0,431136060,0.0141843971631205,0.3684921087934726,6,0,1,0,8835555619,0.6382978723404256,1.6244427478261878,0,1,0,0,41483064448,-0.0141843971631205,0.7041420504098443,1,1,0,0,74393061396,0.3829787234042553,1.4497117036719391,2,1,0,0,48229852,0.0992907801418439,0.8514901588092637
3,1,0,0,1359116514,-0.2411347517730496,-0.3249382118673778,4,1,0,0,874912011,-0.5531914893617021,0.887614702822986,5,0,1,0,431136060,0.0141843971631205,0.3684921087934726,6,0,1,0,8835555619,0.6382978723404256,1.6244427478261878,0,1,0,0,41483064448,-0.0141843971631205,0.7041420504098443,1,1,0,0,74393061396,0.3829787234042553,1.4497117036719391,2,1,0,0,48229852,0.0992907801418439,0.8514901588092637,3,1,0,0,11551045360,-0.1276595744680851,0.874565454856272
4,1,0,0,874912011,-0.5531914893617021,0.887614702822986,5,0,1,0,431136060,0.0141843971631205,0.3684921087934726,6,0,1,0,8835555619,0.6382978723404256,1.6244427478261878,0,1,0,0,41483064448,-0.0141843971631205,0.7041420504098443,1,1,0,0,74393061396,0.3829787234042553,1.4497117036719391,2,1,0,0,48229852,0.0992907801418439,0.8514901588092637,3,1,0,0,11551045360,-0.1276595744680851,0.874565454856272,4,1,0,0,29558062234,0.2411347517730496,3.3564555197881383
5,0,1,0,431136060,0.0141843971631205,0.3684921087934726,6,0,1,0,8835555619,0.6382978723404256,1.6244427478261878,0,1,0,0,41483064448,-0.0141843971631205,0.7041420504098443,1,1,0,0,74393061396,0.3829787234042553,1.4497117036719391,2,1,0,0,48229852,0.0992907801418439,0.8514901588092637,3,1,0,0,11551045360,-0.1276595744680851,0.874565454856272,4,1,0,0,29558062234,0.2411347517730496,3.3564555197881383,5,0,1,0,850151252,-0.1560283687943262,0.2509132764080885
6,0,1,0,8835555619,0.6382978723404256,1.6244427478261878,0,1,0,0,41483064448,-0.0141843971631205,0.7041420504098443,1,1,0,0,74393061396,0.3829787234042553,1.4497117036719391,2,1,0,0,48229852,0.0992907801418439,0.8514901588092637,3,1,0,0,11551045360,-0.1276595744680851,0.874565454856272,4,1,0,0,29558062234,0.2411347517730496,3.3564555197881383,5,0,1,0,850151252,-0.1560283687943262,0.2509132764080885,6,0,1,0,20034791405,1.3475177304964538,3.196121907333737
