DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
1,1,0,0,"0,5",-1.2,0.0007591999529509,2,1,0,0,"5,3",1.0,0.2291741294596314,3,1,0,0,"0,1",-0.8,-0.0124893738738979,4,1,0,0,"0,2",-0.2,-0.0088885205759226,5,0,1,0,"0,2",-0.4,-0.0095969289827255,6,0,1,0,"0,9",0.6,0.0189158410812718,0,1,0,0,"0,2",-0.4,-0.0074717037623169,1,1,0,0,"0,1",-1.4,-0.0133875822689385
2,1,0,0,"5,3",1.0,0.2291741294596314,3,1,0,0,"0,1",-0.8,-0.0124893738738979,4,1,0,0,"0,2",-0.2,-0.0088885205759226,5,0,1,0,"0,2",-0.4,-0.0095969289827255,6,0,1,0,"0,9",0.6,0.0189158410812718,0,1,0,0,"0,2",-0.4,-0.0074717037623169,1,1,0,0,"0,1",-1.4,-0.0133875822689385,2,1,0,0,"0,1",0.2,-0.0118130443383465
3,1,0,0,"0,1",-0.8,-0.0124893738738979,4,1,0,0,"0,2",-0.2,-0.0088885205759226,5,0,1,0,"0,2",-0.4,-0.0095969289827255,6,0,1,0,"0,9",0.6,0.0189158410812718,0,1,0,0,"0,2",-0.4,-0.0074717037623169,1,1,0,0,"0,1",-1.4,-0.0133875822689385,2,1,0,0,"0,1",0.2,-0.0118130443383465,3,1,0,0,"0,2",0.4,-0.009741283903357
4,1,0,0,"0,2",-0.2,-0.0088885205759226,5,0,1,0,"0,2",-0.4,-0.0095969289827255,6,0,1,0,"0,9",0.6,0.0189158410812718,0,1,0,0,"0,2",-0.4,-0.0074717037623169,1,1,0,0,"0,1",-1.4,-0.0133875822689385,2,1,0,0,"0,1",0.2,-0.0118130443383465,3,1,0,0,"0,2",0.4,-0.009741283903357,4,1,0,0,"0,3",-0.2,-0.0072952699704339
5,0,1,0,"0,2",-0.4,-0.0095969289827255,6,0,1,0,"0,9",0.6,0.0189158410812718,0,1,0,0,"0,2",-0.4,-0.0074717037623169,1,1,0,0,"0,1",-1.4,-0.0133875822689385,2,1,0,0,"0,1",0.2,-0.0118130443383465,3,1,0,0,"0,2",0.4,-0.009741283903357,4,1,0,0,"0,3",-0.2,-0.0072952699704339,5,0,1,0,"0,1",1.2,-0.0116473035035473
6,0,1,0,"0,9",0.6,0.0189158410812718,0,1,0,0,"0,2",-0.4,-0.0074717037623169,1,1,0,0,"0,1",-1.4,-0.0133875822689385,2,1,0,0,"0,1",0.2,-0.0118130443383465,3,1,0,0,"0,2",0.4,-0.009741283903357,4,1,0,0,"0,3",-0.2,-0.0072952699704339,5,0,1,0,"0,1",1.2,-0.0116473035035473,6,0,1,0,"0,2",1.0,-0.0113666133800972
0,1,0,0,"0,2",-0.4,-0.0074717037623169,1,1,0,0,"0,1",-1.4,-0.0133875822689385,2,1,0,0,"0,1",0.2,-0.0118130443383465,3,1,0,0,"0,2",0.4,-0.009741283903357,4,1,0,0,"0,3",-0.2,-0.0072952699704339,5,0,1,0,"0,1",1.2,-0.0116473035035473,6,0,1,0,"0,2",1.0,-0.0113666133800972,0,1,0,0,"0,4",2.0,-0.0054052898058693
1,1,0,0,"0,1",-1.4,-0.0133875822689385,2,1,0,0,"0,1",0.2,-0.0118130443383465,3,1,0,0,"0,2",0.4,-0.009741283903357,4,1,0,0,"0,3",-0.2,-0.0072952699704339,5,0,1,0,"0,1",1.2,-0.0116473035035473,6,0,1,0,"0,2",1.0,-0.0113666133800972,0,1,0,0,"0,4",2.0,-0.0054052898058693,1,1,0,0,"0,4",0.2,-0.0049855912403295
2,1,0,0,"0,1",0.2,-0.0118130443383465,3,1,0,0,"0,2",0.4,-0.009741283903357,4,1,0,0,"0,3",-0.2,-0.0072952699704339,5,0,1,0,"0,1",1.2,-0.0116473035035473,6,0,1,0,"0,2",1.0,-0.0113666133800972,0,1,0,0,"0,4",2.0,-0.0054052898058693,1,1,0,0,"0,4",0.2,-0.0049855912403295,2,1,0,0,"3,1",0.0,0.0466533717566924
3,1,0,0,"0,2",0.4,-0.009741283903357,4,1,0,0,"0,3",-0.2,-0.0072952699704339,5,0,1,0,"0,1",1.2,-0.0116473035035473,6,0,1,0,"0,2",1.0,-0.0113666133800972,0,1,0,0,"0,4",2.0,-0.0054052898058693,1,1,0,0,"0,4",0.2,-0.0049855912403295,2,1,0,0,"3,1",0.0,0.0466533717566924,3,1,0,0,"0,2",-1.2,-0.0094899994118873
4,1,0,0,"0,3",-0.2,-0.0072952699704339,5,0,1,0,"0,1",1.2,-0.0116473035035473,6,0,1,0,"0,2",1.0,-0.0113666133800972,0,1,0,0,"0,4",2.0,-0.0054052898058693,1,1,0,0,"0,4",0.2,-0.0049855912403295,2,1,0,0,"3,1",0.0,0.0466533717566924,3,1,0,0,"0,2",-1.2,-0.0094899994118873,4,1,0,0,"0,1",-0.4,-0.0110992894530017
5,0,1,0,"0,1",1.2,-0.0116473035035473,6,0,1,0,"0,2",1.0,-0.0113666133800972,0,1,0,0,"0,4",2.0,-0.0054052898058693,1,1,0,0,"0,4",0.2,-0.0049855912403295,2,1,0,0,"3,1",0.0,0.0466533717566924,3,1,0,0,"0,2",-1.2,-0.0094899994118873,4,1,0,0,"0,1",-0.4,-0.0110992894530017,5,0,1,0,"0,2",0.2,-0.0101770219045225
6,0,1,0,"0,2",1.0,-0.0113666133800972,0,1,0,0,"0,4",2.0,-0.0054052898058693,1,1,0,0,"0,4",0.2,-0.0049855912403295,2,1,0,0,"3,1",0.0,0.0466533717566924,3,1,0,0,"0,2",-1.2,-0.0094899994118873,4,1,0,0,"0,1",-0.4,-0.0110992894530017,5,0,1,0,"0,2",0.2,-0.0101770219045225,6,0,1,0,"0,2",0.2,-0.0093884163195911
0,1,0,0,"0,4",2.0,-0.0054052898058693,1,1,0,0,"0,4",0.2,-0.0049855912403295,2,1,0,0,"3,1",0.0,0.0466533717566924,3,1,0,0,"0,2",-1.2,-0.0094899994118873,4,1,0,0,"0,1",-0.4,-0.0110992894530017,5,0,1,0,"0,2",0.2,-0.0101770219045225,6,0,1,0,"0,2",0.2,-0.0093884163195911,0,1,0,0,"0,1",0.0,-0.0134704526863381
1,1,0,0,"0,4",0.2,-0.0049855912403295,2,1,0,0,"3,1",0.0,0.0466533717566924,3,1,0,0,"0,2",-1.2,-0.0094899994118873,4,1,0,0,"0,1",-0.4,-0.0110992894530017,5,0,1,0,"0,2",0.2,-0.0101770219045225,6,0,1,0,"0,2",0.2,-0.0093884163195911,0,1,0,0,"0,1",0.0,-0.0134704526863381,1,1,0,0,"0,2",-0.2,-0.0110217655141441
2,1,0,0,"3,1",0.0,0.0466533717566924,3,1,0,0,"0,2",-1.2,-0.0094899994118873,4,1,0,0,"0,1",-0.4,-0.0110992894530017,5,0,1,0,"0,2",0.2,-0.0101770219045225,6,0,1,0,"0,2",0.2,-0.0093884163195911,0,1,0,0,"0,1",0.0,-0.0134704526863381,1,1,0,0,"0,2",-0.2,-0.0110217655141441,2,1,0,0,"0,7",0.0,-0.0037238223044391
3,1,0,0,"0,2",-1.2,-0.0094899994118873,4,1,0,0,"0,1",-0.4,-0.0110992894530017,5,0,1,0,"0,2",0.2,-0.0101770219045225,6,0,1,0,"0,2",0.2,-0.0093884163195911,0,1,0,0,"0,1",0.0,-0.0134704526863381,1,1,0,0,"0,2",-0.2,-0.0110217655141441,2,1,0,0,"0,7",0.0,-0.0037238223044391,3,1,0,0,"0,1",0.0,-0.0124733344382722
4,1,0,0,"0,1",-0.4,-0.0110992894530017,5,0,1,0,"0,2",0.2,-0.0101770219045225,6,0,1,0,"0,2",0.2,-0.0093884163195911,0,1,0,0,"0,1",0.0,-0.0134704526863381,1,1,0,0,"0,2",-0.2,-0.0110217655141441,2,1,0,0,"0,7",0.0,-0.0037238223044391,3,1,0,0,"0,1",0.0,-0.0124733344382722,4,1,0,0,"0,3",-0.4,-0.0080464502055721
5,0,1,0,"0,2",0.2,-0.0101770219045225,6,0,1,0,"0,2",0.2,-0.0093884163195911,0,1,0,0,"0,1",0.0,-0.0134704526863381,1,1,0,0,"0,2",-0.2,-0.0110217655141441,2,1,0,0,"0,7",0.0,-0.0037238223044391,3,1,0,0,"0,1",0.0,-0.0124733344382722,4,1,0,0,"0,3",-0.4,-0.0080464502055721,5,0,1,0,"0,5",-0.2,-0.0055442982479589
6,0,1,0,"0,2",0.2,-0.0093884163195911,0,1,0,0,"0,1",0.0,-0.0134704526863381,1,1,0,0,"0,2",-0.2,-0.0110217655141441,2,1,0,0,"0,7",0.0,-0.0037238223044391,3,1,0,0,"0,1",0.0,-0.0124733344382722,4,1,0,0,"0,3",-0.4,-0.0080464502055721,5,0,1,0,"0,5",-0.2,-0.0055442982479589,6,0,0,1,"4,1",0.4,0.0838541694512909
0,1,0,0,"0,1",0.0,-0.0134704526863381,1,1,0,0,"0,2",-0.2,-0.0110217655141441,2,1,0,0,"0,7",0.0,-0.0037238223044391,3,1,0,0,"0,1",0.0,-0.0124733344382722,4,1,0,0,"0,3",-0.4,-0.0080464502055721,5,0,1,0,"0,5",-0.2,-0.0055442982479589,6,0,0,1,"4,1",0.4,0.0838541694512909,0,0,0,1,"0,6",-1.6,-0.0036329321692267
1,1,0,0,"0,2",-0.2,-0.0110217655141441,2,1,0,0,"0,7",0.0,-0.0037238223044391,3,1,0,0,"0,1",0.0,-0.0124733344382722,4,1,0,0,"0,3",-0.4,-0.0080464502055721,5,0,1,0,"0,5",-0.2,-0.0055442982479589,6,0,0,1,"4,1",0.4,0.0838541694512909,0,0,0,1,"0,6",-1.6,-0.0036329321692267,1,1,0,0,"1,0",-0.4,0.0052529151674249
2,1,0,0,"0,7",0.0,-0.0037238223044391,3,1,0,0,"0,1",0.0,-0.0124733344382722,4,1,0,0,"0,3",-0.4,-0.0080464502055721,5,0,1,0,"0,5",-0.2,-0.0055442982479589,6,0,0,1,"4,1",0.4,0.0838541694512909,0,0,0,1,"0,6",-1.6,-0.0036329321692267,1,1,0,0,"1,0",-0.4,0.0052529151674249,2,1,0,0,"0,3",0.6,-0.0090088163431156
3,1,0,0,"0,1",0.0,-0.0124733344382722,4,1,0,0,"0,3",-0.4,-0.0080464502055721,5,0,1,0,"0,5",-0.2,-0.0055442982479589,6,0,0,1,"4,1",0.4,0.0838541694512909,0,0,0,1,"0,6",-1.6,-0.0036329321692267,1,1,0,0,"1,0",-0.4,0.0052529151674249,2,1,0,0,"0,3",0.6,-0.0090088163431156,3,0,0,1,"0,3",-0.4,-0.0102438528862964
4,1,0,0,"0,3",-0.4,-0.0080464502055721,5,0,1,0,"0,5",-0.2,-0.0055442982479589,6,0,0,1,"4,1",0.4,0.0838541694512909,0,0,0,1,"0,6",-1.6,-0.0036329321692267,1,1,0,0,"1,0",-0.4,0.0052529151674249,2,1,0,0,"0,3",0.6,-0.0090088163431156,3,0,0,1,"0,3",-0.4,-0.0102438528862964,4,0,0,1,"0,1",-0.6,-0.0114200781655162
5,0,1,0,"0,5",-0.2,-0.0055442982479589,6,0,0,1,"4,1",0.4,0.0838541694512909,0,0,0,1,"0,6",-1.6,-0.0036329321692267,1,1,0,0,"1,0",-0.4,0.0052529151674249,2,1,0,0,"0,3",0.6,-0.0090088163431156,3,0,0,1,"0,3",-0.4,-0.0102438528862964,4,0,0,1,"0,1",-0.6,-0.0114200781655162,5,0,1,0,"1,0",0.6,0.0011227604938007
6,0,0,1,"4,1",0.4,0.0838541694512909,0,0,0,1,"0,6",-1.6,-0.0036329321692267,1,1,0,0,"1,0",-0.4,0.0052529151674249,2,1,0,0,"0,3",0.6,-0.0090088163431156,3,0,0,1,"0,3",-0.4,-0.0102438528862964,4,0,0,1,"0,1",-0.6,-0.0114200781655162,5,0,1,0,"1,0",0.6,0.0011227604938007,6,0,0,1,"0,6",0.6,-0.0038735237036126
0,0,0,1,"0,6",-1.6,-0.0036329321692267,1,1,0,0,"1,0",-0.4,0.0052529151674249,2,1,0,0,"0,3",0.6,-0.0090088163431156,3,0,0,1,"0,3",-0.4,-0.0102438528862964,4,0,0,1,"0,1",-0.6,-0.0114200781655162,5,0,1,0,"1,0",0.6,0.0011227604938007,6,0,0,1,"0,6",0.6,-0.0038735237036126,0,1,0,0,"0,2",-0.8,-0.0105272162490175
1,1,0,0,"1,0",-0.4,0.0052529151674249,2,1,0,0,"0,3",0.6,-0.0090088163431156,3,0,0,1,"0,3",-0.4,-0.0102438528862964,4,0,0,1,"0,1",-0.6,-0.0114200781655162,5,0,1,0,"1,0",0.6,0.0011227604938007,6,0,0,1,"0,6",0.6,-0.0038735237036126,0,1,0,0,"0,2",-0.8,-0.0105272162490175,1,1,0,0,"0,0",-1.4,-0.0148471709108795
2,1,0,0,"0,3",0.6,-0.0090088163431156,3,0,0,1,"0,3",-0.4,-0.0102438528862964,4,0,0,1,"0,1",-0.6,-0.0114200781655162,5,0,1,0,"1,0",0.6,0.0011227604938007,6,0,0,1,"0,6",0.6,-0.0038735237036126,0,1,0,0,"0,2",-0.8,-0.0105272162490175,1,1,0,0,"0,0",-1.4,-0.0148471709108795,2,1,0,0,"0,4",0.6,-0.0063034982009099
3,0,0,1,"0,3",-0.4,-0.0102438528862964,4,0,0,1,"0,1",-0.6,-0.0114200781655162,5,0,1,0,"1,0",0.6,0.0011227604938007,6,0,0,1,"0,6",0.6,-0.0038735237036126,0,1,0,0,"0,2",-0.8,-0.0105272162490175,1,1,0,0,"0,0",-1.4,-0.0148471709108795,2,1,0,0,"0,4",0.6,-0.0063034982009099,3,1,0,0,"0,2",0.2,-0.0080598164019268
4,0,0,1,"0,1",-0.6,-0.0114200781655162,5,0,1,0,"1,0",0.6,0.0011227604938007,6,0,0,1,"0,6",0.6,-0.0038735237036126,0,1,0,0,"0,2",-0.8,-0.0105272162490175,1,1,0,0,"0,0",-1.4,-0.0148471709108795,2,1,0,0,"0,4",0.6,-0.0063034982009099,3,1,0,0,"0,2",0.2,-0.0080598164019268,4,1,0,0,"0,1",-0.4,-0.0115163147792706
5,0,1,0,"1,0",0.6,0.0011227604938007,6,0,0,1,"0,6",0.6,-0.0038735237036126,0,1,0,0,"0,2",-0.8,-0.0105272162490175,1,1,0,0,"0,0",-1.4,-0.0148471709108795,2,1,0,0,"0,4",0.6,-0.0063034982009099,3,1,0,0,"0,2",0.2,-0.0080598164019268,4,1,0,0,"0,1",-0.4,-0.0115163147792706,5,0,1,0,"0,1",-0.8,-0.012836894979122
6,0,0,1,"0,6",0.6,-0.0038735237036126,0,1,0,0,"0,2",-0.8,-0.0105272162490175,1,1,0,0,"0,0",-1.4,-0.0148471709108795,2,1,0,0,"0,4",0.6,-0.0063034982009099,3,1,0,0,"0,2",0.2,-0.0080598164019268,4,1,0,0,"0,1",-0.4,-0.0115163147792706,5,0,1,0,"0,1",-0.8,-0.012836894979122,6,0,1,0,"0,3",0.2,-0.0052074700998187
0,1,0,0,"0,2",-0.8,-0.0105272162490175,1,1,0,0,"0,0",-1.4,-0.0148471709108795,2,1,0,0,"0,4",0.6,-0.0063034982009099,3,1,0,0,"0,2",0.2,-0.0080598164019268,4,1,0,0,"0,1",-0.4,-0.0115163147792706,5,0,1,0,"0,1",-0.8,-0.012836894979122,6,0,1,0,"0,3",0.2,-0.0052074700998187,0,1,0,0,"0,1",-0.4,-0.0143446019279401
1,1,0,0,"0,0",-1.4,-0.0148471709108795,2,1,0,0,"0,4",0.6,-0.0063034982009099,3,1,0,0,"0,2",0.2,-0.0080598164019268,4,1,0,0,"0,1",-0.4,-0.0115163147792706,5,0,1,0,"0,1",-0.8,-0.012836894979122,6,0,1,0,"0,3",0.2,-0.0052074700998187,0,1,0,0,"0,1",-0.4,-0.0143446019279401,1,1,0,0,"0,3",0.6,-0.0098695993883628
2,1,0,0,"0,4",0.6,-0.0063034982009099,3,1,0,0,"0,2",0.2,-0.0080598164019268,4,1,0,0,"0,1",-0.4,-0.0115163147792706,5,0,1,0,"0,1",-0.8,-0.012836894979122,6,0,1,0,"0,3",0.2,-0.0052074700998187,0,1,0,0,"0,1",-0.4,-0.0143446019279401,1,1,0,0,"0,3",0.6,-0.0098695993883628,2,1,0,0,"0,4",-0.2,-0.0112062190238399
3,1,0,0,"0,2",0.2,-0.0080598164019268,4,1,0,0,"0,1",-0.4,-0.0115163147792706,5,0,1,0,"0,1",-0.8,-0.012836894979122,6,0,1,0,"0,3",0.2,-0.0052074700998187,0,1,0,0,"0,1",-0.4,-0.0143446019279401,1,1,0,0,"0,3",0.6,-0.0098695993883628,2,1,0,0,"0,4",-0.2,-0.0112062190238399,3,1,0,0,"0,9",0.4,-0.005188757424922
4,1,0,0,"0,1",-0.4,-0.0115163147792706,5,0,1,0,"0,1",-0.8,-0.012836894979122,6,0,1,0,"0,3",0.2,-0.0052074700998187,0,1,0,0,"0,1",-0.4,-0.0143446019279401,1,1,0,0,"0,3",0.6,-0.0098695993883628,2,1,0,0,"0,4",-0.2,-0.0112062190238399,3,1,0,0,"0,9",0.4,-0.005188757424922,4,1,0,0,"0,1",-1.2,-0.0133154048086228
5,0,1,0,"0,1",-0.8,-0.012836894979122,6,0,1,0,"0,3",0.2,-0.0052074700998187,0,1,0,0,"0,1",-0.4,-0.0143446019279401,1,1,0,0,"0,3",0.6,-0.0098695993883628,2,1,0,0,"0,4",-0.2,-0.0112062190238399,3,1,0,0,"0,9",0.4,-0.005188757424922,4,1,0,0,"0,1",-1.2,-0.0133154048086228,5,0,1,0,"0,1",-0.6,-0.0128823400467282
6,0,1,0,"0,3",0.2,-0.0052074700998187,0,1,0,0,"0,1",-0.4,-0.0143446019279401,1,1,0,0,"0,3",0.6,-0.0098695993883628,2,1,0,0,"0,4",-0.2,-0.0112062190238399,3,1,0,0,"0,9",0.4,-0.005188757424922,4,1,0,0,"0,1",-1.2,-0.0133154048086228,5,0,1,0,"0,1",-0.6,-0.0128823400467282,6,0,1,0,"0,4",0.2,-0.0070814108287576
0,1,0,0,"0,1",-0.4,-0.0143446019279401,1,1,0,0,"0,3",0.6,-0.0098695993883628,2,1,0,0,"0,4",-0.2,-0.0112062190238399,3,1,0,0,"0,9",0.4,-0.005188757424922,4,1,0,0,"0,1",-1.2,-0.0133154048086228,5,0,1,0,"0,1",-0.6,-0.0128823400467282,6,0,1,0,"0,4",0.2,-0.0070814108287576,0,1,0,0,"0,4",-1.4,-0.0112302781772785
1,1,0,0,"0,3",0.6,-0.0098695993883628,2,1,0,0,"0,4",-0.2,-0.0112062190238399,3,1,0,0,"0,9",0.4,-0.005188757424922,4,1,0,0,"0,1",-1.2,-0.0133154048086228,5,0,1,0,"0,1",-0.6,-0.0128823400467282,6,0,1,0,"0,4",0.2,-0.0070814108287576,0,1,0,0,"0,4",-1.4,-0.0112302781772785,1,1,0,0,"0,4",1.0,-0.0103694951320312
2,1,0,0,"0,4",-0.2,-0.0112062190238399,3,1,0,0,"0,9",0.4,-0.005188757424922,4,1,0,0,"0,1",-1.2,-0.0133154048086228,5,0,1,0,"0,1",-0.6,-0.0128823400467282,6,0,1,0,"0,4",0.2,-0.0070814108287576,0,1,0,0,"0,4",-1.4,-0.0112302781772785,1,1,0,0,"0,4",1.0,-0.0103694951320312,2,1,0,0,"0,4",0.0,-0.0117194809638631
3,1,0,0,"0,9",0.4,-0.005188757424922,4,1,0,0,"0,1",-1.2,-0.0133154048086228,5,0,1,0,"0,1",-0.6,-0.0128823400467282,6,0,1,0,"0,4",0.2,-0.0070814108287576,0,1,0,0,"0,4",-1.4,-0.0112302781772785,1,1,0,0,"0,4",1.0,-0.0103694951320312,2,1,0,0,"0,4",0.0,-0.0117194809638631,3,1,0,0,"0,3",-1.0,-0.0131763963665331
4,1,0,0,"0,1",-1.2,-0.0133154048086228,5,0,1,0,"0,1",-0.6,-0.0128823400467282,6,0,1,0,"0,4",0.2,-0.0070814108287576,0,1,0,0,"0,4",-1.4,-0.0112302781772785,1,1,0,0,"0,4",1.0,-0.0103694951320312,2,1,0,0,"0,4",0.0,-0.0117194809638631,3,1,0,0,"0,3",-1.0,-0.0131763963665331,4,1,0,0,"0,5",0.4,-0.0102465261255673
5,0,1,0,"0,1",-0.6,-0.0128823400467282,6,0,1,0,"0,4",0.2,-0.0070814108287576,0,1,0,0,"0,4",-1.4,-0.0112302781772785,1,1,0,0,"0,4",1.0,-0.0103694951320312,2,1,0,0,"0,4",0.0,-0.0117194809638631,3,1,0,0,"0,3",-1.0,-0.0131763963665331,4,1,0,0,"0,5",0.4,-0.0102465261255673,5,0,1,0,"17,0",0.8,0.3390282240602227
6,0,1,0,"0,4",0.2,-0.0070814108287576,0,1,0,0,"0,4",-1.4,-0.0112302781772785,1,1,0,0,"0,4",1.0,-0.0103694951320312,2,1,0,0,"0,4",0.0,-0.0117194809638631,3,1,0,0,"0,3",-1.0,-0.0131763963665331,4,1,0,0,"0,5",0.4,-0.0102465261255673,5,0,1,0,"17,0",0.8,0.3390282240602227,6,0,1,0,"0,3",-0.4,-0.0110378049497698
0,1,0,0,"0,4",-1.4,-0.0112302781772785,1,1,0,0,"0,4",1.0,-0.0103694951320312,2,1,0,0,"0,4",0.0,-0.0117194809638631,3,1,0,0,"0,3",-1.0,-0.0131763963665331,4,1,0,0,"0,5",0.4,-0.0102465261255673,5,0,1,0,"17,0",0.8,0.3390282240602227,6,0,1,0,"0,3",-0.4,-0.0110378049497698,0,1,0,0,"0,1",-1.4,-0.0143873737562754
1,1,0,0,"0,4",1.0,-0.0103694951320312,2,1,0,0,"0,4",0.0,-0.0117194809638631,3,1,0,0,"0,3",-1.0,-0.0131763963665331,4,1,0,0,"0,5",0.4,-0.0102465261255673,5,0,1,0,"17,0",0.8,0.3390282240602227,6,0,1,0,"0,3",-0.4,-0.0110378049497698,0,1,0,0,"0,1",-1.4,-0.0143873737562754,1,1,0,0,"28,5",0.2,1.3850079395206347
2,1,0,0,"0,4",0.0,-0.0117194809638631,3,1,0,0,"0,3",-1.0,-0.0131763963665331,4,1,0,0,"0,5",0.4,-0.0102465261255673,5,0,1,0,"17,0",0.8,0.3390282240602227,6,0,1,0,"0,3",-0.4,-0.0110378049497698,0,1,0,0,"0,1",-1.4,-0.0143873737562754,1,1,0,0,"28,5",0.2,1.3850079395206347,2,1,0,0,"17,2",-0.4,0.8309336555477734
3,1,0,0,"0,3",-1.0,-0.0131763963665331,4,1,0,0,"0,5",0.4,-0.0102465261255673,5,0,1,0,"17,0",0.8,0.3390282240602227,6,0,1,0,"0,3",-0.4,-0.0110378049497698,0,1,0,0,"0,1",-1.4,-0.0143873737562754,1,1,0,0,"28,5",0.2,1.3850079395206347,2,1,0,0,"17,2",-0.4,0.8309336555477734,3,1,0,0,"143,3",-0.4,4.529774538999888
4,1,0,0,"0,5",0.4,-0.0102465261255673,5,0,1,0,"17,0",0.8,0.3390282240602227,6,0,1,0,"0,3",-0.4,-0.0110378049497698,0,1,0,0,"0,1",-1.4,-0.0143873737562754,1,1,0,0,"28,5",0.2,1.3850079395206347,2,1,0,0,"17,2",-0.4,0.8309336555477734,3,1,0,0,"143,3",-0.4,4.529774538999888,4,1,0,0,"9,4",-1.0,0.2370842444623848
5,0,1,0,"17,0",0.8,0.3390282240602227,6,0,1,0,"0,3",-0.4,-0.0110378049497698,0,1,0,0,"0,1",-1.4,-0.0143873737562754,1,1,0,0,"28,5",0.2,1.3850079395206347,2,1,0,0,"17,2",-0.4,0.8309336555477734,3,1,0,0,"143,3",-0.4,4.529774538999888,4,1,0,0,"9,4",-1.0,0.2370842444623848,5,0,1,0,"0,8",-1.4,0.0121792781184672
6,0,1,0,"0,3",-0.4,-0.0110378049497698,0,1,0,0,"0,1",-1.4,-0.0143873737562754,1,1,0,0,"28,5",0.2,1.3850079395206347,2,1,0,0,"17,2",-0.4,0.8309336555477734,3,1,0,0,"143,3",-0.4,4.529774538999888,4,1,0,0,"9,4",-1.0,0.2370842444623848,5,0,1,0,"0,8",-1.4,0.0121792781184672,6,0,1,0,"5,4",-1.8,0.0915343858767422
0,1,0,0,"0,1",-1.4,-0.0143873737562754,1,1,0,0,"28,5",0.2,1.3850079395206347,2,1,0,0,"17,2",-0.4,0.8309336555477734,3,1,0,0,"143,3",-0.4,4.529774538999888,4,1,0,0,"9,4",-1.0,0.2370842444623848,5,0,1,0,"0,8",-1.4,0.0121792781184672,6,0,1,0,"5,4",-1.8,0.0915343858767422,0,1,0,0,"310,7",0.2,6.635068087404231
1,1,0,0,"28,5",0.2,1.3850079395206347,2,1,0,0,"17,2",-0.4,0.8309336555477734,3,1,0,0,"143,3",-0.4,4.529774538999888,4,1,0,0,"9,4",-1.0,0.2370842444623848,5,0,1,0,"0,8",-1.4,0.0121792781184672,6,0,1,0,"5,4",-1.8,0.0915343858767422,0,1,0,0,"310,7",0.2,6.635068087404231,1,1,0,0,"691,0",1.4,11.6216430797855
2,1,0,0,"17,2",-0.4,0.8309336555477734,3,1,0,0,"143,3",-0.4,4.529774538999888,4,1,0,0,"9,4",-1.0,0.2370842444623848,5,0,1,0,"0,8",-1.4,0.0121792781184672,6,0,1,0,"5,4",-1.8,0.0915343858767422,0,1,0,0,"310,7",0.2,6.635068087404231,1,1,0,0,"691,0",1.4,11.6216430797855,2,0,0,1,"1,2",1.4,0.0008581098059762
3,1,0,0,"143,3",-0.4,4.529774538999888,4,1,0,0,"9,4",-1.0,0.2370842444623848,5,0,1,0,"0,8",-1.4,0.0121792781184672,6,0,1,0,"5,4",-1.8,0.0915343858767422,0,1,0,0,"310,7",0.2,6.635068087404231,1,1,0,0,"691,0",1.4,11.6216430797855,2,0,0,1,"1,2",1.4,0.0008581098059762,3,1,0,0,"1,2",1.8,0.0013767182245414
4,1,0,0,"9,4",-1.0,0.2370842444623848,5,0,1,0,"0,8",-1.4,0.0121792781184672,6,0,1,0,"5,4",-1.8,0.0915343858767422,0,1,0,0,"310,7",0.2,6.635068087404231,1,1,0,0,"691,0",1.4,11.6216430797855,2,0,0,1,"1,2",1.4,0.0008581098059762,3,1,0,0,"1,2",1.8,0.0013767182245414,4,1,0,0,"1,1",0.2,-0.002039681563738
