DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
0,1,0,0,"287,9",-0.0613207547169811,-0.2243789158410854,1,1,0,0,"4,8",0.0047169811320754,-0.4750561455368495,2,1,0,0,"29,900000000000002",0.3066037735849056,-0.4637904514747695,3,1,0,0,"45,1",0.1556603773584905,-0.4547319874442491,4,1,0,0,"2278,8",0.4952830188679245,1.4589805544237069,5,0,1,0,"82,9",0.5518867924528302,-0.39123265076599,6,0,1,0,"6,3999999999999995",-0.1556603773584905,-0.4741692941424706,0,1,0,0,"831,7",0.5801886792452831,-0.0625747709196942
1,1,0,0,"4,8",0.0047169811320754,-0.4750561455368495,2,1,0,0,"29,900000000000002",0.3066037735849056,-0.4637904514747695,3,1,0,0,"45,1",0.1556603773584905,-0.4547319874442491,4,1,0,0,"2278,8",0.4952830188679245,1.4589805544237069,5,0,1,0,"82,9",0.5518867924528302,-0.39123265076599,6,0,1,0,"6,3999999999999995",-0.1556603773584905,-0.4741692941424706,0,1,0,0,"831,7",0.5801886792452831,-0.0625747709196942,1,1,0,0,"3253,5",0.1556603773584905,1.2517452603945047
2,1,0,0,"29,900000000000002",0.3066037735849056,-0.4637904514747695,3,1,0,0,"45,1",0.1556603773584905,-0.4547319874442491,4,1,0,0,"2278,8",0.4952830188679245,1.4589805544237069,5,0,1,0,"82,9",0.5518867924528302,-0.39123265076599,6,0,1,0,"6,3999999999999995",-0.1556603773584905,-0.4741692941424706,0,1,0,0,"831,7",0.5801886792452831,-0.0625747709196942,1,1,0,0,"3253,5",0.1556603773584905,1.2517452603945047,2,1,0,0,"2781,5",0.0613207547169811,0.8201827981401932
3,1,0,0,"45,1",0.1556603773584905,-0.4547319874442491,4,1,0,0,"2278,8",0.4952830188679245,1.4589805544237069,5,0,1,0,"82,9",0.5518867924528302,-0.39123265076599,6,0,1,0,"6,3999999999999995",-0.1556603773584905,-0.4741692941424706,0,1,0,0,"831,7",0.5801886792452831,-0.0625747709196942,1,1,0,0,"3253,5",0.1556603773584905,1.2517452603945047,2,1,0,0,"2781,5",0.0613207547169811,0.8201827981401932,3,1,0,0,"17,7",-0.3066037735849056,-0.4732413453678491
4,1,0,0,"2278,8",0.4952830188679245,1.4589805544237069,5,0,1,0,"82,9",0.5518867924528302,-0.39123265076599,6,0,1,0,"6,3999999999999995",-0.1556603773584905,-0.4741692941424706,0,1,0,0,"831,7",0.5801886792452831,-0.0625747709196942,1,1,0,0,"3253,5",0.1556603773584905,1.2517452603945047,2,1,0,0,"2781,5",0.0613207547169811,0.8201827981401932,3,1,0,0,"17,7",-0.3066037735849056,-0.4732413453678491,4,1,0,0,"77,2",-0.6933962264150944,-0.4404735771410357
5,0,1,0,"82,9",0.5518867924528302,-0.39123265076599,6,0,1,0,"6,3999999999999995",-0.1556603773584905,-0.4741692941424706,0,1,0,0,"831,7",0.5801886792452831,-0.0625747709196942,1,1,0,0,"3253,5",0.1556603773584905,1.2517452603945047,2,1,0,0,"2781,5",0.0613207547169811,0.8201827981401932,3,1,0,0,"17,7",-0.3066037735849056,-0.4732413453678491,4,1,0,0,"77,2",-0.6933962264150944,-0.4404735771410357,5,0,1,0,"878,8",0.5990566037735849,0.3808269945636185
6,0,1,0,"6,3999999999999995",-0.1556603773584905,-0.4741692941424706,0,1,0,0,"831,7",0.5801886792452831,-0.0625747709196942,1,1,0,0,"3253,5",0.1556603773584905,1.2517452603945047,2,1,0,0,"2781,5",0.0613207547169811,0.8201827981401932,3,1,0,0,"17,7",-0.3066037735849056,-0.4732413453678491,4,1,0,0,"77,2",-0.6933962264150944,-0.4404735771410357,5,0,1,0,"878,8",0.5990566037735849,0.3808269945636185,6,0,1,0,"53,9",-0.5801886792452831,-0.4378657729490026
0,1,0,0,"831,7",0.5801886792452831,-0.0625747709196942,1,1,0,0,"3253,5",0.1556603773584905,1.2517452603945047,2,1,0,0,"2781,5",0.0613207547169811,0.8201827981401932,3,1,0,0,"17,7",-0.3066037735849056,-0.4732413453678491,4,1,0,0,"77,2",-0.6933962264150944,-0.4404735771410357,5,0,1,0,"878,8",0.5990566037735849,0.3808269945636185,6,0,1,0,"53,9",-0.5801886792452831,-0.4378657729490026,0,1,0,0,"6,1",-0.419811320754717,-0.4761646471313778
1,1,0,0,"3253,5",0.1556603773584905,1.2517452603945047,2,1,0,0,"2781,5",0.0613207547169811,0.8201827981401932,3,1,0,0,"17,7",-0.3066037735849056,-0.4732413453678491,4,1,0,0,"77,2",-0.6933962264150944,-0.4404735771410357,5,0,1,0,"878,8",0.5990566037735849,0.3808269945636185,6,0,1,0,"53,9",-0.5801886792452831,-0.4378657729490026,0,1,0,0,"6,1",-0.419811320754717,-0.4761646471313778,1,1,0,0,"345,6",-0.5330188679245284,0.3151109052900848
2,1,0,0,"2781,5",0.0613207547169811,0.8201827981401932,3,1,0,0,"17,7",-0.3066037735849056,-0.4732413453678491,4,1,0,0,"77,2",-0.6933962264150944,-0.4404735771410357,5,0,1,0,"878,8",0.5990566037735849,0.3808269945636185,6,0,1,0,"53,9",-0.5801886792452831,-0.4378657729490026,0,1,0,0,"6,1",-0.419811320754717,-0.4761646471313778,1,1,0,0,"345,6",-0.5330188679245284,0.3151109052900848,2,1,0,0,"439,1",-0.2971698113207547,0.530871525078674
3,1,0,0,"17,7",-0.3066037735849056,-0.4732413453678491,4,1,0,0,"77,2",-0.6933962264150944,-0.4404735771410357,5,0,1,0,"878,8",0.5990566037735849,0.3808269945636185,6,0,1,0,"53,9",-0.5801886792452831,-0.4378657729490026,0,1,0,0,"6,1",-0.419811320754717,-0.4761646471313778,1,1,0,0,"345,6",-0.5330188679245284,0.3151109052900848,2,1,0,0,"439,1",-0.2971698113207547,0.530871525078674,3,1,0,0,"159,1",-0.3160377358490566,-0.2431136828715641
4,1,0,0,"77,2",-0.6933962264150944,-0.4404735771410357,5,0,1,0,"878,8",0.5990566037735849,0.3808269945636185,6,0,1,0,"53,9",-0.5801886792452831,-0.4378657729490026,0,1,0,0,"6,1",-0.419811320754717,-0.4761646471313778,1,1,0,0,"345,6",-0.5330188679245284,0.3151109052900848,2,1,0,0,"439,1",-0.2971698113207547,0.530871525078674,3,1,0,0,"159,1",-0.3160377358490566,-0.2431136828715641,4,1,0,0,"320,6",-0.3066037735849056,-0.0771856413772433
5,0,1,0,"878,8",0.5990566037735849,0.3808269945636185,6,0,1,0,"53,9",-0.5801886792452831,-0.4378657729490026,0,1,0,0,"6,1",-0.419811320754717,-0.4761646471313778,1,1,0,0,"345,6",-0.5330188679245284,0.3151109052900848,2,1,0,0,"439,1",-0.2971698113207547,0.530871525078674,3,1,0,0,"159,1",-0.3160377358490566,-0.2431136828715641,4,1,0,0,"320,6",-0.3066037735849056,-0.0771856413772433,5,0,1,0,"1169,2",0.3820754716981132,1.307562268795912
6,0,1,0,"53,9",-0.5801886792452831,-0.4378657729490026,0,1,0,0,"6,1",-0.419811320754717,-0.4761646471313778,1,1,0,0,"345,6",-0.5330188679245284,0.3151109052900848,2,1,0,0,"439,1",-0.2971698113207547,0.530871525078674,3,1,0,0,"159,1",-0.3160377358490566,-0.2431136828715641,4,1,0,0,"320,6",-0.3066037735849056,-0.0771856413772433,5,0,1,0,"1169,2",0.3820754716981132,1.307562268795912,6,0,1,0,"92,0",-1.1273584905660377,-0.39454863298586
0,1,0,0,"6,1",-0.419811320754717,-0.4761646471313778,1,1,0,0,"345,6",-0.5330188679245284,0.3151109052900848,2,1,0,0,"439,1",-0.2971698113207547,0.530871525078674,3,1,0,0,"159,1",-0.3160377358490566,-0.2431136828715641,4,1,0,0,"320,6",-0.3066037735849056,-0.0771856413772433,5,0,1,0,"1169,2",0.3820754716981132,1.307562268795912,6,0,1,0,"92,0",-1.1273584905660377,-0.39454863298586,0,1,0,0,"609,0",-0.3443396226415094,0.1312241857080351
1,1,0,0,"345,6",-0.5330188679245284,0.3151109052900848,2,1,0,0,"439,1",-0.2971698113207547,0.530871525078674,3,1,0,0,"159,1",-0.3160377358490566,-0.2431136828715641,4,1,0,0,"320,6",-0.3066037735849056,-0.0771856413772433,5,0,1,0,"1169,2",0.3820754716981132,1.307562268795912,6,0,1,0,"92,0",-1.1273584905660377,-0.39454863298586,0,1,0,0,"609,0",-0.3443396226415094,0.1312241857080351,1,1,0,0,"158,8",-0.070754716981132,-0.3543007656642414
2,1,0,0,"439,1",-0.2971698113207547,0.530871525078674,3,1,0,0,"159,1",-0.3160377358490566,-0.2431136828715641,4,1,0,0,"320,6",-0.3066037735849056,-0.0771856413772433,5,0,1,0,"1169,2",0.3820754716981132,1.307562268795912,6,0,1,0,"92,0",-1.1273584905660377,-0.39454863298586,0,1,0,0,"609,0",-0.3443396226415094,0.1312241857080351,1,1,0,0,"158,8",-0.070754716981132,-0.3543007656642414,2,0,0,1,"8,6",0.9009433962264152,-0.474062040003789
3,1,0,0,"159,1",-0.3160377358490566,-0.2431136828715641,4,1,0,0,"320,6",-0.3066037735849056,-0.0771856413772433,5,0,1,0,"1169,2",0.3820754716981132,1.307562268795912,6,0,1,0,"92,0",-1.1273584905660377,-0.39454863298586,0,1,0,0,"609,0",-0.3443396226415094,0.1312241857080351,1,1,0,0,"158,8",-0.070754716981132,-0.3543007656642414,2,0,0,1,"8,6",0.9009433962264152,-0.474062040003789,3,1,0,0,"6,7",-0.2028301886792453,-0.475366255342033
4,1,0,0,"320,6",-0.3066037735849056,-0.0771856413772433,5,0,1,0,"1169,2",0.3820754716981132,1.307562268795912,6,0,1,0,"92,0",-1.1273584905660377,-0.39454863298586,0,1,0,0,"609,0",-0.3443396226415094,0.1312241857080351,1,1,0,0,"158,8",-0.070754716981132,-0.3543007656642414,2,0,0,1,"8,6",0.9009433962264152,-0.474062040003789,3,1,0,0,"6,7",-0.2028301886792453,-0.475366255342033,4,1,0,0,"104,9",-0.6650943396226415,-0.4194455011148917
5,0,1,0,"1169,2",0.3820754716981132,1.307562268795912,6,0,1,0,"92,0",-1.1273584905660377,-0.39454863298586,0,1,0,0,"609,0",-0.3443396226415094,0.1312241857080351,1,1,0,0,"158,8",-0.070754716981132,-0.3543007656642414,2,0,0,1,"8,6",0.9009433962264152,-0.474062040003789,3,1,0,0,"6,7",-0.2028301886792453,-0.475366255342033,4,1,0,0,"104,9",-0.6650943396226415,-0.4194455011148917,5,0,1,0,"813,4",-0.2688679245283019,0.256102459778445
6,0,1,0,"92,0",-1.1273584905660377,-0.39454863298586,0,1,0,0,"609,0",-0.3443396226415094,0.1312241857080351,1,1,0,0,"158,8",-0.070754716981132,-0.3543007656642414,2,0,0,1,"8,6",0.9009433962264152,-0.474062040003789,3,1,0,0,"6,7",-0.2028301886792453,-0.475366255342033,4,1,0,0,"104,9",-0.6650943396226415,-0.4194455011148917,5,0,1,0,"813,4",-0.2688679245283019,0.256102459778445,6,0,1,0,"83,3",-0.4575471698113207,-0.4153561864838735
0,1,0,0,"609,0",-0.3443396226415094,0.1312241857080351,1,1,0,0,"158,8",-0.070754716981132,-0.3543007656642414,2,0,0,1,"8,6",0.9009433962264152,-0.474062040003789,3,1,0,0,"6,7",-0.2028301886792453,-0.475366255342033,4,1,0,0,"104,9",-0.6650943396226415,-0.4194455011148917,5,0,1,0,"813,4",-0.2688679245283019,0.256102459778445,6,0,1,0,"83,3",-0.4575471698113207,-0.4153561864838735,0,1,0,0,"10,6",-0.410377358490566,-0.473301863766194
1,1,0,0,"158,8",-0.070754716981132,-0.3543007656642414,2,0,0,1,"8,6",0.9009433962264152,-0.474062040003789,3,1,0,0,"6,7",-0.2028301886792453,-0.475366255342033,4,1,0,0,"104,9",-0.6650943396226415,-0.4194455011148917,5,0,1,0,"813,4",-0.2688679245283019,0.256102459778445,6,0,1,0,"83,3",-0.4575471698113207,-0.4153561864838735,0,1,0,0,"10,6",-0.410377358490566,-0.473301863766194,1,1,0,0,"177,89999999999998",-0.5424528301886793,-0.3444820000992351
2,0,0,1,"8,6",0.9009433962264152,-0.474062040003789,3,1,0,0,"6,7",-0.2028301886792453,-0.475366255342033,4,1,0,0,"104,9",-0.6650943396226415,-0.4194455011148917,5,0,1,0,"813,4",-0.2688679245283019,0.256102459778445,6,0,1,0,"83,3",-0.4575471698113207,-0.4153561864838735,0,1,0,0,"10,6",-0.410377358490566,-0.473301863766194,1,1,0,0,"177,89999999999998",-0.5424528301886793,-0.3444820000992351,2,1,0,0,"802,2",-0.6462264150943396,0.3165862761814118
3,1,0,0,"6,7",-0.2028301886792453,-0.475366255342033,4,1,0,0,"104,9",-0.6650943396226415,-0.4194455011148917,5,0,1,0,"813,4",-0.2688679245283019,0.256102459778445,6,0,1,0,"83,3",-0.4575471698113207,-0.4153561864838735,0,1,0,0,"10,6",-0.410377358490566,-0.473301863766194,1,1,0,0,"177,89999999999998",-0.5424528301886793,-0.3444820000992351,2,1,0,0,"802,2",-0.6462264150943396,0.3165862761814118,3,1,0,0,"944,7",-0.8066037735849056,0.5633147743578409
4,1,0,0,"104,9",-0.6650943396226415,-0.4194455011148917,5,0,1,0,"813,4",-0.2688679245283019,0.256102459778445,6,0,1,0,"83,3",-0.4575471698113207,-0.4153561864838735,0,1,0,0,"10,6",-0.410377358490566,-0.473301863766194,1,1,0,0,"177,89999999999998",-0.5424528301886793,-0.3444820000992351,2,1,0,0,"802,2",-0.6462264150943396,0.3165862761814118,3,1,0,0,"944,7",-0.8066037735849056,0.5633147743578409,4,1,0,0,"1674,6",-0.1556603773584905,1.1758154697555858
5,0,1,0,"813,4",-0.2688679245283019,0.256102459778445,6,0,1,0,"83,3",-0.4575471698113207,-0.4153561864838735,0,1,0,0,"10,6",-0.410377358490566,-0.473301863766194,1,1,0,0,"177,89999999999998",-0.5424528301886793,-0.3444820000992351,2,1,0,0,"802,2",-0.6462264150943396,0.3165862761814118,3,1,0,0,"944,7",-0.8066037735849056,0.5633147743578409,4,1,0,0,"1674,6",-0.1556603773584905,1.1758154697555858,5,0,1,0,"718,7",0.0141509433962264,0.1913318608442705
6,0,1,0,"83,3",-0.4575471698113207,-0.4153561864838735,0,1,0,0,"10,6",-0.410377358490566,-0.473301863766194,1,1,0,0,"177,89999999999998",-0.5424528301886793,-0.3444820000992351,2,1,0,0,"802,2",-0.6462264150943396,0.3165862761814118,3,1,0,0,"944,7",-0.8066037735849056,0.5633147743578409,4,1,0,0,"1674,6",-0.1556603773584905,1.1758154697555858,5,0,1,0,"718,7",0.0141509433962264,0.1913318608442705,6,0,1,0,"1384,4",-0.7311320754716981,0.2358373165214977
0,1,0,0,"10,6",-0.410377358490566,-0.473301863766194,1,1,0,0,"177,89999999999998",-0.5424528301886793,-0.3444820000992351,2,1,0,0,"802,2",-0.6462264150943396,0.3165862761814118,3,1,0,0,"944,7",-0.8066037735849056,0.5633147743578409,4,1,0,0,"1674,6",-0.1556603773584905,1.1758154697555858,5,0,1,0,"718,7",0.0141509433962264,0.1913318608442705,6,0,1,0,"1384,4",-0.7311320754716981,0.2358373165214977,0,0,0,1,"1005,5",-0.6084905660377359,0.2252493533427456
1,1,0,0,"177,89999999999998",-0.5424528301886793,-0.3444820000992351,2,1,0,0,"802,2",-0.6462264150943396,0.3165862761814118,3,1,0,0,"944,7",-0.8066037735849056,0.5633147743578409,4,1,0,0,"1674,6",-0.1556603773584905,1.1758154697555858,5,0,1,0,"718,7",0.0141509433962264,0.1913318608442705,6,0,1,0,"1384,4",-0.7311320754716981,0.2358373165214977,0,0,0,1,"1005,5",-0.6084905660377359,0.2252493533427456,1,1,0,0,"518,2",-0.4858490566037736,-0.3389082932007392
2,1,0,0,"802,2",-0.6462264150943396,0.3165862761814118,3,1,0,0,"944,7",-0.8066037735849056,0.5633147743578409,4,1,0,0,"1674,6",-0.1556603773584905,1.1758154697555858,5,0,1,0,"718,7",0.0141509433962264,0.1913318608442705,6,0,1,0,"1384,4",-0.7311320754716981,0.2358373165214977,0,0,0,1,"1005,5",-0.6084905660377359,0.2252493533427456,1,1,0,0,"518,2",-0.4858490566037736,-0.3389082932007392,2,1,0,0,"643,3",-0.6462264150943396,0.0183909523616208
3,1,0,0,"944,7",-0.8066037735849056,0.5633147743578409,4,1,0,0,"1674,6",-0.1556603773584905,1.1758154697555858,5,0,1,0,"718,7",0.0141509433962264,0.1913318608442705,6,0,1,0,"1384,4",-0.7311320754716981,0.2358373165214977,0,0,0,1,"1005,5",-0.6084905660377359,0.2252493533427456,1,1,0,0,"518,2",-0.4858490566037736,-0.3389082932007392,2,1,0,0,"643,3",-0.6462264150943396,0.0183909523616208,3,1,0,0,"487,3",-0.0990566037735849,0.0186488133632642
4,1,0,0,"1674,6",-0.1556603773584905,1.1758154697555858,5,0,1,0,"718,7",0.0141509433962264,0.1913318608442705,6,0,1,0,"1384,4",-0.7311320754716981,0.2358373165214977,0,0,0,1,"1005,5",-0.6084905660377359,0.2252493533427456,1,1,0,0,"518,2",-0.4858490566037736,-0.3389082932007392,2,1,0,0,"643,3",-0.6462264150943396,0.0183909523616208,3,1,0,0,"487,3",-0.0990566037735849,0.0186488133632642,4,1,0,0,"480,79999999999995",-0.1556603773584905,0.1466192894062481
5,0,1,0,"718,7",0.0141509433962264,0.1913318608442705,6,0,1,0,"1384,4",-0.7311320754716981,0.2358373165214977,0,0,0,1,"1005,5",-0.6084905660377359,0.2252493533427456,1,1,0,0,"518,2",-0.4858490566037736,-0.3389082932007392,2,1,0,0,"643,3",-0.6462264150943396,0.0183909523616208,3,1,0,0,"487,3",-0.0990566037735849,0.0186488133632642,4,1,0,0,"480,79999999999995",-0.1556603773584905,0.1466192894062481,5,0,1,0,"653,8000000000001",0.1273584905660377,0.4196378318425509
6,0,1,0,"1384,4",-0.7311320754716981,0.2358373165214977,0,0,0,1,"1005,5",-0.6084905660377359,0.2252493533427456,1,1,0,0,"518,2",-0.4858490566037736,-0.3389082932007392,2,1,0,0,"643,3",-0.6462264150943396,0.0183909523616208,3,1,0,0,"487,3",-0.0990566037735849,0.0186488133632642,4,1,0,0,"480,79999999999995",-0.1556603773584905,0.1466192894062481,5,0,1,0,"653,8000000000001",0.1273584905660377,0.4196378318425509,6,0,1,0,"87,7",-0.3820754716981132,-0.3511331349632955
0,0,0,1,"1005,5",-0.6084905660377359,0.2252493533427456,1,1,0,0,"518,2",-0.4858490566037736,-0.3389082932007392,2,1,0,0,"643,3",-0.6462264150943396,0.0183909523616208,3,1,0,0,"487,3",-0.0990566037735849,0.0186488133632642,4,1,0,0,"480,79999999999995",-0.1556603773584905,0.1466192894062481,5,0,1,0,"653,8000000000001",0.1273584905660377,0.4196378318425509,6,0,1,0,"87,7",-0.3820754716981132,-0.3511331349632955,0,1,0,0,"905,3",-0.1933962264150943,0.3188744480045468
1,1,0,0,"518,2",-0.4858490566037736,-0.3389082932007392,2,1,0,0,"643,3",-0.6462264150943396,0.0183909523616208,3,1,0,0,"487,3",-0.0990566037735849,0.0186488133632642,4,1,0,0,"480,79999999999995",-0.1556603773584905,0.1466192894062481,5,0,1,0,"653,8000000000001",0.1273584905660377,0.4196378318425509,6,0,1,0,"87,7",-0.3820754716981132,-0.3511331349632955,0,1,0,0,"905,3",-0.1933962264150943,0.3188744480045468,1,1,0,0,"1235,6000000000001",-0.2971698113207547,0.7227560705090712
2,1,0,0,"643,3",-0.6462264150943396,0.0183909523616208,3,1,0,0,"487,3",-0.0990566037735849,0.0186488133632642,4,1,0,0,"480,79999999999995",-0.1556603773584905,0.1466192894062481,5,0,1,0,"653,8000000000001",0.1273584905660377,0.4196378318425509,6,0,1,0,"87,7",-0.3820754716981132,-0.3511331349632955,0,1,0,0,"905,3",-0.1933962264150943,0.3188744480045468,1,1,0,0,"1235,6000000000001",-0.2971698113207547,0.7227560705090712,2,1,0,0,"126,0",-0.4292452830188679,-0.4390289039879995
3,1,0,0,"487,3",-0.0990566037735849,0.0186488133632642,4,1,0,0,"480,79999999999995",-0.1556603773584905,0.1466192894062481,5,0,1,0,"653,8000000000001",0.1273584905660377,0.4196378318425509,6,0,1,0,"87,7",-0.3820754716981132,-0.3511331349632955,0,1,0,0,"905,3",-0.1933962264150943,0.3188744480045468,1,1,0,0,"1235,6000000000001",-0.2971698113207547,0.7227560705090712,2,1,0,0,"126,0",-0.4292452830188679,-0.4390289039879995,3,1,0,0,"8,0",-0.2688679245283019,-0.4743935755773305
4,1,0,0,"480,79999999999995",-0.1556603773584905,0.1466192894062481,5,0,1,0,"653,8000000000001",0.1273584905660377,0.4196378318425509,6,0,1,0,"87,7",-0.3820754716981132,-0.3511331349632955,0,1,0,0,"905,3",-0.1933962264150943,0.3188744480045468,1,1,0,0,"1235,6000000000001",-0.2971698113207547,0.7227560705090712,2,1,0,0,"126,0",-0.4292452830188679,-0.4390289039879995,3,1,0,0,"8,0",-0.2688679245283019,-0.4743935755773305,4,1,0,0,"16,9",-0.2594339622641509,-0.4696955686499159
5,0,1,0,"653,8000000000001",0.1273584905660377,0.4196378318425509,6,0,1,0,"87,7",-0.3820754716981132,-0.3511331349632955,0,1,0,0,"905,3",-0.1933962264150943,0.3188744480045468,1,1,0,0,"1235,6000000000001",-0.2971698113207547,0.7227560705090712,2,1,0,0,"126,0",-0.4292452830188679,-0.4390289039879995,3,1,0,0,"8,0",-0.2688679245283019,-0.4743935755773305,4,1,0,0,"16,9",-0.2594339622641509,-0.4696955686499159,5,0,1,0,"7,6",0.0047169811320754,-0.4729076797471609
6,0,1,0,"87,7",-0.3820754716981132,-0.3511331349632955,0,1,0,0,"905,3",-0.1933962264150943,0.3188744480045468,1,1,0,0,"1235,6000000000001",-0.2971698113207547,0.7227560705090712,2,1,0,0,"126,0",-0.4292452830188679,-0.4390289039879995,3,1,0,0,"8,0",-0.2688679245283019,-0.4743935755773305,4,1,0,0,"16,9",-0.2594339622641509,-0.4696955686499159,5,0,1,0,"7,6",0.0047169811320754,-0.4729076797471609,6,0,1,0,"132,7",-1.1462264150943395,-0.3647545358727505
0,1,0,0,"905,3",-0.1933962264150943,0.3188744480045468,1,1,0,0,"1235,6000000000001",-0.2971698113207547,0.7227560705090712,2,1,0,0,"126,0",-0.4292452830188679,-0.4390289039879995,3,1,0,0,"8,0",-0.2688679245283019,-0.4743935755773305,4,1,0,0,"16,9",-0.2594339622641509,-0.4696955686499159,5,0,1,0,"7,6",0.0047169811320754,-0.4729076797471609,6,0,1,0,"132,7",-1.1462264150943395,-0.3647545358727505,0,1,0,0,"1266,2",-0.4764150943396226,0.8691949323923036
1,1,0,0,"1235,6000000000001",-0.2971698113207547,0.7227560705090712,2,1,0,0,"126,0",-0.4292452830188679,-0.4390289039879995,3,1,0,0,"8,0",-0.2688679245283019,-0.4743935755773305,4,1,0,0,"16,9",-0.2594339622641509,-0.4696955686499159,5,0,1,0,"7,6",0.0047169811320754,-0.4729076797471609,6,0,1,0,"132,7",-1.1462264150943395,-0.3647545358727505,0,1,0,0,"1266,2",-0.4764150943396226,0.8691949323923036,1,1,0,0,"257,4",-0.2122641509433962,-0.2395172862096738
2,1,0,0,"126,0",-0.4292452830188679,-0.4390289039879995,3,1,0,0,"8,0",-0.2688679245283019,-0.4743935755773305,4,1,0,0,"16,9",-0.2594339622641509,-0.4696955686499159,5,0,1,0,"7,6",0.0047169811320754,-0.4729076797471609,6,0,1,0,"132,7",-1.1462264150943395,-0.3647545358727505,0,1,0,0,"1266,2",-0.4764150943396226,0.8691949323923036,1,1,0,0,"257,4",-0.2122641509433962,-0.2395172862096738,2,1,0,0,"2,7",-1.268867924528302,-0.4780313202132453
3,1,0,0,"8,0",-0.2688679245283019,-0.4743935755773305,4,1,0,0,"16,9",-0.2594339622641509,-0.4696955686499159,5,0,1,0,"7,6",0.0047169811320754,-0.4729076797471609,6,0,1,0,"132,7",-1.1462264150943395,-0.3647545358727505,0,1,0,0,"1266,2",-0.4764150943396226,0.8691949323923036,1,1,0,0,"257,4",-0.2122641509433962,-0.2395172862096738,2,1,0,0,"2,7",-1.268867924528302,-0.4780313202132453,3,1,0,0,"2,7",-0.6839622641509434,-0.4757569310481185
4,1,0,0,"16,9",-0.2594339622641509,-0.4696955686499159,5,0,1,0,"7,6",0.0047169811320754,-0.4729076797471609,6,0,1,0,"132,7",-1.1462264150943395,-0.3647545358727505,0,1,0,0,"1266,2",-0.4764150943396226,0.8691949323923036,1,1,0,0,"257,4",-0.2122641509433962,-0.2395172862096738,2,1,0,0,"2,7",-1.268867924528302,-0.4780313202132453,3,1,0,0,"2,7",-0.6839622641509434,-0.4757569310481185,4,1,0,0,"616,1",-0.3632075471698113,0.2379305263822627
5,0,1,0,"7,6",0.0047169811320754,-0.4729076797471609,6,0,1,0,"132,7",-1.1462264150943395,-0.3647545358727505,0,1,0,0,"1266,2",-0.4764150943396226,0.8691949323923036,1,1,0,0,"257,4",-0.2122641509433962,-0.2395172862096738,2,1,0,0,"2,7",-1.268867924528302,-0.4780313202132453,3,1,0,0,"2,7",-0.6839622641509434,-0.4757569310481185,4,1,0,0,"616,1",-0.3632075471698113,0.2379305263822627,5,0,1,0,"556,7",-0.0424528301886792,0.2186140058869491
6,0,1,0,"132,7",-1.1462264150943395,-0.3647545358727505,0,1,0,0,"1266,2",-0.4764150943396226,0.8691949323923036,1,1,0,0,"257,4",-0.2122641509433962,-0.2395172862096738,2,1,0,0,"2,7",-1.268867924528302,-0.4780313202132453,3,1,0,0,"2,7",-0.6839622641509434,-0.4757569310481185,4,1,0,0,"616,1",-0.3632075471698113,0.2379305263822627,5,0,1,0,"556,7",-0.0424528301886792,0.2186140058869491,6,0,1,0,"1990,1999999999998",-0.5801886792452831,1.964513038645069
0,1,0,0,"1266,2",-0.4764150943396226,0.8691949323923036,1,1,0,0,"257,4",-0.2122641509433962,-0.2395172862096738,2,1,0,0,"2,7",-1.268867924528302,-0.4780313202132453,3,1,0,0,"2,7",-0.6839622641509434,-0.4757569310481185,4,1,0,0,"616,1",-0.3632075471698113,0.2379305263822627,5,0,1,0,"556,7",-0.0424528301886792,0.2186140058869491,6,0,1,0,"1990,1999999999998",-0.5801886792452831,1.964513038645069,0,0,0,1,"1686,5",-1.221698113207547,0.984262084008057
