DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
4,1,0,0,"5,4",0.1142857142857142,-0.022165148664965,5,0,1,0,"26,0",0.0142857142857142,0.0104126695485948,6,0,1,0,"19,7",-0.2285714285714285,-0.0037962247482218,0,0,0,1,"4,5",-0.0428571428571428,-0.0230972155745978,1,1,0,0,"2,1",0.4571428571428571,-0.0297271346294785,2,1,0,0,"8,7",-0.5142857142857142,0.0003936825664822,3,1,0,0,"344563200,0",-0.5714285714285714,-0.0234662929806749,4,1,0,0,"464846500,0",-0.6857142857142857,-0.0284494237998686
5,0,1,0,"26,0",0.0142857142857142,0.0104126695485948,6,0,1,0,"19,7",-0.2285714285714285,-0.0037962247482218,0,0,0,1,"4,5",-0.0428571428571428,-0.0230972155745978,1,1,0,0,"2,1",0.4571428571428571,-0.0297271346294785,2,1,0,0,"8,7",-0.5142857142857142,0.0003936825664822,3,1,0,0,"344563200,0",-0.5714285714285714,-0.0234662929806749,4,1,0,0,"464846500,0",-0.6857142857142857,-0.0284494237998686,5,0,1,0,"475524500,0",0.1142857142857142,-0.0219817816362314
6,0,1,0,"19,7",-0.2285714285714285,-0.0037962247482218,0,0,0,1,"4,5",-0.0428571428571428,-0.0230972155745978,1,1,0,0,"2,1",0.4571428571428571,-0.0297271346294785,2,1,0,0,"8,7",-0.5142857142857142,0.0003936825664822,3,1,0,0,"344563200,0",-0.5714285714285714,-0.0234662929806749,4,1,0,0,"464846500,0",-0.6857142857142857,-0.0284494237998686,5,0,1,0,"475524500,0",0.1142857142857142,-0.0219817816362314,6,0,1,0,"383886200,0",0.0714285714285714,-0.0249683794396936
0,0,0,1,"4,5",-0.0428571428571428,-0.0230972155745978,1,1,0,0,"2,1",0.4571428571428571,-0.0297271346294785,2,1,0,0,"8,7",-0.5142857142857142,0.0003936825664822,3,1,0,0,"344563200,0",-0.5714285714285714,-0.0234662929806749,4,1,0,0,"464846500,0",-0.6857142857142857,-0.0284494237998686,5,0,1,0,"475524500,0",0.1142857142857142,-0.0219817816362314,6,0,1,0,"383886200,0",0.0714285714285714,-0.0249683794396936,0,1,0,0,"7,3",-0.5714285714285714,-0.0107067597991515
1,1,0,0,"2,1",0.4571428571428571,-0.0297271346294785,2,1,0,0,"8,7",-0.5142857142857142,0.0003936825664822,3,1,0,0,"344563200,0",-0.5714285714285714,-0.0234662929806749,4,1,0,0,"464846500,0",-0.6857142857142857,-0.0284494237998686,5,0,1,0,"475524500,0",0.1142857142857142,-0.0219817816362314,6,0,1,0,"383886200,0",0.0714285714285714,-0.0249683794396936,0,1,0,0,"7,3",-0.5714285714285714,-0.0107067597991515,1,1,0,0,"2,9",-0.9285714285714286,-0.0267668994978789
2,1,0,0,"8,7",-0.5142857142857142,0.0003936825664822,3,1,0,0,"344563200,0",-0.5714285714285714,-0.0234662929806749,4,1,0,0,"464846500,0",-0.6857142857142857,-0.0284494237998686,5,0,1,0,"475524500,0",0.1142857142857142,-0.0219817816362314,6,0,1,0,"383886200,0",0.0714285714285714,-0.0249683794396936,0,1,0,0,"7,3",-0.5714285714285714,-0.0107067597991515,1,1,0,0,"2,9",-0.9285714285714286,-0.0267668994978789,2,1,0,0,"2,0",-1.042857142857143,-0.0290463918582695
3,1,0,0,"344563200,0",-0.5714285714285714,-0.0234662929806749,4,1,0,0,"464846500,0",-0.6857142857142857,-0.0284494237998686,5,0,1,0,"475524500,0",0.1142857142857142,-0.0219817816362314,6,0,1,0,"383886200,0",0.0714285714285714,-0.0249683794396936,0,1,0,0,"7,3",-0.5714285714285714,-0.0107067597991515,1,1,0,0,"2,9",-0.9285714285714286,-0.0267668994978789,2,1,0,0,"2,0",-1.042857142857143,-0.0290463918582695,3,1,0,0,"3,4",-0.0285714285714285,-0.0276579578068366
4,1,0,0,"464846500,0",-0.6857142857142857,-0.0284494237998686,5,0,1,0,"475524500,0",0.1142857142857142,-0.0219817816362314,6,0,1,0,"383886200,0",0.0714285714285714,-0.0249683794396936,0,1,0,0,"7,3",-0.5714285714285714,-0.0107067597991515,1,1,0,0,"2,9",-0.9285714285714286,-0.0267668994978789,2,1,0,0,"2,0",-1.042857142857143,-0.0290463918582695,3,1,0,0,"3,4",-0.0285714285714285,-0.0276579578068366,4,1,0,0,"5,199999999999999",1.0,-0.0197040467872983
5,0,1,0,"475524500,0",0.1142857142857142,-0.0219817816362314,6,0,1,0,"383886200,0",0.0714285714285714,-0.0249683794396936,0,1,0,0,"7,3",-0.5714285714285714,-0.0107067597991515,1,1,0,0,"2,9",-0.9285714285714286,-0.0267668994978789,2,1,0,0,"2,0",-1.042857142857143,-0.0290463918582695,3,1,0,0,"3,4",-0.0285714285714285,-0.0276579578068366,4,1,0,0,"5,199999999999999",1.0,-0.0197040467872983,5,0,1,0,"3,6",0.9428571428571428,-0.026165244742258
6,0,1,0,"383886200,0",0.0714285714285714,-0.0249683794396936,0,1,0,0,"7,3",-0.5714285714285714,-0.0107067597991515,1,1,0,0,"2,9",-0.9285714285714286,-0.0267668994978789,2,1,0,0,"2,0",-1.042857142857143,-0.0290463918582695,3,1,0,0,"3,4",-0.0285714285714285,-0.0276579578068366,4,1,0,0,"5,199999999999999",1.0,-0.0197040467872983,5,0,1,0,"3,6",0.9428571428571428,-0.026165244742258,6,0,1,0,"13,3",-0.0285714285714285,-0.0175839021323886
0,1,0,0,"7,3",-0.5714285714285714,-0.0107067597991515,1,1,0,0,"2,9",-0.9285714285714286,-0.0267668994978789,2,1,0,0,"2,0",-1.042857142857143,-0.0290463918582695,3,1,0,0,"3,4",-0.0285714285714285,-0.0276579578068366,4,1,0,0,"5,199999999999999",1.0,-0.0197040467872983,5,0,1,0,"3,6",0.9428571428571428,-0.026165244742258,6,0,1,0,"13,3",-0.0285714285714285,-0.0175839021323886,0,1,0,0,"2,3",-0.0285714285714285,-0.0303686263114696
1,1,0,0,"2,9",-0.9285714285714286,-0.0267668994978789,2,1,0,0,"2,0",-1.042857142857143,-0.0290463918582695,3,1,0,0,"3,4",-0.0285714285714285,-0.0276579578068366,4,1,0,0,"5,199999999999999",1.0,-0.0197040467872983,5,0,1,0,"3,6",0.9428571428571428,-0.026165244742258,6,0,1,0,"13,3",-0.0285714285714285,-0.0175839021323886,0,1,0,0,"2,3",-0.0285714285714285,-0.0303686263114696,1,1,0,0,"5,3999999999999995",0.5428571428571428,-0.0248705446352255
2,1,0,0,"2,0",-1.042857142857143,-0.0290463918582695,3,1,0,0,"3,4",-0.0285714285714285,-0.0276579578068366,4,1,0,0,"5,199999999999999",1.0,-0.0197040467872983,5,0,1,0,"3,6",0.9428571428571428,-0.026165244742258,6,0,1,0,"13,3",-0.0285714285714285,-0.0175839021323886,0,1,0,0,"2,3",-0.0285714285714285,-0.0303686263114696,1,1,0,0,"5,3999999999999995",0.5428571428571428,-0.0248705446352255,2,1,0,0,"2,2",0.0571428571428571,-0.0324629941316692
3,1,0,0,"3,4",-0.0285714285714285,-0.0276579578068366,4,1,0,0,"5,199999999999999",1.0,-0.0197040467872983,5,0,1,0,"3,6",0.9428571428571428,-0.026165244742258,6,0,1,0,"13,3",-0.0285714285714285,-0.0175839021323886,0,1,0,0,"2,3",-0.0285714285714285,-0.0303686263114696,1,1,0,0,"5,3999999999999995",0.5428571428571428,-0.0248705446352255,2,1,0,0,"2,2",0.0571428571428571,-0.0324629941316692,3,1,0,0,"2,0",-0.1857142857142857,-0.0334934816829226
4,1,0,0,"5,199999999999999",1.0,-0.0197040467872983,5,0,1,0,"3,6",0.9428571428571428,-0.026165244742258,6,0,1,0,"13,3",-0.0285714285714285,-0.0175839021323886,0,1,0,0,"2,3",-0.0285714285714285,-0.0303686263114696,1,1,0,0,"5,3999999999999995",0.5428571428571428,-0.0248705446352255,2,1,0,0,"2,2",0.0571428571428571,-0.0324629941316692,3,1,0,0,"2,0",-0.1857142857142857,-0.0334934816829226,4,1,0,0,"59,800000000000004",0.6285714285714286,0.1658241352018414
5,0,1,0,"3,6",0.9428571428571428,-0.026165244742258,6,0,1,0,"13,3",-0.0285714285714285,-0.0175839021323886,0,1,0,0,"2,3",-0.0285714285714285,-0.0303686263114696,1,1,0,0,"5,3999999999999995",0.5428571428571428,-0.0248705446352255,2,1,0,0,"2,2",0.0571428571428571,-0.0324629941316692,3,1,0,0,"2,0",-0.1857142857142857,-0.0334934816829226,4,1,0,0,"59,800000000000004",0.6285714285714286,0.1658241352018414,5,0,1,0,"4,2",0.8142857142857143,-0.0231282649436805
6,0,1,0,"13,3",-0.0285714285714285,-0.0175839021323886,0,1,0,0,"2,3",-0.0285714285714285,-0.0303686263114696,1,1,0,0,"5,3999999999999995",0.5428571428571428,-0.0248705446352255,2,1,0,0,"2,2",0.0571428571428571,-0.0324629941316692,3,1,0,0,"2,0",-0.1857142857142857,-0.0334934816829226,4,1,0,0,"59,800000000000004",0.6285714285714286,0.1658241352018414,5,0,1,0,"4,2",0.8142857142857143,-0.0231282649436805,6,0,1,0,"13,5",0.2142857142857142,-0.0006854294684289
0,1,0,0,"2,3",-0.0285714285714285,-0.0303686263114696,1,1,0,0,"5,3999999999999995",0.5428571428571428,-0.0248705446352255,2,1,0,0,"2,2",0.0571428571428571,-0.0324629941316692,3,1,0,0,"2,0",-0.1857142857142857,-0.0334934816829226,4,1,0,0,"59,800000000000004",0.6285714285714286,0.1658241352018414,5,0,1,0,"4,2",0.8142857142857143,-0.0231282649436805,6,0,1,0,"13,5",0.2142857142857142,-0.0006854294684289,0,0,0,1,"7,119999999999999",0.7285714285714285,-0.0074805546003155
1,1,0,0,"5,3999999999999995",0.5428571428571428,-0.0248705446352255,2,1,0,0,"2,2",0.0571428571428571,-0.0324629941316692,3,1,0,0,"2,0",-0.1857142857142857,-0.0334934816829226,4,1,0,0,"59,800000000000004",0.6285714285714286,0.1658241352018414,5,0,1,0,"4,2",0.8142857142857143,-0.0231282649436805,6,0,1,0,"13,5",0.2142857142857142,-0.0006854294684289,0,0,0,1,"7,119999999999999",0.7285714285714285,-0.0074805546003155,1,1,0,0,"2,19",-0.2571428571428571,-0.0255753067296871
2,1,0,0,"2,2",0.0571428571428571,-0.0324629941316692,3,1,0,0,"2,0",-0.1857142857142857,-0.0334934816829226,4,1,0,0,"59,800000000000004",0.6285714285714286,0.1658241352018414,5,0,1,0,"4,2",0.8142857142857143,-0.0231282649436805,6,0,1,0,"13,5",0.2142857142857142,-0.0006854294684289,0,0,0,1,"7,119999999999999",0.7285714285714285,-0.0074805546003155,1,1,0,0,"2,19",-0.2571428571428571,-0.0255753067296871,2,1,0,0,"1,27",0.0142857142857142,-0.0312655429919523
3,1,0,0,"2,0",-0.1857142857142857,-0.0334934816829226,4,1,0,0,"59,800000000000004",0.6285714285714286,0.1658241352018414,5,0,1,0,"4,2",0.8142857142857143,-0.0231282649436805,6,0,1,0,"13,5",0.2142857142857142,-0.0006854294684289,0,0,0,1,"7,119999999999999",0.7285714285714285,-0.0074805546003155,1,1,0,0,"2,19",-0.2571428571428571,-0.0255753067296871,2,1,0,0,"1,27",0.0142857142857142,-0.0312655429919523,3,1,0,0,"1,28",-0.1571428571428571,-0.0315842384029141
4,1,0,0,"59,800000000000004",0.6285714285714286,0.1658241352018414,5,0,1,0,"4,2",0.8142857142857143,-0.0231282649436805,6,0,1,0,"13,5",0.2142857142857142,-0.0006854294684289,0,0,0,1,"7,119999999999999",0.7285714285714285,-0.0074805546003155,1,1,0,0,"2,19",-0.2571428571428571,-0.0255753067296871,2,1,0,0,"1,27",0.0142857142857142,-0.0312655429919523,3,1,0,0,"1,28",-0.1571428571428571,-0.0315842384029141,4,1,0,0,"0,64",-0.3428571428571428,-0.0343183403936474
5,0,1,0,"4,2",0.8142857142857143,-0.0231282649436805,6,0,1,0,"13,5",0.2142857142857142,-0.0006854294684289,0,0,0,1,"7,119999999999999",0.7285714285714285,-0.0074805546003155,1,1,0,0,"2,19",-0.2571428571428571,-0.0255753067296871,2,1,0,0,"1,27",0.0142857142857142,-0.0312655429919523,3,1,0,0,"1,28",-0.1571428571428571,-0.0315842384029141,4,1,0,0,"0,64",-0.3428571428571428,-0.0343183403936474,5,0,1,0,"5,47",0.8714285714285714,-0.0105526846280432
6,0,1,0,"13,5",0.2142857142857142,-0.0006854294684289,0,0,0,1,"7,119999999999999",0.7285714285714285,-0.0074805546003155,1,1,0,0,"2,19",-0.2571428571428571,-0.0255753067296871,2,1,0,0,"1,27",0.0142857142857142,-0.0312655429919523,3,1,0,0,"1,28",-0.1571428571428571,-0.0315842384029141,4,1,0,0,"0,64",-0.3428571428571428,-0.0343183403936474,5,0,1,0,"5,47",0.8714285714285714,-0.0105526846280432,6,0,1,0,"7,949999999999999",0.7714285714285715,0.0036005551392857
0,0,0,1,"7,119999999999999",0.7285714285714285,-0.0074805546003155,1,1,0,0,"2,19",-0.2571428571428571,-0.0255753067296871,2,1,0,0,"1,27",0.0142857142857142,-0.0312655429919523,3,1,0,0,"1,28",-0.1571428571428571,-0.0315842384029141,4,1,0,0,"0,64",-0.3428571428571428,-0.0343183403936474,5,0,1,0,"5,47",0.8714285714285714,-0.0105526846280432,6,0,1,0,"7,949999999999999",0.7714285714285715,0.0036005551392857,0,1,0,0,"1,7799999999999998",0.2,-0.0317160517622274
1,1,0,0,"2,19",-0.2571428571428571,-0.0255753067296871,2,1,0,0,"1,27",0.0142857142857142,-0.0312655429919523,3,1,0,0,"1,28",-0.1571428571428571,-0.0315842384029141,4,1,0,0,"0,64",-0.3428571428571428,-0.0343183403936474,5,0,1,0,"5,47",0.8714285714285714,-0.0105526846280432,6,0,1,0,"7,949999999999999",0.7714285714285715,0.0036005551392857,0,1,0,0,"1,7799999999999998",0.2,-0.0317160517622274,1,1,0,0,"1,8599999999999999",0.2,-0.0311829399534493
2,1,0,0,"1,27",0.0142857142857142,-0.0312655429919523,3,1,0,0,"1,28",-0.1571428571428571,-0.0315842384029141,4,1,0,0,"0,64",-0.3428571428571428,-0.0343183403936474,5,0,1,0,"5,47",0.8714285714285714,-0.0105526846280432,6,0,1,0,"7,949999999999999",0.7714285714285715,0.0036005551392857,0,1,0,0,"1,7799999999999998",0.2,-0.0317160517622274,1,1,0,0,"1,8599999999999999",0.2,-0.0311829399534493,2,1,0,0,"2,64",0.3857142857142857,-0.0268366141190268
3,1,0,0,"1,28",-0.1571428571428571,-0.0315842384029141,4,1,0,0,"0,64",-0.3428571428571428,-0.0343183403936474,5,0,1,0,"5,47",0.8714285714285714,-0.0105526846280432,6,0,1,0,"7,949999999999999",0.7714285714285715,0.0036005551392857,0,1,0,0,"1,7799999999999998",0.2,-0.0317160517622274,1,1,0,0,"1,8599999999999999",0.2,-0.0311829399534493,2,1,0,0,"2,64",0.3857142857142857,-0.0268366141190268,3,1,0,0,"2,8",0.2714285714285714,-0.0253825663065135
4,1,0,0,"0,64",-0.3428571428571428,-0.0343183403936474,5,0,1,0,"5,47",0.8714285714285714,-0.0105526846280432,6,0,1,0,"7,949999999999999",0.7714285714285715,0.0036005551392857,0,1,0,0,"1,7799999999999998",0.2,-0.0317160517622274,1,1,0,0,"1,8599999999999999",0.2,-0.0311829399534493,2,1,0,0,"2,64",0.3857142857142857,-0.0268366141190268,3,1,0,0,"2,8",0.2714285714285714,-0.0253825663065135,4,1,0,0,"4,75",0.8428571428571429,-0.0198440618667466
5,0,1,0,"5,47",0.8714285714285714,-0.0105526846280432,6,0,1,0,"7,949999999999999",0.7714285714285715,0.0036005551392857,0,1,0,0,"1,7799999999999998",0.2,-0.0317160517622274,1,1,0,0,"1,8599999999999999",0.2,-0.0311829399534493,2,1,0,0,"2,64",0.3857142857142857,-0.0268366141190268,3,1,0,0,"2,8",0.2714285714285714,-0.0253825663065135,4,1,0,0,"4,75",0.8428571428571429,-0.0198440618667466,5,0,1,0,"8,48",1.8571428571428568,-0.0025144130585444
6,0,1,0,"7,949999999999999",0.7714285714285715,0.0036005551392857,0,1,0,0,"1,7799999999999998",0.2,-0.0317160517622274,1,1,0,0,"1,8599999999999999",0.2,-0.0311829399534493,2,1,0,0,"2,64",0.3857142857142857,-0.0268366141190268,3,1,0,0,"2,8",0.2714285714285714,-0.0253825663065135,4,1,0,0,"4,75",0.8428571428571429,-0.0198440618667466,5,0,1,0,"8,48",1.8571428571428568,-0.0025144130585444,6,0,1,0,"4,29",0.3857142857142857,-0.0215218994715163
0,1,0,0,"1,7799999999999998",0.2,-0.0317160517622274,1,1,0,0,"1,8599999999999999",0.2,-0.0311829399534493,2,1,0,0,"2,64",0.3857142857142857,-0.0268366141190268,3,1,0,0,"2,8",0.2714285714285714,-0.0253825663065135,4,1,0,0,"4,75",0.8428571428571429,-0.0198440618667466,5,0,1,0,"8,48",1.8571428571428568,-0.0025144130585444,6,0,1,0,"4,29",0.3857142857142857,-0.0215218994715163,0,1,0,0,"63,31",0.3,0.1698154437218468
1,1,0,0,"1,8599999999999999",0.2,-0.0311829399534493,2,1,0,0,"2,64",0.3857142857142857,-0.0268366141190268,3,1,0,0,"2,8",0.2714285714285714,-0.0253825663065135,4,1,0,0,"4,75",0.8428571428571429,-0.0198440618667466,5,0,1,0,"8,48",1.8571428571428568,-0.0025144130585444,6,0,1,0,"4,29",0.3857142857142857,-0.0215218994715163,0,1,0,0,"63,31",0.3,0.1698154437218468,1,1,0,0,"466,28999999999996",-0.2714285714285714,1.6785078024721156
2,1,0,0,"2,64",0.3857142857142857,-0.0268366141190268,3,1,0,0,"2,8",0.2714285714285714,-0.0253825663065135,4,1,0,0,"4,75",0.8428571428571429,-0.0198440618667466,5,0,1,0,"8,48",1.8571428571428568,-0.0025144130585444,6,0,1,0,"4,29",0.3857142857142857,-0.0215218994715163,0,1,0,0,"63,31",0.3,0.1698154437218468,1,1,0,0,"466,28999999999996",-0.2714285714285714,1.6785078024721156,2,1,0,0,"754,01",0.0714285714285714,1.9614068059045355
3,1,0,0,"2,8",0.2714285714285714,-0.0253825663065135,4,1,0,0,"4,75",0.8428571428571429,-0.0198440618667466,5,0,1,0,"8,48",1.8571428571428568,-0.0025144130585444,6,0,1,0,"4,29",0.3857142857142857,-0.0215218994715163,0,1,0,0,"63,31",0.3,0.1698154437218468,1,1,0,0,"466,28999999999996",-0.2714285714285714,1.6785078024721156,2,1,0,0,"754,01",0.0714285714285714,1.9614068059045355,3,1,0,0,"733,88",0.7,2.5242070840600155
4,1,0,0,"4,75",0.8428571428571429,-0.0198440618667466,5,0,1,0,"8,48",1.8571428571428568,-0.0025144130585444,6,0,1,0,"4,29",0.3857142857142857,-0.0215218994715163,0,1,0,0,"63,31",0.3,0.1698154437218468,1,1,0,0,"466,28999999999996",-0.2714285714285714,1.6785078024721156,2,1,0,0,"754,01",0.0714285714285714,1.9614068059045355,3,1,0,0,"733,88",0.7,2.5242070840600155,4,1,0,0,"558,09",0.8142857142857143,2.308933020652517
5,0,1,0,"8,48",1.8571428571428568,-0.0025144130585444,6,0,1,0,"4,29",0.3857142857142857,-0.0215218994715163,0,1,0,0,"63,31",0.3,0.1698154437218468,1,1,0,0,"466,28999999999996",-0.2714285714285714,1.6785078024721156,2,1,0,0,"754,01",0.0714285714285714,1.9614068059045355,3,1,0,0,"733,88",0.7,2.5242070840600155,4,1,0,0,"558,09",0.8142857142857143,2.308933020652517,5,0,0,1,"5,43",1.2285714285714286,-0.0127601190186759
6,0,1,0,"4,29",0.3857142857142857,-0.0215218994715163,0,1,0,0,"63,31",0.3,0.1698154437218468,1,1,0,0,"466,28999999999996",-0.2714285714285714,1.6785078024721156,2,1,0,0,"754,01",0.0714285714285714,1.9614068059045355,3,1,0,0,"733,88",0.7,2.5242070840600155,4,1,0,0,"558,09",0.8142857142857143,2.308933020652517,5,0,0,1,"5,43",1.2285714285714286,-0.0127601190186759,6,0,1,0,"8,75",1.4285714285714286,-0.0039848643113279
0,1,0,0,"63,31",0.3,0.1698154437218468,1,1,0,0,"466,28999999999996",-0.2714285714285714,1.6785078024721156,2,1,0,0,"754,01",0.0714285714285714,1.9614068059045355,3,1,0,0,"733,88",0.7,2.5242070840600155,4,1,0,0,"558,09",0.8142857142857143,2.308933020652517,5,0,0,1,"5,43",1.2285714285714286,-0.0127601190186759,6,0,1,0,"8,75",1.4285714285714286,-0.0039848643113279,0,1,0,0,"2,96",0.2,-0.0254370491616963
1,1,0,0,"466,28999999999996",-0.2714285714285714,1.6785078024721156,2,1,0,0,"754,01",0.0714285714285714,1.9614068059045355,3,1,0,0,"733,88",0.7,2.5242070840600155,4,1,0,0,"558,09",0.8142857142857143,2.308933020652517,5,0,0,1,"5,43",1.2285714285714286,-0.0127601190186759,6,0,1,0,"8,75",1.4285714285714286,-0.0039848643113279,0,1,0,0,"2,96",0.2,-0.0254370491616963,1,1,0,0,"3,2",0.2285714285714285,-0.0245577075957887
2,1,0,0,"754,01",0.0714285714285714,1.9614068059045355,3,1,0,0,"733,88",0.7,2.5242070840600155,4,1,0,0,"558,09",0.8142857142857143,2.308933020652517,5,0,0,1,"5,43",1.2285714285714286,-0.0127601190186759,6,0,1,0,"8,75",1.4285714285714286,-0.0039848643113279,0,1,0,0,"2,96",0.2,-0.0254370491616963,1,1,0,0,"3,2",0.2285714285714285,-0.0245577075957887,2,1,0,0,"2,27",0.0428571428571428,-0.0290950163419273
3,1,0,0,"733,88",0.7,2.5242070840600155,4,1,0,0,"558,09",0.8142857142857143,2.308933020652517,5,0,0,1,"5,43",1.2285714285714286,-0.0127601190186759,6,0,1,0,"8,75",1.4285714285714286,-0.0039848643113279,0,1,0,0,"2,96",0.2,-0.0254370491616963,1,1,0,0,"3,2",0.2285714285714285,-0.0245577075957887,2,1,0,0,"2,27",0.0428571428571428,-0.0290950163419273,3,1,0,0,"2,95",0.8142857142857143,-0.0265706440517903
4,1,0,0,"558,09",0.8142857142857143,2.308933020652517,5,0,0,1,"5,43",1.2285714285714286,-0.0127601190186759,6,0,1,0,"8,75",1.4285714285714286,-0.0039848643113279,0,1,0,0,"2,96",0.2,-0.0254370491616963,1,1,0,0,"3,2",0.2285714285714285,-0.0245577075957887,2,1,0,0,"2,27",0.0428571428571428,-0.0290950163419273,3,1,0,0,"2,95",0.8142857142857143,-0.0265706440517903,4,1,0,0,"466,7",0.4428571428571428,2.038367646791751
5,0,0,1,"5,43",1.2285714285714286,-0.0127601190186759,6,0,1,0,"8,75",1.4285714285714286,-0.0039848643113279,0,1,0,0,"2,96",0.2,-0.0254370491616963,1,1,0,0,"3,2",0.2285714285714285,-0.0245577075957887,2,1,0,0,"2,27",0.0428571428571428,-0.0290950163419273,3,1,0,0,"2,95",0.8142857142857143,-0.0265706440517903,4,1,0,0,"466,7",0.4428571428571428,2.038367646791751,5,0,1,0,"585,3499999999999",1.3571428571428572,1.967558096005821
6,0,1,0,"8,75",1.4285714285714286,-0.0039848643113279,0,1,0,0,"2,96",0.2,-0.0254370491616963,1,1,0,0,"3,2",0.2285714285714285,-0.0245577075957887,2,1,0,0,"2,27",0.0428571428571428,-0.0290950163419273,3,1,0,0,"2,95",0.8142857142857143,-0.0265706440517903,4,1,0,0,"466,7",0.4428571428571428,2.038367646791751,5,0,1,0,"585,3499999999999",1.3571428571428572,1.967558096005821,6,0,1,0,"728,63",0.6571428571428571,1.979689025922708
0,1,0,0,"2,96",0.2,-0.0254370491616963,1,1,0,0,"3,2",0.2285714285714285,-0.0245577075957887,2,1,0,0,"2,27",0.0428571428571428,-0.0290950163419273,3,1,0,0,"2,95",0.8142857142857143,-0.0265706440517903,4,1,0,0,"466,7",0.4428571428571428,2.038367646791751,5,0,1,0,"585,3499999999999",1.3571428571428572,1.967558096005821,6,0,1,0,"728,63",0.6571428571428571,1.979689025922708,0,1,0,0,"278,81",0.8714285714285714,0.981117882737664
1,1,0,0,"3,2",0.2285714285714285,-0.0245577075957887,2,1,0,0,"2,27",0.0428571428571428,-0.0290950163419273,3,1,0,0,"2,95",0.8142857142857143,-0.0265706440517903,4,1,0,0,"466,7",0.4428571428571428,2.038367646791751,5,0,1,0,"585,3499999999999",1.3571428571428572,1.967558096005821,6,0,1,0,"728,63",0.6571428571428571,1.979689025922708,0,1,0,0,"278,81",0.8714285714285714,0.981117882737664,1,1,0,0,"2,43",0.6285714285714286,-0.0277452475425596
2,1,0,0,"2,27",0.0428571428571428,-0.0290950163419273,3,1,0,0,"2,95",0.8142857142857143,-0.0265706440517903,4,1,0,0,"466,7",0.4428571428571428,2.038367646791751,5,0,1,0,"585,3499999999999",1.3571428571428572,1.967558096005821,6,0,1,0,"728,63",0.6571428571428571,1.979689025922708,0,1,0,0,"278,81",0.8714285714285714,0.981117882737664,1,1,0,0,"2,43",0.6285714285714286,-0.0277452475425596,2,1,0,0,"4,46",1.1285714285714286,-0.0218066163276329
3,1,0,0,"2,95",0.8142857142857143,-0.0265706440517903,4,1,0,0,"466,7",0.4428571428571428,2.038367646791751,5,0,1,0,"585,3499999999999",1.3571428571428572,1.967558096005821,6,0,1,0,"728,63",0.6571428571428571,1.979689025922708,0,1,0,0,"278,81",0.8714285714285714,0.981117882737664,1,1,0,0,"2,43",0.6285714285714286,-0.0277452475425596,2,1,0,0,"4,46",1.1285714285714286,-0.0218066163276329,3,1,0,0,"3,62",0.7571428571428571,-0.023303430252279
4,1,0,0,"466,7",0.4428571428571428,2.038367646791751,5,0,1,0,"585,3499999999999",1.3571428571428572,1.967558096005821,6,0,1,0,"728,63",0.6571428571428571,1.979689025922708,0,1,0,0,"278,81",0.8714285714285714,0.981117882737664,1,1,0,0,"2,43",0.6285714285714286,-0.0277452475425596,2,1,0,0,"4,46",1.1285714285714286,-0.0218066163276329,3,1,0,0,"3,62",0.7571428571428571,-0.023303430252279,4,1,0,0,"4,35",1.2,-0.0221920971739801
5,0,1,0,"585,3499999999999",1.3571428571428572,1.967558096005821,6,0,1,0,"728,63",0.6571428571428571,1.979689025922708,0,1,0,0,"278,81",0.8714285714285714,0.981117882737664,1,1,0,0,"2,43",0.6285714285714286,-0.0277452475425596,2,1,0,0,"4,46",1.1285714285714286,-0.0218066163276329,3,1,0,0,"3,62",0.7571428571428571,-0.023303430252279,4,1,0,0,"4,35",1.2,-0.0221920971739801,5,0,1,0,"9,42",2.0,-0.0104402038947625
