DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
3,1,0,0,"38,0",-0.5238095238095238,-0.5270130958943752,4,1,0,0,"1614,0",0.6190476190476191,0.5535349140058049,5,0,1,0,"622,0",-0.4285714285714285,-0.2139168336520639,6,0,1,0,"1044,0",0.3809523809523809,0.5363902040138507,0,1,0,0,"1508,0",0.2857142857142857,0.9143004489905814,1,1,0,0,"1037,0",0.4285714285714285,0.7513882166555168,2,1,0,0,"1288,0",0.5714285714285714,0.4906461025441865,3,1,0,0,"1116,0",0.4761904761904761,0.501582967261753
4,1,0,0,"1614,0",0.6190476190476191,0.5535349140058049,5,0,1,0,"622,0",-0.4285714285714285,-0.2139168336520639,6,0,1,0,"1044,0",0.3809523809523809,0.5363902040138507,0,1,0,0,"1508,0",0.2857142857142857,0.9143004489905814,1,1,0,0,"1037,0",0.4285714285714285,0.7513882166555168,2,1,0,0,"1288,0",0.5714285714285714,0.4906461025441865,3,1,0,0,"1116,0",0.4761904761904761,0.501582967261753,4,1,0,0,"600,0",0.0,0.1299797165075816
5,0,1,0,"622,0",-0.4285714285714285,-0.2139168336520639,6,0,1,0,"1044,0",0.3809523809523809,0.5363902040138507,0,1,0,0,"1508,0",0.2857142857142857,0.9143004489905814,1,1,0,0,"1037,0",0.4285714285714285,0.7513882166555168,2,1,0,0,"1288,0",0.5714285714285714,0.4906461025441865,3,1,0,0,"1116,0",0.4761904761904761,0.501582967261753,4,1,0,0,"600,0",0.0,0.1299797165075816,5,0,1,0,"332,0",-0.0476190476190476,-0.3172699775058013
6,0,1,0,"1044,0",0.3809523809523809,0.5363902040138507,0,1,0,0,"1508,0",0.2857142857142857,0.9143004489905814,1,1,0,0,"1037,0",0.4285714285714285,0.7513882166555168,2,1,0,0,"1288,0",0.5714285714285714,0.4906461025441865,3,1,0,0,"1116,0",0.4761904761904761,0.501582967261753,4,1,0,0,"600,0",0.0,0.1299797165075816,5,0,1,0,"332,0",-0.0476190476190476,-0.3172699775058013,6,0,1,0,"336,0",0.7142857142857143,-0.1096752031108245
0,1,0,0,"1508,0",0.2857142857142857,0.9143004489905814,1,1,0,0,"1037,0",0.4285714285714285,0.7513882166555168,2,1,0,0,"1288,0",0.5714285714285714,0.4906461025441865,3,1,0,0,"1116,0",0.4761904761904761,0.501582967261753,4,1,0,0,"600,0",0.0,0.1299797165075816,5,0,1,0,"332,0",-0.0476190476190476,-0.3172699775058013,6,0,1,0,"336,0",0.7142857142857143,-0.1096752031108245,0,1,0,0,"294,0",0.7619047619047619,-0.1714386915281778
1,1,0,0,"1037,0",0.4285714285714285,0.7513882166555168,2,1,0,0,"1288,0",0.5714285714285714,0.4906461025441865,3,1,0,0,"1116,0",0.4761904761904761,0.501582967261753,4,1,0,0,"600,0",0.0,0.1299797165075816,5,0,1,0,"332,0",-0.0476190476190476,-0.3172699775058013,6,0,1,0,"336,0",0.7142857142857143,-0.1096752031108245,0,1,0,0,"294,0",0.7619047619047619,-0.1714386915281778,1,1,0,0,"800,0",0.3333333333333333,0.7577025682205198
2,1,0,0,"1288,0",0.5714285714285714,0.4906461025441865,3,1,0,0,"1116,0",0.4761904761904761,0.501582967261753,4,1,0,0,"600,0",0.0,0.1299797165075816,5,0,1,0,"332,0",-0.0476190476190476,-0.3172699775058013,6,0,1,0,"336,0",0.7142857142857143,-0.1096752031108245,0,1,0,0,"294,0",0.7619047619047619,-0.1714386915281778,1,1,0,0,"800,0",0.3333333333333333,0.7577025682205198,2,1,0,0,"787,0",1.0,1.2111348823341974
3,1,0,0,"1116,0",0.4761904761904761,0.501582967261753,4,1,0,0,"600,0",0.0,0.1299797165075816,5,0,1,0,"332,0",-0.0476190476190476,-0.3172699775058013,6,0,1,0,"336,0",0.7142857142857143,-0.1096752031108245,0,1,0,0,"294,0",0.7619047619047619,-0.1714386915281778,1,1,0,0,"800,0",0.3333333333333333,0.7577025682205198,2,1,0,0,"787,0",1.0,1.2111348823341974,3,1,0,0,"575,0",0.7619047619047619,0.3965961430358461
4,1,0,0,"600,0",0.0,0.1299797165075816,5,0,1,0,"332,0",-0.0476190476190476,-0.3172699775058013,6,0,1,0,"336,0",0.7142857142857143,-0.1096752031108245,0,1,0,0,"294,0",0.7619047619047619,-0.1714386915281778,1,1,0,0,"800,0",0.3333333333333333,0.7577025682205198,2,1,0,0,"787,0",1.0,1.2111348823341974,3,1,0,0,"575,0",0.7619047619047619,0.3965961430358461,4,1,0,0,"1635,0",0.8571428571428571,2.4250364757769134
5,0,1,0,"332,0",-0.0476190476190476,-0.3172699775058013,6,0,1,0,"336,0",0.7142857142857143,-0.1096752031108245,0,1,0,0,"294,0",0.7619047619047619,-0.1714386915281778,1,1,0,0,"800,0",0.3333333333333333,0.7577025682205198,2,1,0,0,"787,0",1.0,1.2111348823341974,3,1,0,0,"575,0",0.7619047619047619,0.3965961430358461,4,1,0,0,"1635,0",0.8571428571428571,2.4250364757769134,5,0,1,0,"421,0",-0.1904761904761904,-0.1224675195227957
6,0,1,0,"336,0",0.7142857142857143,-0.1096752031108245,0,1,0,0,"294,0",0.7619047619047619,-0.1714386915281778,1,1,0,0,"800,0",0.3333333333333333,0.7577025682205198,2,1,0,0,"787,0",1.0,1.2111348823341974,3,1,0,0,"575,0",0.7619047619047619,0.3965961430358461,4,1,0,0,"1635,0",0.8571428571428571,2.4250364757769134,5,0,1,0,"421,0",-0.1904761904761904,-0.1224675195227957,6,0,1,0,"1378,0",0.5714285714285714,1.487298686907066
0,1,0,0,"294,0",0.7619047619047619,-0.1714386915281778,1,1,0,0,"800,0",0.3333333333333333,0.7577025682205198,2,1,0,0,"787,0",1.0,1.2111348823341974,3,1,0,0,"575,0",0.7619047619047619,0.3965961430358461,4,1,0,0,"1635,0",0.8571428571428571,2.4250364757769134,5,0,1,0,"421,0",-0.1904761904761904,-0.1224675195227957,6,0,1,0,"1378,0",0.5714285714285714,1.487298686907066,0,1,0,0,"2717,0",0.9523809523809524,2.087977699544703
1,1,0,0,"800,0",0.3333333333333333,0.7577025682205198,2,1,0,0,"787,0",1.0,1.2111348823341974,3,1,0,0,"575,0",0.7619047619047619,0.3965961430358461,4,1,0,0,"1635,0",0.8571428571428571,2.4250364757769134,5,0,1,0,"421,0",-0.1904761904761904,-0.1224675195227957,6,0,1,0,"1378,0",0.5714285714285714,1.487298686907066,0,1,0,0,"2717,0",0.9523809523809524,2.087977699544703,1,1,0,0,"1588,0",0.8095238095238095,0.795560999988964
2,1,0,0,"787,0",1.0,1.2111348823341974,3,1,0,0,"575,0",0.7619047619047619,0.3965961430358461,4,1,0,0,"1635,0",0.8571428571428571,2.4250364757769134,5,0,1,0,"421,0",-0.1904761904761904,-0.1224675195227957,6,0,1,0,"1378,0",0.5714285714285714,1.487298686907066,0,1,0,0,"2717,0",0.9523809523809524,2.087977699544703,1,1,0,0,"1588,0",0.8095238095238095,0.795560999988964,2,1,0,0,"2837,0",1.0952380952380951,2.52115560026017
3,1,0,0,"575,0",0.7619047619047619,0.3965961430358461,4,1,0,0,"1635,0",0.8571428571428571,2.4250364757769134,5,0,1,0,"421,0",-0.1904761904761904,-0.1224675195227957,6,0,1,0,"1378,0",0.5714285714285714,1.487298686907066,0,1,0,0,"2717,0",0.9523809523809524,2.087977699544703,1,1,0,0,"1588,0",0.8095238095238095,0.795560999988964,2,1,0,0,"2837,0",1.0952380952380951,2.52115560026017,3,1,0,0,"2239,0",0.7619047619047619,2.214528894473462
4,1,0,0,"1635,0",0.8571428571428571,2.4250364757769134,5,0,1,0,"421,0",-0.1904761904761904,-0.1224675195227957,6,0,1,0,"1378,0",0.5714285714285714,1.487298686907066,0,1,0,0,"2717,0",0.9523809523809524,2.087977699544703,1,1,0,0,"1588,0",0.8095238095238095,0.795560999988964,2,1,0,0,"2837,0",1.0952380952380951,2.52115560026017,3,1,0,0,"2239,0",0.7619047619047619,2.214528894473462,4,1,0,0,"1901,0",1.1904761904761905,1.0649073509135278
