DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
2,1,0,0,"2,0",1.5384615384615383,-0.2956676651411844,3,1,0,0,"1,3",-0.0769230769230769,-0.2959910885202569,4,1,0,0,"3,4",0.0,-0.2939770590696767,5,0,1,0,"1,7",-0.3076923076923077,-0.295006735916113,6,0,1,0,"2,2",-0.1538461538461538,-0.2949105254487928,0,1,0,0,"4,3",0.8461538461538461,-0.2946742003525587,1,1,0,0,"2,2",0.3846153846153846,-0.2955644726104302,2,1,0,0,"11,3",0.2307692307692307,-0.2917054033123856
3,1,0,0,"1,3",-0.0769230769230769,-0.2959910885202569,4,1,0,0,"3,4",0.0,-0.2939770590696767,5,0,1,0,"1,7",-0.3076923076923077,-0.295006735916113,6,0,1,0,"2,2",-0.1538461538461538,-0.2949105254487928,0,1,0,0,"4,3",0.8461538461538461,-0.2946742003525587,1,1,0,0,"2,2",0.3846153846153846,-0.2955644726104302,2,1,0,0,"11,3",0.2307692307692307,-0.2917054033123856,3,1,0,0,"2,8",-0.6153846153846154,-0.2957261251299374
4,1,0,0,"3,4",0.0,-0.2939770590696767,5,0,1,0,"1,7",-0.3076923076923077,-0.295006735916113,6,0,1,0,"2,2",-0.1538461538461538,-0.2949105254487928,0,1,0,0,"4,3",0.8461538461538461,-0.2946742003525587,1,1,0,0,"2,2",0.3846153846153846,-0.2955644726104302,2,1,0,0,"11,3",0.2307692307692307,-0.2917054033123856,3,1,0,0,"2,8",-0.6153846153846154,-0.2957261251299374,4,1,0,0,"204,9",-0.8461538461538461,-0.1983190031412185
5,0,1,0,"1,7",-0.3076923076923077,-0.295006735916113,6,0,1,0,"2,2",-0.1538461538461538,-0.2949105254487928,0,1,0,0,"4,3",0.8461538461538461,-0.2946742003525587,1,1,0,0,"2,2",0.3846153846153846,-0.2955644726104302,2,1,0,0,"11,3",0.2307692307692307,-0.2917054033123856,3,1,0,0,"2,8",-0.6153846153846154,-0.2957261251299374,4,1,0,0,"204,9",-0.8461538461538461,-0.1983190031412185,5,0,1,0,"521,9",0.0,0.1859847738947511
6,0,1,0,"2,2",-0.1538461538461538,-0.2949105254487928,0,1,0,0,"4,3",0.8461538461538461,-0.2946742003525587,1,1,0,0,"2,2",0.3846153846153846,-0.2955644726104302,2,1,0,0,"11,3",0.2307692307692307,-0.2917054033123856,3,1,0,0,"2,8",-0.6153846153846154,-0.2957261251299374,4,1,0,0,"204,9",-0.8461538461538461,-0.1983190031412185,5,0,1,0,"521,9",0.0,0.1859847738947511,6,0,1,0,"1,7",-0.4615384615384615,-0.2954791494284648
0,1,0,0,"4,3",0.8461538461538461,-0.2946742003525587,1,1,0,0,"2,2",0.3846153846153846,-0.2955644726104302,2,1,0,0,"11,3",0.2307692307692307,-0.2917054033123856,3,1,0,0,"2,8",-0.6153846153846154,-0.2957261251299374,4,1,0,0,"204,9",-0.8461538461538461,-0.1983190031412185,5,0,1,0,"521,9",0.0,0.1859847738947511,6,0,1,0,"1,7",-0.4615384615384615,-0.2954791494284648,0,1,0,0,"1,1",-1.5384615384615383,-0.2961072984574137
1,1,0,0,"2,2",0.3846153846153846,-0.2955644726104302,2,1,0,0,"11,3",0.2307692307692307,-0.2917054033123856,3,1,0,0,"2,8",-0.6153846153846154,-0.2957261251299374,4,1,0,0,"204,9",-0.8461538461538461,-0.1983190031412185,5,0,1,0,"521,9",0.0,0.1859847738947511,6,0,1,0,"1,7",-0.4615384615384615,-0.2954791494284648,0,1,0,0,"1,1",-1.5384615384615383,-0.2961072984574137,1,1,0,0,"136,6",-0.3846153846153846,0.0
2,1,0,0,"11,3",0.2307692307692307,-0.2917054033123856,3,1,0,0,"2,8",-0.6153846153846154,-0.2957261251299374,4,1,0,0,"204,9",-0.8461538461538461,-0.1983190031412185,5,0,1,0,"521,9",0.0,0.1859847738947511,6,0,1,0,"1,7",-0.4615384615384615,-0.2954791494284648,0,1,0,0,"1,1",-1.5384615384615383,-0.2961072984574137,1,1,0,0,"136,6",-0.3846153846153846,0.0,2,1,0,0,"442,1",-0.4615384615384615,0.6641583702396529
3,1,0,0,"2,8",-0.6153846153846154,-0.2957261251299374,4,1,0,0,"204,9",-0.8461538461538461,-0.1983190031412185,5,0,1,0,"521,9",0.0,0.1859847738947511,6,0,1,0,"1,7",-0.4615384615384615,-0.2954791494284648,0,1,0,0,"1,1",-1.5384615384615383,-0.2961072984574137,1,1,0,0,"136,6",-0.3846153846153846,0.0,2,1,0,0,"442,1",-0.4615384615384615,0.6641583702396529,3,1,0,0,"119,6",1.0,-0.1287246349919244
4,1,0,0,"204,9",-0.8461538461538461,-0.1983190031412185,5,0,1,0,"521,9",0.0,0.1859847738947511,6,0,1,0,"1,7",-0.4615384615384615,-0.2954791494284648,0,1,0,0,"1,1",-1.5384615384615383,-0.2961072984574137,1,1,0,0,"136,6",-0.3846153846153846,0.0,2,1,0,0,"442,1",-0.4615384615384615,0.6641583702396529,3,1,0,0,"119,6",1.0,-0.1287246349919244,4,1,0,0,"614,5",-0.8461538461538461,0.4319388456448018
5,0,1,0,"521,9",0.0,0.1859847738947511,6,0,1,0,"1,7",-0.4615384615384615,-0.2954791494284648,0,1,0,0,"1,1",-1.5384615384615383,-0.2961072984574137,1,1,0,0,"136,6",-0.3846153846153846,0.0,2,1,0,0,"442,1",-0.4615384615384615,0.6641583702396529,3,1,0,0,"119,6",1.0,-0.1287246349919244,4,1,0,0,"614,5",-0.8461538461538461,0.4319388456448018,5,0,1,0,"396,6",0.6923076923076923,0.2759568267066056
6,0,1,0,"1,7",-0.4615384615384615,-0.2954791494284648,0,1,0,0,"1,1",-1.5384615384615383,-0.2961072984574137,1,1,0,0,"136,6",-0.3846153846153846,0.0,2,1,0,0,"442,1",-0.4615384615384615,0.6641583702396529,3,1,0,0,"119,6",1.0,-0.1287246349919244,4,1,0,0,"614,5",-0.8461538461538461,0.4319388456448018,5,0,1,0,"396,6",0.6923076923076923,0.2759568267066056,6,0,1,0,"333,5",0.5384615384615384,-0.0051358401860116
0,1,0,0,"1,1",-1.5384615384615383,-0.2961072984574137,1,1,0,0,"136,6",-0.3846153846153846,0.0,2,1,0,0,"442,1",-0.4615384615384615,0.6641583702396529,3,1,0,0,"119,6",1.0,-0.1287246349919244,4,1,0,0,"614,5",-0.8461538461538461,0.4319388456448018,5,0,1,0,"396,6",0.6923076923076923,0.2759568267066056,6,0,1,0,"333,5",0.5384615384615384,-0.0051358401860116,0,1,0,0,"2,4",-0.1538461538461538,-0.2944026099189796
1,1,0,0,"136,6",-0.3846153846153846,0.0,2,1,0,0,"442,1",-0.4615384615384615,0.6641583702396529,3,1,0,0,"119,6",1.0,-0.1287246349919244,4,1,0,0,"614,5",-0.8461538461538461,0.4319388456448018,5,0,1,0,"396,6",0.6923076923076923,0.2759568267066056,6,0,1,0,"333,5",0.5384615384615384,-0.0051358401860116,0,1,0,0,"2,4",-0.1538461538461538,-0.2944026099189796,1,1,0,0,"3,3",0.2307692307692307,-0.2942460460219753
2,1,0,0,"442,1",-0.4615384615384615,0.6641583702396529,3,1,0,0,"119,6",1.0,-0.1287246349919244,4,1,0,0,"614,5",-0.8461538461538461,0.4319388456448018,5,0,1,0,"396,6",0.6923076923076923,0.2759568267066056,6,0,1,0,"333,5",0.5384615384615384,-0.0051358401860116,0,1,0,0,"2,4",-0.1538461538461538,-0.2944026099189796,1,1,0,0,"3,3",0.2307692307692307,-0.2942460460219753,2,0,0,1,"5,9",0.3846153846153846,-0.2930393324484652
3,1,0,0,"119,6",1.0,-0.1287246349919244,4,1,0,0,"614,5",-0.8461538461538461,0.4319388456448018,5,0,1,0,"396,6",0.6923076923076923,0.2759568267066056,6,0,1,0,"333,5",0.5384615384615384,-0.0051358401860116,0,1,0,0,"2,4",-0.1538461538461538,-0.2944026099189796,1,1,0,0,"3,3",0.2307692307692307,-0.2942460460219753,2,0,0,1,"5,9",0.3846153846153846,-0.2930393324484652,3,1,0,0,"2,9",0.0769230769230769,-0.2949301698984548
4,1,0,0,"614,5",-0.8461538461538461,0.4319388456448018,5,0,1,0,"396,6",0.6923076923076923,0.2759568267066056,6,0,1,0,"333,5",0.5384615384615384,-0.0051358401860116,0,1,0,0,"2,4",-0.1538461538461538,-0.2944026099189796,1,1,0,0,"3,3",0.2307692307692307,-0.2942460460219753,2,0,0,1,"5,9",0.3846153846153846,-0.2930393324484652,3,1,0,0,"2,9",0.0769230769230769,-0.2949301698984548,4,1,0,0,"553,5",-1.0,0.0034479559358426
5,0,1,0,"396,6",0.6923076923076923,0.2759568267066056,6,0,1,0,"333,5",0.5384615384615384,-0.0051358401860116,0,1,0,0,"2,4",-0.1538461538461538,-0.2944026099189796,1,1,0,0,"3,3",0.2307692307692307,-0.2942460460219753,2,0,0,1,"5,9",0.3846153846153846,-0.2930393324484652,3,1,0,0,"2,9",0.0769230769230769,-0.2949301698984548,4,1,0,0,"553,5",-1.0,0.0034479559358426,5,0,1,0,"361,6",0.2307692307692307,0.0122699705948623
6,0,1,0,"333,5",0.5384615384615384,-0.0051358401860116,0,1,0,0,"2,4",-0.1538461538461538,-0.2944026099189796,1,1,0,0,"3,3",0.2307692307692307,-0.2942460460219753,2,0,0,1,"5,9",0.3846153846153846,-0.2930393324484652,3,1,0,0,"2,9",0.0769230769230769,-0.2949301698984548,4,1,0,0,"553,5",-1.0,0.0034479559358426,5,0,1,0,"361,6",0.2307692307692307,0.0122699705948623,6,0,1,0,"128,3",0.0769230769230769,-0.2031092903572733
0,1,0,0,"2,4",-0.1538461538461538,-0.2944026099189796,1,1,0,0,"3,3",0.2307692307692307,-0.2942460460219753,2,0,0,1,"5,9",0.3846153846153846,-0.2930393324484652,3,1,0,0,"2,9",0.0769230769230769,-0.2949301698984548,4,1,0,0,"553,5",-1.0,0.0034479559358426,5,0,1,0,"361,6",0.2307692307692307,0.0122699705948623,6,0,1,0,"128,3",0.0769230769230769,-0.2031092903572733,0,1,0,0,"2,4",1.3076923076923077,-0.2953546556872338
1,1,0,0,"3,3",0.2307692307692307,-0.2942460460219753,2,0,0,1,"5,9",0.3846153846153846,-0.2930393324484652,3,1,0,0,"2,9",0.0769230769230769,-0.2949301698984548,4,1,0,0,"553,5",-1.0,0.0034479559358426,5,0,1,0,"361,6",0.2307692307692307,0.0122699705948623,6,0,1,0,"128,3",0.0769230769230769,-0.2031092903572733,0,1,0,0,"2,4",1.3076923076923077,-0.2953546556872338,1,1,0,0,"422,3",-0.2307692307692307,0.0063240927104417
2,0,0,1,"5,9",0.3846153846153846,-0.2930393324484652,3,1,0,0,"2,9",0.0769230769230769,-0.2949301698984548,4,1,0,0,"553,5",-1.0,0.0034479559358426,5,0,1,0,"361,6",0.2307692307692307,0.0122699705948623,6,0,1,0,"128,3",0.0769230769230769,-0.2031092903572733,0,1,0,0,"2,4",1.3076923076923077,-0.2953546556872338,1,1,0,0,"422,3",-0.2307692307692307,0.0063240927104417,2,1,0,0,"449,7",-0.7692307692307693,0.1249360963685696
3,1,0,0,"2,9",0.0769230769230769,-0.2949301698984548,4,1,0,0,"553,5",-1.0,0.0034479559358426,5,0,1,0,"361,6",0.2307692307692307,0.0122699705948623,6,0,1,0,"128,3",0.0769230769230769,-0.2031092903572733,0,1,0,0,"2,4",1.3076923076923077,-0.2953546556872338,1,1,0,0,"422,3",-0.2307692307692307,0.0063240927104417,2,1,0,0,"449,7",-0.7692307692307693,0.1249360963685696,3,1,0,0,"297,0",-1.0,0.0130137378606768
4,1,0,0,"553,5",-1.0,0.0034479559358426,5,0,1,0,"361,6",0.2307692307692307,0.0122699705948623,6,0,1,0,"128,3",0.0769230769230769,-0.2031092903572733,0,1,0,0,"2,4",1.3076923076923077,-0.2953546556872338,1,1,0,0,"422,3",-0.2307692307692307,0.0063240927104417,2,1,0,0,"449,7",-0.7692307692307693,0.1249360963685696,3,1,0,0,"297,0",-1.0,0.0130137378606768,4,1,0,0,"1,4",0.2307692307692307,-0.2953480286439744
5,0,1,0,"361,6",0.2307692307692307,0.0122699705948623,6,0,1,0,"128,3",0.0769230769230769,-0.2031092903572733,0,1,0,0,"2,4",1.3076923076923077,-0.2953546556872338,1,1,0,0,"422,3",-0.2307692307692307,0.0063240927104417,2,1,0,0,"449,7",-0.7692307692307693,0.1249360963685696,3,1,0,0,"297,0",-1.0,0.0130137378606768,4,1,0,0,"1,4",0.2307692307692307,-0.2953480286439744,5,0,1,0,"2,7",0.0769230769230769,-0.2943019025294477
6,0,1,0,"128,3",0.0769230769230769,-0.2031092903572733,0,1,0,0,"2,4",1.3076923076923077,-0.2953546556872338,1,1,0,0,"422,3",-0.2307692307692307,0.0063240927104417,2,1,0,0,"449,7",-0.7692307692307693,0.1249360963685696,3,1,0,0,"297,0",-1.0,0.0130137378606768,4,1,0,0,"1,4",0.2307692307692307,-0.2953480286439744,5,0,1,0,"2,7",0.0769230769230769,-0.2943019025294477,6,0,1,0,"725,8",0.6923076923076923,0.0576035617517358
0,1,0,0,"2,4",1.3076923076923077,-0.2953546556872338,1,1,0,0,"422,3",-0.2307692307692307,0.0063240927104417,2,1,0,0,"449,7",-0.7692307692307693,0.1249360963685696,3,1,0,0,"297,0",-1.0,0.0130137378606768,4,1,0,0,"1,4",0.2307692307692307,-0.2953480286439744,5,0,1,0,"2,7",0.0769230769230769,-0.2943019025294477,6,0,1,0,"725,8",0.6923076923076923,0.0576035617517358,0,0,0,1,"745,4",-0.5384615384615384,0.1969185668924279
1,1,0,0,"422,3",-0.2307692307692307,0.0063240927104417,2,1,0,0,"449,7",-0.7692307692307693,0.1249360963685696,3,1,0,0,"297,0",-1.0,0.0130137378606768,4,1,0,0,"1,4",0.2307692307692307,-0.2953480286439744,5,0,1,0,"2,7",0.0769230769230769,-0.2943019025294477,6,0,1,0,"725,8",0.6923076923076923,0.0576035617517358,0,0,0,1,"745,4",-0.5384615384615384,0.1969185668924279,1,1,0,0,"682,0",-0.0769230769230769,-0.1216986673962725
2,1,0,0,"449,7",-0.7692307692307693,0.1249360963685696,3,1,0,0,"297,0",-1.0,0.0130137378606768,4,1,0,0,"1,4",0.2307692307692307,-0.2953480286439744,5,0,1,0,"2,7",0.0769230769230769,-0.2943019025294477,6,0,1,0,"725,8",0.6923076923076923,0.0576035617517358,0,0,0,1,"745,4",-0.5384615384615384,0.1969185668924279,1,1,0,0,"682,0",-0.0769230769230769,-0.1216986673962725,2,1,0,0,"1192,5",-0.5384615384615384,0.575352913721577
3,1,0,0,"297,0",-1.0,0.0130137378606768,4,1,0,0,"1,4",0.2307692307692307,-0.2953480286439744,5,0,1,0,"2,7",0.0769230769230769,-0.2943019025294477,6,0,1,0,"725,8",0.6923076923076923,0.0576035617517358,0,0,0,1,"745,4",-0.5384615384615384,0.1969185668924279,1,1,0,0,"682,0",-0.0769230769230769,-0.1216986673962725,2,1,0,0,"1192,5",-0.5384615384615384,0.575352913721577,3,1,0,0,"658,6",0.0,0.3393760922787372
4,1,0,0,"1,4",0.2307692307692307,-0.2953480286439744,5,0,1,0,"2,7",0.0769230769230769,-0.2943019025294477,6,0,1,0,"725,8",0.6923076923076923,0.0576035617517358,0,0,0,1,"745,4",-0.5384615384615384,0.1969185668924279,1,1,0,0,"682,0",-0.0769230769230769,-0.1216986673962725,2,1,0,0,"1192,5",-0.5384615384615384,0.575352913721577,3,1,0,0,"658,6",0.0,0.3393760922787372,4,1,0,0,"231,4",1.1538461538461535,-0.011931636368456
5,0,1,0,"2,7",0.0769230769230769,-0.2943019025294477,6,0,1,0,"725,8",0.6923076923076923,0.0576035617517358,0,0,0,1,"745,4",-0.5384615384615384,0.1969185668924279,1,1,0,0,"682,0",-0.0769230769230769,-0.1216986673962725,2,1,0,0,"1192,5",-0.5384615384615384,0.575352913721577,3,1,0,0,"658,6",0.0,0.3393760922787372,4,1,0,0,"231,4",1.1538461538461535,-0.011931636368456,5,0,1,0,"666,4",0.2307692307692307,0.5690085848611823
6,0,1,0,"725,8",0.6923076923076923,0.0576035617517358,0,0,0,1,"745,4",-0.5384615384615384,0.1969185668924279,1,1,0,0,"682,0",-0.0769230769230769,-0.1216986673962725,2,1,0,0,"1192,5",-0.5384615384615384,0.575352913721577,3,1,0,0,"658,6",0.0,0.3393760922787372,4,1,0,0,"231,4",1.1538461538461535,-0.011931636368456,5,0,1,0,"666,4",0.2307692307692307,0.5690085848611823,6,0,1,0,"2,1",0.5384615384615384,-0.2937586033222314
0,0,0,1,"745,4",-0.5384615384615384,0.1969185668924279,1,1,0,0,"682,0",-0.0769230769230769,-0.1216986673962725,2,1,0,0,"1192,5",-0.5384615384615384,0.575352913721577,3,1,0,0,"658,6",0.0,0.3393760922787372,4,1,0,0,"231,4",1.1538461538461535,-0.011931636368456,5,0,1,0,"666,4",0.2307692307692307,0.5690085848611823,6,0,1,0,"2,1",0.5384615384615384,-0.2937586033222314,0,1,0,0,"2,4",0.9230769230769232,-0.2946889928598342
1,1,0,0,"682,0",-0.0769230769230769,-0.1216986673962725,2,1,0,0,"1192,5",-0.5384615384615384,0.575352913721577,3,1,0,0,"658,6",0.0,0.3393760922787372,4,1,0,0,"231,4",1.1538461538461535,-0.011931636368456,5,0,1,0,"666,4",0.2307692307692307,0.5690085848611823,6,0,1,0,"2,1",0.5384615384615384,-0.2937586033222314,0,1,0,0,"2,4",0.9230769230769232,-0.2946889928598342,1,1,0,0,"280,2",-0.3076923076923077,-0.0390937565678732
2,1,0,0,"1192,5",-0.5384615384615384,0.575352913721577,3,1,0,0,"658,6",0.0,0.3393760922787372,4,1,0,0,"231,4",1.1538461538461535,-0.011931636368456,5,0,1,0,"666,4",0.2307692307692307,0.5690085848611823,6,0,1,0,"2,1",0.5384615384615384,-0.2937586033222314,0,1,0,0,"2,4",0.9230769230769232,-0.2946889928598342,1,1,0,0,"280,2",-0.3076923076923077,-0.0390937565678732,2,1,0,0,"1651,4",0.9230769230769232,0.2067551108704337
3,1,0,0,"658,6",0.0,0.3393760922787372,4,1,0,0,"231,4",1.1538461538461535,-0.011931636368456,5,0,1,0,"666,4",0.2307692307692307,0.5690085848611823,6,0,1,0,"2,1",0.5384615384615384,-0.2937586033222314,0,1,0,0,"2,4",0.9230769230769232,-0.2946889928598342,1,1,0,0,"280,2",-0.3076923076923077,-0.0390937565678732,2,1,0,0,"1651,4",0.9230769230769232,0.2067551108704337,3,1,0,0,"1448,8",0.3846153846153846,0.6138265683844594
4,1,0,0,"231,4",1.1538461538461535,-0.011931636368456,5,0,1,0,"666,4",0.2307692307692307,0.5690085848611823,6,0,1,0,"2,1",0.5384615384615384,-0.2937586033222314,0,1,0,0,"2,4",0.9230769230769232,-0.2946889928598342,1,1,0,0,"280,2",-0.3076923076923077,-0.0390937565678732,2,1,0,0,"1651,4",0.9230769230769232,0.2067551108704337,3,1,0,0,"1448,8",0.3846153846153846,0.6138265683844594,4,1,0,0,"519,7",1.0769230769230769,-0.0064265752008467
5,0,1,0,"666,4",0.2307692307692307,0.5690085848611823,6,0,1,0,"2,1",0.5384615384615384,-0.2937586033222314,0,1,0,0,"2,4",0.9230769230769232,-0.2946889928598342,1,1,0,0,"280,2",-0.3076923076923077,-0.0390937565678732,2,1,0,0,"1651,4",0.9230769230769232,0.2067551108704337,3,1,0,0,"1448,8",0.3846153846153846,0.6138265683844594,4,1,0,0,"519,7",1.0769230769230769,-0.0064265752008467,5,0,1,0,"3,7",0.6153846153846154,-0.2936117433099998
6,0,1,0,"2,1",0.5384615384615384,-0.2937586033222314,0,1,0,0,"2,4",0.9230769230769232,-0.2946889928598342,1,1,0,0,"280,2",-0.3076923076923077,-0.0390937565678732,2,1,0,0,"1651,4",0.9230769230769232,0.2067551108704337,3,1,0,0,"1448,8",0.3846153846153846,0.6138265683844594,4,1,0,0,"519,7",1.0769230769230769,-0.0064265752008467,5,0,1,0,"3,7",0.6153846153846154,-0.2936117433099998,6,0,1,0,"0,6",-1.3076923076923077,-0.2961876513569344
0,1,0,0,"2,4",0.9230769230769232,-0.2946889928598342,1,1,0,0,"280,2",-0.3076923076923077,-0.0390937565678732,2,1,0,0,"1651,4",0.9230769230769232,0.2067551108704337,3,1,0,0,"1448,8",0.3846153846153846,0.6138265683844594,4,1,0,0,"519,7",1.0769230769230769,-0.0064265752008467,5,0,1,0,"3,7",0.6153846153846154,-0.2936117433099998,6,0,1,0,"0,6",-1.3076923076923077,-0.2961876513569344,0,1,0,0,"650,4",0.4615384615384615,0.3577085057153514
1,1,0,0,"280,2",-0.3076923076923077,-0.0390937565678732,2,1,0,0,"1651,4",0.9230769230769232,0.2067551108704337,3,1,0,0,"1448,8",0.3846153846153846,0.6138265683844594,4,1,0,0,"519,7",1.0769230769230769,-0.0064265752008467,5,0,1,0,"3,7",0.6153846153846154,-0.2936117433099998,6,0,1,0,"0,6",-1.3076923076923077,-0.2961876513569344,0,1,0,0,"650,4",0.4615384615384615,0.3577085057153514,1,1,0,0,"733,5",0.1538461538461538,0.3498093068302095
2,1,0,0,"1651,4",0.9230769230769232,0.2067551108704337,3,1,0,0,"1448,8",0.3846153846153846,0.6138265683844594,4,1,0,0,"519,7",1.0769230769230769,-0.0064265752008467,5,0,1,0,"3,7",0.6153846153846154,-0.2936117433099998,6,0,1,0,"0,6",-1.3076923076923077,-0.2961876513569344,0,1,0,0,"650,4",0.4615384615384615,0.3577085057153514,1,1,0,0,"733,5",0.1538461538461538,0.3498093068302095,2,1,0,0,"4,2",-0.5384615384615384,-0.2942107806846303
3,1,0,0,"1448,8",0.3846153846153846,0.6138265683844594,4,1,0,0,"519,7",1.0769230769230769,-0.0064265752008467,5,0,1,0,"3,7",0.6153846153846154,-0.2936117433099998,6,0,1,0,"0,6",-1.3076923076923077,-0.2961876513569344,0,1,0,0,"650,4",0.4615384615384615,0.3577085057153514,1,1,0,0,"733,5",0.1538461538461538,0.3498093068302095,2,1,0,0,"4,2",-0.5384615384615384,-0.2942107806846303,3,1,0,0,"1,4",0.2307692307692307,-0.2946422485368435
4,1,0,0,"519,7",1.0769230769230769,-0.0064265752008467,5,0,1,0,"3,7",0.6153846153846154,-0.2936117433099998,6,0,1,0,"0,6",-1.3076923076923077,-0.2961876513569344,0,1,0,0,"650,4",0.4615384615384615,0.3577085057153514,1,1,0,0,"733,5",0.1538461538461538,0.3498093068302095,2,1,0,0,"4,2",-0.5384615384615384,-0.2942107806846303,3,1,0,0,"1,4",0.2307692307692307,-0.2946422485368435,4,1,0,0,"0,0",-3.076923076923077,-0.2966761591172021
5,0,1,0,"3,7",0.6153846153846154,-0.2936117433099998,6,0,1,0,"0,6",-1.3076923076923077,-0.2961876513569344,0,1,0,0,"650,4",0.4615384615384615,0.3577085057153514,1,1,0,0,"733,5",0.1538461538461538,0.3498093068302095,2,1,0,0,"4,2",-0.5384615384615384,-0.2942107806846303,3,1,0,0,"1,4",0.2307692307692307,-0.2946422485368435,4,1,0,0,"0,0",-3.076923076923077,-0.2966761591172021,3,1,0,0,"917,3",-0.5384615384615384,0.3658998862042
6,0,1,0,"0,6",-1.3076923076923077,-0.2961876513569344,0,1,0,0,"650,4",0.4615384615384615,0.3577085057153514,1,1,0,0,"733,5",0.1538461538461538,0.3498093068302095,2,1,0,0,"4,2",-0.5384615384615384,-0.2942107806846303,3,1,0,0,"1,4",0.2307692307692307,-0.2946422485368435,4,1,0,0,"0,0",-3.076923076923077,-0.2966761591172021,3,1,0,0,"917,3",-0.5384615384615384,0.3658998862042,4,1,0,0,"1520,4",-0.8461538461538461,0.5685751052279797
0,1,0,0,"650,4",0.4615384615384615,0.3577085057153514,1,1,0,0,"733,5",0.1538461538461538,0.3498093068302095,2,1,0,0,"4,2",-0.5384615384615384,-0.2942107806846303,3,1,0,0,"1,4",0.2307692307692307,-0.2946422485368435,4,1,0,0,"0,0",-3.076923076923077,-0.2966761591172021,3,1,0,0,"917,3",-0.5384615384615384,0.3658998862042,4,1,0,0,"1520,4",-0.8461538461538461,0.5685751052279797,5,0,1,0,"1470,0",0.0,0.2514204357186271
1,1,0,0,"733,5",0.1538461538461538,0.3498093068302095,2,1,0,0,"4,2",-0.5384615384615384,-0.2942107806846303,3,1,0,0,"1,4",0.2307692307692307,-0.2946422485368435,4,1,0,0,"0,0",-3.076923076923077,-0.2966761591172021,3,1,0,0,"917,3",-0.5384615384615384,0.3658998862042,4,1,0,0,"1520,4",-0.8461538461538461,0.5685751052279797,5,0,1,0,"1470,0",0.0,0.2514204357186271,6,0,1,0,"3658,9",0.0,0.9655015062322608
2,1,0,0,"4,2",-0.5384615384615384,-0.2942107806846303,3,1,0,0,"1,4",0.2307692307692307,-0.2946422485368435,4,1,0,0,"0,0",-3.076923076923077,-0.2966761591172021,3,1,0,0,"917,3",-0.5384615384615384,0.3658998862042,4,1,0,0,"1520,4",-0.8461538461538461,0.5685751052279797,5,0,1,0,"1470,0",0.0,0.2514204357186271,6,0,1,0,"3658,9",0.0,0.9655015062322608,0,0,0,1,"874,2",-0.3076923076923077,0.2671677105837667
3,1,0,0,"1,4",0.2307692307692307,-0.2946422485368435,4,1,0,0,"0,0",-3.076923076923077,-0.2966761591172021,3,1,0,0,"917,3",-0.5384615384615384,0.3658998862042,4,1,0,0,"1520,4",-0.8461538461538461,0.5685751052279797,5,0,1,0,"1470,0",0.0,0.2514204357186271,6,0,1,0,"3658,9",0.0,0.9655015062322608,0,0,0,1,"874,2",-0.3076923076923077,0.2671677105837667,1,1,0,0,"1144,3",0.1538461538461538,0.5511871637958946
4,1,0,0,"0,0",-3.076923076923077,-0.2966761591172021,3,1,0,0,"917,3",-0.5384615384615384,0.3658998862042,4,1,0,0,"1520,4",-0.8461538461538461,0.5685751052279797,5,0,1,0,"1470,0",0.0,0.2514204357186271,6,0,1,0,"3658,9",0.0,0.9655015062322608,0,0,0,1,"874,2",-0.3076923076923077,0.2671677105837667,1,1,0,0,"1144,3",0.1538461538461538,0.5511871637958946,2,1,0,0,"480,6",-0.2307692307692307,0.1250771577179492
