DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
6,0,1,0,"208,6",-1.0,0.9815513760299762,0,1,0,0,"48,6",0.125,-0.0659584917329065,1,1,0,0,"30,1",-0.25,-0.2475462466122196,2,0,0,1,"111,3",0.625,0.1121841861141932,3,1,0,0,"0,4",0.125,-0.4179602379176746,4,1,0,0,"0,1",-0.875,-0.4195354420939666,5,0,1,0,"0,6",0.5,-0.4162440657002019,6,0,1,0,"55,3",-0.75,-0.1097022391181767
0,1,0,0,"48,6",0.125,-0.0659584917329065,1,1,0,0,"30,1",-0.25,-0.2475462466122196,2,0,0,1,"111,3",0.625,0.1121841861141932,3,1,0,0,"0,4",0.125,-0.4179602379176746,4,1,0,0,"0,1",-0.875,-0.4195354420939666,5,0,1,0,"0,6",0.5,-0.4162440657002019,6,0,1,0,"55,3",-0.75,-0.1097022391181767,0,1,0,0,"248,4",0.0,0.6596094730523674
1,1,0,0,"30,1",-0.25,-0.2475462466122196,2,0,0,1,"111,3",0.625,0.1121841861141932,3,1,0,0,"0,4",0.125,-0.4179602379176746,4,1,0,0,"0,1",-0.875,-0.4195354420939666,5,0,1,0,"0,6",0.5,-0.4162440657002019,6,0,1,0,"55,3",-0.75,-0.1097022391181767,0,1,0,0,"248,4",0.0,0.6596094730523674,1,1,0,0,"243,1",0.25,0.9203548756752824
2,0,0,1,"111,3",0.625,0.1121841861141932,3,1,0,0,"0,4",0.125,-0.4179602379176746,4,1,0,0,"0,1",-0.875,-0.4195354420939666,5,0,1,0,"0,6",0.5,-0.4162440657002019,6,0,1,0,"55,3",-0.75,-0.1097022391181767,0,1,0,0,"248,4",0.0,0.6596094730523674,1,1,0,0,"243,1",0.25,0.9203548756752824,2,1,0,0,"30,1",-0.75,-0.2028020808701821
3,1,0,0,"0,4",0.125,-0.4179602379176746,4,1,0,0,"0,1",-0.875,-0.4195354420939666,5,0,1,0,"0,6",0.5,-0.4162440657002019,6,0,1,0,"55,3",-0.75,-0.1097022391181767,0,1,0,0,"248,4",0.0,0.6596094730523674,1,1,0,0,"243,1",0.25,0.9203548756752824,2,1,0,0,"30,1",-0.75,-0.2028020808701821,3,1,0,0,"31,5",-0.75,-0.1676582934681776
4,1,0,0,"0,1",-0.875,-0.4195354420939666,5,0,1,0,"0,6",0.5,-0.4162440657002019,6,0,1,0,"55,3",-0.75,-0.1097022391181767,0,1,0,0,"248,4",0.0,0.6596094730523674,1,1,0,0,"243,1",0.25,0.9203548756752824,2,1,0,0,"30,1",-0.75,-0.2028020808701821,3,1,0,0,"31,5",-0.75,-0.1676582934681776,4,1,0,0,"78,9",-0.625,0.1460410717209014
5,0,1,0,"0,6",0.5,-0.4162440657002019,6,0,1,0,"55,3",-0.75,-0.1097022391181767,0,1,0,0,"248,4",0.0,0.6596094730523674,1,1,0,0,"243,1",0.25,0.9203548756752824,2,1,0,0,"30,1",-0.75,-0.2028020808701821,3,1,0,0,"31,5",-0.75,-0.1676582934681776,4,1,0,0,"78,9",-0.625,0.1460410717209014,5,0,1,0,"624,0",0.375,3.8088200520217534
6,0,1,0,"55,3",-0.75,-0.1097022391181767,0,1,0,0,"248,4",0.0,0.6596094730523674,1,1,0,0,"243,1",0.25,0.9203548756752824,2,1,0,0,"30,1",-0.75,-0.2028020808701821,3,1,0,0,"31,5",-0.75,-0.1676582934681776,4,1,0,0,"78,9",-0.625,0.1460410717209014,5,0,1,0,"624,0",0.375,3.8088200520217534,6,0,1,0,"363,4",0.625,0.9432626371027883
0,1,0,0,"248,4",0.0,0.6596094730523674,1,1,0,0,"243,1",0.25,0.9203548756752824,2,1,0,0,"30,1",-0.75,-0.2028020808701821,3,1,0,0,"31,5",-0.75,-0.1676582934681776,4,1,0,0,"78,9",-0.625,0.1460410717209014,5,0,1,0,"624,0",0.375,3.8088200520217534,6,0,1,0,"363,4",0.625,0.9432626371027883,0,0,0,1,"81,4",0.5,-0.0055486839951252
1,1,0,0,"243,1",0.25,0.9203548756752824,2,1,0,0,"30,1",-0.75,-0.2028020808701821,3,1,0,0,"31,5",-0.75,-0.1676582934681776,4,1,0,0,"78,9",-0.625,0.1460410717209014,5,0,1,0,"624,0",0.375,3.8088200520217534,6,0,1,0,"363,4",0.625,0.9432626371027883,0,0,0,1,"81,4",0.5,-0.0055486839951252,1,1,0,0,"5,0",0.375,-0.4101487894937883
2,1,0,0,"30,1",-0.75,-0.2028020808701821,3,1,0,0,"31,5",-0.75,-0.1676582934681776,4,1,0,0,"78,9",-0.625,0.1460410717209014,5,0,1,0,"624,0",0.375,3.8088200520217534,6,0,1,0,"363,4",0.625,0.9432626371027883,0,0,0,1,"81,4",0.5,-0.0055486839951252,1,1,0,0,"5,0",0.375,-0.4101487894937883,2,1,0,0,"24,9",-0.375,-0.2800780326318278
3,1,0,0,"31,5",-0.75,-0.1676582934681776,4,1,0,0,"78,9",-0.625,0.1460410717209014,5,0,1,0,"624,0",0.375,3.8088200520217534,6,0,1,0,"363,4",0.625,0.9432626371027883,0,0,0,1,"81,4",0.5,-0.0055486839951252,1,1,0,0,"5,0",0.375,-0.4101487894937883,2,1,0,0,"24,9",-0.375,-0.2800780326318278,3,1,0,0,"214,0",0.625,1.1686532549975444
4,1,0,0,"78,9",-0.625,0.1460410717209014,5,0,1,0,"624,0",0.375,3.8088200520217534,6,0,1,0,"363,4",0.625,0.9432626371027883,0,0,0,1,"81,4",0.5,-0.0055486839951252,1,1,0,0,"5,0",0.375,-0.4101487894937883,2,1,0,0,"24,9",-0.375,-0.2800780326318278,3,1,0,0,"214,0",0.625,1.1686532549975444,4,1,0,0,"181,6",0.875,1.2967822907761428
5,0,1,0,"624,0",0.375,3.8088200520217534,6,0,1,0,"363,4",0.625,0.9432626371027883,0,0,0,1,"81,4",0.5,-0.0055486839951252,1,1,0,0,"5,0",0.375,-0.4101487894937883,2,1,0,0,"24,9",-0.375,-0.2800780326318278,3,1,0,0,"214,0",0.625,1.1686532549975444,4,1,0,0,"181,6",0.875,1.2967822907761428,5,0,1,0,"74,4",0.5,0.3226212779889772
6,0,1,0,"363,4",0.625,0.9432626371027883,0,0,0,1,"81,4",0.5,-0.0055486839951252,1,1,0,0,"5,0",0.375,-0.4101487894937883,2,1,0,0,"24,9",-0.375,-0.2800780326318278,3,1,0,0,"214,0",0.625,1.1686532549975444,4,1,0,0,"181,6",0.875,1.2967822907761428,5,0,1,0,"74,4",0.5,0.3226212779889772,6,0,1,0,"440,7",-0.125,4.266581479527803
0,0,0,1,"81,4",0.5,-0.0055486839951252,1,1,0,0,"5,0",0.375,-0.4101487894937883,2,1,0,0,"24,9",-0.375,-0.2800780326318278,3,1,0,0,"214,0",0.625,1.1686532549975444,4,1,0,0,"181,6",0.875,1.2967822907761428,5,0,1,0,"74,4",0.5,0.3226212779889772,6,0,1,0,"440,7",-0.125,4.266581479527803,0,1,0,0,"172,8",0.125,0.6863461083725921
1,1,0,0,"5,0",0.375,-0.4101487894937883,2,1,0,0,"24,9",-0.375,-0.2800780326318278,3,1,0,0,"214,0",0.625,1.1686532549975444,4,1,0,0,"181,6",0.875,1.2967822907761428,5,0,1,0,"74,4",0.5,0.3226212779889772,6,0,1,0,"440,7",-0.125,4.266581479527803,0,1,0,0,"172,8",0.125,0.6863461083725921,1,1,0,0,"222,7",0.875,1.152885752223657
2,1,0,0,"24,9",-0.375,-0.2800780326318278,3,1,0,0,"214,0",0.625,1.1686532549975444,4,1,0,0,"181,6",0.875,1.2967822907761428,5,0,1,0,"74,4",0.5,0.3226212779889772,6,0,1,0,"440,7",-0.125,4.266581479527803,0,1,0,0,"172,8",0.125,0.6863461083725921,1,1,0,0,"222,7",0.875,1.152885752223657,2,1,0,0,"551,6",0.125,0.8722320243010714
3,1,0,0,"214,0",0.625,1.1686532549975444,4,1,0,0,"181,6",0.875,1.2967822907761428,5,0,1,0,"74,4",0.5,0.3226212779889772,6,0,1,0,"440,7",-0.125,4.266581479527803,0,1,0,0,"172,8",0.125,0.6863461083725921,1,1,0,0,"222,7",0.875,1.152885752223657,2,1,0,0,"551,6",0.125,0.8722320243010714,3,1,0,0,"531,7",2.0,2.147853647889117
4,1,0,0,"181,6",0.875,1.2967822907761428,5,0,1,0,"74,4",0.5,0.3226212779889772,6,0,1,0,"440,7",-0.125,4.266581479527803,0,1,0,0,"172,8",0.125,0.6863461083725921,1,1,0,0,"222,7",0.875,1.152885752223657,2,1,0,0,"551,6",0.125,0.8722320243010714,3,1,0,0,"531,7",2.0,2.147853647889117,4,1,0,0,"108,4",-0.5,0.0453362315149971
5,0,1,0,"74,4",0.5,0.3226212779889772,6,0,1,0,"440,7",-0.125,4.266581479527803,0,1,0,0,"172,8",0.125,0.6863461083725921,1,1,0,0,"222,7",0.875,1.152885752223657,2,1,0,0,"551,6",0.125,0.8722320243010714,3,1,0,0,"531,7",2.0,2.147853647889117,4,1,0,0,"108,4",-0.5,0.0453362315149971,5,0,1,0,"46,7",0.25,-0.1173690816159484
6,0,1,0,"440,7",-0.125,4.266581479527803,0,1,0,0,"172,8",0.125,0.6863461083725921,1,1,0,0,"222,7",0.875,1.152885752223657,2,1,0,0,"551,6",0.125,0.8722320243010714,3,1,0,0,"531,7",2.0,2.147853647889117,4,1,0,0,"108,4",-0.5,0.0453362315149971,5,0,1,0,"46,7",0.25,-0.1173690816159484,6,0,1,0,"165,5",-0.875,0.6198646706804664
0,1,0,0,"172,8",0.125,0.6863461083725921,1,1,0,0,"222,7",0.875,1.152885752223657,2,1,0,0,"551,6",0.125,0.8722320243010714,3,1,0,0,"531,7",2.0,2.147853647889117,4,1,0,0,"108,4",-0.5,0.0453362315149971,5,0,1,0,"46,7",0.25,-0.1173690816159484,6,0,1,0,"165,5",-0.875,0.6198646706804664,0,1,0,0,"328,4",0.125,2.119084344362188
1,1,0,0,"222,7",0.875,1.152885752223657,2,1,0,0,"551,6",0.125,0.8722320243010714,3,1,0,0,"531,7",2.0,2.147853647889117,4,1,0,0,"108,4",-0.5,0.0453362315149971,5,0,1,0,"46,7",0.25,-0.1173690816159484,6,0,1,0,"165,5",-0.875,0.6198646706804664,0,1,0,0,"328,4",0.125,2.119084344362188,1,1,0,0,"308,8",1.125,1.671317096240246
2,1,0,0,"551,6",0.125,0.8722320243010714,3,1,0,0,"531,7",2.0,2.147853647889117,4,1,0,0,"108,4",-0.5,0.0453362315149971,5,0,1,0,"46,7",0.25,-0.1173690816159484,6,0,1,0,"165,5",-0.875,0.6198646706804664,0,1,0,0,"328,4",0.125,2.119084344362188,1,1,0,0,"308,8",1.125,1.671317096240246,2,1,0,0,"43,9",-0.25,-0.2204130818342216
3,1,0,0,"531,7",2.0,2.147853647889117,4,1,0,0,"108,4",-0.5,0.0453362315149971,5,0,1,0,"46,7",0.25,-0.1173690816159484,6,0,1,0,"165,5",-0.875,0.6198646706804664,0,1,0,0,"328,4",0.125,2.119084344362188,1,1,0,0,"308,8",1.125,1.671317096240246,2,1,0,0,"43,9",-0.25,-0.2204130818342216,3,1,0,0,"115,8",0.75,0.8405487749422486
4,1,0,0,"108,4",-0.5,0.0453362315149971,5,0,1,0,"46,7",0.25,-0.1173690816159484,6,0,1,0,"165,5",-0.875,0.6198646706804664,0,1,0,0,"328,4",0.125,2.119084344362188,1,1,0,0,"308,8",1.125,1.671317096240246,2,1,0,0,"43,9",-0.25,-0.2204130818342216,3,1,0,0,"115,8",0.75,0.8405487749422486,4,1,0,0,"157,8",0.25,0.914390563326482
5,0,1,0,"46,7",0.25,-0.1173690816159484,6,0,1,0,"165,5",-0.875,0.6198646706804664,0,1,0,0,"328,4",0.125,2.119084344362188,1,1,0,0,"308,8",1.125,1.671317096240246,2,1,0,0,"43,9",-0.25,-0.2204130818342216,3,1,0,0,"115,8",0.75,0.8405487749422486,4,1,0,0,"157,8",0.25,0.914390563326482,5,0,1,0,"246,4",0.375,1.8234916419593648
6,0,1,0,"165,5",-0.875,0.6198646706804664,0,1,0,0,"328,4",0.125,2.119084344362188,1,1,0,0,"308,8",1.125,1.671317096240246,2,1,0,0,"43,9",-0.25,-0.2204130818342216,3,1,0,0,"115,8",0.75,0.8405487749422486,4,1,0,0,"157,8",0.25,0.914390563326482,5,0,1,0,"246,4",0.375,1.8234916419593648,6,0,1,0,"250,0",0.75,1.808917365443731
0,1,0,0,"328,4",0.125,2.119084344362188,1,1,0,0,"308,8",1.125,1.671317096240246,2,1,0,0,"43,9",-0.25,-0.2204130818342216,3,1,0,0,"115,8",0.75,0.8405487749422486,4,1,0,0,"157,8",0.25,0.914390563326482,5,0,1,0,"246,4",0.375,1.8234916419593648,6,0,1,0,"250,0",0.75,1.808917365443731,0,0,0,1,"95,7",-0.125,0.1829947068774214
1,1,0,0,"308,8",1.125,1.671317096240246,2,1,0,0,"43,9",-0.25,-0.2204130818342216,3,1,0,0,"115,8",0.75,0.8405487749422486,4,1,0,0,"157,8",0.25,0.914390563326482,5,0,1,0,"246,4",0.375,1.8234916419593648,6,0,1,0,"250,0",0.75,1.808917365443731,0,0,0,1,"95,7",-0.125,0.1829947068774214,1,1,0,0,"297,6",0.75,0.8105880640995325
2,1,0,0,"43,9",-0.25,-0.2204130818342216,3,1,0,0,"115,8",0.75,0.8405487749422486,4,1,0,0,"157,8",0.25,0.914390563326482,5,0,1,0,"246,4",0.375,1.8234916419593648,6,0,1,0,"250,0",0.75,1.808917365443731,0,0,0,1,"95,7",-0.125,0.1829947068774214,1,1,0,0,"297,6",0.75,0.8105880640995325,2,1,0,0,"36,9",-0.875,-0.3242037579351365
3,1,0,0,"115,8",0.75,0.8405487749422486,4,1,0,0,"157,8",0.25,0.914390563326482,5,0,1,0,"246,4",0.375,1.8234916419593648,6,0,1,0,"250,0",0.75,1.808917365443731,0,0,0,1,"95,7",-0.125,0.1829947068774214,1,1,0,0,"297,6",0.75,0.8105880640995325,2,1,0,0,"36,9",-0.875,-0.3242037579351365,3,1,0,0,"151,1",0.125,0.4187751241428233
4,1,0,0,"157,8",0.25,0.914390563326482,5,0,1,0,"246,4",0.375,1.8234916419593648,6,0,1,0,"250,0",0.75,1.808917365443731,0,0,0,1,"95,7",-0.125,0.1829947068774214,1,1,0,0,"297,6",0.75,0.8105880640995325,2,1,0,0,"36,9",-0.875,-0.3242037579351365,3,1,0,0,"151,1",0.125,0.4187751241428233,4,1,0,0,"0,5",0.375,-0.4178720192080324
5,0,1,0,"246,4",0.375,1.8234916419593648,6,0,1,0,"250,0",0.75,1.808917365443731,0,0,0,1,"95,7",-0.125,0.1829947068774214,1,1,0,0,"297,6",0.75,0.8105880640995325,2,1,0,0,"36,9",-0.875,-0.3242037579351365,3,1,0,0,"151,1",0.125,0.4187751241428233,4,1,0,0,"0,5",0.375,-0.4178720192080324,5,0,1,0,"0,6",-0.125,-0.4183203885261109
6,0,1,0,"250,0",0.75,1.808917365443731,0,0,0,1,"95,7",-0.125,0.1829947068774214,1,1,0,0,"297,6",0.75,0.8105880640995325,2,1,0,0,"36,9",-0.875,-0.3242037579351365,3,1,0,0,"151,1",0.125,0.4187751241428233,4,1,0,0,"0,5",0.375,-0.4178720192080324,5,0,1,0,"0,6",-0.125,-0.4183203885261109,6,0,1,0,"27,2",-1.0,-0.347795441730178
0,0,0,1,"95,7",-0.125,0.1829947068774214,1,1,0,0,"297,6",0.75,0.8105880640995325,2,1,0,0,"36,9",-0.875,-0.3242037579351365,3,1,0,0,"151,1",0.125,0.4187751241428233,4,1,0,0,"0,5",0.375,-0.4178720192080324,5,0,1,0,"0,6",-0.125,-0.4183203885261109,6,0,1,0,"27,2",-1.0,-0.347795441730178,0,0,0,1,"44,7",-0.625,-0.1983684086072357
1,1,0,0,"297,6",0.75,0.8105880640995325,2,1,0,0,"36,9",-0.875,-0.3242037579351365,3,1,0,0,"151,1",0.125,0.4187751241428233,4,1,0,0,"0,5",0.375,-0.4178720192080324,5,0,1,0,"0,6",-0.125,-0.4183203885261109,6,0,1,0,"27,2",-1.0,-0.347795441730178,0,0,0,1,"44,7",-0.625,-0.1983684086072357,1,1,0,0,"249,5",0.5,1.0007730505484111
2,1,0,0,"36,9",-0.875,-0.3242037579351365,3,1,0,0,"151,1",0.125,0.4187751241428233,4,1,0,0,"0,5",0.375,-0.4178720192080324,5,0,1,0,"0,6",-0.125,-0.4183203885261109,6,0,1,0,"27,2",-1.0,-0.347795441730178,0,0,0,1,"44,7",-0.625,-0.1983684086072357,1,1,0,0,"249,5",0.5,1.0007730505484111,2,1,0,0,"49,1",0.25,-0.0885706750095494
3,1,0,0,"151,1",0.125,0.4187751241428233,4,1,0,0,"0,5",0.375,-0.4178720192080324,5,0,1,0,"0,6",-0.125,-0.4183203885261109,6,0,1,0,"27,2",-1.0,-0.347795441730178,0,0,0,1,"44,7",-0.625,-0.1983684086072357,1,1,0,0,"249,5",0.5,1.0007730505484111,2,1,0,0,"49,1",0.25,-0.0885706750095494,3,1,0,0,"30041193700,0",0.75,0.983327573348855
4,1,0,0,"0,5",0.375,-0.4178720192080324,5,0,1,0,"0,6",-0.125,-0.4183203885261109,6,0,1,0,"27,2",-1.0,-0.347795441730178,0,0,0,1,"44,7",-0.625,-0.1983684086072357,1,1,0,0,"249,5",0.5,1.0007730505484111,2,1,0,0,"49,1",0.25,-0.0885706750095494,3,1,0,0,"30041193700,0",0.75,0.983327573348855,4,1,0,0,"15218957200,0",-1.375,0.0404978445531767
5,0,1,0,"0,6",-0.125,-0.4183203885261109,6,0,1,0,"27,2",-1.0,-0.347795441730178,0,0,0,1,"44,7",-0.625,-0.1983684086072357,1,1,0,0,"249,5",0.5,1.0007730505484111,2,1,0,0,"49,1",0.25,-0.0885706750095494,3,1,0,0,"30041193700,0",0.75,0.983327573348855,4,1,0,0,"15218957200,0",-1.375,0.0404978445531767,5,0,1,0,"20087384500,0",-0.625,0.5983029266784292
6,0,1,0,"27,2",-1.0,-0.347795441730178,0,0,0,1,"44,7",-0.625,-0.1983684086072357,1,1,0,0,"249,5",0.5,1.0007730505484111,2,1,0,0,"49,1",0.25,-0.0885706750095494,3,1,0,0,"30041193700,0",0.75,0.983327573348855,4,1,0,0,"15218957200,0",-1.375,0.0404978445531767,5,0,1,0,"20087384500,0",-0.625,0.5983029266784292,6,0,1,0,"18540063400,0",-0.125,0.5203003074012769
0,0,0,1,"44,7",-0.625,-0.1983684086072357,1,1,0,0,"249,5",0.5,1.0007730505484111,2,1,0,0,"49,1",0.25,-0.0885706750095494,3,1,0,0,"30041193700,0",0.75,0.983327573348855,4,1,0,0,"15218957200,0",-1.375,0.0404978445531767,5,0,1,0,"20087384500,0",-0.625,0.5983029266784292,6,0,1,0,"18540063400,0",-0.125,0.5203003074012769,0,1,0,0,"171,7",0.125,0.555969769176201
1,1,0,0,"249,5",0.5,1.0007730505484111,2,1,0,0,"49,1",0.25,-0.0885706750095494,3,1,0,0,"30041193700,0",0.75,0.983327573348855,4,1,0,0,"15218957200,0",-1.375,0.0404978445531767,5,0,1,0,"20087384500,0",-0.625,0.5983029266784292,6,0,1,0,"18540063400,0",-0.125,0.5203003074012769,0,1,0,0,"171,7",0.125,0.555969769176201,1,1,0,0,"215,6",1.125,0.8213552940320498
2,1,0,0,"49,1",0.25,-0.0885706750095494,3,1,0,0,"30041193700,0",0.75,0.983327573348855,4,1,0,0,"15218957200,0",-1.375,0.0404978445531767,5,0,1,0,"20087384500,0",-0.625,0.5983029266784292,6,0,1,0,"18540063400,0",-0.125,0.5203003074012769,0,1,0,0,"171,7",0.125,0.555969769176201,1,1,0,0,"215,6",1.125,0.8213552940320498,2,1,0,0,"405,8",0.875,2.1817769248958654
3,1,0,0,"30041193700,0",0.75,0.983327573348855,4,1,0,0,"15218957200,0",-1.375,0.0404978445531767,5,0,1,0,"20087384500,0",-0.625,0.5983029266784292,6,0,1,0,"18540063400,0",-0.125,0.5203003074012769,0,1,0,0,"171,7",0.125,0.555969769176201,1,1,0,0,"215,6",1.125,0.8213552940320498,2,1,0,0,"405,8",0.875,2.1817769248958654,3,1,0,0,"407,0",1.75,1.4289357367626463
4,1,0,0,"15218957200,0",-1.375,0.0404978445531767,5,0,1,0,"20087384500,0",-0.625,0.5983029266784292,6,0,1,0,"18540063400,0",-0.125,0.5203003074012769,0,1,0,0,"171,7",0.125,0.555969769176201,1,1,0,0,"215,6",1.125,0.8213552940320498,2,1,0,0,"405,8",0.875,2.1817769248958654,3,1,0,0,"407,0",1.75,1.4289357367626463,4,1,0,0,"675,3",2.125,3.1546846863233715
5,0,1,0,"20087384500,0",-0.625,0.5983029266784292,6,0,1,0,"18540063400,0",-0.125,0.5203003074012769,0,1,0,0,"171,7",0.125,0.555969769176201,1,1,0,0,"215,6",1.125,0.8213552940320498,2,1,0,0,"405,8",0.875,2.1817769248958654,3,1,0,0,"407,0",1.75,1.4289357367626463,4,1,0,0,"675,3",2.125,3.1546846863233715,5,0,1,0,"779,7",1.0,3.328014442403187
6,0,1,0,"18540063400,0",-0.125,0.5203003074012769,0,1,0,0,"171,7",0.125,0.555969769176201,1,1,0,0,"215,6",1.125,0.8213552940320498,2,1,0,0,"405,8",0.875,2.1817769248958654,3,1,0,0,"407,0",1.75,1.4289357367626463,4,1,0,0,"675,3",2.125,3.1546846863233715,5,0,1,0,"779,7",1.0,3.328014442403187,6,0,1,0,"533,5",1.125,0.8161722174727614
0,1,0,0,"171,7",0.125,0.555969769176201,1,1,0,0,"215,6",1.125,0.8213552940320498,2,1,0,0,"405,8",0.875,2.1817769248958654,3,1,0,0,"407,0",1.75,1.4289357367626463,4,1,0,0,"675,3",2.125,3.1546846863233715,5,0,1,0,"779,7",1.0,3.328014442403187,6,0,1,0,"533,5",1.125,0.8161722174727614,0,1,0,0,"322,6",1.375,1.1121605398621242
1,1,0,0,"215,6",1.125,0.8213552940320498,2,1,0,0,"405,8",0.875,2.1817769248958654,3,1,0,0,"407,0",1.75,1.4289357367626463,4,1,0,0,"675,3",2.125,3.1546846863233715,5,0,1,0,"779,7",1.0,3.328014442403187,6,0,1,0,"533,5",1.125,0.8161722174727614,0,1,0,0,"322,6",1.375,1.1121605398621242,1,1,0,0,"532,9",3.0,1.5360650817614638
2,1,0,0,"405,8",0.875,2.1817769248958654,3,1,0,0,"407,0",1.75,1.4289357367626463,4,1,0,0,"675,3",2.125,3.1546846863233715,5,0,1,0,"779,7",1.0,3.328014442403187,6,0,1,0,"533,5",1.125,0.8161722174727614,0,1,0,0,"322,6",1.375,1.1121605398621242,1,1,0,0,"532,9",3.0,1.5360650817614638,2,1,0,0,"1,0",1.375,-0.4164823471633592
3,1,0,0,"407,0",1.75,1.4289357367626463,4,1,0,0,"675,3",2.125,3.1546846863233715,5,0,1,0,"779,7",1.0,3.328014442403187,6,0,1,0,"533,5",1.125,0.8161722174727614,0,1,0,0,"322,6",1.375,1.1121605398621242,1,1,0,0,"532,9",3.0,1.5360650817614638,2,1,0,0,"1,0",1.375,-0.4164823471633592,3,1,0,0,"4,2",2.5,-0.4071939174563908
4,1,0,0,"675,3",2.125,3.1546846863233715,5,0,1,0,"779,7",1.0,3.328014442403187,6,0,1,0,"533,5",1.125,0.8161722174727614,0,1,0,0,"322,6",1.375,1.1121605398621242,1,1,0,0,"532,9",3.0,1.5360650817614638,2,1,0,0,"1,0",1.375,-0.4164823471633592,3,1,0,0,"4,2",2.5,-0.4071939174563908,4,1,0,0,"464,8",0.625,2.037341069901959
5,0,1,0,"779,7",1.0,3.328014442403187,6,0,1,0,"533,5",1.125,0.8161722174727614,0,1,0,0,"322,6",1.375,1.1121605398621242,1,1,0,0,"532,9",3.0,1.5360650817614638,2,1,0,0,"1,0",1.375,-0.4164823471633592,3,1,0,0,"4,2",2.5,-0.4071939174563908,4,1,0,0,"464,8",0.625,2.037341069901959,5,0,1,0,"149,3",0.875,0.3808338032268039
6,0,1,0,"533,5",1.125,0.8161722174727614,0,1,0,0,"322,6",1.375,1.1121605398621242,1,1,0,0,"532,9",3.0,1.5360650817614638,2,1,0,0,"1,0",1.375,-0.4164823471633592,3,1,0,0,"4,2",2.5,-0.4071939174563908,4,1,0,0,"464,8",0.625,2.037341069901959,5,0,1,0,"149,3",0.875,0.3808338032268039,6,0,1,0,"425,9",0.125,1.3833757753242264
0,1,0,0,"322,6",1.375,1.1121605398621242,1,1,0,0,"532,9",3.0,1.5360650817614638,2,1,0,0,"1,0",1.375,-0.4164823471633592,3,1,0,0,"4,2",2.5,-0.4071939174563908,4,1,0,0,"464,8",0.625,2.037341069901959,5,0,1,0,"149,3",0.875,0.3808338032268039,6,0,1,0,"425,9",0.125,1.3833757753242264,0,0,0,1,"76,31",1.0,0.0795396256616403
1,1,0,0,"532,9",3.0,1.5360650817614638,2,1,0,0,"1,0",1.375,-0.4164823471633592,3,1,0,0,"4,2",2.5,-0.4071939174563908,4,1,0,0,"464,8",0.625,2.037341069901959,5,0,1,0,"149,3",0.875,0.3808338032268039,6,0,1,0,"425,9",0.125,1.3833757753242264,0,0,0,1,"76,31",1.0,0.0795396256616403,1,1,0,0,"89,92",0.0,0.3392527784346181
2,1,0,0,"1,0",1.375,-0.4164823471633592,3,1,0,0,"4,2",2.5,-0.4071939174563908,4,1,0,0,"464,8",0.625,2.037341069901959,5,0,1,0,"149,3",0.875,0.3808338032268039,6,0,1,0,"425,9",0.125,1.3833757753242264,0,0,0,1,"76,31",1.0,0.0795396256616403,1,1,0,0,"89,92",0.0,0.3392527784346181,2,1,0,0,"7,12",0.25,-0.3656083453080379
3,1,0,0,"4,2",2.5,-0.4071939174563908,4,1,0,0,"464,8",0.625,2.037341069901959,5,0,1,0,"149,3",0.875,0.3808338032268039,6,0,1,0,"425,9",0.125,1.3833757753242264,0,0,0,1,"76,31",1.0,0.0795396256616403,1,1,0,0,"89,92",0.0,0.3392527784346181,2,1,0,0,"7,12",0.25,-0.3656083453080379,3,1,0,0,"111,49",0.625,0.3846262982701857
4,1,0,0,"464,8",0.625,2.037341069901959,5,0,1,0,"149,3",0.875,0.3808338032268039,6,0,1,0,"425,9",0.125,1.3833757753242264,0,0,0,1,"76,31",1.0,0.0795396256616403,1,1,0,0,"89,92",0.0,0.3392527784346181,2,1,0,0,"7,12",0.25,-0.3656083453080379,3,1,0,0,"111,49",0.625,0.3846262982701857,4,1,0,0,"179,0",0.0,0.966999836295178
