DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
2,1,0,0,"15,0",-0.4878048780487805,-0.0187242205673997,3,1,0,0,"2,2",-0.0975609756097561,-0.0385106890062828,4,1,0,0,"426,8",0.048780487804878,1.0171889689981533,5,0,1,0,"446,2",-0.0975609756097561,1.3457653375287129,6,0,1,0,"508,0",2.2195121951219514,1.238767076018347,0,1,0,0,"0,9",-0.5365853658536586,-0.040728761987756,1,1,0,0,"25,5",-0.3902439024390244,-0.0023650184888153,2,1,0,0,"371,6",-0.3902439024390244,0.4647173601861017
3,1,0,0,"2,2",-0.0975609756097561,-0.0385106890062828,4,1,0,0,"426,8",0.048780487804878,1.0171889689981533,5,0,1,0,"446,2",-0.0975609756097561,1.3457653375287129,6,0,1,0,"508,0",2.2195121951219514,1.238767076018347,0,1,0,0,"0,9",-0.5365853658536586,-0.040728761987756,1,1,0,0,"25,5",-0.3902439024390244,-0.0023650184888153,2,1,0,0,"371,6",-0.3902439024390244,0.4647173601861017,3,1,0,0,"16,2",-1.170731707317073,-0.0246502916246909
4,1,0,0,"426,8",0.048780487804878,1.0171889689981533,5,0,1,0,"446,2",-0.0975609756097561,1.3457653375287129,6,0,1,0,"508,0",2.2195121951219514,1.238767076018347,0,1,0,0,"0,9",-0.5365853658536586,-0.040728761987756,1,1,0,0,"25,5",-0.3902439024390244,-0.0023650184888153,2,1,0,0,"371,6",-0.3902439024390244,0.4647173601861017,3,1,0,0,"16,2",-1.170731707317073,-0.0246502916246909,4,1,0,0,"165,1",-0.8780487804878049,0.2026963403989022
5,0,1,0,"446,2",-0.0975609756097561,1.3457653375287129,6,0,1,0,"508,0",2.2195121951219514,1.238767076018347,0,1,0,0,"0,9",-0.5365853658536586,-0.040728761987756,1,1,0,0,"25,5",-0.3902439024390244,-0.0023650184888153,2,1,0,0,"371,6",-0.3902439024390244,0.4647173601861017,3,1,0,0,"16,2",-1.170731707317073,-0.0246502916246909,4,1,0,0,"165,1",-0.8780487804878049,0.2026963403989022,5,0,1,0,"378,7",0.3658536585365853,1.0400543479055513
6,0,1,0,"508,0",2.2195121951219514,1.238767076018347,0,1,0,0,"0,9",-0.5365853658536586,-0.040728761987756,1,1,0,0,"25,5",-0.3902439024390244,-0.0023650184888153,2,1,0,0,"371,6",-0.3902439024390244,0.4647173601861017,3,1,0,0,"16,2",-1.170731707317073,-0.0246502916246909,4,1,0,0,"165,1",-0.8780487804878049,0.2026963403989022,5,0,1,0,"378,7",0.3658536585365853,1.0400543479055513,6,0,1,0,"417,5",1.1219512195121952,0.9024453633209392
0,1,0,0,"0,9",-0.5365853658536586,-0.040728761987756,1,1,0,0,"25,5",-0.3902439024390244,-0.0023650184888153,2,1,0,0,"371,6",-0.3902439024390244,0.4647173601861017,3,1,0,0,"16,2",-1.170731707317073,-0.0246502916246909,4,1,0,0,"165,1",-0.8780487804878049,0.2026963403989022,5,0,1,0,"378,7",0.3658536585365853,1.0400543479055513,6,0,1,0,"417,5",1.1219512195121952,0.9024453633209392,0,1,0,0,"1,1",-0.975609756097561,-0.0401793612476185
1,1,0,0,"25,5",-0.3902439024390244,-0.0023650184888153,2,1,0,0,"371,6",-0.3902439024390244,0.4647173601861017,3,1,0,0,"16,2",-1.170731707317073,-0.0246502916246909,4,1,0,0,"165,1",-0.8780487804878049,0.2026963403989022,5,0,1,0,"378,7",0.3658536585365853,1.0400543479055513,6,0,1,0,"417,5",1.1219512195121952,0.9024453633209392,0,1,0,0,"1,1",-0.975609756097561,-0.0401793612476185,1,1,0,0,"512,3",-0.3658536585365853,3.39605944786505
2,1,0,0,"371,6",-0.3902439024390244,0.4647173601861017,3,1,0,0,"16,2",-1.170731707317073,-0.0246502916246909,4,1,0,0,"165,1",-0.8780487804878049,0.2026963403989022,5,0,1,0,"378,7",0.3658536585365853,1.0400543479055513,6,0,1,0,"417,5",1.1219512195121952,0.9024453633209392,0,1,0,0,"1,1",-0.975609756097561,-0.0401793612476185,1,1,0,0,"512,3",-0.3658536585365853,3.39605944786505,2,1,0,0,"173,1",-0.6829268292682927,1.1201641403249176
3,1,0,0,"16,2",-1.170731707317073,-0.0246502916246909,4,1,0,0,"165,1",-0.8780487804878049,0.2026963403989022,5,0,1,0,"378,7",0.3658536585365853,1.0400543479055513,6,0,1,0,"417,5",1.1219512195121952,0.9024453633209392,0,1,0,0,"1,1",-0.975609756097561,-0.0401793612476185,1,1,0,0,"512,3",-0.3658536585365853,3.39605944786505,2,1,0,0,"173,1",-0.6829268292682927,1.1201641403249176,3,1,0,0,"238,29999999999998",-0.6585365853658537,0.9915297977708148
4,1,0,0,"165,1",-0.8780487804878049,0.2026963403989022,5,0,1,0,"378,7",0.3658536585365853,1.0400543479055513,6,0,1,0,"417,5",1.1219512195121952,0.9024453633209392,0,1,0,0,"1,1",-0.975609756097561,-0.0401793612476185,1,1,0,0,"512,3",-0.3658536585365853,3.39605944786505,2,1,0,0,"173,1",-0.6829268292682927,1.1201641403249176,3,1,0,0,"238,29999999999998",-0.6585365853658537,0.9915297977708148,4,1,0,0,"231,9",-0.4878048780487805,0.8074206019063438
5,0,1,0,"378,7",0.3658536585365853,1.0400543479055513,6,0,1,0,"417,5",1.1219512195121952,0.9024453633209392,0,1,0,0,"1,1",-0.975609756097561,-0.0401793612476185,1,1,0,0,"512,3",-0.3658536585365853,3.39605944786505,2,1,0,0,"173,1",-0.6829268292682927,1.1201641403249176,3,1,0,0,"238,29999999999998",-0.6585365853658537,0.9915297977708148,4,1,0,0,"231,9",-0.4878048780487805,0.8074206019063438,5,0,1,0,"266,1",-0.2439024390243902,1.1449376176112362
6,0,1,0,"417,5",1.1219512195121952,0.9024453633209392,0,1,0,0,"1,1",-0.975609756097561,-0.0401793612476185,1,1,0,0,"512,3",-0.3658536585365853,3.39605944786505,2,1,0,0,"173,1",-0.6829268292682927,1.1201641403249176,3,1,0,0,"238,29999999999998",-0.6585365853658537,0.9915297977708148,4,1,0,0,"231,9",-0.4878048780487805,0.8074206019063438,5,0,1,0,"266,1",-0.2439024390243902,1.1449376176112362,6,0,1,0,"120,7",0.3658536585365853,0.2838113570600371
0,1,0,0,"1,1",-0.975609756097561,-0.0401793612476185,1,1,0,0,"512,3",-0.3658536585365853,3.39605944786505,2,1,0,0,"173,1",-0.6829268292682927,1.1201641403249176,3,1,0,0,"238,29999999999998",-0.6585365853658537,0.9915297977708148,4,1,0,0,"231,9",-0.4878048780487805,0.8074206019063438,5,0,1,0,"266,1",-0.2439024390243902,1.1449376176112362,6,0,1,0,"120,7",0.3658536585365853,0.2838113570600371,0,1,0,0,"0,7",-0.5121951219512195,-0.0399622328113965
1,1,0,0,"512,3",-0.3658536585365853,3.39605944786505,2,1,0,0,"173,1",-0.6829268292682927,1.1201641403249176,3,1,0,0,"238,29999999999998",-0.6585365853658537,0.9915297977708148,4,1,0,0,"231,9",-0.4878048780487805,0.8074206019063438,5,0,1,0,"266,1",-0.2439024390243902,1.1449376176112362,6,0,1,0,"120,7",0.3658536585365853,0.2838113570600371,0,1,0,0,"0,7",-0.5121951219512195,-0.0399622328113965,1,1,0,0,"2,0",-0.3902439024390244,-0.0375200862080309
2,1,0,0,"173,1",-0.6829268292682927,1.1201641403249176,3,1,0,0,"238,29999999999998",-0.6585365853658537,0.9915297977708148,4,1,0,0,"231,9",-0.4878048780487805,0.8074206019063438,5,0,1,0,"266,1",-0.2439024390243902,1.1449376176112362,6,0,1,0,"120,7",0.3658536585365853,0.2838113570600371,0,1,0,0,"0,7",-0.5121951219512195,-0.0399622328113965,1,1,0,0,"2,0",-0.3902439024390244,-0.0375200862080309,2,0,0,1,"7,699999999999999",1.048780487804878,-0.0271169291459468
3,1,0,0,"238,29999999999998",-0.6585365853658537,0.9915297977708148,4,1,0,0,"231,9",-0.4878048780487805,0.8074206019063438,5,0,1,0,"266,1",-0.2439024390243902,1.1449376176112362,6,0,1,0,"120,7",0.3658536585365853,0.2838113570600371,0,1,0,0,"0,7",-0.5121951219512195,-0.0399622328113965,1,1,0,0,"2,0",-0.3902439024390244,-0.0375200862080309,2,0,0,1,"7,699999999999999",1.048780487804878,-0.0271169291459468,3,1,0,0,"2,5",-0.1707317073170731,-0.0373205035040289
4,1,0,0,"231,9",-0.4878048780487805,0.8074206019063438,5,0,1,0,"266,1",-0.2439024390243902,1.1449376176112362,6,0,1,0,"120,7",0.3658536585365853,0.2838113570600371,0,1,0,0,"0,7",-0.5121951219512195,-0.0399622328113965,1,1,0,0,"2,0",-0.3902439024390244,-0.0375200862080309,2,0,0,1,"7,699999999999999",1.048780487804878,-0.0271169291459468,3,1,0,0,"2,5",-0.1707317073170731,-0.0373205035040289,4,1,0,0,"0,9",-0.8780487804878049,-0.0404761765510061
5,0,1,0,"266,1",-0.2439024390243902,1.1449376176112362,6,0,1,0,"120,7",0.3658536585365853,0.2838113570600371,0,1,0,0,"0,7",-0.5121951219512195,-0.0399622328113965,1,1,0,0,"2,0",-0.3902439024390244,-0.0375200862080309,2,0,0,1,"7,699999999999999",1.048780487804878,-0.0271169291459468,3,1,0,0,"2,5",-0.1707317073170731,-0.0373205035040289,4,1,0,0,"0,9",-0.8780487804878049,-0.0404761765510061,5,0,1,0,"1,5",-0.8536585365853658,-0.0380208706484756
6,0,1,0,"120,7",0.3658536585365853,0.2838113570600371,0,1,0,0,"0,7",-0.5121951219512195,-0.0399622328113965,1,1,0,0,"2,0",-0.3902439024390244,-0.0375200862080309,2,0,0,1,"7,699999999999999",1.048780487804878,-0.0271169291459468,3,1,0,0,"2,5",-0.1707317073170731,-0.0373205035040289,4,1,0,0,"0,9",-0.8780487804878049,-0.0404761765510061,5,0,1,0,"1,5",-0.8536585365853658,-0.0380208706484756,6,0,1,0,"5,6",1.2195121951219512,-0.0295203289239933
0,1,0,0,"0,7",-0.5121951219512195,-0.0399622328113965,1,1,0,0,"2,0",-0.3902439024390244,-0.0375200862080309,2,0,0,1,"7,699999999999999",1.048780487804878,-0.0271169291459468,3,1,0,0,"2,5",-0.1707317073170731,-0.0373205035040289,4,1,0,0,"0,9",-0.8780487804878049,-0.0404761765510061,5,0,1,0,"1,5",-0.8536585365853658,-0.0380208706484756,6,0,1,0,"5,6",1.2195121951219512,-0.0295203289239933,0,1,0,0,"1,6",-0.1463414634146341,-0.039239202429499
1,1,0,0,"2,0",-0.3902439024390244,-0.0375200862080309,2,0,0,1,"7,699999999999999",1.048780487804878,-0.0271169291459468,3,1,0,0,"2,5",-0.1707317073170731,-0.0373205035040289,4,1,0,0,"0,9",-0.8780487804878049,-0.0404761765510061,5,0,1,0,"1,5",-0.8536585365853658,-0.0380208706484756,6,0,1,0,"5,6",1.2195121951219512,-0.0295203289239933,0,1,0,0,"1,6",-0.1463414634146341,-0.039239202429499,1,1,0,0,"2,1",-0.4146341463414634,-0.03738520339159
2,0,0,1,"7,699999999999999",1.048780487804878,-0.0271169291459468,3,1,0,0,"2,5",-0.1707317073170731,-0.0373205035040289,4,1,0,0,"0,9",-0.8780487804878049,-0.0404761765510061,5,0,1,0,"1,5",-0.8536585365853658,-0.0380208706484756,6,0,1,0,"5,6",1.2195121951219512,-0.0295203289239933,0,1,0,0,"1,6",-0.1463414634146341,-0.039239202429499,1,1,0,0,"2,1",-0.4146341463414634,-0.03738520339159,2,1,0,0,"0,4",-1.0975609756097562,-0.0406622344197553
3,1,0,0,"2,5",-0.1707317073170731,-0.0373205035040289,4,1,0,0,"0,9",-0.8780487804878049,-0.0404761765510061,5,0,1,0,"1,5",-0.8536585365853658,-0.0380208706484756,6,0,1,0,"5,6",1.2195121951219512,-0.0295203289239933,0,1,0,0,"1,6",-0.1463414634146341,-0.039239202429499,1,1,0,0,"2,1",-0.4146341463414634,-0.03738520339159,2,1,0,0,"0,4",-1.0975609756097562,-0.0406622344197553,3,1,0,0,"0,30000000000000004",-0.926829268292683,-0.0412785282639813
4,1,0,0,"0,9",-0.8780487804878049,-0.0404761765510061,5,0,1,0,"1,5",-0.8536585365853658,-0.0380208706484756,6,0,1,0,"5,6",1.2195121951219512,-0.0295203289239933,0,1,0,0,"1,6",-0.1463414634146341,-0.039239202429499,1,1,0,0,"2,1",-0.4146341463414634,-0.03738520339159,2,1,0,0,"0,4",-1.0975609756097562,-0.0406622344197553,3,1,0,0,"0,30000000000000004",-0.926829268292683,-0.0412785282639813,4,1,0,0,"2,1",-0.8048780487804879,-0.0358762704206735
5,0,1,0,"1,5",-0.8536585365853658,-0.0380208706484756,6,0,1,0,"5,6",1.2195121951219512,-0.0295203289239933,0,1,0,0,"1,6",-0.1463414634146341,-0.039239202429499,1,1,0,0,"2,1",-0.4146341463414634,-0.03738520339159,2,1,0,0,"0,4",-1.0975609756097562,-0.0406622344197553,3,1,0,0,"0,30000000000000004",-0.926829268292683,-0.0412785282639813,4,1,0,0,"2,1",-0.8048780487804879,-0.0358762704206735,5,0,1,0,"2,6",0.1463414634146341,-0.034923317839477
6,0,1,0,"5,6",1.2195121951219512,-0.0295203289239933,0,1,0,0,"1,6",-0.1463414634146341,-0.039239202429499,1,1,0,0,"2,1",-0.4146341463414634,-0.03738520339159,2,1,0,0,"0,4",-1.0975609756097562,-0.0406622344197553,3,1,0,0,"0,30000000000000004",-0.926829268292683,-0.0412785282639813,4,1,0,0,"2,1",-0.8048780487804879,-0.0358762704206735,5,0,1,0,"2,6",0.1463414634146341,-0.034923317839477,6,0,1,0,"12,2",0.1951219512195122,-0.0235851194645042
0,1,0,0,"1,6",-0.1463414634146341,-0.039239202429499,1,1,0,0,"2,1",-0.4146341463414634,-0.03738520339159,2,1,0,0,"0,4",-1.0975609756097562,-0.0406622344197553,3,1,0,0,"0,30000000000000004",-0.926829268292683,-0.0412785282639813,4,1,0,0,"2,1",-0.8048780487804879,-0.0358762704206735,5,0,1,0,"2,6",0.1463414634146341,-0.034923317839477,6,0,1,0,"12,2",0.1951219512195122,-0.0235851194645042,0,0,0,1,"955,5",0.951219512195122,1.912458493377217
1,1,0,0,"2,1",-0.4146341463414634,-0.03738520339159,2,1,0,0,"0,4",-1.0975609756097562,-0.0406622344197553,3,1,0,0,"0,30000000000000004",-0.926829268292683,-0.0412785282639813,4,1,0,0,"2,1",-0.8048780487804879,-0.0358762704206735,5,0,1,0,"2,6",0.1463414634146341,-0.034923317839477,6,0,1,0,"12,2",0.1951219512195122,-0.0235851194645042,0,0,0,1,"955,5",0.951219512195122,1.912458493377217,1,1,0,0,"146,8",-0.8048780487804879,0.0744140090974621
2,1,0,0,"0,4",-1.0975609756097562,-0.0406622344197553,3,1,0,0,"0,30000000000000004",-0.926829268292683,-0.0412785282639813,4,1,0,0,"2,1",-0.8048780487804879,-0.0358762704206735,5,0,1,0,"2,6",0.1463414634146341,-0.034923317839477,6,0,1,0,"12,2",0.1951219512195122,-0.0235851194645042,0,0,0,1,"955,5",0.951219512195122,1.912458493377217,1,1,0,0,"146,8",-0.8048780487804879,0.0744140090974621,2,1,0,0,"244,3",-0.951219512195122,0.5097949050117921
3,1,0,0,"0,30000000000000004",-0.926829268292683,-0.0412785282639813,4,1,0,0,"2,1",-0.8048780487804879,-0.0358762704206735,5,0,1,0,"2,6",0.1463414634146341,-0.034923317839477,6,0,1,0,"12,2",0.1951219512195122,-0.0235851194645042,0,0,0,1,"955,5",0.951219512195122,1.912458493377217,1,1,0,0,"146,8",-0.8048780487804879,0.0744140090974621,2,1,0,0,"244,3",-0.951219512195122,0.5097949050117921,3,1,0,0,"131,7",-0.926829268292683,0.3508934433060838
4,1,0,0,"2,1",-0.8048780487804879,-0.0358762704206735,5,0,1,0,"2,6",0.1463414634146341,-0.034923317839477,6,0,1,0,"12,2",0.1951219512195122,-0.0235851194645042,0,0,0,1,"955,5",0.951219512195122,1.912458493377217,1,1,0,0,"146,8",-0.8048780487804879,0.0744140090974621,2,1,0,0,"244,3",-0.951219512195122,0.5097949050117921,3,1,0,0,"131,7",-0.926829268292683,0.3508934433060838,4,1,0,0,"348,29999999999995",-0.7073170731707317,1.281867070608413
5,0,1,0,"2,6",0.1463414634146341,-0.034923317839477,6,0,1,0,"12,2",0.1951219512195122,-0.0235851194645042,0,0,0,1,"955,5",0.951219512195122,1.912458493377217,1,1,0,0,"146,8",-0.8048780487804879,0.0744140090974621,2,1,0,0,"244,3",-0.951219512195122,0.5097949050117921,3,1,0,0,"131,7",-0.926829268292683,0.3508934433060838,4,1,0,0,"348,29999999999995",-0.7073170731707317,1.281867070608413,5,0,1,0,"60,0",-0.2682926829268293,0.1986838507618503
6,0,1,0,"12,2",0.1951219512195122,-0.0235851194645042,0,0,0,1,"955,5",0.951219512195122,1.912458493377217,1,1,0,0,"146,8",-0.8048780487804879,0.0744140090974621,2,1,0,0,"244,3",-0.951219512195122,0.5097949050117921,3,1,0,0,"131,7",-0.926829268292683,0.3508934433060838,4,1,0,0,"348,29999999999995",-0.7073170731707317,1.281867070608413,5,0,1,0,"60,0",-0.2682926829268293,0.1986838507618503,6,0,1,0,"7,800000000000001",0.8292682926829268,-0.0087008555006601
0,0,0,1,"955,5",0.951219512195122,1.912458493377217,1,1,0,0,"146,8",-0.8048780487804879,0.0744140090974621,2,1,0,0,"244,3",-0.951219512195122,0.5097949050117921,3,1,0,0,"131,7",-0.926829268292683,0.3508934433060838,4,1,0,0,"348,29999999999995",-0.7073170731707317,1.281867070608413,5,0,1,0,"60,0",-0.2682926829268293,0.1986838507618503,6,0,1,0,"7,800000000000001",0.8292682926829268,-0.0087008555006601,0,1,0,0,"0,5",-0.7073170731707317,-0.0406680829971619
1,1,0,0,"146,8",-0.8048780487804879,0.0744140090974621,2,1,0,0,"244,3",-0.951219512195122,0.5097949050117921,3,1,0,0,"131,7",-0.926829268292683,0.3508934433060838,4,1,0,0,"348,29999999999995",-0.7073170731707317,1.281867070608413,5,0,1,0,"60,0",-0.2682926829268293,0.1986838507618503,6,0,1,0,"7,800000000000001",0.8292682926829268,-0.0087008555006601,0,1,0,0,"0,5",-0.7073170731707317,-0.0406680829971619,1,1,0,0,"2,6",-0.7073170731707317,-0.0347445706924861
2,1,0,0,"244,3",-0.951219512195122,0.5097949050117921,3,1,0,0,"131,7",-0.926829268292683,0.3508934433060838,4,1,0,0,"348,29999999999995",-0.7073170731707317,1.281867070608413,5,0,1,0,"60,0",-0.2682926829268293,0.1986838507618503,6,0,1,0,"7,800000000000001",0.8292682926829268,-0.0087008555006601,0,1,0,0,"0,5",-0.7073170731707317,-0.0406680829971619,1,1,0,0,"2,6",-0.7073170731707317,-0.0347445706924861,2,1,0,0,"5,0",-0.8536585365853658,-0.0372729838125998
3,1,0,0,"131,7",-0.926829268292683,0.3508934433060838,4,1,0,0,"348,29999999999995",-0.7073170731707317,1.281867070608413,5,0,1,0,"60,0",-0.2682926829268293,0.1986838507618503,6,0,1,0,"7,800000000000001",0.8292682926829268,-0.0087008555006601,0,1,0,0,"0,5",-0.7073170731707317,-0.0406680829971619,1,1,0,0,"2,6",-0.7073170731707317,-0.0347445706924861,2,1,0,0,"5,0",-0.8536585365853658,-0.0372729838125998,3,1,0,0,"1,5",-0.6585365853658537,-0.0392081318620262
4,1,0,0,"348,29999999999995",-0.7073170731707317,1.281867070608413,5,0,1,0,"60,0",-0.2682926829268293,0.1986838507618503,6,0,1,0,"7,800000000000001",0.8292682926829268,-0.0087008555006601,0,1,0,0,"0,5",-0.7073170731707317,-0.0406680829971619,1,1,0,0,"2,6",-0.7073170731707317,-0.0347445706924861,2,1,0,0,"5,0",-0.8536585365853658,-0.0372729838125998,3,1,0,0,"1,5",-0.6585365853658537,-0.0392081318620262,4,1,0,0,"0,8",-0.902439024390244,-0.0406819733685027
5,0,1,0,"60,0",-0.2682926829268293,0.1986838507618503,6,0,1,0,"7,800000000000001",0.8292682926829268,-0.0087008555006601,0,1,0,0,"0,5",-0.7073170731707317,-0.0406680829971619,1,1,0,0,"2,6",-0.7073170731707317,-0.0347445706924861,2,1,0,0,"5,0",-0.8536585365853658,-0.0372729838125998,3,1,0,0,"1,5",-0.6585365853658537,-0.0392081318620262,4,1,0,0,"0,8",-0.902439024390244,-0.0406819733685027,5,0,1,0,"3,4",0.024390243902439,-0.0331296322560741
6,0,1,0,"7,800000000000001",0.8292682926829268,-0.0087008555006601,0,1,0,0,"0,5",-0.7073170731707317,-0.0406680829971619,1,1,0,0,"2,6",-0.7073170731707317,-0.0347445706924861,2,1,0,0,"5,0",-0.8536585365853658,-0.0372729838125998,3,1,0,0,"1,5",-0.6585365853658537,-0.0392081318620262,4,1,0,0,"0,8",-0.902439024390244,-0.0406819733685027,5,0,1,0,"3,4",0.024390243902439,-0.0331296322560741,6,0,1,0,"16,8",0.8780487804878049,0.0004719070894993
0,1,0,0,"0,5",-0.7073170731707317,-0.0406680829971619,1,1,0,0,"2,6",-0.7073170731707317,-0.0347445706924861,2,1,0,0,"5,0",-0.8536585365853658,-0.0372729838125998,3,1,0,0,"1,5",-0.6585365853658537,-0.0392081318620262,4,1,0,0,"0,8",-0.902439024390244,-0.0406819733685027,5,0,1,0,"3,4",0.024390243902439,-0.0331296322560741,6,0,1,0,"16,8",0.8780487804878049,0.0004719070894993,0,1,0,0,"51,5",-0.6097560975609756,0.1178886781776417
1,1,0,0,"2,6",-0.7073170731707317,-0.0347445706924861,2,1,0,0,"5,0",-0.8536585365853658,-0.0372729838125998,3,1,0,0,"1,5",-0.6585365853658537,-0.0392081318620262,4,1,0,0,"0,8",-0.902439024390244,-0.0406819733685027,5,0,1,0,"3,4",0.024390243902439,-0.0331296322560741,6,0,1,0,"16,8",0.8780487804878049,0.0004719070894993,0,1,0,0,"51,5",-0.6097560975609756,0.1178886781776417,1,1,0,0,"106,10000000000001",-0.8048780487804879,0.2468022903029124
2,1,0,0,"5,0",-0.8536585365853658,-0.0372729838125998,3,1,0,0,"1,5",-0.6585365853658537,-0.0392081318620262,4,1,0,0,"0,8",-0.902439024390244,-0.0406819733685027,5,0,1,0,"3,4",0.024390243902439,-0.0331296322560741,6,0,1,0,"16,8",0.8780487804878049,0.0004719070894993,0,1,0,0,"51,5",-0.6097560975609756,0.1178886781776417,1,1,0,0,"106,10000000000001",-0.8048780487804879,0.2468022903029124,2,1,0,0,"133,9",-1.2926829268292683,0.2029032338246625
3,1,0,0,"1,5",-0.6585365853658537,-0.0392081318620262,4,1,0,0,"0,8",-0.902439024390244,-0.0406819733685027,5,0,1,0,"3,4",0.024390243902439,-0.0331296322560741,6,0,1,0,"16,8",0.8780487804878049,0.0004719070894993,0,1,0,0,"51,5",-0.6097560975609756,0.1178886781776417,1,1,0,0,"106,10000000000001",-0.8048780487804879,0.2468022903029124,2,1,0,0,"133,9",-1.2926829268292683,0.2029032338246625,3,1,0,0,"10,7",-0.902439024390244,0.004762935225543
4,1,0,0,"0,8",-0.902439024390244,-0.0406819733685027,5,0,1,0,"3,4",0.024390243902439,-0.0331296322560741,6,0,1,0,"16,8",0.8780487804878049,0.0004719070894993,0,1,0,0,"51,5",-0.6097560975609756,0.1178886781776417,1,1,0,0,"106,10000000000001",-0.8048780487804879,0.2468022903029124,2,1,0,0,"133,9",-1.2926829268292683,0.2029032338246625,3,1,0,0,"10,7",-0.902439024390244,0.004762935225543,4,1,0,0,"138,2",-0.4634146341463415,0.4273891804242266
5,0,1,0,"3,4",0.024390243902439,-0.0331296322560741,6,0,1,0,"16,8",0.8780487804878049,0.0004719070894993,0,1,0,0,"51,5",-0.6097560975609756,0.1178886781776417,1,1,0,0,"106,10000000000001",-0.8048780487804879,0.2468022903029124,2,1,0,0,"133,9",-1.2926829268292683,0.2029032338246625,3,1,0,0,"10,7",-0.902439024390244,0.004762935225543,4,1,0,0,"138,2",-0.4634146341463415,0.4273891804242266,5,0,1,0,"75,5",-0.2439024390243902,0.233999388823661
6,0,1,0,"16,8",0.8780487804878049,0.0004719070894993,0,1,0,0,"51,5",-0.6097560975609756,0.1178886781776417,1,1,0,0,"106,10000000000001",-0.8048780487804879,0.2468022903029124,2,1,0,0,"133,9",-1.2926829268292683,0.2029032338246625,3,1,0,0,"10,7",-0.902439024390244,0.004762935225543,4,1,0,0,"138,2",-0.4634146341463415,0.4273891804242266,5,0,1,0,"75,5",-0.2439024390243902,0.233999388823661,6,0,1,0,"244,20000000000002",1.2195121951219512,0.8330984154741661
0,1,0,0,"51,5",-0.6097560975609756,0.1178886781776417,1,1,0,0,"106,10000000000001",-0.8048780487804879,0.2468022903029124,2,1,0,0,"133,9",-1.2926829268292683,0.2029032338246625,3,1,0,0,"10,7",-0.902439024390244,0.004762935225543,4,1,0,0,"138,2",-0.4634146341463415,0.4273891804242266,5,0,1,0,"75,5",-0.2439024390243902,0.233999388823661,6,0,1,0,"244,20000000000002",1.2195121951219512,0.8330984154741661,0,0,0,1,"11,5",1.3414634146341464,-0.0126749638484809
1,1,0,0,"106,10000000000001",-0.8048780487804879,0.2468022903029124,2,1,0,0,"133,9",-1.2926829268292683,0.2029032338246625,3,1,0,0,"10,7",-0.902439024390244,0.004762935225543,4,1,0,0,"138,2",-0.4634146341463415,0.4273891804242266,5,0,1,0,"75,5",-0.2439024390243902,0.233999388823661,6,0,1,0,"244,20000000000002",1.2195121951219512,0.8330984154741661,0,0,0,1,"11,5",1.3414634146341464,-0.0126749638484809,1,1,0,0,"0,5",-0.902439024390244,-0.0410705382299572
2,1,0,0,"133,9",-1.2926829268292683,0.2029032338246625,3,1,0,0,"10,7",-0.902439024390244,0.004762935225543,4,1,0,0,"138,2",-0.4634146341463415,0.4273891804242266,5,0,1,0,"75,5",-0.2439024390243902,0.233999388823661,6,0,1,0,"244,20000000000002",1.2195121951219512,0.8330984154741661,0,0,0,1,"11,5",1.3414634146341464,-0.0126749638484809,1,1,0,0,"0,5",-0.902439024390244,-0.0410705382299572,2,1,0,0,"1,4",-0.8536585365853658,-0.0405448973355343
3,1,0,0,"10,7",-0.902439024390244,0.004762935225543,4,1,0,0,"138,2",-0.4634146341463415,0.4273891804242266,5,0,1,0,"75,5",-0.2439024390243902,0.233999388823661,6,0,1,0,"244,20000000000002",1.2195121951219512,0.8330984154741661,0,0,0,1,"11,5",1.3414634146341464,-0.0126749638484809,1,1,0,0,"0,5",-0.902439024390244,-0.0410705382299572,2,1,0,0,"1,4",-0.8536585365853658,-0.0405448973355343,3,1,0,0,"0,6",-0.5365853658536586,-0.040437795261775
