DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
0,1,0,0,"742,4",0.2,0.4501478736850571,1,1,0,0,"0,6",-0.3,-0.6983137102820253,2,0,0,1,"721,2",-0.2,0.0342121980614221,3,1,0,0,"1281,6",1.0,0.5690470933898975,4,1,0,0,"1938,5",-1.0,1.0181697688113152,5,0,1,0,"798,5",1.0,0.4154792371736155,6,0,1,0,"1230,9",-0.8,0.7679838875873873,0,1,0,0,"463,7",-1.2,-0.2706208297552245
1,1,0,0,"0,6",-0.3,-0.6983137102820253,2,0,0,1,"721,2",-0.2,0.0342121980614221,3,1,0,0,"1281,6",1.0,0.5690470933898975,4,1,0,0,"1938,5",-1.0,1.0181697688113152,5,0,1,0,"798,5",1.0,0.4154792371736155,6,0,1,0,"1230,9",-0.8,0.7679838875873873,0,1,0,0,"463,7",-1.2,-0.2706208297552245,1,1,0,0,"778,0",-0.4,0.212979284538046
2,0,0,1,"721,2",-0.2,0.0342121980614221,3,1,0,0,"1281,6",1.0,0.5690470933898975,4,1,0,0,"1938,5",-1.0,1.0181697688113152,5,0,1,0,"798,5",1.0,0.4154792371736155,6,0,1,0,"1230,9",-0.8,0.7679838875873873,0,1,0,0,"463,7",-1.2,-0.2706208297552245,1,1,0,0,"778,0",-0.4,0.212979284538046,2,1,0,0,"411,0",0.3,-0.069537363575941
3,1,0,0,"1281,6",1.0,0.5690470933898975,4,1,0,0,"1938,5",-1.0,1.0181697688113152,5,0,1,0,"798,5",1.0,0.4154792371736155,6,0,1,0,"1230,9",-0.8,0.7679838875873873,0,1,0,0,"463,7",-1.2,-0.2706208297552245,1,1,0,0,"778,0",-0.4,0.212979284538046,2,1,0,0,"411,0",0.3,-0.069537363575941,3,1,0,0,"239,5",-0.8,-0.2910198199842325
4,1,0,0,"1938,5",-1.0,1.0181697688113152,5,0,1,0,"798,5",1.0,0.4154792371736155,6,0,1,0,"1230,9",-0.8,0.7679838875873873,0,1,0,0,"463,7",-1.2,-0.2706208297552245,1,1,0,0,"778,0",-0.4,0.212979284538046,2,1,0,0,"411,0",0.3,-0.069537363575941,3,1,0,0,"239,5",-0.8,-0.2910198199842325,4,1,0,0,"782,1",2.5,0.493897721442245
5,0,1,0,"798,5",1.0,0.4154792371736155,6,0,1,0,"1230,9",-0.8,0.7679838875873873,0,1,0,0,"463,7",-1.2,-0.2706208297552245,1,1,0,0,"778,0",-0.4,0.212979284538046,2,1,0,0,"411,0",0.3,-0.069537363575941,3,1,0,0,"239,5",-0.8,-0.2910198199842325,4,1,0,0,"782,1",2.5,0.493897721442245,5,0,1,0,"158,8",1.2,-0.4702812364552228
6,0,1,0,"1230,9",-0.8,0.7679838875873873,0,1,0,0,"463,7",-1.2,-0.2706208297552245,1,1,0,0,"778,0",-0.4,0.212979284538046,2,1,0,0,"411,0",0.3,-0.069537363575941,3,1,0,0,"239,5",-0.8,-0.2910198199842325,4,1,0,0,"782,1",2.5,0.493897721442245,5,0,1,0,"158,8",1.2,-0.4702812364552228,6,0,1,0,"3,7",0.2,-0.6960707628457169
0,1,0,0,"463,7",-1.2,-0.2706208297552245,1,1,0,0,"778,0",-0.4,0.212979284538046,2,1,0,0,"411,0",0.3,-0.069537363575941,3,1,0,0,"239,5",-0.8,-0.2910198199842325,4,1,0,0,"782,1",2.5,0.493897721442245,5,0,1,0,"158,8",1.2,-0.4702812364552228,6,0,1,0,"3,7",0.2,-0.6960707628457169,0,0,0,1,"625,2",0.0,-0.0226448375284041
1,1,0,0,"778,0",-0.4,0.212979284538046,2,1,0,0,"411,0",0.3,-0.069537363575941,3,1,0,0,"239,5",-0.8,-0.2910198199842325,4,1,0,0,"782,1",2.5,0.493897721442245,5,0,1,0,"158,8",1.2,-0.4702812364552228,6,0,1,0,"3,7",0.2,-0.6960707628457169,0,0,0,1,"625,2",0.0,-0.0226448375284041,1,1,0,0,"2157,2",-0.3,0.20517729956243
2,1,0,0,"411,0",0.3,-0.069537363575941,3,1,0,0,"239,5",-0.8,-0.2910198199842325,4,1,0,0,"782,1",2.5,0.493897721442245,5,0,1,0,"158,8",1.2,-0.4702812364552228,6,0,1,0,"3,7",0.2,-0.6960707628457169,0,0,0,1,"625,2",0.0,-0.0226448375284041,1,1,0,0,"2157,2",-0.3,0.20517729956243,2,1,0,0,"565,9",0.4,-0.0229665290069438
3,1,0,0,"239,5",-0.8,-0.2910198199842325,4,1,0,0,"782,1",2.5,0.493897721442245,5,0,1,0,"158,8",1.2,-0.4702812364552228,6,0,1,0,"3,7",0.2,-0.6960707628457169,0,0,0,1,"625,2",0.0,-0.0226448375284041,1,1,0,0,"2157,2",-0.3,0.20517729956243,2,1,0,0,"565,9",0.4,-0.0229665290069438,3,1,0,0,"1046,2",0.8,0.9516996870854404
4,1,0,0,"782,1",2.5,0.493897721442245,5,0,1,0,"158,8",1.2,-0.4702812364552228,6,0,1,0,"3,7",0.2,-0.6960707628457169,0,0,0,1,"625,2",0.0,-0.0226448375284041,1,1,0,0,"2157,2",-0.3,0.20517729956243,2,1,0,0,"565,9",0.4,-0.0229665290069438,3,1,0,0,"1046,2",0.8,0.9516996870854404,4,1,0,0,"545,0",0.3,0.3964470490799894
5,0,1,0,"158,8",1.2,-0.4702812364552228,6,0,1,0,"3,7",0.2,-0.6960707628457169,0,0,0,1,"625,2",0.0,-0.0226448375284041,1,1,0,0,"2157,2",-0.3,0.20517729956243,2,1,0,0,"565,9",0.4,-0.0229665290069438,3,1,0,0,"1046,2",0.8,0.9516996870854404,4,1,0,0,"545,0",0.3,0.3964470490799894,5,0,1,0,"1158,2",1.0,1.7590045581981255
6,0,1,0,"3,7",0.2,-0.6960707628457169,0,0,0,1,"625,2",0.0,-0.0226448375284041,1,1,0,0,"2157,2",-0.3,0.20517729956243,2,1,0,0,"565,9",0.4,-0.0229665290069438,3,1,0,0,"1046,2",0.8,0.9516996870854404,4,1,0,0,"545,0",0.3,0.3964470490799894,5,0,1,0,"1158,2",1.0,1.7590045581981255,6,0,1,0,"725,0",-0.7,0.9399652944385652
0,0,0,1,"625,2",0.0,-0.0226448375284041,1,1,0,0,"2157,2",-0.3,0.20517729956243,2,1,0,0,"565,9",0.4,-0.0229665290069438,3,1,0,0,"1046,2",0.8,0.9516996870854404,4,1,0,0,"545,0",0.3,0.3964470490799894,5,0,1,0,"1158,2",1.0,1.7590045581981255,6,0,1,0,"725,0",-0.7,0.9399652944385652,0,1,0,0,"1018,3",0.1,0.6870479355101381
1,1,0,0,"2157,2",-0.3,0.20517729956243,2,1,0,0,"565,9",0.4,-0.0229665290069438,3,1,0,0,"1046,2",0.8,0.9516996870854404,4,1,0,0,"545,0",0.3,0.3964470490799894,5,0,1,0,"1158,2",1.0,1.7590045581981255,6,0,1,0,"725,0",-0.7,0.9399652944385652,0,1,0,0,"1018,3",0.1,0.6870479355101381,1,1,0,0,"1216,2",0.7,1.1271669226923566
2,1,0,0,"565,9",0.4,-0.0229665290069438,3,1,0,0,"1046,2",0.8,0.9516996870854404,4,1,0,0,"545,0",0.3,0.3964470490799894,5,0,1,0,"1158,2",1.0,1.7590045581981255,6,0,1,0,"725,0",-0.7,0.9399652944385652,0,1,0,0,"1018,3",0.1,0.6870479355101381,1,1,0,0,"1216,2",0.7,1.1271669226923566,2,1,0,0,"0,0",-2.5,-0.6989938248382166
3,1,0,0,"1046,2",0.8,0.9516996870854404,4,1,0,0,"545,0",0.3,0.3964470490799894,5,0,1,0,"1158,2",1.0,1.7590045581981255,6,0,1,0,"725,0",-0.7,0.9399652944385652,0,1,0,0,"1018,3",0.1,0.6870479355101381,1,1,0,0,"1216,2",0.7,1.1271669226923566,2,1,0,0,"0,0",-2.5,-0.6989938248382166,1,1,0,0,"4,8",-1.9,-0.6931811459408297
4,1,0,0,"545,0",0.3,0.3964470490799894,5,0,1,0,"1158,2",1.0,1.7590045581981255,6,0,1,0,"725,0",-0.7,0.9399652944385652,0,1,0,0,"1018,3",0.1,0.6870479355101381,1,1,0,0,"1216,2",0.7,1.1271669226923566,2,1,0,0,"0,0",-2.5,-0.6989938248382166,1,1,0,0,"4,8",-1.9,-0.6931811459408297,2,1,0,0,"390,8",-0.6,-0.1387294501202283
5,0,1,0,"1158,2",1.0,1.7590045581981255,6,0,1,0,"725,0",-0.7,0.9399652944385652,0,1,0,0,"1018,3",0.1,0.6870479355101381,1,1,0,0,"1216,2",0.7,1.1271669226923566,2,1,0,0,"0,0",-2.5,-0.6989938248382166,1,1,0,0,"4,8",-1.9,-0.6931811459408297,2,1,0,0,"390,8",-0.6,-0.1387294501202283,3,1,0,0,"1579159800,0",0.0,0.869085294252974
6,0,1,0,"725,0",-0.7,0.9399652944385652,0,1,0,0,"1018,3",0.1,0.6870479355101381,1,1,0,0,"1216,2",0.7,1.1271669226923566,2,1,0,0,"0,0",-2.5,-0.6989938248382166,1,1,0,0,"4,8",-1.9,-0.6931811459408297,2,1,0,0,"390,8",-0.6,-0.1387294501202283,3,1,0,0,"1579159800,0",0.0,0.869085294252974,4,1,0,0,"3273611800,0",-0.4,-0.6779450719533362
0,1,0,0,"1018,3",0.1,0.6870479355101381,1,1,0,0,"1216,2",0.7,1.1271669226923566,2,1,0,0,"0,0",-2.5,-0.6989938248382166,1,1,0,0,"4,8",-1.9,-0.6931811459408297,2,1,0,0,"390,8",-0.6,-0.1387294501202283,3,1,0,0,"1579159800,0",0.0,0.869085294252974,4,1,0,0,"3273611800,0",-0.4,-0.6779450719533362,5,0,1,0,"88445500,0",0.6,-0.6980482761473888
1,1,0,0,"1216,2",0.7,1.1271669226923566,2,1,0,0,"0,0",-2.5,-0.6989938248382166,1,1,0,0,"4,8",-1.9,-0.6931811459408297,2,1,0,0,"390,8",-0.6,-0.1387294501202283,3,1,0,0,"1579159800,0",0.0,0.869085294252974,4,1,0,0,"3273611800,0",-0.4,-0.6779450719533362,5,0,1,0,"88445500,0",0.6,-0.6980482761473888,6,0,1,0,"42731700,0",-1.1,-0.6985406728996968
2,1,0,0,"0,0",-2.5,-0.6989938248382166,1,1,0,0,"4,8",-1.9,-0.6931811459408297,2,1,0,0,"390,8",-0.6,-0.1387294501202283,3,1,0,0,"1579159800,0",0.0,0.869085294252974,4,1,0,0,"3273611800,0",-0.4,-0.6779450719533362,5,0,1,0,"88445500,0",0.6,-0.6980482761473888,6,0,1,0,"42731700,0",-1.1,-0.6985406728996968,0,1,0,0,"0,8",-0.9,-0.6980272038089508
1,1,0,0,"4,8",-1.9,-0.6931811459408297,2,1,0,0,"390,8",-0.6,-0.1387294501202283,3,1,0,0,"1579159800,0",0.0,0.869085294252974,4,1,0,0,"3273611800,0",-0.4,-0.6779450719533362,5,0,1,0,"88445500,0",0.6,-0.6980482761473888,6,0,1,0,"42731700,0",-1.1,-0.6985406728996968,0,1,0,0,"0,8",-0.9,-0.6980272038089508,1,1,0,0,"0,6",0.6,-0.6982091218866586
2,1,0,0,"390,8",-0.6,-0.1387294501202283,3,1,0,0,"1579159800,0",0.0,0.869085294252974,4,1,0,0,"3273611800,0",-0.4,-0.6779450719533362,5,0,1,0,"88445500,0",0.6,-0.6980482761473888,6,0,1,0,"42731700,0",-1.1,-0.6985406728996968,0,1,0,0,"0,8",-0.9,-0.6980272038089508,1,1,0,0,"0,6",0.6,-0.6982091218866586,2,1,0,0,"0,9",0.3,-0.6977300645045545
3,1,0,0,"1579159800,0",0.0,0.869085294252974,4,1,0,0,"3273611800,0",-0.4,-0.6779450719533362,5,0,1,0,"88445500,0",0.6,-0.6980482761473888,6,0,1,0,"42731700,0",-1.1,-0.6985406728996968,0,1,0,0,"0,8",-0.9,-0.6980272038089508,1,1,0,0,"0,6",0.6,-0.6982091218866586,2,1,0,0,"0,9",0.3,-0.6977300645045545,3,1,0,0,"485,0",-0.3,-0.2305636676540378
4,1,0,0,"3273611800,0",-0.4,-0.6779450719533362,5,0,1,0,"88445500,0",0.6,-0.6980482761473888,6,0,1,0,"42731700,0",-1.1,-0.6985406728996968,0,1,0,0,"0,8",-0.9,-0.6980272038089508,1,1,0,0,"0,6",0.6,-0.6982091218866586,2,1,0,0,"0,9",0.3,-0.6977300645045545,3,1,0,0,"485,0",-0.3,-0.2305636676540378,4,1,0,0,"867,1",-1.0,0.2767463072176819
5,0,1,0,"88445500,0",0.6,-0.6980482761473888,6,0,1,0,"42731700,0",-1.1,-0.6985406728996968,0,1,0,0,"0,8",-0.9,-0.6980272038089508,1,1,0,0,"0,6",0.6,-0.6982091218866586,2,1,0,0,"0,9",0.3,-0.6977300645045545,3,1,0,0,"485,0",-0.3,-0.2305636676540378,4,1,0,0,"867,1",-1.0,0.2767463072176819,5,0,1,0,"399,3",0.2,-0.2910389590806119
6,0,1,0,"42731700,0",-1.1,-0.6985406728996968,0,1,0,0,"0,8",-0.9,-0.6980272038089508,1,1,0,0,"0,6",0.6,-0.6982091218866586,2,1,0,0,"0,9",0.3,-0.6977300645045545,3,1,0,0,"485,0",-0.3,-0.2305636676540378,4,1,0,0,"867,1",-1.0,0.2767463072176819,5,0,1,0,"399,3",0.2,-0.2910389590806119,6,0,1,0,"1278,5",-0.1,-0.0692848821630968
0,1,0,0,"0,8",-0.9,-0.6980272038089508,1,1,0,0,"0,6",0.6,-0.6982091218866586,2,1,0,0,"0,9",0.3,-0.6977300645045545,3,1,0,0,"485,0",-0.3,-0.2305636676540378,4,1,0,0,"867,1",-1.0,0.2767463072176819,5,0,1,0,"399,3",0.2,-0.2910389590806119,6,0,1,0,"1278,5",-0.1,-0.0692848821630968,0,1,0,0,"2255,8",-0.4,1.5781194117221746
1,1,0,0,"0,6",0.6,-0.6982091218866586,2,1,0,0,"0,9",0.3,-0.6977300645045545,3,1,0,0,"485,0",-0.3,-0.2305636676540378,4,1,0,0,"867,1",-1.0,0.2767463072176819,5,0,1,0,"399,3",0.2,-0.2910389590806119,6,0,1,0,"1278,5",-0.1,-0.0692848821630968,0,1,0,0,"2255,8",-0.4,1.5781194117221746,1,1,0,0,"924,4",0.1,0.0223202461867767
2,1,0,0,"0,9",0.3,-0.6977300645045545,3,1,0,0,"485,0",-0.3,-0.2305636676540378,4,1,0,0,"867,1",-1.0,0.2767463072176819,5,0,1,0,"399,3",0.2,-0.2910389590806119,6,0,1,0,"1278,5",-0.1,-0.0692848821630968,0,1,0,0,"2255,8",-0.4,1.5781194117221746,1,1,0,0,"924,4",0.1,0.0223202461867767,2,1,0,0,"1947,3",-0.3,0.758747243680135
3,1,0,0,"485,0",-0.3,-0.2305636676540378,4,1,0,0,"867,1",-1.0,0.2767463072176819,5,0,1,0,"399,3",0.2,-0.2910389590806119,6,0,1,0,"1278,5",-0.1,-0.0692848821630968,0,1,0,0,"2255,8",-0.4,1.5781194117221746,1,1,0,0,"924,4",0.1,0.0223202461867767,2,1,0,0,"1947,3",-0.3,0.758747243680135,3,1,0,0,"917,4",0.1,-0.1029716250330101
4,1,0,0,"867,1",-1.0,0.2767463072176819,5,0,1,0,"399,3",0.2,-0.2910389590806119,6,0,1,0,"1278,5",-0.1,-0.0692848821630968,0,1,0,0,"2255,8",-0.4,1.5781194117221746,1,1,0,0,"924,4",0.1,0.0223202461867767,2,1,0,0,"1947,3",-0.3,0.758747243680135,3,1,0,0,"917,4",0.1,-0.1029716250330101,4,1,0,0,"656,0",-0.6,0.038213429149965
5,0,1,0,"399,3",0.2,-0.2910389590806119,6,0,1,0,"1278,5",-0.1,-0.0692848821630968,0,1,0,0,"2255,8",-0.4,1.5781194117221746,1,1,0,0,"924,4",0.1,0.0223202461867767,2,1,0,0,"1947,3",-0.3,0.758747243680135,3,1,0,0,"917,4",0.1,-0.1029716250330101,4,1,0,0,"656,0",-0.6,0.038213429149965,5,0,1,0,"1076,8",0.4,0.5286765527510228
6,0,1,0,"1278,5",-0.1,-0.0692848821630968,0,1,0,0,"2255,8",-0.4,1.5781194117221746,1,1,0,0,"924,4",0.1,0.0223202461867767,2,1,0,0,"1947,3",-0.3,0.758747243680135,3,1,0,0,"917,4",0.1,-0.1029716250330101,4,1,0,0,"656,0",-0.6,0.038213429149965,5,0,1,0,"1076,8",0.4,0.5286765527510228,6,0,1,0,"1026,2",-0.6,0.2246893183349836
0,1,0,0,"2255,8",-0.4,1.5781194117221746,1,1,0,0,"924,4",0.1,0.0223202461867767,2,1,0,0,"1947,3",-0.3,0.758747243680135,3,1,0,0,"917,4",0.1,-0.1029716250330101,4,1,0,0,"656,0",-0.6,0.038213429149965,5,0,1,0,"1076,8",0.4,0.5286765527510228,6,0,1,0,"1026,2",-0.6,0.2246893183349836,0,0,0,1,"855,68",-1.0,0.4917491162183929
1,1,0,0,"924,4",0.1,0.0223202461867767,2,1,0,0,"1947,3",-0.3,0.758747243680135,3,1,0,0,"917,4",0.1,-0.1029716250330101,4,1,0,0,"656,0",-0.6,0.038213429149965,5,0,1,0,"1076,8",0.4,0.5286765527510228,6,0,1,0,"1026,2",-0.6,0.2246893183349836,0,0,0,1,"855,68",-1.0,0.4917491162183929,1,1,0,0,"538,21",-0.5,0.2670244195537381
2,1,0,0,"1947,3",-0.3,0.758747243680135,3,1,0,0,"917,4",0.1,-0.1029716250330101,4,1,0,0,"656,0",-0.6,0.038213429149965,5,0,1,0,"1076,8",0.4,0.5286765527510228,6,0,1,0,"1026,2",-0.6,0.2246893183349836,0,0,0,1,"855,68",-1.0,0.4917491162183929,1,1,0,0,"538,21",-0.5,0.2670244195537381,2,1,0,0,"753,07",0.1,0.5250718296086847
3,1,0,0,"917,4",0.1,-0.1029716250330101,4,1,0,0,"656,0",-0.6,0.038213429149965,5,0,1,0,"1076,8",0.4,0.5286765527510228,6,0,1,0,"1026,2",-0.6,0.2246893183349836,0,0,0,1,"855,68",-1.0,0.4917491162183929,1,1,0,0,"538,21",-0.5,0.2670244195537381,2,1,0,0,"753,07",0.1,0.5250718296086847,3,1,0,0,"1425,77",-0.4,1.488246661580951
4,1,0,0,"656,0",-0.6,0.038213429149965,5,0,1,0,"1076,8",0.4,0.5286765527510228,6,0,1,0,"1026,2",-0.6,0.2246893183349836,0,0,0,1,"855,68",-1.0,0.4917491162183929,1,1,0,0,"538,21",-0.5,0.2670244195537381,2,1,0,0,"753,07",0.1,0.5250718296086847,3,1,0,0,"1425,77",-0.4,1.488246661580951,4,1,0,0,"287,77",-1.0,-0.2250212559964335
5,0,1,0,"1076,8",0.4,0.5286765527510228,6,0,1,0,"1026,2",-0.6,0.2246893183349836,0,0,0,1,"855,68",-1.0,0.4917491162183929,1,1,0,0,"538,21",-0.5,0.2670244195537381,2,1,0,0,"753,07",0.1,0.5250718296086847,3,1,0,0,"1425,77",-0.4,1.488246661580951,4,1,0,0,"287,77",-1.0,-0.2250212559964335,5,0,1,0,"461,53",0.4,0.0520813477326357
6,0,1,0,"1026,2",-0.6,0.2246893183349836,0,0,0,1,"855,68",-1.0,0.4917491162183929,1,1,0,0,"538,21",-0.5,0.2670244195537381,2,1,0,0,"753,07",0.1,0.5250718296086847,3,1,0,0,"1425,77",-0.4,1.488246661580951,4,1,0,0,"287,77",-1.0,-0.2250212559964335,5,0,1,0,"461,53",0.4,0.0520813477326357,6,0,1,0,"484,25",-0.8,0.1269285539465396
0,0,0,1,"855,68",-1.0,0.4917491162183929,1,1,0,0,"538,21",-0.5,0.2670244195537381,2,1,0,0,"753,07",0.1,0.5250718296086847,3,1,0,0,"1425,77",-0.4,1.488246661580951,4,1,0,0,"287,77",-1.0,-0.2250212559964335,5,0,1,0,"461,53",0.4,0.0520813477326357,6,0,1,0,"484,25",-0.8,0.1269285539465396,0,1,0,0,"593,92",-0.8,-0.0610724698984545
1,1,0,0,"538,21",-0.5,0.2670244195537381,2,1,0,0,"753,07",0.1,0.5250718296086847,3,1,0,0,"1425,77",-0.4,1.488246661580951,4,1,0,0,"287,77",-1.0,-0.2250212559964335,5,0,1,0,"461,53",0.4,0.0520813477326357,6,0,1,0,"484,25",-0.8,0.1269285539465396,0,1,0,0,"593,92",-0.8,-0.0610724698984545,1,1,0,0,"514,69",-0.3,-0.1211754189045554
2,1,0,0,"753,07",0.1,0.5250718296086847,3,1,0,0,"1425,77",-0.4,1.488246661580951,4,1,0,0,"287,77",-1.0,-0.2250212559964335,5,0,1,0,"461,53",0.4,0.0520813477326357,6,0,1,0,"484,25",-0.8,0.1269285539465396,0,1,0,0,"593,92",-0.8,-0.0610724698984545,1,1,0,0,"514,69",-0.3,-0.1211754189045554,2,1,0,0,"523,59",0.8,0.0
3,1,0,0,"1425,77",-0.4,1.488246661580951,4,1,0,0,"287,77",-1.0,-0.2250212559964335,5,0,1,0,"461,53",0.4,0.0520813477326357,6,0,1,0,"484,25",-0.8,0.1269285539465396,0,1,0,0,"593,92",-0.8,-0.0610724698984545,1,1,0,0,"514,69",-0.3,-0.1211754189045554,2,1,0,0,"523,59",0.8,0.0,3,1,0,0,"355,05",-0.2,-0.1925271301524284
4,1,0,0,"287,77",-1.0,-0.2250212559964335,5,0,1,0,"461,53",0.4,0.0520813477326357,6,0,1,0,"484,25",-0.8,0.1269285539465396,0,1,0,0,"593,92",-0.8,-0.0610724698984545,1,1,0,0,"514,69",-0.3,-0.1211754189045554,2,1,0,0,"523,59",0.8,0.0,3,1,0,0,"355,05",-0.2,-0.1925271301524284,4,1,0,0,"2157,5",0.3,1.9460749193161424
5,0,1,0,"461,53",0.4,0.0520813477326357,6,0,1,0,"484,25",-0.8,0.1269285539465396,0,1,0,0,"593,92",-0.8,-0.0610724698984545,1,1,0,0,"514,69",-0.3,-0.1211754189045554,2,1,0,0,"523,59",0.8,0.0,3,1,0,0,"355,05",-0.2,-0.1925271301524284,4,1,0,0,"2157,5",0.3,1.9460749193161424,5,0,1,0,"3441,35",0.8,3.988016605775986
6,0,1,0,"484,25",-0.8,0.1269285539465396,0,1,0,0,"593,92",-0.8,-0.0610724698984545,1,1,0,0,"514,69",-0.3,-0.1211754189045554,2,1,0,0,"523,59",0.8,0.0,3,1,0,0,"355,05",-0.2,-0.1925271301524284,4,1,0,0,"2157,5",0.3,1.9460749193161424,5,0,1,0,"3441,35",0.8,3.988016605775986,6,0,1,0,"1515,46",0.6,1.1640205093783504
0,1,0,0,"593,92",-0.8,-0.0610724698984545,1,1,0,0,"514,69",-0.3,-0.1211754189045554,2,1,0,0,"523,59",0.8,0.0,3,1,0,0,"355,05",-0.2,-0.1925271301524284,4,1,0,0,"2157,5",0.3,1.9460749193161424,5,0,1,0,"3441,35",0.8,3.988016605775986,6,0,1,0,"1515,46",0.6,1.1640205093783504,0,1,0,0,"1926,29",0.3,1.382651240426102
1,1,0,0,"514,69",-0.3,-0.1211754189045554,2,1,0,0,"523,59",0.8,0.0,3,1,0,0,"355,05",-0.2,-0.1925271301524284,4,1,0,0,"2157,5",0.3,1.9460749193161424,5,0,1,0,"3441,35",0.8,3.988016605775986,6,0,1,0,"1515,46",0.6,1.1640205093783504,0,1,0,0,"1926,29",0.3,1.382651240426102,1,1,0,0,"924,07",0.7,0.4232156852434474
2,1,0,0,"523,59",0.8,0.0,3,1,0,0,"355,05",-0.2,-0.1925271301524284,4,1,0,0,"2157,5",0.3,1.9460749193161424,5,0,1,0,"3441,35",0.8,3.988016605775986,6,0,1,0,"1515,46",0.6,1.1640205093783504,0,1,0,0,"1926,29",0.3,1.382651240426102,1,1,0,0,"924,07",0.7,0.4232156852434474,2,1,0,0,"1194,65",1.2,0.3461208918122945
3,1,0,0,"355,05",-0.2,-0.1925271301524284,4,1,0,0,"2157,5",0.3,1.9460749193161424,5,0,1,0,"3441,35",0.8,3.988016605775986,6,0,1,0,"1515,46",0.6,1.1640205093783504,0,1,0,0,"1926,29",0.3,1.382651240426102,1,1,0,0,"924,07",0.7,0.4232156852434474,2,1,0,0,"1194,65",1.2,0.3461208918122945,3,1,0,0,"440,26",0.0,-0.1918605482906467
4,1,0,0,"2157,5",0.3,1.9460749193161424,5,0,1,0,"3441,35",0.8,3.988016605775986,6,0,1,0,"1515,46",0.6,1.1640205093783504,0,1,0,0,"1926,29",0.3,1.382651240426102,1,1,0,0,"924,07",0.7,0.4232156852434474,2,1,0,0,"1194,65",1.2,0.3461208918122945,3,1,0,0,"440,26",0.0,-0.1918605482906467,4,1,0,0,"259,89",-0.4,-0.3384234952320451
5,0,1,0,"3441,35",0.8,3.988016605775986,6,0,1,0,"1515,46",0.6,1.1640205093783504,0,1,0,0,"1926,29",0.3,1.382651240426102,1,1,0,0,"924,07",0.7,0.4232156852434474,2,1,0,0,"1194,65",1.2,0.3461208918122945,3,1,0,0,"440,26",0.0,-0.1918605482906467,4,1,0,0,"259,89",-0.4,-0.3384234952320451,5,0,0,1,"301,26",0.0,-0.2454121266087957
6,0,1,0,"1515,46",0.6,1.1640205093783504,0,1,0,0,"1926,29",0.3,1.382651240426102,1,1,0,0,"924,07",0.7,0.4232156852434474,2,1,0,0,"1194,65",1.2,0.3461208918122945,3,1,0,0,"440,26",0.0,-0.1918605482906467,4,1,0,0,"259,89",-0.4,-0.3384234952320451,5,0,0,1,"301,26",0.0,-0.2454121266087957,6,0,1,0,"234,85",-0.3,-0.4017998096916517
0,1,0,0,"1926,29",0.3,1.382651240426102,1,1,0,0,"924,07",0.7,0.4232156852434474,2,1,0,0,"1194,65",1.2,0.3461208918122945,3,1,0,0,"440,26",0.0,-0.1918605482906467,4,1,0,0,"259,89",-0.4,-0.3384234952320451,5,0,0,1,"301,26",0.0,-0.2454121266087957,6,0,1,0,"234,85",-0.3,-0.4017998096916517,0,1,0,0,"469,2",0.6,-0.0685811820537913
1,1,0,0,"924,07",0.7,0.4232156852434474,2,1,0,0,"1194,65",1.2,0.3461208918122945,3,1,0,0,"440,26",0.0,-0.1918605482906467,4,1,0,0,"259,89",-0.4,-0.3384234952320451,5,0,0,1,"301,26",0.0,-0.2454121266087957,6,0,1,0,"234,85",-0.3,-0.4017998096916517,0,1,0,0,"469,2",0.6,-0.0685811820537913,1,1,0,0,"600,78",0.2,0.1055358772994464
