DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
0,1,0,0,"333,6",0.1714285714285714,-0.0605951297993429,1,1,0,0,"314,9",-0.0952380952380952,-0.0742148511799598,2,1,0,0,"138,8",-0.4380952380952381,-0.2268743656635065,3,1,0,0,"40,1",0.7619047619047619,-0.3438507514303113,4,1,0,0,"356,5",0.3619047619047619,-0.0619767992602226,5,0,1,0,"47,0",0.1904761904761904,-0.3366661905227308,6,0,1,0,"134,8",0.3809523809523809,-0.3223551081473239,0,1,0,0,"16,3",0.5904761904761905,-0.3612171742611624
1,1,0,0,"314,9",-0.0952380952380952,-0.0742148511799598,2,1,0,0,"138,8",-0.4380952380952381,-0.2268743656635065,3,1,0,0,"40,1",0.7619047619047619,-0.3438507514303113,4,1,0,0,"356,5",0.3619047619047619,-0.0619767992602226,5,0,1,0,"47,0",0.1904761904761904,-0.3366661905227308,6,0,1,0,"134,8",0.3809523809523809,-0.3223551081473239,0,1,0,0,"16,3",0.5904761904761905,-0.3612171742611624,1,1,0,0,"64,7",0.1333333333333333,-0.3347227714584289
2,1,0,0,"138,8",-0.4380952380952381,-0.2268743656635065,3,1,0,0,"40,1",0.7619047619047619,-0.3438507514303113,4,1,0,0,"356,5",0.3619047619047619,-0.0619767992602226,5,0,1,0,"47,0",0.1904761904761904,-0.3366661905227308,6,0,1,0,"134,8",0.3809523809523809,-0.3223551081473239,0,1,0,0,"16,3",0.5904761904761905,-0.3612171742611624,1,1,0,0,"64,7",0.1333333333333333,-0.3347227714584289,2,1,0,0,"35,9",-0.1523809523809524,-0.3530653394780961
3,1,0,0,"40,1",0.7619047619047619,-0.3438507514303113,4,1,0,0,"356,5",0.3619047619047619,-0.0619767992602226,5,0,1,0,"47,0",0.1904761904761904,-0.3366661905227308,6,0,1,0,"134,8",0.3809523809523809,-0.3223551081473239,0,1,0,0,"16,3",0.5904761904761905,-0.3612171742611624,1,1,0,0,"64,7",0.1333333333333333,-0.3347227714584289,2,1,0,0,"35,9",-0.1523809523809524,-0.3530653394780961,3,1,0,0,"3,1999999999999997",0.1142857142857142,-0.3723645057250043
4,1,0,0,"356,5",0.3619047619047619,-0.0619767992602226,5,0,1,0,"47,0",0.1904761904761904,-0.3366661905227308,6,0,1,0,"134,8",0.3809523809523809,-0.3223551081473239,0,1,0,0,"16,3",0.5904761904761905,-0.3612171742611624,1,1,0,0,"64,7",0.1333333333333333,-0.3347227714584289,2,1,0,0,"35,9",-0.1523809523809524,-0.3530653394780961,3,1,0,0,"3,1999999999999997",0.1142857142857142,-0.3723645057250043,4,1,0,0,"52,4",0.2666666666666666,-0.3282462616435987
5,0,1,0,"47,0",0.1904761904761904,-0.3366661905227308,6,0,1,0,"134,8",0.3809523809523809,-0.3223551081473239,0,1,0,0,"16,3",0.5904761904761905,-0.3612171742611624,1,1,0,0,"64,7",0.1333333333333333,-0.3347227714584289,2,1,0,0,"35,9",-0.1523809523809524,-0.3530653394780961,3,1,0,0,"3,1999999999999997",0.1142857142857142,-0.3723645057250043,4,1,0,0,"52,4",0.2666666666666666,-0.3282462616435987,5,0,1,0,"74,8",0.3238095238095238,-0.3077135317600535
6,0,1,0,"134,8",0.3809523809523809,-0.3223551081473239,0,1,0,0,"16,3",0.5904761904761905,-0.3612171742611624,1,1,0,0,"64,7",0.1333333333333333,-0.3347227714584289,2,1,0,0,"35,9",-0.1523809523809524,-0.3530653394780961,3,1,0,0,"3,1999999999999997",0.1142857142857142,-0.3723645057250043,4,1,0,0,"52,4",0.2666666666666666,-0.3282462616435987,5,0,1,0,"74,8",0.3238095238095238,-0.3077135317600535,6,0,1,0,"452,3",0.4761904761904761,-0.0573870223211265
0,1,0,0,"16,3",0.5904761904761905,-0.3612171742611624,1,1,0,0,"64,7",0.1333333333333333,-0.3347227714584289,2,1,0,0,"35,9",-0.1523809523809524,-0.3530653394780961,3,1,0,0,"3,1999999999999997",0.1142857142857142,-0.3723645057250043,4,1,0,0,"52,4",0.2666666666666666,-0.3282462616435987,5,0,1,0,"74,8",0.3238095238095238,-0.3077135317600535,6,0,1,0,"452,3",0.4761904761904761,-0.0573870223211265,0,0,0,1,"469,1",0.3238095238095238,0.1337155014923353
1,1,0,0,"64,7",0.1333333333333333,-0.3347227714584289,2,1,0,0,"35,9",-0.1523809523809524,-0.3530653394780961,3,1,0,0,"3,1999999999999997",0.1142857142857142,-0.3723645057250043,4,1,0,0,"52,4",0.2666666666666666,-0.3282462616435987,5,0,1,0,"74,8",0.3238095238095238,-0.3077135317600535,6,0,1,0,"452,3",0.4761904761904761,-0.0573870223211265,0,0,0,1,"469,1",0.3238095238095238,0.1337155014923353,1,1,0,0,"638,78",0.1142857142857142,0.5177322517347929
2,1,0,0,"35,9",-0.1523809523809524,-0.3530653394780961,3,1,0,0,"3,1999999999999997",0.1142857142857142,-0.3723645057250043,4,1,0,0,"52,4",0.2666666666666666,-0.3282462616435987,5,0,1,0,"74,8",0.3238095238095238,-0.3077135317600535,6,0,1,0,"452,3",0.4761904761904761,-0.0573870223211265,0,0,0,1,"469,1",0.3238095238095238,0.1337155014923353,1,1,0,0,"638,78",0.1142857142857142,0.5177322517347929,2,1,0,0,"446,28999999999996",-0.019047619047619,0.1901976498537737
3,1,0,0,"3,1999999999999997",0.1142857142857142,-0.3723645057250043,4,1,0,0,"52,4",0.2666666666666666,-0.3282462616435987,5,0,1,0,"74,8",0.3238095238095238,-0.3077135317600535,6,0,1,0,"452,3",0.4761904761904761,-0.0573870223211265,0,0,0,1,"469,1",0.3238095238095238,0.1337155014923353,1,1,0,0,"638,78",0.1142857142857142,0.5177322517347929,2,1,0,0,"446,28999999999996",-0.019047619047619,0.1901976498537737,3,1,0,0,"524,19",-0.019047619047619,0.2514433927510844
4,1,0,0,"52,4",0.2666666666666666,-0.3282462616435987,5,0,1,0,"74,8",0.3238095238095238,-0.3077135317600535,6,0,1,0,"452,3",0.4761904761904761,-0.0573870223211265,0,0,0,1,"469,1",0.3238095238095238,0.1337155014923353,1,1,0,0,"638,78",0.1142857142857142,0.5177322517347929,2,1,0,0,"446,28999999999996",-0.019047619047619,0.1901976498537737,3,1,0,0,"524,19",-0.019047619047619,0.2514433927510844,4,1,0,0,"933,24",-0.2095238095238095,0.8215443603256825
5,0,1,0,"74,8",0.3238095238095238,-0.3077135317600535,6,0,1,0,"452,3",0.4761904761904761,-0.0573870223211265,0,0,0,1,"469,1",0.3238095238095238,0.1337155014923353,1,1,0,0,"638,78",0.1142857142857142,0.5177322517347929,2,1,0,0,"446,28999999999996",-0.019047619047619,0.1901976498537737,3,1,0,0,"524,19",-0.019047619047619,0.2514433927510844,4,1,0,0,"933,24",-0.2095238095238095,0.8215443603256825,5,0,1,0,"21,58",1.2,-0.3466888198897852
6,0,1,0,"452,3",0.4761904761904761,-0.0573870223211265,0,0,0,1,"469,1",0.3238095238095238,0.1337155014923353,1,1,0,0,"638,78",0.1142857142857142,0.5177322517347929,2,1,0,0,"446,28999999999996",-0.019047619047619,0.1901976498537737,3,1,0,0,"524,19",-0.019047619047619,0.2514433927510844,4,1,0,0,"933,24",-0.2095238095238095,0.8215443603256825,5,0,1,0,"21,58",1.2,-0.3466888198897852,6,0,1,0,"69,75",0.9714285714285714,-0.2814766977663837
0,0,0,1,"469,1",0.3238095238095238,0.1337155014923353,1,1,0,0,"638,78",0.1142857142857142,0.5177322517347929,2,1,0,0,"446,28999999999996",-0.019047619047619,0.1901976498537737,3,1,0,0,"524,19",-0.019047619047619,0.2514433927510844,4,1,0,0,"933,24",-0.2095238095238095,0.8215443603256825,5,0,1,0,"21,58",1.2,-0.3466888198897852,6,0,1,0,"69,75",0.9714285714285714,-0.2814766977663837,0,1,0,0,"46,84",0.2666666666666666,-0.334872982340072
1,1,0,0,"638,78",0.1142857142857142,0.5177322517347929,2,1,0,0,"446,28999999999996",-0.019047619047619,0.1901976498537737,3,1,0,0,"524,19",-0.019047619047619,0.2514433927510844,4,1,0,0,"933,24",-0.2095238095238095,0.8215443603256825,5,0,1,0,"21,58",1.2,-0.3466888198897852,6,0,1,0,"69,75",0.9714285714285714,-0.2814766977663837,0,1,0,0,"46,84",0.2666666666666666,-0.334872982340072,1,1,0,0,"79,27",0.3238095238095238,-0.3047867501672769
2,1,0,0,"446,28999999999996",-0.019047619047619,0.1901976498537737,3,1,0,0,"524,19",-0.019047619047619,0.2514433927510844,4,1,0,0,"933,24",-0.2095238095238095,0.8215443603256825,5,0,1,0,"21,58",1.2,-0.3466888198897852,6,0,1,0,"69,75",0.9714285714285714,-0.2814766977663837,0,1,0,0,"46,84",0.2666666666666666,-0.334872982340072,1,1,0,0,"79,27",0.3238095238095238,-0.3047867501672769,2,1,0,0,"16,13",0.6857142857142857,-0.3572572605685158
3,1,0,0,"524,19",-0.019047619047619,0.2514433927510844,4,1,0,0,"933,24",-0.2095238095238095,0.8215443603256825,5,0,1,0,"21,58",1.2,-0.3466888198897852,6,0,1,0,"69,75",0.9714285714285714,-0.2814766977663837,0,1,0,0,"46,84",0.2666666666666666,-0.334872982340072,1,1,0,0,"79,27",0.3238095238095238,-0.3047867501672769,2,1,0,0,"16,13",0.6857142857142857,-0.3572572605685158,3,1,0,0,"32,160000000000004",0.5333333333333333,-0.3383183598595626
4,1,0,0,"933,24",-0.2095238095238095,0.8215443603256825,5,0,1,0,"21,58",1.2,-0.3466888198897852,6,0,1,0,"69,75",0.9714285714285714,-0.2814766977663837,0,1,0,0,"46,84",0.2666666666666666,-0.334872982340072,1,1,0,0,"79,27",0.3238095238095238,-0.3047867501672769,2,1,0,0,"16,13",0.6857142857142857,-0.3572572605685158,3,1,0,0,"32,160000000000004",0.5333333333333333,-0.3383183598595626,4,1,0,0,"32,28",0.5714285714285714,-0.3432210385451046
5,0,1,0,"21,58",1.2,-0.3466888198897852,6,0,1,0,"69,75",0.9714285714285714,-0.2814766977663837,0,1,0,0,"46,84",0.2666666666666666,-0.334872982340072,1,1,0,0,"79,27",0.3238095238095238,-0.3047867501672769,2,1,0,0,"16,13",0.6857142857142857,-0.3572572605685158,3,1,0,0,"32,160000000000004",0.5333333333333333,-0.3383183598595626,4,1,0,0,"32,28",0.5714285714285714,-0.3432210385451046,5,0,1,0,"101,52",0.7619047619047619,-0.2664598197168698
6,0,1,0,"69,75",0.9714285714285714,-0.2814766977663837,0,1,0,0,"46,84",0.2666666666666666,-0.334872982340072,1,1,0,0,"79,27",0.3238095238095238,-0.3047867501672769,2,1,0,0,"16,13",0.6857142857142857,-0.3572572605685158,3,1,0,0,"32,160000000000004",0.5333333333333333,-0.3383183598595626,4,1,0,0,"32,28",0.5714285714285714,-0.3432210385451046,5,0,1,0,"101,52",0.7619047619047619,-0.2664598197168698,6,0,1,0,"36,87",0.5523809523809524,-0.3387453857893589
0,1,0,0,"46,84",0.2666666666666666,-0.334872982340072,1,1,0,0,"79,27",0.3238095238095238,-0.3047867501672769,2,1,0,0,"16,13",0.6857142857142857,-0.3572572605685158,3,1,0,0,"32,160000000000004",0.5333333333333333,-0.3383183598595626,4,1,0,0,"32,28",0.5714285714285714,-0.3432210385451046,5,0,1,0,"101,52",0.7619047619047619,-0.2664598197168698,6,0,1,0,"36,87",0.5523809523809524,-0.3387453857893589,0,1,0,0,"82,11999999999999",0.5714285714285714,-0.3049795132806567
1,1,0,0,"79,27",0.3238095238095238,-0.3047867501672769,2,1,0,0,"16,13",0.6857142857142857,-0.3572572605685158,3,1,0,0,"32,160000000000004",0.5333333333333333,-0.3383183598595626,4,1,0,0,"32,28",0.5714285714285714,-0.3432210385451046,5,0,1,0,"101,52",0.7619047619047619,-0.2664598197168698,6,0,1,0,"36,87",0.5523809523809524,-0.3387453857893589,0,1,0,0,"82,11999999999999",0.5714285714285714,-0.3049795132806567,1,1,0,0,"69,56",0.6476190476190476,-0.3083008427747664
2,1,0,0,"16,13",0.6857142857142857,-0.3572572605685158,3,1,0,0,"32,160000000000004",0.5333333333333333,-0.3383183598595626,4,1,0,0,"32,28",0.5714285714285714,-0.3432210385451046,5,0,1,0,"101,52",0.7619047619047619,-0.2664598197168698,6,0,1,0,"36,87",0.5523809523809524,-0.3387453857893589,0,1,0,0,"82,11999999999999",0.5714285714285714,-0.3049795132806567,1,1,0,0,"69,56",0.6476190476190476,-0.3083008427747664,2,1,0,0,"104,2",0.4,-0.303105711471811
3,1,0,0,"32,160000000000004",0.5333333333333333,-0.3383183598595626,4,1,0,0,"32,28",0.5714285714285714,-0.3432210385451046,5,0,1,0,"101,52",0.7619047619047619,-0.2664598197168698,6,0,1,0,"36,87",0.5523809523809524,-0.3387453857893589,0,1,0,0,"82,11999999999999",0.5714285714285714,-0.3049795132806567,1,1,0,0,"69,56",0.6476190476190476,-0.3083008427747664,2,1,0,0,"104,2",0.4,-0.303105711471811,3,1,0,0,"107,61",0.8761904761904762,-0.2775945208363092
4,1,0,0,"32,28",0.5714285714285714,-0.3432210385451046,5,0,1,0,"101,52",0.7619047619047619,-0.2664598197168698,6,0,1,0,"36,87",0.5523809523809524,-0.3387453857893589,0,1,0,0,"82,11999999999999",0.5714285714285714,-0.3049795132806567,1,1,0,0,"69,56",0.6476190476190476,-0.3083008427747664,2,1,0,0,"104,2",0.4,-0.303105711471811,3,1,0,0,"107,61",0.8761904761904762,-0.2775945208363092,4,1,0,0,"94,6",0.7047619047619048,-0.2719302624555494
5,0,1,0,"101,52",0.7619047619047619,-0.2664598197168698,6,0,1,0,"36,87",0.5523809523809524,-0.3387453857893589,0,1,0,0,"82,11999999999999",0.5714285714285714,-0.3049795132806567,1,1,0,0,"69,56",0.6476190476190476,-0.3083008427747664,2,1,0,0,"104,2",0.4,-0.303105711471811,3,1,0,0,"107,61",0.8761904761904762,-0.2775945208363092,4,1,0,0,"94,6",0.7047619047619048,-0.2719302624555494,5,0,0,1,"84,2",0.9142857142857144,-0.2753987956064445
6,0,1,0,"36,87",0.5523809523809524,-0.3387453857893589,0,1,0,0,"82,11999999999999",0.5714285714285714,-0.3049795132806567,1,1,0,0,"69,56",0.6476190476190476,-0.3083008427747664,2,1,0,0,"104,2",0.4,-0.303105711471811,3,1,0,0,"107,61",0.8761904761904762,-0.2775945208363092,4,1,0,0,"94,6",0.7047619047619048,-0.2719302624555494,5,0,0,1,"84,2",0.9142857142857144,-0.2753987956064445,6,0,1,0,"8,07",0.6476190476190476,-0.366062414951922
0,1,0,0,"82,11999999999999",0.5714285714285714,-0.3049795132806567,1,1,0,0,"69,56",0.6476190476190476,-0.3083008427747664,2,1,0,0,"104,2",0.4,-0.303105711471811,3,1,0,0,"107,61",0.8761904761904762,-0.2775945208363092,4,1,0,0,"94,6",0.7047619047619048,-0.2719302624555494,5,0,0,1,"84,2",0.9142857142857144,-0.2753987956064445,6,0,1,0,"8,07",0.6476190476190476,-0.366062414951922,0,1,0,0,"388,40999999999997",0.3428571428571428,0.0318917699773706
1,1,0,0,"69,56",0.6476190476190476,-0.3083008427747664,2,1,0,0,"104,2",0.4,-0.303105711471811,3,1,0,0,"107,61",0.8761904761904762,-0.2775945208363092,4,1,0,0,"94,6",0.7047619047619048,-0.2719302624555494,5,0,0,1,"84,2",0.9142857142857144,-0.2753987956064445,6,0,1,0,"8,07",0.6476190476190476,-0.366062414951922,0,1,0,0,"388,40999999999997",0.3428571428571428,0.0318917699773706,1,1,0,0,"583,72",0.5333333333333333,0.2339762278874997
2,1,0,0,"104,2",0.4,-0.303105711471811,3,1,0,0,"107,61",0.8761904761904762,-0.2775945208363092,4,1,0,0,"94,6",0.7047619047619048,-0.2719302624555494,5,0,0,1,"84,2",0.9142857142857144,-0.2753987956064445,6,0,1,0,"8,07",0.6476190476190476,-0.366062414951922,0,1,0,0,"388,40999999999997",0.3428571428571428,0.0318917699773706,1,1,0,0,"583,72",0.5333333333333333,0.2339762278874997,2,1,0,0,"57,54",0.5523809523809524,-0.3193202168209122
3,1,0,0,"107,61",0.8761904761904762,-0.2775945208363092,4,1,0,0,"94,6",0.7047619047619048,-0.2719302624555494,5,0,0,1,"84,2",0.9142857142857144,-0.2753987956064445,6,0,1,0,"8,07",0.6476190476190476,-0.366062414951922,0,1,0,0,"388,40999999999997",0.3428571428571428,0.0318917699773706,1,1,0,0,"583,72",0.5333333333333333,0.2339762278874997,2,1,0,0,"57,54",0.5523809523809524,-0.3193202168209122,3,1,0,0,"152,04000000000002",1.1047619047619048,-0.2294664431296189
4,1,0,0,"94,6",0.7047619047619048,-0.2719302624555494,5,0,0,1,"84,2",0.9142857142857144,-0.2753987956064445,6,0,1,0,"8,07",0.6476190476190476,-0.366062414951922,0,1,0,0,"388,40999999999997",0.3428571428571428,0.0318917699773706,1,1,0,0,"583,72",0.5333333333333333,0.2339762278874997,2,1,0,0,"57,54",0.5523809523809524,-0.3193202168209122,3,1,0,0,"152,04000000000002",1.1047619047619048,-0.2294664431296189,4,1,0,0,"103,69",1.0857142857142856,-0.255624938915745
5,0,0,1,"84,2",0.9142857142857144,-0.2753987956064445,6,0,1,0,"8,07",0.6476190476190476,-0.366062414951922,0,1,0,0,"388,40999999999997",0.3428571428571428,0.0318917699773706,1,1,0,0,"583,72",0.5333333333333333,0.2339762278874997,2,1,0,0,"57,54",0.5523809523809524,-0.3193202168209122,3,1,0,0,"152,04000000000002",1.1047619047619048,-0.2294664431296189,4,1,0,0,"103,69",1.0857142857142856,-0.255624938915745,5,0,1,0,"161,67000000000002",0.7619047619047619,-0.2318702683196379
6,0,1,0,"8,07",0.6476190476190476,-0.366062414951922,0,1,0,0,"388,40999999999997",0.3428571428571428,0.0318917699773706,1,1,0,0,"583,72",0.5333333333333333,0.2339762278874997,2,1,0,0,"57,54",0.5523809523809524,-0.3193202168209122,3,1,0,0,"152,04000000000002",1.1047619047619048,-0.2294664431296189,4,1,0,0,"103,69",1.0857142857142856,-0.255624938915745,5,0,1,0,"161,67000000000002",0.7619047619047619,-0.2318702683196379,6,0,1,0,"251,82999999999998",0.7619047619047619,-0.1950657454534519
0,1,0,0,"388,40999999999997",0.3428571428571428,0.0318917699773706,1,1,0,0,"583,72",0.5333333333333333,0.2339762278874997,2,1,0,0,"57,54",0.5523809523809524,-0.3193202168209122,3,1,0,0,"152,04000000000002",1.1047619047619048,-0.2294664431296189,4,1,0,0,"103,69",1.0857142857142856,-0.255624938915745,5,0,1,0,"161,67000000000002",0.7619047619047619,-0.2318702683196379,6,0,1,0,"251,82999999999998",0.7619047619047619,-0.1950657454534519,0,1,0,0,"221,10000000000002",-0.1142857142857142,-0.1666791967702405
1,1,0,0,"583,72",0.5333333333333333,0.2339762278874997,2,1,0,0,"57,54",0.5523809523809524,-0.3193202168209122,3,1,0,0,"152,04000000000002",1.1047619047619048,-0.2294664431296189,4,1,0,0,"103,69",1.0857142857142856,-0.255624938915745,5,0,1,0,"161,67000000000002",0.7619047619047619,-0.2318702683196379,6,0,1,0,"251,82999999999998",0.7619047619047619,-0.1950657454534519,0,1,0,0,"221,10000000000002",-0.1142857142857142,-0.1666791967702405,1,1,0,0,"76,74",0.6666666666666666,-0.2950380789847608
2,1,0,0,"57,54",0.5523809523809524,-0.3193202168209122,3,1,0,0,"152,04000000000002",1.1047619047619048,-0.2294664431296189,4,1,0,0,"103,69",1.0857142857142856,-0.255624938915745,5,0,1,0,"161,67000000000002",0.7619047619047619,-0.2318702683196379,6,0,1,0,"251,82999999999998",0.7619047619047619,-0.1950657454534519,0,1,0,0,"221,10000000000002",-0.1142857142857142,-0.1666791967702405,1,1,0,0,"76,74",0.6666666666666666,-0.2950380789847608,2,1,0,0,"0,33999999999999997",-1.3714285714285714,-0.3736977588656748
3,1,0,0,"152,04000000000002",1.1047619047619048,-0.2294664431296189,4,1,0,0,"103,69",1.0857142857142856,-0.255624938915745,5,0,1,0,"161,67000000000002",0.7619047619047619,-0.2318702683196379,6,0,1,0,"251,82999999999998",0.7619047619047619,-0.1950657454534519,0,1,0,0,"221,10000000000002",-0.1142857142857142,-0.1666791967702405,1,1,0,0,"76,74",0.6666666666666666,-0.2950380789847608,2,1,0,0,"0,33999999999999997",-1.3714285714285714,-0.3736977588656748,4,1,0,0,"358,41999999999996",-0.0380952380952381,-0.0500587160653469
4,1,0,0,"103,69",1.0857142857142856,-0.255624938915745,5,0,1,0,"161,67000000000002",0.7619047619047619,-0.2318702683196379,6,0,1,0,"251,82999999999998",0.7619047619047619,-0.1950657454534519,0,1,0,0,"221,10000000000002",-0.1142857142857142,-0.1666791967702405,1,1,0,0,"76,74",0.6666666666666666,-0.2950380789847608,2,1,0,0,"0,33999999999999997",-1.3714285714285714,-0.3736977588656748,4,1,0,0,"358,41999999999996",-0.0380952380952381,-0.0500587160653469,5,0,1,0,"1191,1599999999999",0.419047619047619,0.5050455218662837
5,0,1,0,"161,67000000000002",0.7619047619047619,-0.2318702683196379,6,0,1,0,"251,82999999999998",0.7619047619047619,-0.1950657454534519,0,1,0,0,"221,10000000000002",-0.1142857142857142,-0.1666791967702405,1,1,0,0,"76,74",0.6666666666666666,-0.2950380789847608,2,1,0,0,"0,33999999999999997",-1.3714285714285714,-0.3736977588656748,4,1,0,0,"358,41999999999996",-0.0380952380952381,-0.0500587160653469,5,0,1,0,"1191,1599999999999",0.419047619047619,0.5050455218662837,6,0,1,0,"1264,76",0.7238095238095238,0.8187620758873193
6,0,1,0,"251,82999999999998",0.7619047619047619,-0.1950657454534519,0,1,0,0,"221,10000000000002",-0.1142857142857142,-0.1666791967702405,1,1,0,0,"76,74",0.6666666666666666,-0.2950380789847608,2,1,0,0,"0,33999999999999997",-1.3714285714285714,-0.3736977588656748,4,1,0,0,"358,41999999999996",-0.0380952380952381,-0.0500587160653469,5,0,1,0,"1191,1599999999999",0.419047619047619,0.5050455218662837,6,0,1,0,"1264,76",0.7238095238095238,0.8187620758873193,0,1,0,0,"864,8199999999999",0.019047619047619,0.5259293452519679
0,1,0,0,"221,10000000000002",-0.1142857142857142,-0.1666791967702405,1,1,0,0,"76,74",0.6666666666666666,-0.2950380789847608,2,1,0,0,"0,33999999999999997",-1.3714285714285714,-0.3736977588656748,4,1,0,0,"358,41999999999996",-0.0380952380952381,-0.0500587160653469,5,0,1,0,"1191,1599999999999",0.419047619047619,0.5050455218662837,6,0,1,0,"1264,76",0.7238095238095238,0.8187620758873193,0,1,0,0,"864,8199999999999",0.019047619047619,0.5259293452519679,1,1,0,0,"491,63",0.0571428571428571,0.3938209047235984
1,1,0,0,"76,74",0.6666666666666666,-0.2950380789847608,2,1,0,0,"0,33999999999999997",-1.3714285714285714,-0.3736977588656748,4,1,0,0,"358,41999999999996",-0.0380952380952381,-0.0500587160653469,5,0,1,0,"1191,1599999999999",0.419047619047619,0.5050455218662837,6,0,1,0,"1264,76",0.7238095238095238,0.8187620758873193,0,1,0,0,"864,8199999999999",0.019047619047619,0.5259293452519679,1,1,0,0,"491,63",0.0571428571428571,0.3938209047235984,2,0,0,1,"1169,96",0.4380952380952381,1.1048888454511965
2,1,0,0,"0,33999999999999997",-1.3714285714285714,-0.3736977588656748,4,1,0,0,"358,41999999999996",-0.0380952380952381,-0.0500587160653469,5,0,1,0,"1191,1599999999999",0.419047619047619,0.5050455218662837,6,0,1,0,"1264,76",0.7238095238095238,0.8187620758873193,0,1,0,0,"864,8199999999999",0.019047619047619,0.5259293452519679,1,1,0,0,"491,63",0.0571428571428571,0.3938209047235984,2,0,0,1,"1169,96",0.4380952380952381,1.1048888454511965,3,1,0,0,"667,03",0.8761904761904762,0.4254107493252539
4,1,0,0,"358,41999999999996",-0.0380952380952381,-0.0500587160653469,5,0,1,0,"1191,1599999999999",0.419047619047619,0.5050455218662837,6,0,1,0,"1264,76",0.7238095238095238,0.8187620758873193,0,1,0,0,"864,8199999999999",0.019047619047619,0.5259293452519679,1,1,0,0,"491,63",0.0571428571428571,0.3938209047235984,2,0,0,1,"1169,96",0.4380952380952381,1.1048888454511965,3,1,0,0,"667,03",0.8761904761904762,0.4254107493252539,4,1,0,0,"1169,33",1.1428571428571428,0.5786971198303925
5,0,1,0,"1191,1599999999999",0.419047619047619,0.5050455218662837,6,0,1,0,"1264,76",0.7238095238095238,0.8187620758873193,0,1,0,0,"864,8199999999999",0.019047619047619,0.5259293452519679,1,1,0,0,"491,63",0.0571428571428571,0.3938209047235984,2,0,0,1,"1169,96",0.4380952380952381,1.1048888454511965,3,1,0,0,"667,03",0.8761904761904762,0.4254107493252539,4,1,0,0,"1169,33",1.1428571428571428,0.5786971198303925,5,0,1,0,"975,38",0.4571428571428571,0.4008203709411862
6,0,1,0,"1264,76",0.7238095238095238,0.8187620758873193,0,1,0,0,"864,8199999999999",0.019047619047619,0.5259293452519679,1,1,0,0,"491,63",0.0571428571428571,0.3938209047235984,2,0,0,1,"1169,96",0.4380952380952381,1.1048888454511965,3,1,0,0,"667,03",0.8761904761904762,0.4254107493252539,4,1,0,0,"1169,33",1.1428571428571428,0.5786971198303925,5,0,1,0,"975,38",0.4571428571428571,0.4008203709411862,6,0,1,0,"297,74",0.8380952380952381,-0.1160381316111959
0,1,0,0,"864,8199999999999",0.019047619047619,0.5259293452519679,1,1,0,0,"491,63",0.0571428571428571,0.3938209047235984,2,0,0,1,"1169,96",0.4380952380952381,1.1048888454511965,3,1,0,0,"667,03",0.8761904761904762,0.4254107493252539,4,1,0,0,"1169,33",1.1428571428571428,0.5786971198303925,5,0,1,0,"975,38",0.4571428571428571,0.4008203709411862,6,0,1,0,"297,74",0.8380952380952381,-0.1160381316111959,0,1,0,0,"136,92",0.0952380952380952,-0.2779627555201371
1,1,0,0,"491,63",0.0571428571428571,0.3938209047235984,2,0,0,1,"1169,96",0.4380952380952381,1.1048888454511965,3,1,0,0,"667,03",0.8761904761904762,0.4254107493252539,4,1,0,0,"1169,33",1.1428571428571428,0.5786971198303925,5,0,1,0,"975,38",0.4571428571428571,0.4008203709411862,6,0,1,0,"297,74",0.8380952380952381,-0.1160381316111959,0,1,0,0,"136,92",0.0952380952380952,-0.2779627555201371,1,1,0,0,"70,25999999999999",0.780952380952381,-0.2806716636719719
