DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
5,0,1,0,-0.532178355266811,-0.3333333333333333,-0.4628193984276606,4,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.45166279969064194,-1.0144639505354975,-0.6647633688371581,0.0050510596244647855,-0.2724350242467172,0.06538440581921212,-0.5282164609497118,-0.6647724226665953,0.5146625207741383,1.0334757449570062,0.4166666666666667,-0.5306122448979592,-0.5490196078431373,-0.2692307692307692,-0.5,-0.5384615384615384,0.15384615384615385,0.12,-0.125,-0.16666666666666666
6,0,1,0,-1.0541395968682326,0.0,-0.7766986913279714,5,4,3,2,1,0,6,5,4,3,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.5290023201856149,-0.4513635861764381,-1.0051608652684747,-0.6647633688371581,0.010897400969868689,-0.2724350242467172,0.06467956664690347,-0.49321824907521583,-0.6647724226665953,0.5575685468606351,-0.3333333333333333,0.40816326530612246,-0.5098039215686274,-0.5384615384615384,-0.2692307692307692,-0.5,-0.5,0.16,0.125,-0.125
0,1,0,0,-0.454439446943195,-0.875,-0.10039148411804324,6,5,4,3,2,1,0,6,5,4,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,-1.0482819577947189,-0.5286518714806228,-0.44515208081695395,-1.0051608652684747,-0.6538440581921213,0.010897400969868689,-0.2694981943620978,0.09649922264515093,-0.49321824907521583,-0.632199448380293,0.0,-0.32653061224489793,0.39215686274509803,-0.5,-0.5384615384615384,-0.2692307692307692,-0.46153846153846156,-0.52,0.16666666666666666,0.125
1,1,0,0,0.16747181964573285,-0.4166666666666667,0.17791343374640214,0,6,5,4,3,2,1,0,6,5,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,-0.45166279969064194,-1.047587501380148,-0.5220160316240254,-0.44515208081695395,-0.9916634882580506,-0.6538440581921213,0.010779927774483913,-0.23588698868814673,0.09649922264515093,-0.45914228543615804,-0.875,0.0,-0.3137254901960784,0.38461538461538464,-0.5,-0.5384615384615384,-0.23076923076923078,-0.48,-0.5416666666666666,0.16666666666666666
2,1,0,0,-0.7098672885779332,-0.375,-0.565180323709827,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.1670533642691416,-0.4513635861764381,-1.0381025584715053,-0.5220160316240254,-0.43589603879474753,-0.9916634882580506,-0.6467956664690347,0.042888543397844855,-0.23588698868814673,0.135741712184306,-0.4166666666666667,-0.8571428571428571,0.0,-0.3076923076923077,0.38461538461538464,-0.5,-0.5,-0.24,-0.5,-0.5416666666666666
3,1,0,0,-0.49886168027097555,-0.7916666666666666,-0.2723748486102344,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7057783670312673,0.1669426962570388,-0.44515208081695395,-1.0381025584715053,-0.5121778455838283,-0.43589603879474753,-0.9809734274780361,-0.6111617434192892,0.042888543397844855,-0.19955654101995554,-0.375,-0.40816326530612246,-0.8235294117647058,0.0,-0.3076923076923077,0.38461538461538464,-0.46153846153846156,-0.52,-0.25,-0.5
4,1,0,0,-0.22122272197234705,-0.7083333333333334,-0.47501804596208386,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.495856811402055,-0.705310809318759,0.16975952563961796,-0.44515208081695395,-1.0243556911676566,-0.5121778455838283,-0.4311971109793565,-0.9435479547525869,-0.6111617434192892,0.08166134876426381,-0.7916666666666666,-0.3673469387755102,-0.39215686274509803,-0.8076923076923077,0.0,-0.3076923076923077,0.4230769230769231,-0.48,-0.5416666666666666,-0.25
5,0,1,0,-0.34338386362374357,-0.2916666666666667,-0.28713997928112134,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2196442382057231,-0.4955283206359722,-0.6977050620401888,0.16975952563961796,-0.43589603879474753,-1.0243556911676566,-0.5066566054007439,-0.3967190264300649,-0.9435479547525869,-0.5781190849602508,-0.7083333333333334,-0.7755102040816326,-0.35294117647058826,-0.38461538461538464,-0.8076923076923077,0.0,-0.2692307692307692,0.44,-0.5,-0.5416666666666666
6,0,1,0,-0.3989116552834693,-0.25,-0.2330618938746417,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.3411777704121091,-0.21949873026388425,-0.4890743384209948,-0.6977050620401888,0.17435841551789902,-0.43589603879474753,-1.0133132108014877,-0.47177397737629345,-0.3967190264300649,-0.9134173381645123,-0.2916666666666667,-0.6938775510204082,-0.7450980392156863,-0.34615384615384615,-0.38461538461538464,-0.8076923076923077,0.038461538461538464,-0.28,0.4583333333333333,-0.5
0,1,0,0,-0.4877561219390304,-0.16666666666666666,-0.440174086904521,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.39642028505137555,-0.3409517500276029,-0.21456022839573946,-0.4890743384209948,-0.6865362611017274,0.17435841551789902,-0.4311971109793565,-0.9757143623009705,-0.47177397737629345,-0.3617976312800821,-0.25,-0.2857142857142857,-0.6666666666666666,-0.7307692307692307,-0.34615384615384615,-0.38461538461538464,-0.7692307692307693,0.04,-0.2916666666666667,0.4583333333333333
1,1,0,0,-0.7209728469098784,0.20833333333333334,-0.6460690005104214,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.48480830847420175,-0.3961576681020205,-0.33534643680685183,-0.21456022839573946,-0.4794856426742223,-0.6865362611017274,0.1724788443917426,-0.3967190264300649,-0.9757143623009705,-0.43751014006814115,-0.16666666666666666,-0.24489795918367346,-0.27450980392156865,-0.6538461538461539,-0.7307692307692307,-0.34615384615384615,-0.34615384615384615,-0.8,0.041666666666666664,-0.2916666666666667
2,1,0,0,0.3451607529568551,-0.25,-0.04807214760539899,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.7168268699591206,-0.48448713702108864,-0.39024925881190287,-0.33534643680685183,-0.20705061842750508,-0.4794856426742223,-0.6791354497924865,0.20372058113976307,-0.3967190264300649,-0.9458655562165377,0.20833333333333334,-0.16326530612244897,-0.23529411764705882,-0.2692307692307692,-0.6538461538461539,-0.7307692307692307,-0.3076923076923077,-0.36,-0.8333333333333334,0.041666666666666664
3,1,0,0,-0.19901160530845677,-0.7916666666666666,-0.5480407974654107,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34382941111479404,-0.7163519929336425,-0.4780937740199846,-0.39024925881190287,-0.32692202909606066,-0.20705061842750508,-0.47431682207729214,-0.6433281509676728,0.20372058113976307,-0.3617976312800821,-0.25,0.20408163265306123,-0.1568627450980392,-0.23076923076923078,-0.2692307692307692,-0.6538461538461539,-0.6923076923076923,-0.32,-0.375,-0.8333333333333334
4,1,0,0,0.03420511966239117,0.2916666666666667,-0.10766979060643493,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19754723235001653,0.3436016340951751,-0.708685626441199,-0.4780937740199846,-0.3814090339454041,-0.32692202909606066,-0.20481862771519435,-0.43960756982790977,-0.6433281509676728,0.24390243902439038,-0.7916666666666666,-0.24489795918367346,0.19607843137254902,-0.15384615384615385,-0.23076923076923078,-0.2692307692307692,-0.6153846153846154,-0.72,-0.3333333333333333,-0.375
5,0,1,0,-0.5210727969348659,0.16666666666666666,-0.5465040969619358,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03447132913490227,-0.19741636303411722,0.3454485560557814,-0.708685626441199,-0.4685882417043536,-0.3814090339454041,-0.3233978332345174,-0.17155417359137942,-0.43960756982790977,-0.6105673030122761,0.2916666666666667,-0.7755102040816326,-0.23529411764705882,0.19230769230769232,-0.15384615384615385,-0.23076923076923078,-0.23076923076923078,-0.64,-0.75,-0.3333333333333333
6,0,1,0,-0.931978455216836,-0.7916666666666666,-0.7260035216053204,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.5179538172577616,0.03444849287843662,-0.19259909959371904,0.3454485560557814,-0.6974336620715961,-0.4685882417043536,-0.3772974721069369,-0.2894976679354528,-0.17155417359137942,-0.40506192201611585,0.16666666666666666,0.2857142857142857,-0.7450980392156863,-0.23076923076923078,0.19230769230769232,-0.15384615384615385,-0.19230769230769232,-0.24,-0.6666666666666666,-0.75
0,1,0,0,-1.0430340385362875,-0.08333333333333333,-0.7693556307932069,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.9267484255883328,-0.5176106878657392,0.037992752827495424,-0.19259909959371904,0.34871683103579804,-0.6974336620715961,-0.46353689430280826,-0.34310834718275884,-0.2894976679354528,-0.1346601049159049,-0.7916666666666666,0.16326530612244897,0.27450980392156865,-0.7307692307692307,-0.23076923076923078,0.19230769230769232,-0.11538461538461539,-0.2,-0.25,-0.6666666666666666
1,1,0,0,-0.7653950802376589,0.0,-0.6112414715840278,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.0372334548668656,-0.9261344816164293,-0.5110354672230152,0.037992752827495424,-0.1852558164877677,0.34871683103579804,-0.6899153775669704,-0.4288854339784486,-0.34310834718275884,-0.2536369044399977,-0.08333333333333333,-0.7755102040816326,0.1568627450980392,0.2692307692307692,-0.7307692307692307,-0.23076923076923078,0.23076923076923078,-0.12,-0.20833333333333334,-0.25
2,1,0,0,0.07862735299017173,0.5833333333333334,0.00432088287793077,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.7610208816705337,-1.0365463177652645,-0.9173163500603931,-0.5110354672230152,0.043589603879474755,-0.1852558164877677,0.3449576887834852,-0.6540502868171341,-0.4288854339784486,-0.3077172678600399,0.0,-0.08163265306122448,-0.7450980392156863,0.15384615384615385,0.2692307692307692,-0.7307692307692307,-0.19230769230769232,0.24,-0.125,-0.20833333333333334
3,1,0,0,0.07862735299017173,-0.7083333333333334,-0.2993545737075618,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07866534084631538,-0.7605167273931766,-1.0271219940704952,-0.9173163500603931,-0.5012804446139596,0.043589603879474755,-0.18325877216622652,0.3752747547311425,-0.6540502868171341,-0.3942458493321074,0.5833333333333334,0.0,-0.0784313725490196,-0.7307692307692307,0.15384615384615385,0.2692307692307692,-0.6923076923076923,-0.2,0.25,-0.125
4,1,0,0,0.578377477927703,1.0833333333333333,0.21703840845185277,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07866534084631538,0.07861322733797069,-0.7526078840452399,-1.0271219940704952,-0.9044842804991011,-0.5012804446139596,0.04311971109793565,-0.150109901892457,0.3752747547311425,-0.6213833756962845,-0.7083333333333334,0.5714285714285714,0.0,-0.07692307692307693,-0.7307692307692307,0.15384615384615385,0.3076923076923077,-0.72,-0.20833333333333334,0.25
5,0,1,0,-0.04353378866122481,-0.041666666666666664,-0.08927915819739715,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5758479725997129,0.07861322733797069,0.08191501043153628,-0.7526078840452399,-1.013458290197788,-0.9044842804991011,-0.49587667762626,0.0750549509462285,-0.150109901892457,0.4169596019685254,1.0833333333333333,-0.6938775510204082,0.5490196078431373,0.0,-0.07692307692307693,-0.7307692307692307,0.19230769230769232,0.32,-0.75,-0.20833333333333334
6,0,1,0,-0.7320784052418235,0.0,-0.47791361496108414,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04286819136007067,0.5754664900077289,0.08191501043153628,0.08191501043153628,-0.7410232659510708,-1.013458290197788,-0.8947340052821647,-0.4610518415268322,0.0750549509462285,-0.11302795954788804,-0.041666666666666664,1.0612244897959184,-0.6666666666666666,0.5384615384615384,0.0,-0.07692307692307693,-0.6923076923076923,0.2,0.3333333333333333,-0.75
0,1,0,0,0.9670720195457829,-0.08333333333333333,0.6278054599983691,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.7278753728869738,-0.042839792425747994,0.5760404084769959,0.08191501043153628,0.08717920775894951,-0.7410232659510708,-1.002533283027004,-0.8577708679568972,-0.4610518415268322,0.11410956681628913,0.0,-0.04081632653061224,1.0196078431372548,-0.6538461538461539,0.5384615384615384,0.0,-0.038461538461538464,-0.72,0.20833333333333334,0.3333333333333333
1,1,0,0,-0.11016713865289565,-0.125,0.1178298937779939,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.9625455750745775,-0.727393176548526,-0.03887119797957606,0.5760404084769959,0.08717920775894951,0.08717920775894951,-0.7330350886649061,-0.9649922264515093,-0.8577708679568972,-0.4266940673841327,-0.08333333333333333,0.0,-0.0392156862745098,1.0,-0.6538461538461539,0.5384615384615384,0.038461538461538464,-0.04,-0.75,0.20833333333333334
2,1,0,0,-0.7431839635737686,-0.75,-0.6620823379110176,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.10915920892719033,0.961907916528652,-0.7196661908422093,-0.03887119797957606,0.5775622514030404,0.08717920775894951,0.0862394221958713,-0.6969388302149789,-0.9649922264515093,-0.8268887566924449,-0.125,-0.08163265306122448,0.0,-0.038461538461538464,1.0,-0.6538461538461539,0.5769230769230769,0.04,-0.041666666666666664,-0.75
3,1,0,0,-0.4211227719473596,-0.8333333333333334,-0.2929096131368564,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7389238758148271,-0.10908689411504909,0.9603601625123533,-0.7196661908422093,-0.03269220290960606,0.5775622514030404,0.0862394221958713,0.11794349434407336,-0.6969388302149789,-0.9350494835325293,-0.75,-0.12244897959183673,-0.0784313725490196,0.0,-0.038461538461538464,1.0,-0.6153846153846154,0.6,0.041666666666666664,-0.041666666666666664
4,1,0,0,-0.01021711366538939,-0.8333333333333334,-0.0067941008580515196,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41851729090708206,-0.7384343601634096,-0.10475458438563734,0.9603601625123533,-0.7083310630414648,-0.03269220290960606,0.5713361720476474,0.11794349434407336,0.11794349434407336,-0.6646476664323183,-0.8333333333333334,-0.7346938775510204,-0.11764705882352941,-0.07692307692307693,0.0,-0.038461538461538464,1.0384615384615385,-0.64,0.625,0.041666666666666664
5,0,1,0,-0.41001721361541443,-0.3333333333333333,-0.30191888226784136,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009722682576510834,-0.41824003533178755,-0.7306467552432194,-0.10475458438563734,0.9589712853484446,-0.7083310630414648,-0.032339783323451735,0.600439607569828,0.11794349434407336,0.1573738575523229,-0.8333333333333334,-0.8163265306122449,-0.7058823529411765,-0.11538461538461539,-0.07692307692307693,0.0,0.0,1.08,-0.6666666666666666,0.625
6,0,1,0,-0.11016713865289565,-0.375,0.08429623768117693,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.4074687879792288,-0.009716241581097445,-0.4122103876139233,-0.7306467552432194,-0.0980766087288182,0.9589712853484446,-0.7006953053414543,0.0,0.600439607569828,0.1573738575523229,-0.3333333333333333,-0.8163265306122449,-0.7843137254901961,-0.6923076923076923,-0.11538461538461539,-0.07692307692307693,0.038461538461538464,0.0,1.125,-0.6666666666666666
0,0,0,1,0.0675217946582266,-0.25,-0.11686776462629002,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.10915920892719033,-0.407198851716904,-0.005929504776545427,-0.4122103876139233,-0.7192284640113334,-0.0980766087288182,0.9486336441545843,-0.6647724226665953,0.0,0.6440971283327025,-0.375,-0.32653061224489793,-0.7843137254901961,-0.7692307692307693,-0.6923076923076923,-0.11538461538461539,-0.038461538461538464,0.04,0.0,1.125
1,1,0,0,0.7116441779110447,0.2916666666666667,0.3860073271136428,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.06761683791846211,-0.10908689411504909,-0.40122982321291306,-0.005929504776545427,-0.40320383588514147,-0.7192284640113334,-0.09701934997035522,0.9757143623009705,-0.6647724226665953,0.038397058028230076,-0.25,-0.3673469387755102,-0.3137254901960784,-0.7692307692307693,-0.7692307692307693,-0.6923076923076923,-0.07692307692307693,-0.04,0.041666666666666664,0.0
2,1,0,0,0.6672219445832641,0.9166666666666666,0.2843625622547939,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.7084300077339521,0.06757204372308717,-0.10475458438563734,-0.40122982321291306,0.0,-0.40320383588514147,-0.7114752331159382,-0.06433281509676729,0.9757143623009705,-0.632199448380293,0.2916666666666667,-0.24489795918367346,-0.35294117647058826,-0.3076923076923077,-0.7692307692307693,-0.7692307692307693,-0.6538461538461539,-0.08,-0.041666666666666664,0.041666666666666664
3,1,0,0,0.9559664612138378,0.0,0.5395945019465477,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.664235996022539,0.7079606933863312,0.07093444603052607,-0.10475458438563734,-0.3923064349152728,0.0,-0.39885732765590476,-0.6754945585160564,-0.06433281509676729,1.022659672272998,0.9166666666666666,0.2857142857142857,-0.23529411764705882,-0.34615384615384615,-0.3076923076923077,-0.7692307692307693,-0.7307692307692307,-0.68,-0.08333333333333333,-0.041666666666666664
4,1,0,0,-0.19901160530845677,0.3333333333333333,-0.45643339303350355,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9514970721467243,0.6637959589267971,0.7078071812891183,0.07093444603052607,-0.0980766087288182,-0.3923064349152728,0.0,-0.3645526188816813,-0.6754945585160564,-0.02649937807582055,0.0,0.8979591836734694,0.27450980392156865,-0.23076923076923078,-0.34615384615384615,-0.3076923076923077,-0.7307692307692307,-0.76,-0.7083333333333334,-0.08333333333333333
5,0,1,0,-0.9652951302126714,-0.7083333333333334,-0.8125284582556879,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.19754723235001653,0.9508667329137684,0.6638849236850776,0.7078071812891183,0.07628180678908082,-0.0980766087288182,-0.38807739988142087,0.032166407548383645,-0.3645526188816813,-0.6430155210643015,0.3333333333333333,0.0,0.8627450980392157,0.2692307692307692,-0.23076923076923078,-0.34615384615384615,-0.2692307692307692,-0.76,-0.7916666666666666,-0.7083333333333334
6,0,1,0,-0.37670053861957903,0.041666666666666664,-0.15194681953131842,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.9598939343718926,-0.19741636303411722,0.9493795981113431,0.6638849236850776,0.7083310630414648,0.07628180678908082,-0.09701934997035522,-0.3538304830322201,0.032166407548383645,-0.3293494132280568,-0.7083333333333334,0.32653061224489793,0.0,0.8461538461538461,0.2692307692307692,-0.23076923076923078,-0.3076923076923077,-0.28,-0.7916666666666666,-0.7916666666666666
0,1,0,0,-0.532178355266811,0.16666666666666666,-0.4076723880168771,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.374323279195669,-0.9592580324610799,-0.19259909959371904,0.9493795981113431,0.66474145916199,0.7083310630414648,0.07545949442138739,-0.06433281509676729,-0.3538304830322201,0.07084527608025538,0.041666666666666664,-0.6938775510204082,0.3137254901960784,0.0,0.8461538461538461,0.2692307692307692,-0.19230769230769232,-0.32,-0.2916666666666667,-0.7916666666666666
1,1,0,0,-0.3655949802876339,-0.4166666666666667,-0.2721595655680023,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.5290023201856149,-0.3740753008722535,-0.9502580432634237,-0.19259909959371904,0.9480738843785759,0.66474145916199,0.7006953053414543,0.10722135849461215,-0.06433281509676729,-0.31853334054404836,0.16666666666666666,0.04081632653061224,-0.6666666666666666,0.3076923076923077,0.0,0.8461538461538461,0.3076923076923077,-0.2,-0.3333333333333333,-0.2916666666666667
2,1,0,0,-1.0430340385362875,-0.16666666666666666,-0.8111826372172674,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.3632747762678157,-0.5286518714806228,-0.3682881300098825,-0.9502580432634237,-0.1852558164877677,0.9480738843785759,0.6575755942435186,0.7291052377633626,0.10722135849461215,-0.02649937807582055,-0.4166666666666667,0.16326530612244897,0.0392156862745098,-0.6538461538461539,0.3076923076923077,0.0,0.8846153846153846,0.32,-0.20833333333333334,-0.3333333333333333
3,1,0,0,0.38958298628463567,-0.041666666666666664,0.0009722771738966291,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0372334548668656,-0.36303411725736995,-0.5220160316240254,-0.3682881300098825,-0.9371764834087072,-0.1852558164877677,0.9378537163801004,0.6862166943655177,0.7291052377633626,0.14655778486831444,-0.16666666666666666,-0.40816326530612246,0.1568627450980392,0.038461538461538464,-0.6538461538461539,0.3076923076923077,0.038461538461538464,0.92,0.3333333333333333,-0.20833333333333334
4,1,0,0,-0.12127269698484079,0.08333333333333333,-0.43208901265180505,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38802342282620716,-1.0365463177652645,-0.3573075656088722,-0.5220160316240254,-0.3596142320056667,-0.9371764834087072,-0.18325877216622652,0.9649922264515093,0.6862166943655177,0.7738900005408038,-0.041666666666666664,-0.16326530612244897,-0.39215686274509803,0.15384615384615385,0.038461538461538464,-0.6538461538461539,0.34615384615384615,0.04,0.9583333333333334,0.3333333333333333
5,0,1,0,0.3562663112888002,-0.9583333333333334,-0.12337699600421626,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1202077118550436,0.38776636855470914,-1.0271219940704952,-0.3573075656088722,-0.5121778455838283,-0.3596142320056667,-0.9270737886056165,-0.150109901892457,0.9649922264515093,0.73062570980477,0.08333333333333333,-0.04081632653061224,-0.1568627450980392,-0.38461538461538464,0.15384615384615385,0.038461538461538464,-0.6153846153846154,0.36,0.041666666666666664,0.9583333333333334
6,0,1,0,0.178577377977678,-0.5833333333333334,0.1115569663454133,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3548779140426473,-0.12012807772993261,0.38937081365982223,-1.0271219940704952,-0.34871683103579804,-0.5121778455838283,-0.3557376165579691,-0.8899372755052808,-0.150109901892457,1.0118435995889894,-0.9583333333333334,0.08163265306122448,-0.0392156862745098,-0.15384615384615385,-0.38461538461538464,0.15384615384615385,0.07692307692307693,-0.64,0.375,0.041666666666666664
