DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,-0.29421458548482776,0.0,-0.0997612060954907,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4437844905919638,-0.2717945352322198,-0.2192907615234845,1.1983111286123689,0.13467217956290609,-0.15660393796828712,-0.13867789400581618,-0.2136377446937801,0.6370936238552021,1.933019747252509,0.3125,0.0625,0.25,3.625,0.5625,0.4375,0.25,0.0,-0.125,-0.0625
4,1,0,0,-0.21511282986530722,-0.06349206349206349,-0.11149702358962267,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3019436625961304,-0.43805648530988167,-0.2717945352322198,-0.2192907615234845,1.193498282689068,0.11347795783237502,-0.15603975867008113,-0.11814748904032293,-0.2136377446937801,0.6411028981423276,0.0,0.3125,0.0625,0.25,3.625,0.5625,0.4375,0.25,0.0,-0.125
5,0,1,0,0.38254487925995917,0.8253968253968254,0.8601598817526941,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2221581968484741,-0.2980464220865875,-0.43805648530988167,-0.2717945352322198,-0.22410360744678523,1.167668583376895,0.11306914362602549,-0.1355093537045879,-0.11814748904032293,-0.20861422409121455,-0.0625,0.0,0.3125,0.0625,0.25,3.625,0.5625,0.4375,0.25,0.0
6,0,1,0,1.2614532750324097,3.0476190476190474,2.3574500328400525,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38066532213381793,-0.2192907615234845,-0.2980464220865875,-0.43805648530988167,-0.2766073811555205,-0.24372713016204908,1.1634619558140546,0.13359954859151874,-0.1355093537045879,-0.11323781241193942,0.8125,-0.0625,0.0,0.3125,0.0625,0.25,3.625,0.5625,0.4375,0.25
0,1,0,0,-0.1887455779921337,-0.38095238095238093,0.016477730781278493,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2671704971077768,0.3757520071755157,-0.2192907615234845,-0.2980464220865875,-0.44286933123318234,-0.29600104547830625,-0.24284908199140584,1.1839923607795477,0.13359954859151874,-0.13057897817180764,3.0,0.8125,-0.0625,0.0,0.3125,0.0625,0.25,3.625,0.5625,0.4375
1,1,0,0,-0.2502691656962053,0.5079365079365079,-0.16646452274072487,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.19556304159925533,1.2508149023211044,0.3757520071755157,-0.2192907615234845,-0.3028592680098882,-0.461535110646454,-0.29493467598420064,-0.2223186770259126,1.1839923607795477,0.1382090911061496,-0.375,3.0,0.8125,-0.0625,0.0,0.3125,0.0625,0.25,3.625,0.5625
2,1,0,0,-0.4875744325547669,-0.06349206349206349,-0.4557952089533355,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.25761840384743245,-0.19303887466911684,1.2508149023211044,0.3757520071755157,-0.22410360744678523,-0.32213800313643487,-0.4598723902947176,-0.2744042710187074,-0.2223186770259126,1.187349619578176,0.5,-0.375,3.0,0.8125,-0.0625,0.0,0.3125,0.0625,0.25,3.625
3,1,0,0,-0.13601107424578668,-0.06349206349206349,-0.15182124697595442,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4969748010904013,-0.25429327732930807,-0.19303887466911684,1.2508149023211044,0.370939161252215,-0.24372713016204908,-0.3209774729805981,-0.43934198532922436,-0.2744042710187074,-0.21728480697114866,-0.0625,0.5,-0.375,3.0,0.8125,-0.0625,0.0,0.3125,0.0625,0.25
4,1,0,0,0.7780536573575619,0.4444444444444444,0.3219767301977418,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1423727311008178,-0.490560259018617,-0.25429327732930807,-0.19303887466911684,1.2460020563978034,0.34871057675553235,-0.24284908199140584,-0.30044706801510485,-0.43934198532922436,-0.2693083042507533,-0.0625,-0.0625,0.5,-0.375,3.0,0.8125,-0.0625,0.0,0.3125,0.0625
5,0,1,0,0.6374283140339698,0.8253968253968254,0.7630120094030934,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7795926508720994,-0.14053510096038155,-0.490560259018617,-0.25429327732930807,-0.19785172059241757,1.2199424986931522,0.3474543165936022,-0.2223186770259126,-0.30044706801510485,-0.43404937896950124,0.4375,-0.0625,-0.0625,0.5,-0.375,3.0,0.8125,-0.0625,0.0,0.3125
6,0,1,0,0.6989519017380413,2.0317460317460316,1.1472396440026293,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.637751822876266,0.7695303099910306,-0.14053510096038155,-0.490560259018617,-0.2591061232526088,-0.2175901725039205,1.2155475498068493,0.36798472155909545,-0.2223186770259126,-0.2953200528905556,0.8125,0.4375,-0.0625,-0.0625,0.5,-0.375,3.0,0.8125,-0.0625,0.0
0,1,0,0,-0.1887455779921337,-0.8253968253968254,-0.23736631582447737,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.6998071851244431,0.6295202467677364,0.7695303099910306,-0.14053510096038155,-0.49537310494191766,-0.2785764070395539,-0.21680628499500842,1.2360779547723426,0.36798472155909545,-0.21728480697114866,2.0,0.8125,0.4375,-0.0625,-0.0625,0.5,-0.375,3.0,0.8125,-0.0625
1,1,0,0,-0.593043440047461,-1.0793650793650793,-0.6559958502479386,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.19556304159925533,0.6907746494279275,0.6295202467677364,0.7695303099910306,-0.14534794688368224,-0.5138090259627113,-0.2775728113199357,-0.19627588002951518,1.2360779547723426,0.3723148288643704,-0.8125,2.0,0.8125,0.4375,-0.0625,-0.0625,0.5,-0.375,3.0,0.8125
2,1,0,0,-0.06569840258399064,0.25396825396825395,-0.15277119450389026,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6033554220872764,-0.19303887466911684,0.6907746494279275,0.6295202467677364,0.7647174640677299,-0.1653162571876633,-0.5119579842875125,-0.2570424063544425,-0.19627588002951518,1.2393731168577808,-1.0625,-0.8125,2.0,0.8125,0.4375,-0.0625,-0.0625,0.5,-0.375,3.0
3,1,0,0,0.22434136802091806,0.06349206349206349,0.24325307414809916,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0714523171029011,-0.5955678064360876,-0.19303887466911684,0.6907746494279275,0.6247074008444357,0.7407649416274613,-0.1647206910022136,-0.4914275793220192,-0.2570424063544425,-0.19127305833134636,0.25,-1.0625,-0.8125,2.0,0.8125,0.4375,-0.0625,-0.0625,0.5,-0.375
4,1,0,0,-0.44362901276614436,-0.5714285714285714,-0.4664057422923237,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2210943906385053,-0.07053006934873446,-0.5955678064360876,-0.19303887466911684,0.6859618035046269,0.6013678341174421,0.7380962715395635,-0.14419028603672035,-0.4914275793220192,-0.2519671384908851,0.0625,0.25,-1.0625,-0.8125,2.0,0.8125,0.4375,-0.0625,-0.0625,0.5
5,0,1,0,0.7165300696534904,0.5714285714285714,0.7589515260910593,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4526495423417034,0.21824068604930977,-0.07053006934873446,-0.5955678064360876,-0.19785172059241757,0.6623540686530754,0.5992013542254438,0.7586266765050567,-0.14419028603672035,-0.4860728762491059,-0.5625,0.0625,0.25,-1.0625,-0.8125,2.0,0.8125,0.4375,-0.0625,-0.0625
6,0,1,0,0.9977807563006745,1.5238095238095237,1.414476848229878,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7175372886239223,-0.44680711426133757,0.21824068604930977,-0.07053006934873446,-0.6003806523593883,-0.2175901725039205,0.6599678805503711,0.6197317591909371,0.7586266765050567,-0.13924956105174172,0.5625,-0.5625,0.0625,0.25,-1.0625,-0.8125,2.0,0.8125,0.4375,-0.0625
0,1,0,0,0.33859945947133663,0.31746031746031744,0.32841332711297305,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.001218944615589,0.7082759073308393,-0.44680711426133757,0.21824068604930977,-0.07534291527203517,-0.6183568565952255,-0.21680628499500842,0.6804982855158644,0.6197317591909371,0.7624910584614051,1.5,0.5625,-0.5625,0.0625,0.25,-1.0625,-0.8125,2.0,0.8125,0.4375
1,1,0,0,-0.10085473841488865,-0.5079365079365079,-0.054642077216223404,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.33634006338511996,0.9882960337774277,0.7082759073308393,-0.44680711426133757,0.21342784012600904,-0.09561770343265372,-0.6161291722731022,-0.19627588002951518,0.6804982855158644,0.6237617323824595,0.3125,1.5,0.5625,-0.5625,0.0625,0.25,-1.0625,-0.8125,2.0,0.8125
2,1,0,0,-0.012963898837643597,0.19047619047619047,0.14834296662282362,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.10691252410185946,0.3319988624182363,0.9882960337774277,0.7082759073308393,-0.45161996018463824,0.1918888308067608,-0.09527323234515382,-0.5955987673076089,-0.19627588002951518,0.6844558125419982,-0.5,0.3125,1.5,0.5625,-0.5625,0.0625,0.25,-1.0625,-0.8125,2.0
3,1,0,0,-0.2854255015271033,-0.9523809523809523,-0.4243260187195856,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018262006604463574,-0.105532585154558,0.3319988624182363,0.9882960337774277,0.7034630614075387,-0.47024742986583024,0.19119753461521774,-0.07474282737966058,-0.5955987673076089,-0.19127305833134636,0.1875,-0.5,0.3125,1.5,0.5625,-0.5625,0.0625,0.25,-1.0625,-0.8125
4,1,0,0,0.5319593065412758,0.5079365079365079,0.899543404573174,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2930786108463908,-0.018026295639999145,-0.105532585154558,0.3319988624182363,0.983483187854127,0.6797787070918279,-0.4685533226268501,0.21172793958071098,-0.07474282737966058,-0.5901198708083152,-0.9375,0.1875,-0.5,0.3125,1.5,0.5625,-0.5625,0.0625,0.25,-1.0625
5,0,1,0,0.2946540396827141,0.31746031746031744,0.34479681001147244,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5313712018793909,-0.2892957931351316,-0.018026295639999145,-0.105532585154558,0.32718601649493556,0.9585729221118662,0.6773297452146362,-0.4480229176613569,0.21172793958071098,-0.0698848980122689,0.5,-0.9375,0.1875,-0.5,0.3125,1.5,0.5625,-0.5625,0.0625,0.25
6,0,1,0,1.9470018237349211,2.6031746031746033,2.4774247423987528,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.29201480463642204,0.5245126993502658,-0.2892957931351316,-0.018026295639999145,-0.11034543107785871,0.30514898065865137,0.9551195798428752,0.6978601501801294,-0.4480229176613569,0.21624433702555654,0.3125,0.5,-0.9375,0.1875,-0.5,0.3125,1.5,0.5625,-0.5625,0.0625
0,1,0,0,0.09250510865505047,-0.5714285714285714,0.12605992191474,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.9586445335874647,0.28824571766095686,0.5245126993502658,-0.2892957931351316,-0.022839141563299855,-0.13046698031015852,0.30404965493293984,0.9756499848083685,0.6978601501801294,-0.44271996184943535,2.5625,0.3125,0.5,-0.9375,0.1875,-0.5,0.3125,1.5,0.5625,-0.5625
1,1,0,0,-0.021752982795368102,-0.8253968253968254,0.0002923462628091542,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.08811861439241149,1.9333639605346633,0.28824571766095686,0.5245126993502658,-0.2941086390584323,-0.04334378811639653,-0.12999696167368371,0.32458005989843314,0.9756499848083685,0.7017969783018664,-0.5625,2.5625,0.3125,0.5,-0.9375,0.1875,-0.5,0.3125,1.5,0.5625
2,1,0,0,-0.2854255015271033,0.06349206349206349,-0.24401879373913093,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.027127058354203162,0.08698125177747149,1.9333639605346633,0.28824571766095686,0.519699853426965,-0.31342568391705866,-0.043187638352359,-0.10946655670819046,0.32458005989843314,0.9792556304597577,-0.8125,-0.5625,2.5625,0.3125,0.5,-0.9375,0.1875,-0.5,0.3125,1.5
3,1,0,0,0.06613785678187696,0.0,0.3242753115803885,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2930786108463908,-0.02677692459145503,0.08698125177747149,1.9333639605346633,0.28343287173765613,0.4968200034849277,-0.3122965406484656,-0.022657233386865747,-0.10946655670819046,0.32896191446469986,0.0625,-0.8125,-0.5625,2.5625,0.3125,0.5,-0.9375,0.1875,-0.5,0.3125
4,1,0,0,0.23313045197864257,-0.06349206349206349,0.32656108947707274,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061523459143192724,-0.2892957931351316,-0.02677692459145503,0.08698125177747149,1.9285511146113625,0.2615873845617704,0.49503016623985424,-0.2917661356829724,-0.022657233386865747,-0.10456722953200531,0.0,0.0625,-0.8125,-0.5625,2.5625,0.3125,0.5,-0.9375,0.1875,-0.5
5,0,1,0,1.1384060996242666,0.31746031746031744,1.3385735156158516,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2299594423882449,0.060729364923103824,-0.2892957931351316,-0.02677692459145503,0.08216840585417078,1.8995033978044955,0.2606449932722775,0.5155605712053475,-0.2917661356829724,-0.017861400732664273,-0.0625,0.0,0.0625,-0.8125,-0.5625,2.5625,0.3125,0.5,-0.9375,0.1875
6,0,1,0,1.3053986948210323,1.6507936507936507,2.0190887527866477,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.1430597726114224,0.22699131500076566,0.060729364923103824,-0.2892957931351316,-0.03158977051475574,0.061204042516117836,1.8926602717131822,0.28117539823777077,0.5155605712053475,-0.2866494700106215,0.3125,-0.0625,0.0,0.0625,-0.8125,-0.5625,2.5625,0.3125,0.5,-0.9375
0,1,0,0,-0.40847267693524636,-0.5079365079365079,-0.488613388694184,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3114957558564746,1.128306097000722,0.22699131500076566,0.060729364923103824,-0.2941086390584323,-0.05205610733577273,0.06098354963323066,1.9131906766786753,0.28117539823777077,0.5197147378232502,1.625,0.3125,-0.0625,0.0,0.0625,-0.8125,-0.5625,2.5625,0.3125,0.5
1,1,0,0,0.07492694073960146,-0.06349206349206349,0.20398869487754756,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.41718933534274505,1.2945680470783838,1.128306097000722,0.22699131500076566,0.055916518999803114,-0.31342568391705866,-0.051868570684491466,0.08151395459872392,1.9131906766786753,0.2856090000650294,-0.5,1.625,0.3125,-0.0625,0.0,0.0625,-0.8125,-0.5625,2.5625,0.3125
2,1,0,0,0.11887236052822399,-0.19047619047619047,0.1440417066442179,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07038851089293231,-0.411804598455514,1.2945680470783838,1.128306097000722,0.22217846907746494,0.03506708485798925,-0.3122965406484656,-0.031338165718998216,0.08151395459872392,1.915678581492641,-0.0625,-0.5,1.625,0.3125,-0.0625,0.0,0.0625,-0.8125,-0.5625,2.5625
3,1,0,0,-0.1448001582035112,-0.4444444444444444,-0.13272306940102893,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11471376964163026,0.0694799938745597,-0.411804598455514,1.2945680470783838,1.123493251077421,0.20060115002613702,0.034940752636833244,-0.2917661356829724,-0.031338165718998216,0.08618559382654498,-0.1875,-0.0625,-0.5,1.625,0.3125,-0.0625,0.0,0.0625,-0.8125,-0.5625
4,1,0,0,0.14523961240139752,-0.4444444444444444,0.1954430793023914,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1512377828505574,0.11323313863183913,0.0694799938745597,-0.411804598455514,1.2897552011550828,1.0979700296218853,0.1998784669473502,0.0554711576023265,-0.2917661356829724,-0.026531983612598377,-0.4375,-0.1875,-0.0625,-0.5,1.625,0.3125,-0.0625,0.0,0.0625,-0.8125
5,0,1,0,-0.2502691656962053,-1.0793650793650793,-0.29481591299035464,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141308924890849,-0.14928572991183742,0.11323313863183913,0.0694799938745597,-0.4166174443788147,1.2635040947900331,1.0940144971569947,0.22040887191284345,0.0554711576023265,-0.2866494700106215,-0.4375,-0.4375,-0.1875,-0.0625,-0.5,1.625,0.3125,-0.0625,0.0,0.0625
6,0,1,0,1.61301663334139,2.3492063492063493,2.407048603544236,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.25761840384743245,0.1394850254862068,-0.14928572991183742,0.11323313863183913,0.064667147951259,-0.43539815298832546,1.2589522114675118,1.1145449021224878,0.22040887191284345,0.06017384518674266,-1.0625,-0.4375,-0.4375,-0.1875,-0.0625,-0.5,1.625,0.3125,-0.0625,0.0
0,1,0,0,-0.46999626463931793,-0.6349206349206349,-0.529969715310044,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.6217725670973602,-0.25429327732930807,0.1394850254862068,-0.14928572991183742,0.10842029270853842,0.04377940407736544,-0.4338295932983202,1.2794826164330049,1.1145449021224878,0.22491491990549065,2.3125,-1.0625,-0.4375,-0.4375,-0.1875,-0.0625,-0.5,1.625,0.3125,-0.0625
1,1,0,0,0.41770121509085717,-0.7619047619047619,0.22000514451179018,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.47924469759092214,1.6008400603793398,-0.25429327732930807,0.1394850254862068,-0.15409857583513814,0.08734100017424644,0.04362168496896572,-0.41329918833282697,1.2794826164330049,1.1179849565387032,-0.625,2.3125,-1.0625,-0.4375,-0.4375,-0.1875,-0.0625,-0.5,1.625,0.3125
2,1,0,0,-0.2766364175693788,-0.6984126984126984,-0.28895440598626987,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4161255291327763,-0.4730590011157052,1.6008400603793398,-0.25429327732930807,0.13467217956290609,-0.1740285764070395,0.08702634662962808,0.06415208993445896,-0.41329918833282697,1.2827260312574513,-0.75,-0.625,2.3125,-1.0625,-0.4375,-0.4375,-0.1875,-0.0625,-0.5,1.625
3,1,0,0,-0.46999626463931793,-0.8253968253968254,-0.4776116377285656,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28421355909665125,0.41075452298133924,-0.4730590011157052,1.6008400603793398,-0.2591061232526088,0.11347795783237502,-0.17340162333434608,0.10755675159512133,0.06415208993445896,-0.408037630329699,-0.6875,-0.75,-0.625,2.3125,-1.0625,-0.4375,-0.4375,-0.1875,-0.0625,-0.5
4,1,0,0,0.4001230471754082,0.25396825396825395,0.4669104130306767,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47924469759092214,-0.2805451641836757,0.41075452298133924,-0.4730590011157052,1.5960272144560388,-0.2785764070395539,0.11306914362602549,-0.1528712183688528,0.10755675159512133,0.06884442806667676,-0.8125,-0.6875,-0.75,-0.625,2.3125,-1.0625,-0.4375,-0.4375,-0.1875,-0.0625
5,0,1,0,-0.06569840258399064,0.0,0.11536758852654727,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3983954256332971,-0.4730590011157052,-0.2805451641836757,0.41075452298133924,-0.4778718470390059,1.5684352674682,-0.2775728113199357,0.13359954859151874,-0.1528712183688528,0.11219734246634729,0.25,-0.8125,-0.6875,-0.75,-0.625,2.3125,-1.0625,-0.4375,-0.4375,-0.1875
6,0,1,0,5.4186899870361005,2.5396825396825395,7.163516964663357,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0714523171029011,0.3932532650784275,-0.4730590011157052,-0.2805451641836757,0.4059416770580385,-0.4963843875239588,1.5627848430921483,-0.2570424063544425,0.13359954859151874,-0.14792014393167582,0.0,0.25,-0.8125,-0.6875,-0.75,-0.625,2.3125,-1.0625,-0.4375,-0.4375
0,1,0,0,-0.04812023466854162,0.12698412698412698,0.14753705831196529,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5.460339974734603,-0.07053006934873446,0.3932532650784275,-0.4730590011157052,-0.2853580101069764,0.3835598536330372,-0.4945961196232475,1.5833152480576413,-0.2570424063544425,0.1382090911061496,2.5,0.0,0.25,-0.8125,-0.6875,-0.75,-0.625,2.3125,-1.0625,-0.4375
1,1,0,0,-0.2766364175693788,-0.7619047619047619,-0.3980689142297143,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.05372221360342193,5.389862396359739,-0.07053006934873446,0.3932532650784275,-0.4778718470390059,-0.30471336469768245,0.3821780459221321,-0.47406571465775427,1.5833152480576413,-0.2519671384908851,0.125,2.5,0.0,0.25,-0.8125,-0.6875,-0.75,-0.625,2.3125,-1.0625
2,1,0,0,-0.10085473841488865,-0.06349206349206349,-0.05207924610940739,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.28421355909665125,-0.053028811445822686,5.389862396359739,-0.07053006934873446,0.3884404191551268,-0.4963843875239588,-0.30361560831633316,0.40270845088762536,-0.47406571465775427,1.586196432055145,-0.75,0.125,2.5,0.0,0.25,-0.8125,-0.6875,-0.75,-0.625,2.3125
