FECHA.CONEXION,dia_semana,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-06-30,6,0,1,0,-0.18033769063180832,-0.058823529411764705,-0.1999314845062617
2024-07-01,0,0,0,1,-0.001307189542483671,-0.7058823529411765,0.2622324125053637
2024-07-01,0,0,0,1,-0.1621187363834423,-0.23529411764705882,-0.13531178641873257
2024-07-02,1,1,0,0,0.17290305010893242,0.23529411764705882,0.9622942635227487
2024-07-02,1,1,0,0,-0.09569716775599131,-0.11764705882352941,0.10571496385398484
2024-07-03,2,1,0,0,0.13281590413943353,-0.35294117647058826,0.7333963925306419
2024-07-03,2,1,0,0,-0.13120915032679742,-0.4117647058823529,-0.029116044902201734
2024-07-04,3,1,0,0,0.732434640522876,-0.35294117647058826,2.313125160035123
2024-07-04,3,1,0,0,0.3715413943355119,0.11764705882352941,1.3294765112284734
2024-07-05,4,1,0,0,0.329656862745098,-0.5882352941176471,1.3223022608943726
2024-07-05,4,1,0,0,-0.044008714596949924,-0.9411764705882353,0.22887448686455095
2024-07-06,5,0,1,0,0.7280773420479304,0.7647058823529411,2.45552888465896
2024-07-06,5,0,1,0,0.022494553376906295,0.7647058823529411,0.41554155885609523
2024-07-07,6,0,1,0,0.09586056644880171,0.11764705882352941,0.6691667416907425
2024-07-07,6,0,1,0,0.05901416122004354,-0.23529411764705882,0.5575776849947561
2024-07-08,0,1,0,0,-0.19319172113289765,-0.17647058823529413,-0.21761269103370706
2024-07-08,0,1,0,0,0.6903322440087145,0.11764705882352941,1.4683567155122117
2024-07-09,1,1,0,0,-0.14746732026143794,0.058823529411764705,-0.1256111149435098
2024-07-09,1,1,0,0,0.8210239651416122,0.7647058823529411,1.8061161185622034
2024-07-10,2,1,0,0,0.5707516339869282,0.17647058823529413,1.5988130216852707
2024-07-10,2,1,0,0,-0.1956699346405229,-0.17647058823529413,-0.2190166740521536
2024-07-11,3,1,0,0,-0.1953159041394336,-0.29411764705882354,-0.21692519768356833
2024-07-11,3,1,0,0,-0.19719498910675384,-0.7647058823529411,-0.2216777877679967
2024-07-12,4,1,0,0,-0.19180283224400874,0.8235294117647058,-0.21199208213440962
2024-07-12,4,1,0,0,-0.19784858387799567,0.8235294117647058,-0.2251741825201308
2024-07-13,5,0,1,0,-0.19379084967320265,0.5882352941176471,-0.21412377920239078
2024-07-13,5,0,1,0,-0.20076252723311552,-0.11764705882352941,-0.2309519327566028
2024-07-14,6,0,1,0,-0.19812091503267978,0.11764705882352941,-0.22568863332635708
2024-07-14,6,0,1,0,-0.1979030501089325,-0.6470588235294118,-0.2252340458866735
2024-07-15,0,1,0,0,-0.19577886710239656,-0.23529411764705882,-0.2224747188350963
2024-07-15,0,1,0,0,-0.19117647058823534,0.23529411764705882,-0.21367573931842285
2024-07-16,1,1,0,0,-0.19893790849673207,0.11764705882352941,-0.22760239032551874
2024-07-16,1,1,0,0,-0.2011165577342048,-0.5882352941176471,-0.2323194365360624
2024-07-17,2,1,0,0,-0.19694989106753816,-0.7058823529411765,-0.22694857011906028
2024-07-17,2,1,0,0,-0.19899237472766887,-1.2352941176470589,-0.23011384562500511
2024-07-18,3,1,0,0,-0.19844771241830067,-0.058823529411764705,-0.22704771881989663
2024-07-18,3,1,0,0,-0.20103485838779958,-0.6470588235294118,-0.2323409499334137
2024-07-19,4,1,0,0,-0.20013616557734207,-0.29411764705882354,-0.22934310478076797
2024-07-19,4,1,0,0,-0.20147058823529412,-0.6470588235294118,-0.23260285216203797
2024-07-20,5,0,0,1,-0.200462962962963,0.11764705882352941,-0.2296227789463346
2024-07-20,5,0,0,1,-0.19463507625272336,0.058823529411764705,-0.2139975049135898
2024-07-21,6,0,1,0,-0.1994281045751634,-1.2941176470588236,-0.22835255313750685
2024-07-21,6,0,1,0,-0.19705882352941181,-0.5882352941176471,-0.2230162952292872
2024-07-22,0,1,0,0,-0.19520697167755993,1.2941176470588236,-0.21776515554537046
2024-07-22,0,1,0,0,-0.20152505446623098,1.0588235294117647,-0.23285165927923104
2024-07-23,1,1,0,0,0.3530228758169935,0.35294117647058826,1.0864864296061763
2024-07-23,1,1,0,0,-0.17595315904139439,0.35294117647058826,-0.172013642300016
2024-07-24,2,1,0,0,1.1532679738562093,0.6470588235294118,2.708078397626043
2024-07-24,2,1,0,0,-0.17848583877995644,1.1176470588235294,-0.1831547760326723
2024-07-25,3,1,0,0,2.198856209150327,0.7058823529411765,4.979229048698615
2024-07-25,3,1,0,0,0.039379084967320246,1.3529411764705883,0.2899669231515724
2024-07-26,4,1,0,0,0.4341503267973856,0.11764705882352941,1.4251213343918547
2024-07-26,4,1,0,0,-0.15413943355119827,0.47058823529411764,-0.1089634868540281
2024-07-27,5,0,1,0,-0.1957244008714597,-0.17647058823529413,-0.22175448770637954
2024-07-27,5,0,1,0,0.1952614379084967,0.29411764705882354,0.5634349412649177
2024-07-28,6,0,1,0,0.2361928104575163,-0.7058823529411765,0.47650865621941796
2024-07-28,6,0,1,0,-0.04594226579520701,-0.35294117647058826,0.018601605788039252
2024-07-29,0,1,0,0,0.13687363834422656,0.35294117647058826,0.49162228554124315
2024-07-29,0,1,0,0,0.5240468409586057,1.0588235294117647,1.3209188559081753
2024-07-30,1,1,0,0,0.11979847494553376,0.4117647058823529,0.5222985194339638
2024-07-30,1,1,0,0,-0.12211328976034862,1.6470588235294117,-0.046249127479740575
2024-07-31,2,1,0,0,0.009940087145969476,0.17647058823529413,0.20397880930360898
2024-07-31,2,1,0,0,-0.1851579520697168,1.2941176470588236,-0.19948999217800933
2024-08-01,3,1,0,0,-0.10337690631808281,0.17647058823529413,-0.0070760369983666185
2024-08-01,3,1,0,0,0.28137254901960784,1.7058823529411764,0.8784874210931846
2024-08-02,4,1,0,0,-0.19904684095860567,0.29411764705882354,-0.22821598983258135
2024-08-02,4,1,0,0,-0.20032679738562095,1.1176470588235294,-0.2308415596745397
2024-08-03,5,0,1,0,-0.19697712418300659,0.7058823529411765,-0.22616847562380082
2024-08-03,5,0,1,0,-0.19689542483660136,-0.6470588235294118,-0.22606090863704442
2024-08-04,6,0,1,0,-0.19863834422657956,-0.7058823529411765,-0.22698879081845616
2024-08-04,6,0,1,0,-0.19809368191721136,0.0,-0.2258251966312826
2024-08-05,0,1,0,0,-0.06236383442265799,0.0,0.09791495426649253
2024-08-05,0,1,0,0,-0.19910130718954253,0.6470588235294118,-0.2271290955837906
2024-08-06,1,1,0,0,0.08537581699346404,0.4117647058823529,0.7923870634329536
2024-08-06,1,1,0,0,-0.1939542483660131,0.9411764705882353,-0.20419113718181509
2024-08-07,2,0,0,1,0.10051742919389978,-0.9411764705882353,0.6399496773575001
2024-08-07,2,0,0,1,0.17494553376906313,-0.35294117647058826,0.8548694522618882
2024-08-08,3,1,0,0,-0.039242919389978245,0.058823529411764705,0.2119153821960268
2024-08-08,3,1,0,0,-0.18700980392156868,0.8823529411764706,-0.19264966718540455
2024-08-09,4,1,0,0,0.07404684095860563,1.1176470588235294,0.279277570763293
2024-08-09,4,1,0,0,0.3861383442265795,-0.11764705882352941,0.8600906602625336
2024-08-10,5,0,1,0,1.2476307189542484,0.058823529411764705,2.3959190020589722
2024-08-10,5,0,1,0,0.4168845315904139,0.4117647058823529,0.8885061167031654
2024-08-11,6,0,1,0,0.45923202614379083,0.058823529411764705,1.074298622324125
2024-08-11,6,0,1,0,-0.03461328976034861,0.0,0.09687763436811996
2024-08-12,0,1,0,0,-0.1433823529411765,0.5882352941176471,-0.14082389296617134
2024-08-12,0,1,0,0,-0.12083333333333336,1.1764705882352942,-0.10466454884418104
2024-08-13,1,1,0,0,-0.06064814814814818,1.0,0.195536203890885
2024-08-13,1,1,0,0,0.5568627450980392,1.1764705882352942,2.0693185046785794
2024-08-14,2,1,0,0,0.04022331154684095,0.4117647058823529,0.39302732084542974
2024-08-14,2,1,0,0,0.8795206971677562,1.0588235294117647,2.5650348832722814
2024-08-15,3,1,0,0,0.7298202614379086,1.2941176470588236,1.8976892974355797
2024-08-15,3,1,0,0,0.11105664488017426,1.0588235294117647,0.48210307489585297
2024-08-16,4,1,0,0,-0.19926470588235298,0.8235294117647058,-0.2269495054841625
2024-08-16,4,1,0,0,-0.05683551198257084,1.3529411764705883,0.13203613783072463
2024-08-17,5,0,1,0,-0.2001633986928105,-0.058823529411764705,-0.22966019355042377
2024-08-17,5,0,1,0,-0.12162309368191725,-0.35294117647058826,-0.04367780881371152
2024-08-18,6,0,1,0,-0.2016067538126362,-0.8235294117647058,-0.23321271020869164
2024-08-18,6,0,1,0,-0.19918300653594775,-0.35294117647058826,-0.2277211816935019
2024-08-19,0,0,0,1,-0.20171568627450984,-0.9411764705882353,-0.2331762309697047
2024-08-19,0,0,0,1,-0.20038126361655778,-0.4117647058823529,-0.22985474949168752
2024-08-20,1,1,0,0,-0.1885076252723312,0.9411764705882353,-0.2162087080152605
2024-08-20,1,1,0,0,-0.19558823529411767,2.235294117647059,-0.2260281708584664
2024-08-21,2,1,0,0,0.2251633986928104,1.2941176470588236,0.26864340491604516
2024-08-21,2,1,0,0,0.026661220043572964,1.2941176470588236,0.03454116249513318
2024-08-22,3,1,0,0,0.20324074074074072,-0.11764705882352941,0.2880307173899572
2024-08-22,3,1,0,0,1.0596677559912855,1.411764705882353,1.3934769976183266
2024-08-23,4,1,0,0,0.054656862745098025,1.1176470588235294,-0.019087995641198622
2024-08-23,4,1,0,0,7.554248366013073,1.9411764705882353,6.303007315724305
2024-08-24,5,0,1,0,0.6379084967320261,0.0,0.18989221086403182
2024-08-24,5,0,1,0,2.1561546840958608,-0.23529411764705882,0.9593179317674542
2024-08-25,6,0,1,0,0.12012527233115465,-0.7647058823529411,-0.12026176192385894
2024-08-25,6,0,1,0,8.34330065359477,-0.35294117647058826,2.8317065385528264
2024-08-26,0,1,0,0,6.353622004357299,0.0,1.4490620041834203
2024-08-26,0,1,0,0,3.3962418300653594,0.8235294117647058,0.6888992038873774
2024-08-27,1,1,0,0,4.274537037037038,1.1764705882352942,1.1965480350902218
2024-08-27,1,1,0,0,1.754711328976035,-0.4117647058823529,0.3902034536017987
2024-08-28,2,1,0,0,-0.06595860566448805,0.29411764705882354,-0.20972475712660518
2024-08-28,2,1,0,0,-0.15087145969498914,1.1176470588235294,-0.22616379879828968
2024-08-29,3,1,0,0,-0.0493464052287582,0.17647058823529413,-0.217775444561495
2024-08-29,3,1,0,0,-0.11056644880174295,1.411764705882353,-0.22513583255093939
2024-08-30,4,1,0,0,5.666721132897604,0.17647058823529413,0.6007410430022414
2024-08-30,4,1,0,0,2.571214596949891,1.3529411764705883,0.1593366390694988
2024-08-31,5,0,1,0,2.077260348583878,-0.6470588235294118,0.31234646858751686
2024-08-31,5,0,1,0,11.382407407407408,-0.23529411764705882,2.551040885977825
2024-09-01,6,0,1,0,1.1334694989106755,-1.0,-0.03791034759336405
2024-09-01,6,0,1,0,22.13665577342048,-0.7647058823529411,3.0790881593300914
2024-09-02,0,1,0,0,23.440468409586057,0.23529411764705882,3.882983954980878
2024-09-02,0,1,0,0,1.1477124183006535,-1.0,-0.0009250760861050345
2024-09-03,1,1,0,0,0.051661220043572945,0.29411764705882354,-0.2202822230354702
2024-09-03,1,1,0,0,5.308251633986928,0.8823529411764706,0.10922071225714122
2024-09-04,2,1,0,0,1.8187908496732028,0.4117647058823529,-0.23117829111134236
2024-09-04,2,1,0,0,2.8477668845315907,0.058823529411764705,-0.2286013602546999
2024-09-05,3,1,0,0,13.290713507625272,-0.23529411764705882,-0.2320818538000961
2024-09-05,3,1,0,0,13.536519607843136,1.3529411764705883,-0.2320060892268155
2024-09-06,4,1,0,0,18.39232026143791,0.0,0.7955457913831828
2024-09-06,4,1,0,0,8.434912854030502,0.5294117647058824,0.24304433279822654
2024-09-07,5,0,1,0,9.029874727668846,-0.35294117647058826,1.4628904418547821
2024-09-07,5,0,1,0,17.797358387799562,0.17647058823529413,3.076393372470568
2024-09-08,6,0,1,0,16.511546840958605,-0.8823529411764706,1.7207369273957915
2024-09-08,6,0,1,0,10.315686274509805,-0.5294117647058824,0.995307974805941
2024-09-09,0,1,0,0,14.392401960784312,0.6470588235294118,1.2704690037543216
2024-09-09,0,1,0,0,12.434831154684096,2.0588235294117645,1.0683843087827276
2024-09-10,1,1,0,0,19.07619825708061,0.058823529411764705,1.5267075966845984
2024-09-10,1,1,0,0,7.7510348583878,1.0,0.49109661035379015
2024-09-11,2,1,0,0,12.970942265795205,0.29411764705882354,0.33813354909088356
2024-09-11,2,1,0,0,13.856290849673202,0.5294117647058824,0.37673419612969306
2024-09-12,3,1,0,0,6.912527233115469,-0.17647058823529413,0.2235700313698071
2024-09-12,3,1,0,0,19.91470588235294,0.7647058823529411,1.0637879246703714
2024-09-13,4,1,0,0,10.040631808278867,0.7058823529411765,0.7728725413051383
2024-09-13,4,1,0,0,16.786601307189542,0.8823529411764706,1.437427933041889
2024-09-14,5,0,1,0,6.5337962962962965,-0.23529411764705882,0.34934577057130933
2024-09-14,5,0,1,0,20.293436819172115,-0.5294117647058824,1.5453905792365317
2024-09-15,6,0,1,0,10.123774509803921,-0.6470588235294118,1.3452374132010416
2024-09-15,6,0,1,0,16.703458605664487,-1.1176470588235294,2.3528819183402883
2024-09-16,0,1,0,0,17.50492919389978,-0.29411764705882354,0.32583349799656486
2024-09-16,0,1,0,0,9.322303921568627,0.8235294117647058,0.06610412250476744
2024-09-17,1,1,0,0,23.582516339869283,0.7058823529411765,-0.1056822260754068
2024-09-17,1,1,0,0,3.244716775599129,0.8823529411764706,-0.21731711566140252
2024-09-18,2,1,0,0,16.127968409586057,0.4117647058823529,-0.23043654658527432
2024-09-18,2,1,0,0,10.699264705882353,2.0,-0.2323662047911739
2024-09-19,3,1,0,0,14.616557734204793,-0.6470588235294118,-0.23281330931003963
2024-09-19,3,1,0,0,12.210675381263615,-0.17647058823529413,-0.2333698515458662
2024-09-20,4,1,0,0,16.18420479302832,2.0588235294117645,-0.22041878634039572
2024-09-20,4,1,0,0,10.643028322440086,1.4705882352941178,-0.22576907472514882
2024-09-21,5,0,1,0,15.715250544662307,0.8823529411764706,-0.2239179871878365
2024-09-21,5,0,1,0,11.1119825708061,-0.29411764705882354,-0.22748172822733115
2024-09-22,6,0,1,0,25.687282135076252,-2.6470588235294117,-0.2342397410909397
2024-09-22,6,0,1,0,1.139950980392157,-2.8823529411764706,-0.23613759688336347
2024-09-23,0,1,0,0,9.548447712418302,-0.6470588235294118,0.5526258621435528
2024-09-23,0,1,0,0,17.278785403050108,0.47058823529411764,1.177993197557294
2024-09-24,1,1,0,0,10.546813725490196,0.23529411764705882,0.6545395022220767
2024-09-24,1,1,0,0,16.280419389978213,1.6470588235294117,1.1296563351693771
2024-09-25,2,1,0,0,2.364161220043573,1.0,-0.044831113984760564
2024-09-25,2,1,0,0,24.46307189542484,2.1176470588235294,1.6029286281350807
2024-09-26,3,1,0,0,6.6586873638344235,0.17647058823529413,-0.028412650345325103
2024-09-26,3,1,0,0,20.168545751633985,1.2352941176470589,0.3807824562921426
2024-09-27,4,1,0,0,25.855174291939,0.6470588235294118,0.047140530422165344
2024-09-27,4,1,0,0,0.9720588235294116,-0.11764705882352941,-0.22346339974815294
2024-09-28,5,0,1,0,-0.1248910675381264,-2.235294117647059,-0.2353949169921932
2024-09-28,5,0,1,0,26.952124183006536,-2.235294117647059,0.05823863736011907
2024-09-30,0,1,0,0,7.577042483660131,-0.23529411764705882,-0.17428096730782047
2024-09-30,0,1,0,0,19.250190631808277,0.23529411764705882,-0.08131502979722453
2024-10-01,1,1,0,0,15.828839869281044,-0.058823529411764705,0.016130371187948755
2024-10-01,1,1,0,0,10.998393246187364,0.8235294117647058,-0.05991013479780329
2024-10-02,2,1,0,0,4.669635076252724,0.5882352941176471,0.15603760635393513
2024-10-02,2,1,0,0,22.15759803921569,1.2941176470588236,1.5639472874996638
2024-10-03,3,1,0,0,27.030174291938998,-2.1176470588235294,-0.23515546352602243
2024-10-04,4,1,0,0,27.030174291938998,0.6470588235294118,-0.22726004669810274
2024-10-05,5,0,1,0,27.030174291938998,0.4117647058823529,-0.2261450914962451
2024-10-06,6,0,1,0,23.75800653594771,-1.5294117647058822,0.18306404561775605
2024-10-06,6,0,1,0,3.069226579520697,0.058823529411764705,-0.17898024158142178
2024-10-07,0,1,0,0,0.19561546840958602,-1.1176470588235294,-0.2324391632691478
2024-10-07,0,1,0,0,26.63161764705882,-1.0588235294117647,0.01975678168929276
2024-10-08,1,1,0,0,3.483415032679739,-0.6470588235294118,-0.22015594874666922
2024-10-08,1,1,0,0,23.343818082788673,-0.4117647058823529,-0.13349437202510053
2024-10-09,2,1,0,0,0.03995098039215683,-0.7058823529411765,-0.2237346556277995
2024-10-09,2,1,0,0,26.78728213507625,0.29411764705882354,1.1535109513715376
2024-10-10,3,1,0,0,0.2066993464052287,-0.8823529411764706,-0.20182185737786762
2024-10-10,3,1,0,0,26.62053376906318,0.17647058823529413,2.017593749890387
2024-10-11,4,1,0,0,1.9709150326797387,-0.17647058823529413,-0.23253550587467745
2024-10-11,4,1,0,0,24.856318082788672,1.1176470588235294,-0.19352142746068252
2024-10-12,5,0,1,0,26.808578431372545,0.5882352941176471,0.3494720448601103
2024-10-12,5,0,1,0,0.01865468409586055,-0.5294117647058824,-0.23143645187955772
2024-10-13,6,0,1,0,9.603349673202615,-0.5294117647058824,-0.23312759198438876
2024-10-13,6,0,1,0,17.223883442265794,0.17647058823529413,-0.2307078024649209
2024-10-14,0,0,0,1,13.63216230936819,-0.5882352941176471,-0.22795128150865038
2024-10-14,0,0,0,1,13.195070806100217,0.17647058823529413,-0.22821318373727464
2024-10-15,1,1,0,0,4.975054466230937,0.8823529411764706,-0.22936461817811923
2024-10-15,1,1,0,0,21.852178649237473,1.1764705882352942,-0.2069504642333923
2024-10-16,2,1,0,0,6.8296023965141615,0.9411764705882353,-0.23170957848940874
2024-10-16,2,1,0,0,19.997630718954248,1.9411764705882353,-0.22322394628198217
2024-10-17,3,1,0,0,18.033823529411762,1.2352941176470589,-0.21275440469272672
2024-10-17,3,1,0,0,8.793409586056645,1.0588235294117647,-0.2246550548883934
2024-10-18,4,1,0,0,7.589433551198257,0.17647058823529413,-0.23333991986259486
2024-10-18,4,1,0,0,19.23779956427015,0.17647058823529413,-0.2290026318835564
2024-10-19,5,0,1,0,0.24150326797385616,-0.8235294117647058,-0.23112497530051526
2024-10-19,5,0,1,0,26.58572984749455,-1.0588235294117647,0.0721465810651704
2024-10-20,6,0,1,0,3.534313725490196,-0.6470588235294118,-0.23048799166589695
2024-10-20,6,0,1,0,23.292919389978213,-0.4117647058823529,-0.20006991854139167
2024-10-21,0,1,0,0,10.536546840958605,0.4117647058823529,-0.2289109661035379
2024-10-21,0,1,0,0,16.290686274509802,1.9411764705882353,-0.224983368039276
2024-10-22,1,1,0,0,11.36486928104575,0.23529411764705882,-0.23200047703620214
2024-10-22,1,1,0,0,15.462363834422657,0.8823529411764706,-0.23049828068202147
