y_true,y_pred,error_abs
0.1743529112174182,0.24375110766874405,0.06939819645132586
0.3783245720937847,0.1263710588738352,0.25195351321994947
2.8765902104516434,2.137474220581665,0.7391159898699784
-0.2216526911253797,-0.00798683394920592,0.21366585717617378
0.2015224548447532,-0.06912524298472654,0.2706476978294797
0.5216690616075813,0.4993743874587451,0.022294674148836235
-0.1570738672535787,0.05552109536796961,0.2125949626215483
1.0603861614857122,0.4036762730583589,0.6567098884273532
0.5764747076049984,0.46039877099100296,0.11607593661399546
1.1224275606162577,0.8700265944865998,0.2524009661296579
0.9365152700220092,0.9681563545596443,0.031641084537635145
2.5507366716990743,1.2397069625714048,1.3110297091276695
1.4554813831238518,1.7535001943638937,0.2980188112400419
0.7189588373319752,1.088822592925827,0.3698637555938519
0.8225166887971334,0.5985566631412396,0.2239600256558938
2.3181203048547574,1.4787681627091198,0.8393521421456376
0.3081506811939538,0.4409985808190776,0.13284789962512383
1.0780435454826565,0.6280195129136672,0.45002403256898926
0.1285737672117431,0.2699119968958992,0.14133822968415607
7.297090601524274,1.7796463471843,5.517444254339974
0.4045073394328537,1.0093076297117982,0.6048002902789444
1.3845599068701455,1.1346326002575138,0.24992730661263174
1.1187587536606216,1.421922485811971,0.3031637321513494
2.611408407152082,1.769414032700682,0.8419943744513998
1.0958391691070812,1.6000247017209897,0.5041855326139084
0.9442039398293832,1.0981290827882293,0.15392514295884607
1.810198810411627,1.517582861724606,0.2926159486870208
1.6604343634610836,1.3407635894103265,0.31967077405075717
0.6756962002291867,0.826757198277071,0.1510609980478842
3.285131054804737,2.609586351307697,0.6755447034970401
1.5302290048565763,1.4377788546348254,0.09245015022175096
0.3005120323044182,0.5347757060718139,0.2342636737673957
2.495994688687997,1.2543843743305627,1.2416103143574342
1.378775669825563,1.427140035326026,0.04836436550046286
1.538353311384761,1.5995447297089724,0.06119141832421149
1.2374511159212034,1.3227382774181762,0.0852871614969728
1.2816077632464484,1.16778264551833,0.11382511772811843
0.8222620368517743,1.574457225973049,0.7521951891212746
2.541742001200502,1.2231041226261052,1.3186378785743968
1.8227158629972533,1.6794189771357209,0.14329688586153244
1.238539752987613,1.2914647040445704,0.05292495105695738
-0.2298117226969849,-0.22337620060375873,0.006435522093226176
0.0499700098564097,0.01914761054974855,0.03082239930666115
-0.2039526190807465,-0.24183391379179464,0.03788129471104815
-0.2328731726765823,-0.21364425850902072,0.01922891416756159
-0.2145222447359406,-0.21498642602053483,0.000464181284594245
-0.0512168515376817,0.039503606465141394,0.09072045800282309
0.8576783536638836,1.6080409201740913,0.7503625665102077
2.450839899401484,2.958513529004519,0.5076736296030346
0.2833754052761607,0.44749638781875517,0.1641209825425945
1.4143094491751833,1.429523800841656,0.01521435166647267
3.4949552252417626,2.6778319545753293,0.8171232706664333
-0.233584985519379,-0.2133441771946316,0.020240808324747395
-0.2317236089659421,-0.22678314575085423,0.00494046321508787
-0.2339806449576221,-0.2316878960550441,0.0022927489025779957
-0.2323989425697519,-0.23057934170059416,0.0018196008691577503
-0.2348187320892198,-0.22948025074481596,0.005338481344403845
-0.2336654269181707,-0.23020711516368778,0.0034583117544829123
-0.2338833669869902,-0.22731009908012614,0.00657326790686405
-0.2319939294804865,-0.2278716648914637,0.004122264589022789
0.2590989394128947,0.29332961268822344,0.03423067327532875
-0.1631360921147552,-0.15677930966722298,0.006356782447532211
10.016989504034347,1.4935749666127491,8.523414537421598
1.1544856018080607,3.916119354078555,2.7616337522704946
8.1152865549451,3.438014284645827,4.677272270299274
1.2850578932537962,3.057048644503792,1.771990751249996
10.3747021154451,4.295823935220457,6.078878180224643
1.9203064256074904,2.6513550344695838,0.7310486088620933
9.950283006403744,5.4189074004675195,4.5313756059362245
2.035721125571596,3.8793160523482006,1.8435949267766047
2.746650983711786,4.921840788758989,2.175189805047203
10.510223423646732,6.3281602154705725,4.182063208176159
2.3347152573247856,4.460507617738707,2.1257923604139215
10.96554980176106,9.606707545958807,1.3588422558022533
10.573805801835888,8.834047102636212,1.739758699199676
2.2691611295001293,4.169455796912026,1.900294667411897
0.3892129019585376,0.7485592652287885,0.3593463632702509
10.231243298985948,6.001323826921611,4.229919472064337
9.15598686279714,8.282710524571348,0.8732763382257929
4.205629728709044,5.5087389930065305,1.3031092642974862
6.787893101799292,5.270408018384531,1.517485083414761
4.246119813254357,5.891035860878821,1.6449160476244638
8.345362050600913,7.222384175591248,1.1229778750096653
4.888252632760461,5.738671869152444,0.8504192363919829
4.348633957728513,4.588318044598603,0.23968408687009024
4.545064370657129,4.2556994830348955,0.28936488762223345
6.033939255051848,5.349044967881801,0.6848942871700476
6.353648917724116,6.972757662130523,0.6191087444064074
1.2667527982031637,2.71222943243438,1.4454766342312164
6.792030221646453,6.052271529910005,0.7397586917364478
10.413192389401846,8.651330001119039,1.7618623882828075
2.493323246979648,5.071323993390561,2.5780007464109134
3.2717724350242787,4.993656918465565,1.7218844834412859
7.23219058999323,5.540827384133578,1.6913632058596528
6.001723410200858,5.829622956847357,0.17210045335350088
5.814661614136173,6.820597994165656,1.0059363800294827
0.9542753785013348,1.6018459492563382,0.6475705707550033
9.489075052526596,7.927240586968677,1.5618344655579195
7.683965386814392,13.82437683199178,6.140411445177388
2.044204887048818,3.639204006400507,1.594999119351689
2.977196032648919,5.2317515298703965,2.2545554972214776
0.40212281109951,1.725309790684257,1.3231869795847468
1.1137008772555452,1.0841979867168634,0.029502890538681825
9.729457336243875,4.53327450751219,5.196182828731685
1.5153606826294517,1.3909554139922988,0.12440526863715284
15.48155050796171,7.816626607249622,7.664923900712088
5.9053359071463065,5.911804785369955,0.006468878223648389
6.027837868490005,5.687746420273317,0.3400914482166879
8.393284546248543,7.484060978987604,0.9092235672609386
3.471874155979146,5.072182301398473,1.6003081454193269
-0.1406181126436808,-0.048824223633317655,0.09179388901036314
13.7590438697925,5.56955078371418,8.189493086078318
-0.1120623514377146,0.1681584354010354,0.28022078683875
16.380997590265654,4.224226426423757,12.156771163841897
0.3747044538578549,0.5722994315678707,0.19759497771001577
13.558556778415516,6.001869206432002,7.556687571983514
1.6046478291929789,3.081818125258057,1.477170296065078
0.5150017362714711,0.7237581935310786,0.20875645725960756
0.3821059979117974,0.4936547487650383,0.1115487508532409
-0.0072004405569631,0.04031859095667071,0.04751903151363381
-0.1446139923604055,-0.0008468406280465494,0.14376715173235896
0.7292835921761386,0.27243035679411615,0.45685323538202244
0.7893218719929473,0.8911720548653926,0.1018501828724453
-0.146616609044279,-0.051781751612640814,0.09483485743163819
0.3974132478097841,0.10567391574874492,0.2917393320610392
-0.2145353398473718,-0.18242085011514259,0.03211448973222922
0.0788288293554983,-0.09859659738915721,0.1774254267446555
0.3848943212815437,0.1078620702640805,0.2770322510174632
1.1601660740739008,0.6965824032571593,0.46358367081674157
3.0110347359522778,3.2093282630909035,0.1982935271386257
1.5930072104957318,1.4700941917807966,0.12291301871493521
0.3969764323070429,0.4500268524171026,0.053050420110059726
0.9872909605147314,0.6979261799204343,0.28936478059429716
0.7068909516287629,0.5522835037617638,0.1546074478669991
-0.0242586939263236,0.03845667891428653,0.06271537284061013
0.0025301626015309,0.02161744215050363,0.01908727954897273
-0.0330511258872814,0.011339059115656646,0.04439018500293805
0.0069086066450675,-0.016218282678494123,0.023126889323561623
-0.0101917381538932,0.011705577370368741,0.02189731552426194
2.0941290640152186,0.5918782604302717,1.502250803584947
0.3836072589008758,0.42111534335388795,0.037508084453012125
3.3607527818342744,3.369422362312324,0.008669580478049443
2.0586347644809133,1.498428769502602,0.5602059949783114
0.1505226937111896,0.13984170661083803,0.010680987100351563
2.3734262774456583,1.386054307953805,0.9873719694918532
0.8069853065834504,0.6784454115276677,0.12853989505578267
0.3149495896670217,0.31032788437163944,0.00462170529538225
1.3713256812673262,1.0381200428356765,0.33320563843164974
0.3850243370307536,0.49662957194706714,0.11160523491631352
0.9311363166023798,0.8209836289358365,0.11015268766654329
-0.0514048599232299,0.04961606938751269,0.10102092931074258
1.271603601623326,0.47267555416917634,0.7989280474541498
-0.0628490519490085,0.0009753026656596092,0.06382435461466811
1.2296234804701611,0.48513479402434845,0.7444886864458127
-0.1543118577403216,-0.0931776334469981,0.061134224293323505
2.2585494124153347,0.4364054095784857,1.822144002836849
1.015875718038867,1.4884192047827365,0.4725434867438696
-0.0030745450910285,0.06142950077089065,0.06450404586191914
0.1780785496228724,0.03273103269291902,0.14534751692995337
0.9716114353060572,0.6757812241923455,0.29583021111371166
0.0840968056112552,0.14349343359777472,0.059396627986519526
1.252562374237239,0.5199550869891425,0.7326072872480964
0.5554207330690147,0.4835472518617526,0.07187348120726211
3.717439297727881,3.7443004733560943,0.026861175628213108
0.7155683336821466,0.43206168866413863,0.28350664501800793
2.739768567289581,1.8036469491352844,0.9361216181542964
-0.1785527797297028,-0.0411358902073367,0.13741688952236608
3.690652311930231,1.4728195898225804,2.2178327221076506
1.2638587785768651,1.0304567157128866,0.23340206286397858
-0.0333925341495952,0.024391903239733347,0.05778443738932855
0.3851749308122126,0.24127356051347415,0.14390137029873845
0.3210940030235677,0.27483936858580965,0.04625463443775807
0.7354495189300359,0.4672568934873173,0.26819262544271855
2.163378819358784,1.2065439674564435,0.9568348519023406
0.9224972845181876,1.5602458639301529,0.6377485794119653
3.370208387652713,3.3539387537189413,0.016269633933771566
0.6464252099602353,0.34885744994045725,0.2975677600197781
1.929644175423048,1.3425347485668253,0.5871094268562227
0.2859962982926079,0.28818561448949187,0.0021893161968839503
3.547728524309554,2.4462969109739103,1.1014316133356439
2.6830405445695624,1.8457598222527387,0.8372807223168237
0.2393281272470685,0.24157095872199677,0.002242831474928264
0.8392320184828144,0.7799783083071302,0.05925371017568415
1.5169339667314017,1.1735758368803142,0.3433581298510875
1.7440022635835477,1.4520154798531417,0.291986783730406
0.6146312147703503,0.5360036463321448,0.07862756843820551
1.1198312601355578,0.8859734861939182,0.23385777394163954
2.241464968823112,2.120771263873411,0.120693704949701
0.672086016174801,0.502974342095102,0.16911167407969907
1.4273044765404586,1.0412913667668737,0.38601310977358483
0.681571553676511,0.7074881485247293,0.02591659484821829
1.8687107512034056,1.1303542471017718,0.7383565041016338
5.48896748553984,3.8764676216725404,1.6124998638672996
0.7750126566590395,1.0068506274038724,0.23183797074483292
0.8594274864050528,0.5513158479897194,0.3081116384153334
5.10879021046884,4.113513919907641,0.9952762905611987
1.3300732741636958,1.8060876680290998,0.476014393865404
6.5026170346354,3.9194330742624612,2.583183960372939
1.670572361598118,1.2642916846441223,0.4062806769539957
4.569758944721092,4.817521500975092,0.247762556254
1.8584058338721423,2.0166115633004895,0.1582057294283472
6.594815037397066,6.171282649580071,0.4235323878169952
1.1379165443871664,1.478647461146789,0.34073091675962264
5.698558485456826,3.589430134367832,2.109128351088994
2.8442900052731206,4.028312343088112,1.1840223378149917
2.091119994481346,1.9372499142876072,0.15387008019373893
1.368586932247998,1.4631727192123072,0.0945857869643092
4.361834765416279,3.3952246029443645,0.9666101624719143
1.998668507776976,1.2744855339555456,0.7241829738214303
2.224554503139904,1.682286007992002,0.542268495147902
1.5644785748777303,1.763967069179068,0.19948849430133775
1.319785193404273,1.4046105341757098,0.08482534077143677
1.7163781260194018,1.549739974480045,0.16663815153935668
4.0457608668963765,3.4216726509756246,0.6240882159207519
2.505952546589952,1.7065404065033538,0.7994121400865983
0.6339296675595506,0.6128000211332498,0.021129646426300774
1.7951882480728556,1.0879619687839932,0.7072262792888624
1.3822591639472874,1.3247000239985307,0.05755913994875672
1.015335077009778,1.1554147833119666,0.14007970630218858
0.6839548639569919,0.5699845323296004,0.11397033162739145
0.7699869399647601,0.40079783524081125,0.36918910472394884
3.574639913665801,2.164997858907499,1.4096420547583022
0.3834903382630971,0.3935617373211298,0.010071399058032726
2.4814703004041947,1.442534713582488,1.0389355868217067
2.3388102857423467,1.9203095168059163,0.4185007689364304
2.36102146545989,1.8716602464227632,0.4893612190371266
1.739221612546052,2.0674211721283644,0.3281995595823124
2.9970781532619104,3.5577643846135585,0.5606862313516481
1.500119843653723,1.3890394368300911,0.11108040682363196
0.9684536427209304,0.8713653202971176,0.09708832242381282
0.3099631583070359,0.46097683618359564,0.15101367787655973
1.8249936570554004,1.2260857273172745,0.5989079297381259
2.336990065253408,1.4776036831086752,0.859386382144733
3.878893603388828,3.797329865688225,0.08156373770060288
0.5825631576055121,0.42066800011137173,0.1618951574941404
2.9674523343789936,1.9554973311789423,1.0119550032000513
0.1733680509680444,0.1847202275096821,0.011352176541637699
2.1128326245994007,1.40319063225655,0.7096419923428507
2.8884607514957072,2.167330607022792,0.7211301444729155
2.4898970046101807,2.07442386482885,0.4154731397813305
3.645687440735852,3.3371708821273205,0.30851655860853144
2.5121643062338577,1.9670404546092026,0.545123851624655
2.3384511055430903,2.371154231426154,0.03270312588306368
1.293968181217635,1.590812695402972,0.2968445141853371
2.811946015403125,1.9322755350611336,0.8796704803419912
2.7110294745235777,2.173101910143788,0.5379275643797898
2.516969276764011,1.8639217340019643,0.6530475427620466
8.23634524793606,5.459138700103633,2.777206547832426
2.393749890386902,2.74255786050416,0.34880797011725795
5.374252438672203,5.665923755865077,0.29167131719287376
1.2628962878866712,1.75390759724088,0.4910113093542088
4.601022587898012,4.023188692980982,0.5778338949170303
3.983982807989421,2.5733099666422126,1.4106728413472083
1.315074694749445,1.1216686167476415,0.19340607800180343
2.583859105954651,2.4426092608210017,0.14124984513364947
14.218393253211518,8.225319220661836,5.993074032549682
2.8737212682147737,2.8256340779712654,0.04808719024350827
16.132161476754423,11.469719914926937,4.662441561827485
2.908225016105818,2.4397726601595213,0.46845235594629653
16.223883378679055,10.866235863061917,5.357647515617138
3.518125154189091,6.281742791455752,2.7636176372666608
14.975622748546968,10.016846222705782,4.958776525841186
1.7875313493460043,1.869580467917366,0.08204911857136166
15.479436582830672,9.079684443244668,6.399752139586004
2.781403538720023,2.4191004036189323,0.3623031351010906
14.011324932975244,10.109827615178197,3.9014973177970464
2.213770678876299,2.656648910795663,0.44287823191936404
11.974781621478789,9.035329994809922,2.939451626668866
2.0653205661649454,1.0419279979774159,1.0233925681875295
2.766618512154826,3.260400850640541,0.49378233848571496
0.9488608418375588,1.0203806888871785,0.07151984704961967
0.9216813056861336,0.9314711189986512,0.009789813312517603
0.209303753251686,0.285409317120388,0.07610556386870199
0.8802708188684312,0.6704702664654433,0.2098005524029879
0.5932270870565124,0.6300111487900344,0.036784061733522
1.528328351543254,1.234870278207677,0.29345807333557694
0.16872184953534,0.20174713543748626,0.03302528590214626
-0.0959264442224997,0.08833771268654872,0.1842641569090484
1.278173799972572,0.5807888085431218,0.6973849914294502
3.1898866191009225,2.684753920694512,0.5051326984064106
-0.0276609616015635,0.14181773426916178,0.16947869587072528
2.488482407687298,1.0214948064001472,1.4669876012871508
0.8808789730164804,1.5738333715715398,0.6929543985550594
1.4089614062649212,0.8171218757261371,0.591839530538784
-0.3416494404192027,-0.12725949845221854,0.21438994196698416
0.0908314479597397,-0.005303477464616863,0.09613492542435656
-0.345615725559491,-0.1911423209035013,0.1544734046559897
0.6415678027254209,0.21120135671604817,0.43036644600937274
-0.2589749407462561,-0.30086260391162484,0.04188766316536874
0.0819841334234196,-0.0698152731507491,0.1517994065741687
-0.4021740613280736,-0.32210952391651737,0.08006453741155622
0.3145496033355855,-0.17590150446710795,0.49045110780269346
2.786063648680765,2.84425324436624,0.05818959568547477
0.081806785047306,0.02373417336478943,0.05807261168251657
3.372054275783187,1.098711354515623,2.273342921267564
4.471989008708738,4.078708144983711,0.39328086372502735
3.653063136739906,3.460426937042209,0.19263619969769685
4.445316387348957,3.487544535403209,0.9577718519457483
1.668913917108661,2.1030136061614204,0.4340996890527593
6.064120054080485,6.39776086291218,0.3336408088316949
1.872815724985084,2.8884605753825783,1.0156448503974942
1.5053778920529977,1.429510854713436,0.07586703733956157
1.847057847881046,1.661793537887176,0.18526430999387
0.912508014782382,1.1016695890813686,0.1891615742989866
2.506925920793486,3.2143202499635137,0.7073943291700275
1.0707350767085575,1.4042789665470194,0.33354388983846195
2.1712312931568656,1.479870843035988,0.6913604501208777
2.465330187493852,2.140538774515197,0.32479141297865466
3.795703645837447,3.6392060692634502,0.15649757657399688
2.0441457444646844,1.9909963167445834,0.053149427720101006
0.505342709581623,0.5117522123214512,0.00640950273982821
1.7282329998657322,1.1652117880907724,0.5630212117749598
2.627835868744969,2.0027990736647108,0.6250367950802582
0.5773059417450075,0.9143919273651253,0.3370859856201178
4.090168007070959,2.702403094439264,1.3877649126316953
0.4635803980501731,1.0246871517808047,0.5611067537306316
0.5894747687829521,1.2402318262069405,0.6507570574239884
1.9945944645766365,1.2425953938947571,0.7519990706818793
1.467563915421339,1.192904531741937,0.274659383679402
-0.154597882302427,0.07591865014328174,0.23051653244570874
1.9814469904267773,1.1710305359163309,0.8104164545104464
0.7336712047268009,0.9775603748423713,0.24388917011557043
0.9044526648568038,0.5727138172823099,0.3317388475744939
0.7726900015006402,0.713981486434759,0.05870851506588115
0.4923474534711816,0.559187387153146,0.06683993368196439
2.175522118645345,1.429427606224464,0.7460945124208811
2.462040985425123,3.0786052783220383,0.6165642928969155
3.9735531926656753,3.7260489344873298,0.24750425817834554
2.992909295998748,2.7806921174067085,0.2122171785920397
0.6140888565625002,1.3878788357320122,0.773789979169512
1.404893881768228,0.7788811778007126,0.6260127039675153
0.081726367969878,0.4239951052470304,0.34226873727715235
2.0817550883546736,1.190781291551466,0.8909737968032077
1.2489184980100363,1.349374401894595,0.10045590388455872
-0.027624343110949,0.1811310430285773,0.2087553861395263
1.9492772874170967,0.9588070070967333,0.9904702803203634
0.7566223822266771,0.7358058049835621,0.02081657724311503
1.1226988689194457,1.1049752535941917,0.017723615325254016
3.294990303280083,2.6766159791658466,0.6183743241142365
2.9449074808704285,2.8403779240176137,0.10452955685281484
0.6860714749856218,1.4166991059079663,0.7306276309223445
3.0329196640576592,2.0725163336295758,0.9604033304280835
2.2378353015173698,3.5536771583021216,1.3158418567847519
1.7243557479183107,1.5483607299600108,0.17599501795829986
2.4839682812070314,3.185679378986552,0.7017110977795205
3.4873213861319314,3.669151436419987,0.18183005028805566
0.6946143534431074,0.7991391930355282,0.10452483959242076
2.0907732891805284,2.6356054680152785,0.5448321788347501
1.840253270713321,2.9323051385999266,1.0920518678866056
2.417717533579515,2.8282215576109477,0.4105040240314328
6.888879036201328,6.605216110946823,0.28366292525450554
1.1893445218379035,2.040123875317387,0.8507793534794834
1.1292916332493024,1.1490753642370857,0.0197837309877833
0.0352381171202931,0.22218188275655876,0.18694376563626566
1.3960099487412931,1.0080984347201303,0.38791151402116286
1.9358856899964745,3.729318598179105,1.7934329081826306
1.8259857015564287,1.3773180658130133,0.4486676357434154
5.79662557018939,6.848403983994792,1.051778413805402
8.019563249108412,6.683594138740317,1.3359691103680946
5.476720692103833,6.458682833198165,0.981962141094332
5.658900554949636,5.167751079440908,0.49114947550872756
4.322488635702741,4.855994508753203,0.533505873050462
2.071315228481432,1.986093778244811,0.08522145023662087
2.4312218585104604,3.8677200970165884,1.436498238506128
2.873804424231676,3.9313325331908255,1.0575281089591497
1.4411598296593977,1.453395271551731,0.012235441892333387
3.0253195322310926,3.0271895179272352,0.0018699856961426065
3.463889142186727,4.016162388069874,0.5522732458831467
1.689911390432809,1.2023615158466767,0.4875498745861322
4.417782154445305,3.852187850351012,0.5655943040942932
3.088256665462804,3.8666187660665945,0.7783621006037906
3.920576288881119,4.210791862588475,0.29021557370735573
3.461086032630665,4.811548610043207,1.350462577412542
3.369833472028858,3.068643575985901,0.3011898960429571
6.268597705672061,5.422999252826593,0.8455984528454676
4.784179591438166,6.0753875860920585,1.2912079946538926
0.4050358494613687,0.214204428527374,0.19083142093399472
1.0644683021624666,0.8951355005570841,0.16933280160538244
0.9582836097908396,1.006858691049772,0.048575081258932507
1.641513651111238,1.4315265268556778,0.2099871242555602
0.2630207406912318,0.19379833455063347,0.06922240614059835
-0.1252458328347503,-0.1726767228963117,0.0474308900615614
0.0818657027755708,-0.007990991073491457,0.08985669384906225
0.3207119081730591,0.13639855166737652,0.1843133565056826
0.1163485976972834,0.13325532925733238,0.016906731560048988
0.1038967805735554,-0.02244081215057026,0.12633759272412567
-0.0414062805999668,0.007058455773852741,0.048464736373819546
2.0431296707340256,0.6622204448982395,1.380909225835786
-0.182880224745022,-0.12548639338751152,0.05739383135751047
-0.1639473683264897,-0.13685002122292508,0.027097347103564623
0.0366076667863265,0.02412433024744838,0.01248333653887812
-0.0460590027550525,-0.16809160793669511,0.1220326051816426
0.5009348205658368,0.2379088218191976,0.26302599874663923
-0.0280058083565735,-0.13564198857011744,0.10763618021354394
0.4084567573171314,0.27026910362918044,0.13818765368795094
-0.0206990079007879,-0.14215818950520118,0.12145918160441327
-0.1828636951482399,-0.16866771045262385,0.01419598469561606
-0.0040781389973793,-0.07340697478059095,0.06932883578321165
0.0099835171172958,-0.1325097969432596,0.1424933140605554
0.4079206234388963,0.3783401355675771,0.029580487871319172
-0.0237361416399587,-0.08092489714711441,0.057188755507155714
0.528004550669862,0.6238071553937968,0.09580260472393487
0.2179926817006942,0.29819305182224615,0.08020037012155196
0.7342615779943634,0.5057189737749966,0.22854260421936679
0.6266201250715534,0.5034731390632174,0.12314698600833596
0.6156746572893546,0.44434694703748867,0.17132771025186588
0.2851430906105781,0.30572910911085993,0.020586018500281855
0.3248263404155468,0.21422910225937225,0.11059723815617456
0.9537566563069216,0.6856774010491216,0.2680792552578001
1.112256803815606,1.0886288551364816,0.023627948679124433
1.7057778486873525,1.2030303329749032,0.5027475157124492
4.386143957695731,3.6967138016466934,0.6894301560490379
1.1700004348002633,1.055730481493469,0.11426995330679435
1.794125668774909,1.993248443332292,0.19912277455738292
2.8815826873315373,2.1630975309963136,0.7184851563352237
4.932274648593349,3.973742312899592,0.9585323356937572
0.2172869397859129,0.36120708530369894,0.14392014551778604
2.004859342114861,1.795024784050428,0.20983455806443296
1.128815866400612,1.3436767494129538,0.21486088301234174
2.23721300936761,2.8606175230468214,0.6234045136792115
-0.0602608011033146,0.03223651739969306,0.09249731850300766
-0.1802908274752083,-0.08155515231317009,0.09873567516203821
1.1690086589933404,0.34667488960248566,0.8223337693908548
-0.0835337546943156,-0.06481675513800604,0.018716999556309566
1.86317051321164,0.8268564632379755,1.0363140499736647
0.3690782270354492,0.5463627435447149,0.17728451650926574
2.475902542934729,2.287298816442936,0.18860372649179258
1.817568949080577,1.5358651031607105,0.28170384591986664
-0.0679952150410706,-0.15142576868974272,0.08343055364867212
1.89232081647584,0.7362384914922957,1.1560823249835444
0.0029289726819666,0.05073857339982607,0.04780960071785947
0.6334518792893854,0.2610381515665118,0.3724137277228736
1.7590527391158894,1.268477754251582,0.4905749848643075
0.0703244508310973,0.10534432711130494,0.03501987628020764
0.9525456836731064,0.5725102696560338,0.38003541401707264
0.6172952764521161,0.5495160181414115,0.06777925831070464
0.3783973262299188,0.27094605873542565,0.10745126749449313
0.5450580638020875,0.4047438266904118,0.14031423711167573
3.2561296955284207,2.604891146627701,0.6512385489007197
4.657651927656423,3.714721715925365,0.9429302117310581
4.150206961331883,3.318891136450001,0.8313158248818824
0.5228940305517256,0.5634919562578454,0.040597925706119864
-0.0922434148422124,0.02396776944653236,0.11621118428874477
1.1562744013680757,0.5970369626692968,0.5592374386987788
0.3305419875115303,0.3736589122396345,0.04311692472810419
4.04785641673557,3.6528486094604524,0.39500780727511753
2.418746071974895,3.0314652316700696,0.6127191596951747
1.1955940000438394,1.4603491710772154,0.264755171033376
1.6084098995036449,1.4192590349279084,0.1891508645757365
2.443877527186695,3.2896650641150584,0.8457875369283636
0.9649234769503756,0.9482948471622014,0.016628629788174254
0.4749323274714352,0.4886645115191273,0.013732184047692109
2.383219656421551,2.33474214318193,0.048477513239620684
3.528245667179444,3.4512967166481743,0.07694895053126993
3.788907346938629,3.2368929812210383,0.5520143657175907
1.8137635484301016,1.8539356583675726,0.040172109937471
1.47597045801716,1.2736654028472143,0.20230505516994568
1.2658915004454008,1.1969852196083657,0.0689062808370351
0.9766163699783714,0.9280887326246312,0.048527637353740216
3.584222068664664,3.688455420732749,0.1042333520680847
3.7298449416020127,2.7479613964699094,0.9818835451321033
0.45117642218315,0.5385468029256334,0.08737038074248338
2.0234522637821803,1.5585172655417263,0.46493499824045403
2.244554306373202,1.7324698986440346,0.5120844077291673
4.406531418631084,3.6639669626463562,0.7425644559847275
0.3473734291043797,0.38185525773988666,0.03448182863550697
1.672557671224164,1.3981068074820813,0.27445086374208283
1.637545829205426,1.5411172612973845,0.09642856790804144
1.1379308610087295,1.0982780479503191,0.0396528130584104
1.606519057367403,1.340636102124569,0.2658829552428341
0.8112161938303639,0.971249930435258,0.16003373660489406
2.674553081027005,2.387923380506087,0.2866297005209182
2.469183621181888,1.6104100817634763,0.8587735394184115
0.7170097097007532,0.753850444908108,0.03684073520735487
2.353210532802805,1.9776209627075236,0.37558957009528116
3.2997505827581213,3.056820447521629,0.2429301352364921
0.7363831158074331,1.350734611387564,0.6143514955801309
1.092138847175613,1.1974890800360725,0.10535023286045941
2.1897364140189666,1.5498276532475685,0.639908760771398
3.991007540011506,3.709345373241148,0.2816621667703578
1.819906982399611,1.4711236718010638,0.34878331059854717
6.04518709912758,4.139622195213023,1.9055649039145575
11.038442411162112,8.315606207726345,2.722836203435767
4.490156549229413,3.24184266708788,1.2483138821415327
12.33951910508557,9.64024957408667,2.699269530998899
9.742209927956957,8.479701414900411,1.2625085130565452
14.914195215369183,10.23873752841388,4.675457686955303
27.54608018968295,12.019865134233653,15.526215055449297
20.95245523907955,11.343157543722054,9.609297695357498
14.53582879897863,9.04981019279883,5.486018606179799
21.08936255585616,10.07538647577451,11.01397608008165
27.31065203513998,16.436535641555057,10.874116393584924
19.57323403349849,10.98060939032525,8.59262464317324
12.31852995713895,11.004013390669977,1.3145165664689724
11.36232847980059,14.546451009460728,3.1841225296601383
3.891677660576952,7.764854277464457,3.8731766168875055
24.873965407179988,8.792521533754707,16.08144387342528
25.85349059184728,12.107327790154859,13.74616280169242
28.289489011156032,12.592486680128845,15.697002331027187
17.61700945374958,9.651185280577398,7.965824173172184
23.87361400735629,11.225398963697684,12.648215043658608
37.2374927804967,13.794983559400867,23.442509221095833
26.86097698878317,16.269610256357176,10.591366732425996
43.26837462382588,12.499680664011247,30.76869395981463
32.34790649603308,10.446880175110772,21.901026320922313
54.01157430768763,22.876541541727917,31.135032765959714
22.562005046052832,13.874854037036538,8.687151009016294
33.6360701583731,17.944493507242495,15.691576651130607
36.08809921877375,15.891833402841906,20.196265815931845
58.01952640058364,21.66355287701248,36.355973523571166
49.9622178314132,10.377176454111721,39.58504137730148
47.39246861415935,18.832341317928115,28.560127296231233
48.72759826123963,19.180185892965245,29.547412368274383
34.30877344438703,17.729868884993632,16.578904559393397
33.64360397604645,25.708441166656026,7.935162809390423
41.99525184667295,18.52063391917674,23.47461792749621
54.8807113110618,19.80314144371222,35.07756986734958
49.78898136608201,18.729166499326887,31.059814866755126
47.99167462078609,19.515293632171552,28.47638098861454
32.35028239657112,25.09602522791986,7.254257168651257
31.535783810073863,25.901155080585806,5.634628729488057
31.7207246861416,24.629954021390954,7.0907706647506465
43.02439614554519,19.561620803374712,23.462775342170477
32.190309146730705,15.561472252836905,16.628836893893798
33.17867890689121,14.883956558315177,18.29472234857603
38.602229990576646,16.35938426120642,22.242845729370227
39.92575493206068,18.145614733734725,21.780140198325952
11.459723379031525,10.158431736377436,1.301291642654089
16.75318843663556,14.983386777964155,1.7698016586714065
32.918450922576525,20.797548617077766,12.12090230549876
12.97840775754628,14.588543599564536,1.6101358420182557
14.154369091406512,11.113870149095714,3.0404989423107978
14.791523847159317,7.93325602897877,6.858267818180547
27.26655804480652,18.930529415266346,8.336028629540174
