FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-04-29,1,1,0,0,6.22,37.0,3574878.0
2025-04-30,2,1,0,0,6.08,36.0,3399967.0
2025-05-01,3,0,0,1,4.96,35.0,2696395.0
2025-05-02,4,1,0,0,4.19,35.0,2274680.0
2025-05-03,5,0,1,0,4.07,34.0,2146134.0
2025-05-04,6,0,1,0,3.96,33.0,2028209.0
2025-05-05,0,1,0,0,3.75,32.0,1864646.0
2025-05-06,1,1,0,0,3.57,31.0,1715935.0
2025-05-07,2,1,0,0,3.42,30.0,1591129.0
2025-05-08,3,1,0,0,3.21,30.0,1494869.0
2025-05-09,4,1,0,0,3.13,29.0,1408346.0
2025-05-10,5,0,1,0,3.09,28.0,1341201.0
2025-05-11,6,0,1,0,3.06,27.0,1280833.0
2025-05-12,0,1,0,0,2.96,26.0,1195405.0
2025-05-13,1,1,0,0,2.85,25.0,1104094.0
2025-05-14,2,1,0,0,2.71,25.0,1051325.0
2025-05-15,3,1,0,0,2.83,24.0,1053219.0
2025-05-16,4,1,0,0,2.9,23.0,1035242.0
2025-05-17,5,0,1,0,2.85,22.0,972380.0
2025-05-18,6,0,1,0,2.88,21.0,937251.0
2025-05-19,0,1,0,0,3.1,20.0,963780.0
2025-05-20,1,1,0,0,2.99,20.0,928275.0
2025-05-21,2,1,0,0,2.95,19.0,871349.0
2025-05-22,3,1,0,0,2.96,18.0,828368.0
2025-05-23,4,1,0,0,3.09,17.0,815651.0
2025-05-24,5,0,1,0,3.21,16.0,797454.0
2025-05-25,6,0,1,0,3.31,15.0,771633.0
2025-05-26,0,1,0,0,3.51,15.0,816221.0
2025-05-27,1,1,0,0,3.55,14.0,770864.0
2025-05-28,2,1,0,0,3.61,13.0,729309.0
2025-05-29,3,1,0,0,3.71,12.0,690117.0
2025-05-30,4,1,0,0,4.04,11.0,690218.0
2025-05-31,5,0,1,0,4.17,10.0,648008.0
2025-06-01,6,0,1,0,2.61,10.0,404342.0
2025-06-02,0,0,0,1,6.38,9.0,890824.0
2025-06-03,1,1,0,0,3.26,8.0,405338.0
2025-06-04,2,1,0,0,3.31,7.0,359385.0
2025-06-05,3,1,0,0,3.56,6.0,331111.0
2025-06-06,4,1,0,0,4.1,5.0,318082.0
2025-06-07,5,0,1,0,4.02,5.0,311755.0
2025-06-08,6,0,1,0,4.89,4.0,303401.0
2025-06-09,0,1,0,0,6.46,3.0,300959.0
2025-06-10,1,1,0,0,5.28,2.0,141164.0
