fechaconexion,area,nombrezona,comuna,model,es_festivo,tipo_dia,dia_semana,latitud,longitud,numeroconexiones,usagekb,porcentajeuso
2025-02-28,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Viernes,341.674,-7.648.181,57.0,3104301,111.0
2025-03-01,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Fin de Semana,Sábado,341.674,-7.648.181,50.0,2550914,96.0
2025-03-02,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Fin de Semana,Domingo,341.674,-7.648.181,57.0,2261514,66.0
2025-03-03,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Lunes,341.674,-7.648.181,74.0,5586225,210.0
2025-03-04,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Martes,341.674,-7.648.181,51.0,1721933,78.0
2025-03-05,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Miércoles,341.674,-7.648.181,65.0,7122675,252.0
2025-03-06,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Jueves,341.674,-7.648.181,54.0,5531711,178.0
2025-03-07,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Viernes,341.674,-7.648.181,76.0,6495290,233.0
2025-03-08,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Fin de Semana,Sábado,341.674,-7.648.181,61.0,4220883,122.0
2025-03-09,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Fin de Semana,Domingo,341.674,-7.648.181,77.0,3696043,115.0
2025-03-10,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Lunes,341.674,-7.648.181,84.0,6016882,174.0
2025-03-11,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Martes,341.674,-7.648.181,28.0,538149,24.0
2025-03-12,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Miércoles,341.674,-7.648.181,57.0,3889633,132.0
2025-03-13,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Jueves,341.674,-7.648.181,45.0,3911720,161.0
2025-03-14,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Viernes,341.674,-7.648.181,70.0,3126697,106.0
2025-03-15,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Fin de Semana,Sábado,341.674,-7.648.181,70.0,5298387,171.0
2025-03-16,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Fin de Semana,Domingo,341.674,-7.648.181,80.0,2700637,87.0
2025-03-17,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Lunes,341.674,-7.648.181,58.0,6210669,213.0
2025-03-18,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Martes,341.674,-7.648.181,79.0,8766883,265.0
2025-03-19,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Miércoles,341.674,-7.648.181,77.0,5432234,195.0
2025-03-20,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Jueves,341.674,-7.648.181,70.0,4747555,153.0
2025-03-21,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Viernes,341.674,-7.648.181,70.0,5047090,137.0
2025-03-22,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Fin de Semana,Sábado,341.674,-7.648.181,52.0,3913810,129.0
2025-03-23,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Fin de Semana,Domingo,341.674,-7.648.181,58.0,12389335,384.0
2025-03-24,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,True,Festivo,Lunes,341.674,-7.648.181,67.0,6222142,154.0
2025-03-25,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Martes,341.674,-7.648.181,70.0,11065061,321.0
2025-03-26,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Miércoles,341.674,-7.648.181,58.0,6548534,211.0
2025-03-27,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Jueves,341.674,-7.648.181,69.0,7749939,214.0
2025-03-28,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Viernes,341.674,-7.648.181,51.0,1049535,43.0
2025-03-29,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Fin de Semana,Sábado,341.674,-7.648.181,73.0,2520530,79.0
2025-03-30,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Fin de Semana,Domingo,341.674,-7.648.181,73.0,6333301,182.0
2025-03-31,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14,MR76,False,Laboral,Lunes,341.674,-7.648.181,71.0,3824292,127.0
