DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
5,0,1,0,392.96,104.0,13068049.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,307.51,269.53,413.65,385.2,415.86,502.16,265.59,224.28,131.88,649.94,57.0,84.0,89.0,86.0,101.0,69.0,71.0,47.0,62.0,78.0
6,0,1,0,252.0,88.0,7740963.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,392.96,307.51,269.53,413.65,385.2,415.86,502.16,265.59,224.28,131.88,104.0,57.0,84.0,89.0,86.0,101.0,69.0,71.0,47.0,62.0
0,1,0,0,526.0,111.0,16609569.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,252.0,392.96,307.51,269.53,413.65,385.2,415.86,502.16,265.59,224.28,88.0,104.0,57.0,84.0,89.0,86.0,101.0,69.0,71.0,47.0
1,1,0,0,561.0,86.0,15949122.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,526.0,252.0,392.96,307.51,269.53,413.65,385.2,415.86,502.16,265.59,111.0,88.0,104.0,57.0,84.0,89.0,86.0,101.0,69.0,71.0
2,1,0,0,280.0,66.0,8486368.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,561.0,526.0,252.0,392.96,307.51,269.53,413.65,385.2,415.86,502.16,86.0,111.0,88.0,104.0,57.0,84.0,89.0,86.0,101.0,69.0
3,1,0,0,273.0,55.0,7115643.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.0,561.0,526.0,252.0,392.96,307.51,269.53,413.65,385.2,415.86,66.0,86.0,111.0,88.0,104.0,57.0,84.0,89.0,86.0,101.0
4,1,0,0,232.0,70.0,7417561.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.0,280.0,561.0,526.0,252.0,392.96,307.51,269.53,413.65,385.2,55.0,66.0,86.0,111.0,88.0,104.0,57.0,84.0,89.0,86.0
5,0,1,0,473.0,81.0,11850875.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,232.0,273.0,280.0,561.0,526.0,252.0,392.96,307.51,269.53,413.65,70.0,55.0,66.0,86.0,111.0,88.0,104.0,57.0,84.0,89.0
6,0,1,0,494.0,50.0,11816349.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,473.0,232.0,273.0,280.0,561.0,526.0,252.0,392.96,307.51,269.53,81.0,70.0,55.0,66.0,86.0,111.0,88.0,104.0,57.0,84.0
0,1,0,0,193.0,43.0,5450862.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,494.0,473.0,232.0,273.0,280.0,561.0,526.0,252.0,392.96,307.51,50.0,81.0,70.0,55.0,66.0,86.0,111.0,88.0,104.0,57.0
1,1,0,0,488.0,40.0,13351693.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,193.0,494.0,473.0,232.0,273.0,280.0,561.0,526.0,252.0,392.96,43.0,50.0,81.0,70.0,55.0,66.0,86.0,111.0,88.0,104.0
2,1,0,0,324.0,33.0,10563482.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,488.0,193.0,494.0,473.0,232.0,273.0,280.0,561.0,526.0,252.0,40.0,43.0,50.0,81.0,70.0,55.0,66.0,86.0,111.0,88.0
3,1,0,0,68.5,32.0,1611763.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.0,488.0,193.0,494.0,473.0,232.0,273.0,280.0,561.0,526.0,33.0,40.0,43.0,50.0,81.0,70.0,55.0,66.0,86.0,111.0
4,1,0,0,58.2,29.0,1882172.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.5,324.0,488.0,193.0,494.0,473.0,232.0,273.0,280.0,561.0,32.0,33.0,40.0,43.0,50.0,81.0,70.0,55.0,66.0,86.0
5,0,1,0,263.0,57.0,6433756.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2,68.5,324.0,488.0,193.0,494.0,473.0,232.0,273.0,280.0,29.0,32.0,33.0,40.0,43.0,50.0,81.0,70.0,55.0,66.0
6,0,1,0,21.0,37.0,389187.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,263.0,58.2,68.5,324.0,488.0,193.0,494.0,473.0,232.0,273.0,57.0,29.0,32.0,33.0,40.0,43.0,50.0,81.0,70.0,55.0
0,1,0,0,50.0,26.0,727255.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,21.0,263.0,58.2,68.5,324.0,488.0,193.0,494.0,473.0,232.0,37.0,57.0,29.0,32.0,33.0,40.0,43.0,50.0,81.0,70.0
1,1,0,0,132.0,30.0,3681796.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,50.0,21.0,263.0,58.2,68.5,324.0,488.0,193.0,494.0,473.0,26.0,37.0,57.0,29.0,32.0,33.0,40.0,43.0,50.0,81.0
2,1,0,0,148.0,31.0,3956734.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,132.0,50.0,21.0,263.0,58.2,68.5,324.0,488.0,193.0,494.0,30.0,26.0,37.0,57.0,29.0,32.0,33.0,40.0,43.0,50.0
3,1,0,0,24.0,33.0,643607.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0,132.0,50.0,21.0,263.0,58.2,68.5,324.0,488.0,193.0,31.0,30.0,26.0,37.0,57.0,29.0,32.0,33.0,40.0,43.0
4,1,0,0,4.0,21.0,135289.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,148.0,132.0,50.0,21.0,263.0,58.2,68.5,324.0,488.0,33.0,31.0,30.0,26.0,37.0,57.0,29.0,32.0,33.0,40.0
5,0,1,0,32.0,29.0,1185445.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,24.0,148.0,132.0,50.0,21.0,263.0,58.2,68.5,324.0,21.0,33.0,31.0,30.0,26.0,37.0,57.0,29.0,32.0,33.0
6,0,1,0,162.0,55.0,5357877.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,4.0,24.0,148.0,132.0,50.0,21.0,263.0,58.2,68.5,29.0,21.0,33.0,31.0,30.0,26.0,37.0,57.0,29.0,32.0
0,1,0,0,331.0,58.0,11441627.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,162.0,32.0,4.0,24.0,148.0,132.0,50.0,21.0,263.0,58.2,55.0,29.0,21.0,33.0,31.0,30.0,26.0,37.0,57.0,29.0
1,1,0,0,433.0,55.0,15081993.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,331.0,162.0,32.0,4.0,24.0,148.0,132.0,50.0,21.0,263.0,58.0,55.0,29.0,21.0,33.0,31.0,30.0,26.0,37.0,57.0
2,1,0,0,298.0,73.0,10779722.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,433.0,331.0,162.0,32.0,4.0,24.0,148.0,132.0,50.0,21.0,55.0,58.0,55.0,29.0,21.0,33.0,31.0,30.0,26.0,37.0
3,1,0,0,202.0,40.0,6897204.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.0,433.0,331.0,162.0,32.0,4.0,24.0,148.0,132.0,50.0,73.0,55.0,58.0,55.0,29.0,21.0,33.0,31.0,30.0,26.0
4,1,0,0,66.0,34.0,2478686.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.0,298.0,433.0,331.0,162.0,32.0,4.0,24.0,148.0,132.0,40.0,73.0,55.0,58.0,55.0,29.0,21.0,33.0,31.0,30.0
5,0,1,0,290.0,73.0,8701128.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,202.0,298.0,433.0,331.0,162.0,32.0,4.0,24.0,148.0,34.0,40.0,73.0,55.0,58.0,55.0,29.0,21.0,33.0,31.0
6,0,1,0,241.0,64.0,7299641.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,290.0,66.0,202.0,298.0,433.0,331.0,162.0,32.0,4.0,24.0,73.0,34.0,40.0,73.0,55.0,58.0,55.0,29.0,21.0,33.0
0,0,0,1,269.0,77.0,7767239.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,241.0,290.0,66.0,202.0,298.0,433.0,331.0,162.0,32.0,4.0,64.0,73.0,34.0,40.0,73.0,55.0,58.0,55.0,29.0,21.0
1,1,0,0,278.0,69.0,8731250.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,269.0,241.0,290.0,66.0,202.0,298.0,433.0,331.0,162.0,32.0,77.0,64.0,73.0,34.0,40.0,73.0,55.0,58.0,55.0,29.0
2,1,0,0,299.0,71.0,9109272.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,278.0,269.0,241.0,290.0,66.0,202.0,298.0,433.0,331.0,162.0,69.0,77.0,64.0,73.0,34.0,40.0,73.0,55.0,58.0,55.0
3,1,0,0,81.0,48.0,2462781.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,299.0,278.0,269.0,241.0,290.0,66.0,202.0,298.0,433.0,331.0,71.0,69.0,77.0,64.0,73.0,34.0,40.0,73.0,55.0,58.0
4,1,0,0,220.0,30.0,7148229.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,81.0,299.0,278.0,269.0,241.0,290.0,66.0,202.0,298.0,433.0,48.0,71.0,69.0,77.0,64.0,73.0,34.0,40.0,73.0,55.0
5,0,1,0,272.0,65.0,8793724.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,220.0,81.0,299.0,278.0,269.0,241.0,290.0,66.0,202.0,298.0,30.0,48.0,71.0,69.0,77.0,64.0,73.0,34.0,40.0,73.0
6,0,1,0,199.0,60.0,7152384.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,272.0,220.0,81.0,299.0,278.0,269.0,241.0,290.0,66.0,202.0,65.0,30.0,48.0,71.0,69.0,77.0,64.0,73.0,34.0,40.0
0,1,0,0,388.0,78.0,13031433.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,199.0,272.0,220.0,81.0,299.0,278.0,269.0,241.0,290.0,66.0,60.0,65.0,30.0,48.0,71.0,69.0,77.0,64.0,73.0,34.0
1,1,0,0,358.0,71.0,14333403.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,388.0,199.0,272.0,220.0,81.0,299.0,278.0,269.0,241.0,290.0,78.0,60.0,65.0,30.0,48.0,71.0,69.0,77.0,64.0,73.0
2,1,0,0,391.0,76.0,13010670.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,358.0,388.0,199.0,272.0,220.0,81.0,299.0,278.0,269.0,241.0,71.0,78.0,60.0,65.0,30.0,48.0,71.0,69.0,77.0,64.0
3,1,0,0,109.0,46.0,4041623.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,391.0,358.0,388.0,199.0,272.0,220.0,81.0,299.0,278.0,269.0,76.0,71.0,78.0,60.0,65.0,30.0,48.0,71.0,69.0,77.0
4,1,0,0,122.0,32.0,4802675.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.0,391.0,358.0,388.0,199.0,272.0,220.0,81.0,299.0,278.0,46.0,76.0,71.0,78.0,60.0,65.0,30.0,48.0,71.0,69.0
5,0,1,0,141.0,65.0,5364606.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,109.0,391.0,358.0,388.0,199.0,272.0,220.0,81.0,299.0,32.0,46.0,76.0,71.0,78.0,60.0,65.0,30.0,48.0,71.0
6,0,1,0,302.0,72.0,9940950.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,141.0,122.0,109.0,391.0,358.0,388.0,199.0,272.0,220.0,81.0,65.0,32.0,46.0,76.0,71.0,78.0,60.0,65.0,30.0,48.0
0,1,0,0,338.0,72.0,12250049.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,302.0,141.0,122.0,109.0,391.0,358.0,388.0,199.0,272.0,220.0,72.0,65.0,32.0,46.0,76.0,71.0,78.0,60.0,65.0,30.0
1,1,0,0,605.0,76.0,16415103.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,338.0,302.0,141.0,122.0,109.0,391.0,358.0,388.0,199.0,272.0,72.0,72.0,65.0,32.0,46.0,76.0,71.0,78.0,60.0,65.0
2,1,0,0,76.0,90.0,1407487.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,605.0,338.0,302.0,141.0,122.0,109.0,391.0,358.0,388.0,199.0,76.0,72.0,72.0,65.0,32.0,46.0,76.0,71.0,78.0,60.0
3,1,0,0,39.0,55.0,1095493.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,605.0,338.0,302.0,141.0,122.0,109.0,391.0,358.0,388.0,90.0,76.0,72.0,72.0,65.0,32.0,46.0,76.0,71.0,78.0
4,1,0,0,30.0,44.0,1016211.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,76.0,605.0,338.0,302.0,141.0,122.0,109.0,391.0,358.0,55.0,90.0,76.0,72.0,72.0,65.0,32.0,46.0,76.0,71.0
5,0,1,0,269.0,80.0,6958930.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,39.0,76.0,605.0,338.0,302.0,141.0,122.0,109.0,391.0,44.0,55.0,90.0,76.0,72.0,72.0,65.0,32.0,46.0,76.0
6,0,1,0,481.0,68.0,13574912.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,269.0,30.0,39.0,76.0,605.0,338.0,302.0,141.0,122.0,109.0,80.0,44.0,55.0,90.0,76.0,72.0,72.0,65.0,32.0,46.0
0,1,0,0,276.0,80.0,6702471.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,481.0,269.0,30.0,39.0,76.0,605.0,338.0,302.0,141.0,122.0,68.0,80.0,44.0,55.0,90.0,76.0,72.0,72.0,65.0,32.0
1,1,0,0,316.0,63.0,8551393.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,276.0,481.0,269.0,30.0,39.0,76.0,605.0,338.0,302.0,141.0,80.0,68.0,80.0,44.0,55.0,90.0,76.0,72.0,72.0,65.0
2,1,0,0,75.0,59.0,2198828.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,316.0,276.0,481.0,269.0,30.0,39.0,76.0,605.0,338.0,302.0,63.0,80.0,68.0,80.0,44.0,55.0,90.0,76.0,72.0,72.0
3,0,0,1,205.0,35.0,5474568.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,316.0,276.0,481.0,269.0,30.0,39.0,76.0,605.0,338.0,59.0,63.0,80.0,68.0,80.0,44.0,55.0,90.0,76.0,72.0
4,0,0,1,75.0,37.0,2375147.0,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,205.0,75.0,316.0,276.0,481.0,269.0,30.0,39.0,76.0,605.0,35.0,59.0,63.0,80.0,68.0,80.0,44.0,55.0,90.0,76.0
5,0,1,0,62.0,59.0,1642963.0,4,3,2,1,0,6,5,4,3,2,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,75.0,205.0,75.0,316.0,276.0,481.0,269.0,30.0,39.0,76.0,37.0,35.0,59.0,63.0,80.0,68.0,80.0,44.0,55.0,90.0
6,0,1,0,296.0,48.0,8787340.0,5,4,3,2,1,0,6,5,4,3,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,62.0,75.0,205.0,75.0,316.0,276.0,481.0,269.0,30.0,39.0,59.0,37.0,35.0,59.0,63.0,80.0,68.0,80.0,44.0,55.0
0,1,0,0,200.0,49.0,6608854.0,6,5,4,3,2,1,0,6,5,4,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,296.0,62.0,75.0,205.0,75.0,316.0,276.0,481.0,269.0,30.0,48.0,59.0,37.0,35.0,59.0,63.0,80.0,68.0,80.0,44.0
1,1,0,0,41.0,44.0,868640.0,0,6,5,4,3,2,1,0,6,5,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,200.0,296.0,62.0,75.0,205.0,75.0,316.0,276.0,481.0,269.0,49.0,48.0,59.0,37.0,35.0,59.0,63.0,80.0,68.0,80.0
2,1,0,0,139.0,67.0,4645955.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,41.0,200.0,296.0,62.0,75.0,205.0,75.0,316.0,276.0,481.0,44.0,49.0,48.0,59.0,37.0,35.0,59.0,63.0,80.0,68.0
3,1,0,0,46.0,51.0,1271647.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,139.0,41.0,200.0,296.0,62.0,75.0,205.0,75.0,316.0,276.0,67.0,44.0,49.0,48.0,59.0,37.0,35.0,59.0,63.0,80.0
4,1,0,0,28.0,39.0,844959.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,46.0,139.0,41.0,200.0,296.0,62.0,75.0,205.0,75.0,316.0,51.0,67.0,44.0,49.0,48.0,59.0,37.0,35.0,59.0,63.0
5,0,1,0,78.0,44.0,2184045.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,28.0,46.0,139.0,41.0,200.0,296.0,62.0,75.0,205.0,75.0,39.0,51.0,67.0,44.0,49.0,48.0,59.0,37.0,35.0,59.0
6,0,1,0,132.0,59.0,3714385.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,78.0,28.0,46.0,139.0,41.0,200.0,296.0,62.0,75.0,205.0,44.0,39.0,51.0,67.0,44.0,49.0,48.0,59.0,37.0,35.0
0,1,0,0,139.0,61.0,4360254.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,132.0,78.0,28.0,46.0,139.0,41.0,200.0,296.0,62.0,75.0,59.0,44.0,39.0,51.0,67.0,44.0,49.0,48.0,59.0,37.0
1,1,0,0,256.0,66.0,9034665.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,139.0,132.0,78.0,28.0,46.0,139.0,41.0,200.0,296.0,62.0,61.0,59.0,44.0,39.0,51.0,67.0,44.0,49.0,48.0,59.0
2,1,0,0,143.0,76.0,4157210.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,256.0,139.0,132.0,78.0,28.0,46.0,139.0,41.0,200.0,296.0,66.0,61.0,59.0,44.0,39.0,51.0,67.0,44.0,49.0,48.0
3,0,0,1,3.0,3.0,86665.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0,256.0,139.0,132.0,78.0,28.0,46.0,139.0,41.0,200.0,76.0,66.0,61.0,59.0,44.0,39.0,51.0,67.0,44.0,49.0
4,1,0,0,42.0,29.0,1001365.0,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0,143.0,256.0,139.0,132.0,78.0,28.0,46.0,139.0,41.0,3.0,76.0,66.0,61.0,59.0,44.0,39.0,51.0,67.0,44.0
5,0,1,0,39.0,22.0,990883.0,4,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,42.0,3.0,143.0,256.0,139.0,132.0,78.0,28.0,46.0,139.0,29.0,3.0,76.0,66.0,61.0,59.0,44.0,39.0,51.0,67.0
