DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
4,1,0,0,52.0,39.0,1926259.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,69.0,77.0,70.0,108.0,44.0,33.0,57.0,68.0,48.0,30.0,36.0,38.0,30.0,32.0,31.0,30.0,25.0,41.0,24.0
5,0,1,0,166.0,37.0,5046255.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,22.0,69.0,77.0,70.0,108.0,44.0,33.0,57.0,68.0,39.0,30.0,36.0,38.0,30.0,32.0,31.0,30.0,25.0,41.0
6,0,1,0,87.0,27.0,2816796.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,166.0,52.0,22.0,69.0,77.0,70.0,108.0,44.0,33.0,57.0,37.0,39.0,30.0,36.0,38.0,30.0,32.0,31.0,30.0,25.0
0,0,0,1,53.0,21.0,2160503.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,87.0,166.0,52.0,22.0,69.0,77.0,70.0,108.0,44.0,33.0,27.0,37.0,39.0,30.0,36.0,38.0,30.0,32.0,31.0,30.0
1,1,0,0,55.0,20.0,1905688.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,53.0,87.0,166.0,52.0,22.0,69.0,77.0,70.0,108.0,44.0,21.0,27.0,37.0,39.0,30.0,36.0,38.0,30.0,32.0,31.0
2,1,0,0,108.0,35.0,3338700.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,55.0,53.0,87.0,166.0,52.0,22.0,69.0,77.0,70.0,108.0,20.0,21.0,27.0,37.0,39.0,30.0,36.0,38.0,30.0,32.0
3,1,0,0,88.0,40.0,3168689.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,108.0,55.0,53.0,87.0,166.0,52.0,22.0,69.0,77.0,70.0,35.0,20.0,21.0,27.0,37.0,39.0,30.0,36.0,38.0,30.0
4,1,0,0,65.0,36.0,1566267.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,88.0,108.0,55.0,53.0,87.0,166.0,52.0,22.0,69.0,77.0,40.0,35.0,20.0,21.0,27.0,37.0,39.0,30.0,36.0,38.0
5,0,1,0,124.0,35.0,3951144.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,65.0,88.0,108.0,55.0,53.0,87.0,166.0,52.0,22.0,69.0,36.0,40.0,35.0,20.0,21.0,27.0,37.0,39.0,30.0,36.0
6,0,1,0,327.0,36.0,11415564.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,124.0,65.0,88.0,108.0,55.0,53.0,87.0,166.0,52.0,22.0,35.0,36.0,40.0,35.0,20.0,21.0,27.0,37.0,39.0,30.0
0,1,0,0,82.0,37.0,2462589.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,327.0,124.0,65.0,88.0,108.0,55.0,53.0,87.0,166.0,52.0,36.0,35.0,36.0,40.0,35.0,20.0,21.0,27.0,37.0,39.0
1,1,0,0,94.0,37.0,2632942.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,82.0,327.0,124.0,65.0,88.0,108.0,55.0,53.0,87.0,166.0,37.0,36.0,35.0,36.0,40.0,35.0,20.0,21.0,27.0,37.0
2,1,0,0,187.0,32.0,5017262.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,94.0,82.0,327.0,124.0,65.0,88.0,108.0,55.0,53.0,87.0,37.0,37.0,36.0,35.0,36.0,40.0,35.0,20.0,21.0,27.0
3,1,0,0,121.0,32.0,2623152.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,187.0,94.0,82.0,327.0,124.0,65.0,88.0,108.0,55.0,53.0,32.0,37.0,37.0,36.0,35.0,36.0,40.0,35.0,20.0,21.0
4,1,0,0,129.0,37.0,3828413.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.0,187.0,94.0,82.0,327.0,124.0,65.0,88.0,108.0,55.0,32.0,32.0,37.0,37.0,36.0,35.0,36.0,40.0,35.0,20.0
5,0,1,0,159.0,28.0,4313576.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,129.0,121.0,187.0,94.0,82.0,327.0,124.0,65.0,88.0,108.0,37.0,32.0,32.0,37.0,37.0,36.0,35.0,36.0,40.0,35.0
6,0,1,0,174.0,28.0,5265193.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,159.0,129.0,121.0,187.0,94.0,82.0,327.0,124.0,65.0,88.0,28.0,37.0,32.0,32.0,37.0,37.0,36.0,35.0,36.0,40.0
0,1,0,0,130.0,36.0,4148956.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,174.0,159.0,129.0,121.0,187.0,94.0,82.0,327.0,124.0,65.0,28.0,28.0,37.0,32.0,32.0,37.0,37.0,36.0,35.0,36.0
1,1,0,0,201.0,33.0,6156336.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,130.0,174.0,159.0,129.0,121.0,187.0,94.0,82.0,327.0,124.0,36.0,28.0,28.0,37.0,32.0,32.0,37.0,37.0,36.0,35.0
2,1,0,0,60.0,38.0,1931816.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,201.0,130.0,174.0,159.0,129.0,121.0,187.0,94.0,82.0,327.0,33.0,36.0,28.0,28.0,37.0,32.0,32.0,37.0,37.0,36.0
3,1,0,0,117.0,35.0,2860168.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,201.0,130.0,174.0,159.0,129.0,121.0,187.0,94.0,82.0,38.0,33.0,36.0,28.0,28.0,37.0,32.0,32.0,37.0,37.0
4,1,0,0,108.0,35.0,3167713.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.0,60.0,201.0,130.0,174.0,159.0,129.0,121.0,187.0,94.0,35.0,38.0,33.0,36.0,28.0,28.0,37.0,32.0,32.0,37.0
5,0,1,0,127.0,37.0,4030494.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108.0,117.0,60.0,201.0,130.0,174.0,159.0,129.0,121.0,187.0,35.0,35.0,38.0,33.0,36.0,28.0,28.0,37.0,32.0,32.0
6,0,1,0,141.0,38.0,4970573.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,127.0,108.0,117.0,60.0,201.0,130.0,174.0,159.0,129.0,121.0,37.0,35.0,35.0,38.0,33.0,36.0,28.0,28.0,37.0,32.0
0,1,0,0,115.0,34.0,3675749.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,141.0,127.0,108.0,117.0,60.0,201.0,130.0,174.0,159.0,129.0,38.0,37.0,35.0,35.0,38.0,33.0,36.0,28.0,28.0,37.0
1,1,0,0,92.0,39.0,3511850.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,115.0,141.0,127.0,108.0,117.0,60.0,201.0,130.0,174.0,159.0,34.0,38.0,37.0,35.0,35.0,38.0,33.0,36.0,28.0,28.0
2,1,0,0,194.0,22.0,5388956.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,92.0,115.0,141.0,127.0,108.0,117.0,60.0,201.0,130.0,174.0,39.0,34.0,38.0,37.0,35.0,35.0,38.0,33.0,36.0,28.0
3,0,0,1,234.0,29.0,7814112.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.0,92.0,115.0,141.0,127.0,108.0,117.0,60.0,201.0,130.0,22.0,39.0,34.0,38.0,37.0,35.0,35.0,38.0,33.0,36.0
4,0,0,1,230.0,32.0,7598849.0,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,234.0,194.0,92.0,115.0,141.0,127.0,108.0,117.0,60.0,201.0,29.0,22.0,39.0,34.0,38.0,37.0,35.0,35.0,38.0,33.0
5,0,1,0,230.0,35.0,7584546.0,4,3,2,1,0,6,5,4,3,2,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,230.0,234.0,194.0,92.0,115.0,141.0,127.0,108.0,117.0,60.0,32.0,29.0,22.0,39.0,34.0,38.0,37.0,35.0,35.0,38.0
6,0,1,0,265.0,36.0,9940759.0,5,4,3,2,1,0,6,5,4,3,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,230.0,230.0,234.0,194.0,92.0,115.0,141.0,127.0,108.0,117.0,35.0,32.0,29.0,22.0,39.0,34.0,38.0,37.0,35.0,35.0
0,1,0,0,232.0,42.0,6769497.0,6,5,4,3,2,1,0,6,5,4,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,265.0,230.0,230.0,234.0,194.0,92.0,115.0,141.0,127.0,108.0,36.0,35.0,32.0,29.0,22.0,39.0,34.0,38.0,37.0,35.0
1,1,0,0,372.0,36.0,11487351.0,0,6,5,4,3,2,1,0,6,5,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,232.0,265.0,230.0,230.0,234.0,194.0,92.0,115.0,141.0,127.0,42.0,36.0,35.0,32.0,29.0,22.0,39.0,34.0,38.0,37.0
2,1,0,0,414.0,49.0,12220771.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,372.0,232.0,265.0,230.0,230.0,234.0,194.0,92.0,115.0,141.0,36.0,42.0,36.0,35.0,32.0,29.0,22.0,39.0,34.0,38.0
3,1,0,0,158.0,54.0,4856146.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,414.0,372.0,232.0,265.0,230.0,230.0,234.0,194.0,92.0,115.0,49.0,36.0,42.0,36.0,35.0,32.0,29.0,22.0,39.0,34.0
4,1,0,0,116.0,35.0,2842448.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,158.0,414.0,372.0,232.0,265.0,230.0,230.0,234.0,194.0,92.0,54.0,49.0,36.0,42.0,36.0,35.0,32.0,29.0,22.0,39.0
5,0,1,0,157.0,24.0,4203429.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,116.0,158.0,414.0,372.0,232.0,265.0,230.0,230.0,234.0,194.0,35.0,54.0,49.0,36.0,42.0,36.0,35.0,32.0,29.0,22.0
6,0,1,0,291.0,44.0,10708698.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,157.0,116.0,158.0,414.0,372.0,232.0,265.0,230.0,230.0,234.0,24.0,35.0,54.0,49.0,36.0,42.0,36.0,35.0,32.0,29.0
0,1,0,0,248.0,33.0,8035463.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,291.0,157.0,116.0,158.0,414.0,372.0,232.0,265.0,230.0,230.0,44.0,24.0,35.0,54.0,49.0,36.0,42.0,36.0,35.0,32.0
1,1,0,0,150.0,42.0,4904106.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,248.0,291.0,157.0,116.0,158.0,414.0,372.0,232.0,265.0,230.0,33.0,44.0,24.0,35.0,54.0,49.0,36.0,42.0,36.0,35.0
2,1,0,0,262.0,33.0,7752139.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,150.0,248.0,291.0,157.0,116.0,158.0,414.0,372.0,232.0,265.0,42.0,33.0,44.0,24.0,35.0,54.0,49.0,36.0,42.0,36.0
3,0,0,1,327.0,26.0,8943087.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.0,150.0,248.0,291.0,157.0,116.0,158.0,414.0,372.0,232.0,33.0,42.0,33.0,44.0,24.0,35.0,54.0,49.0,36.0,42.0
4,1,0,0,383.0,32.0,9154111.0,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,327.0,262.0,150.0,248.0,291.0,157.0,116.0,158.0,414.0,372.0,26.0,33.0,42.0,33.0,44.0,24.0,35.0,54.0,49.0,36.0
5,0,1,0,130.0,32.0,3268965.0,4,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,383.0,327.0,262.0,150.0,248.0,291.0,157.0,116.0,158.0,414.0,32.0,26.0,33.0,42.0,33.0,44.0,24.0,35.0,54.0,49.0
6,0,1,0,196.0,40.0,6427189.0,5,4,3,2,1,0,6,5,4,3,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,130.0,383.0,327.0,262.0,150.0,248.0,291.0,157.0,116.0,158.0,32.0,32.0,26.0,33.0,42.0,33.0,44.0,24.0,35.0,54.0
0,1,0,0,101.0,37.0,2611353.0,6,5,4,3,2,1,0,6,5,4,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,196.0,130.0,383.0,327.0,262.0,150.0,248.0,291.0,157.0,116.0,40.0,32.0,32.0,26.0,33.0,42.0,33.0,44.0,24.0,35.0
1,1,0,0,70.0,36.0,2260765.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,101.0,196.0,130.0,383.0,327.0,262.0,150.0,248.0,291.0,157.0,37.0,40.0,32.0,32.0,26.0,33.0,42.0,33.0,44.0,24.0
2,1,0,0,223.0,37.0,5974963.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,70.0,101.0,196.0,130.0,383.0,327.0,262.0,150.0,248.0,291.0,36.0,37.0,40.0,32.0,32.0,26.0,33.0,42.0,33.0,44.0
3,1,0,0,272.0,37.0,6931930.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,223.0,70.0,101.0,196.0,130.0,383.0,327.0,262.0,150.0,248.0,37.0,36.0,37.0,40.0,32.0,32.0,26.0,33.0,42.0,33.0
4,1,0,0,280.0,42.0,9222393.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,272.0,223.0,70.0,101.0,196.0,130.0,383.0,327.0,262.0,150.0,37.0,37.0,36.0,37.0,40.0,32.0,32.0,26.0,33.0,42.0
5,0,1,0,345.0,34.0,9847517.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,280.0,272.0,223.0,70.0,101.0,196.0,130.0,383.0,327.0,262.0,42.0,37.0,37.0,36.0,37.0,40.0,32.0,32.0,26.0,33.0
6,0,1,0,354.0,49.0,11996805.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,345.0,280.0,272.0,223.0,70.0,101.0,196.0,130.0,383.0,327.0,34.0,42.0,37.0,37.0,36.0,37.0,40.0,32.0,32.0,26.0
0,1,0,0,286.0,37.0,8853083.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,354.0,345.0,280.0,272.0,223.0,70.0,101.0,196.0,130.0,383.0,49.0,34.0,42.0,37.0,37.0,36.0,37.0,40.0,32.0,32.0
1,1,0,0,419.0,38.0,14552182.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,286.0,354.0,345.0,280.0,272.0,223.0,70.0,101.0,196.0,130.0,37.0,49.0,34.0,42.0,37.0,37.0,36.0,37.0,40.0,32.0
2,1,0,0,235.0,34.0,7415461.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,419.0,286.0,354.0,345.0,280.0,272.0,223.0,70.0,101.0,196.0,38.0,37.0,49.0,34.0,42.0,37.0,37.0,36.0,37.0,40.0
3,1,0,0,354.0,39.0,8295127.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.0,419.0,286.0,354.0,345.0,280.0,272.0,223.0,70.0,101.0,34.0,38.0,37.0,49.0,34.0,42.0,37.0,37.0,36.0,37.0
4,1,0,0,751.0,29.0,19328533.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.0,235.0,419.0,286.0,354.0,345.0,280.0,272.0,223.0,70.0,39.0,34.0,38.0,37.0,49.0,34.0,42.0,37.0,37.0,36.0
5,0,1,0,286.0,31.0,6919968.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,751.0,354.0,235.0,419.0,286.0,354.0,345.0,280.0,272.0,223.0,29.0,39.0,34.0,38.0,37.0,49.0,34.0,42.0,37.0,37.0
6,0,1,0,578.0,27.0,17681797.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,286.0,751.0,354.0,235.0,419.0,286.0,354.0,345.0,280.0,272.0,31.0,29.0,39.0,34.0,38.0,37.0,49.0,34.0,42.0,37.0
0,1,0,0,293.0,30.0,8131504.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,578.0,286.0,751.0,354.0,235.0,419.0,286.0,354.0,345.0,280.0,27.0,31.0,29.0,39.0,34.0,38.0,37.0,49.0,34.0,42.0
1,1,0,0,53.0,40.0,1594495.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,293.0,578.0,286.0,751.0,354.0,235.0,419.0,286.0,354.0,345.0,30.0,27.0,31.0,29.0,39.0,34.0,38.0,37.0,49.0,34.0
2,1,0,0,74.0,48.0,2074050.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.0,293.0,578.0,286.0,751.0,354.0,235.0,419.0,286.0,354.0,40.0,30.0,27.0,31.0,29.0,39.0,34.0,38.0,37.0,49.0
3,1,0,0,401.0,34.0,10448456.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,53.0,293.0,578.0,286.0,751.0,354.0,235.0,419.0,286.0,48.0,40.0,30.0,27.0,31.0,29.0,39.0,34.0,38.0,37.0
4,1,0,0,294.0,35.0,9083421.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.0,74.0,53.0,293.0,578.0,286.0,751.0,354.0,235.0,419.0,34.0,48.0,40.0,30.0,27.0,31.0,29.0,39.0,34.0,38.0
5,0,1,0,358.0,41.0,10342461.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,294.0,401.0,74.0,53.0,293.0,578.0,286.0,751.0,354.0,235.0,35.0,34.0,48.0,40.0,30.0,27.0,31.0,29.0,39.0,34.0
6,0,1,0,190.0,42.0,5709209.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,358.0,294.0,401.0,74.0,53.0,293.0,578.0,286.0,751.0,354.0,41.0,35.0,34.0,48.0,40.0,30.0,27.0,31.0,29.0,39.0
0,1,0,0,395.0,28.0,8376759.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,190.0,358.0,294.0,401.0,74.0,53.0,293.0,578.0,286.0,751.0,42.0,41.0,35.0,34.0,48.0,40.0,30.0,27.0,31.0,29.0
1,1,0,0,138.0,32.0,3900897.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,395.0,190.0,358.0,294.0,401.0,74.0,53.0,293.0,578.0,286.0,28.0,42.0,41.0,35.0,34.0,48.0,40.0,30.0,27.0,31.0
2,1,0,0,191.0,41.0,6304146.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,138.0,395.0,190.0,358.0,294.0,401.0,74.0,53.0,293.0,578.0,32.0,28.0,42.0,41.0,35.0,34.0,48.0,40.0,30.0,27.0
3,1,0,0,205.0,44.0,6237949.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.0,138.0,395.0,190.0,358.0,294.0,401.0,74.0,53.0,293.0,41.0,32.0,28.0,42.0,41.0,35.0,34.0,48.0,40.0,30.0
4,1,0,0,221.0,32.0,5773485.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.0,191.0,138.0,395.0,190.0,358.0,294.0,401.0,74.0,53.0,44.0,41.0,32.0,28.0,42.0,41.0,35.0,34.0,48.0,40.0
