FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-04-02,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,-1.1538461538461537,-0.25261267109043845,"34,3"
2024-04-03,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Miércoles,0.0,-7.650.848,-0.38461538461538464,0.558365816553606,"187,4"
2024-04-04,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Jueves,0.0,-7.650.848,-1.1538461538461537,0.29898492038668206,"106,6"
2024-04-05,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Viernes,0.0,-7.650.848,-0.46153846153846156,0.655189916132193,"165,6"
2024-04-06,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.650.848,-0.6923076923076923,0.34200626906532405,"108,2"
2024-04-07,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.650.848,0.23076923076923078,1.5035524142964285,"282,1"
2024-04-08,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Lunes,0.0,-7.650.848,0.38461538461538464,0.4692833175821946,"216,1"
2024-04-09,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,-0.5384615384615384,0.12008393507167608,"118,4"
2024-04-10,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Miércoles,0.0,-7.650.848,-0.5384615384615384,-0.37201302916258877,"6,7"
2024-04-11,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Jueves,0.0,-7.650.848,0.6923076923076923,-0.38265990208509204,"2,1"
2024-04-12,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Viernes,0.0,-7.650.848,-0.23076923076923078,-0.3829082207491264,"1,3"
2024-04-13,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.650.848,-0.6153846153846154,-0.38284936418090154,"1,1"
2024-04-14,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.650.848,0.15384615384615385,-0.3829945437158562,"1,3"
2024-04-15,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Lunes,0.0,-7.650.848,0.6923076923076923,-0.3826290724541171,"2,4"
2024-04-16,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,-1.0769230769230769,-0.3875988089672746,"0,1"
2024-04-17,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Miércoles,0.0,-7.650.848,-0.07692307692307693,-0.3870960057130109,"0,4"
2024-04-18,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Jueves,0.0,-7.650.848,-0.6153846153846154,-0.3860141659351636,"1,2"
2024-04-19,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Viernes,0.0,-7.650.848,-0.6923076923076923,-0.3871380461188858,"0,3"
2024-04-20,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.650.848,-0.07692307692307693,-0.38381236974480915,"0,9"
2024-04-21,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.650.848,0.0,-0.38411281851212836,"1,1"
2024-04-22,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Lunes,0.0,-7.650.848,-0.23076923076923078,-0.38652201403813236,"0,5"
2024-04-23,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,0.15384615384615385,1.1519477600311212,"149,6"
2024-04-24,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Miércoles,0.0,-7.650.848,-0.23076923076923078,0.1818328832207211,"55,3"
2024-04-25,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Jueves,0.0,-7.650.848,-0.46153846153846156,0.5817711118510223,"145,8"
2024-04-26,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Viernes,0.0,-7.650.848,-0.6153846153846154,0.562755956004435,"169,3"
2024-04-27,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.650.848,-0.5384615384615384,0.05277500311099004,"64,4"
2024-04-28,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.650.848,-0.7692307692307693,-0.15747130882433724,"55,6"
2024-04-29,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Lunes,0.0,-7.650.848,0.0,0.8745696463785273,"281,3"
2024-04-30,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,0.07692307692307693,-0.28016146879088427,"30,5"
2024-05-01,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,True,Festivo,Miércoles,0.0,-7.650.848,0.15384615384615385,-0.3852753758692555,"0,9"
2024-05-02,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Jueves,0.0,-7.650.848,-0.5384615384615384,-0.3851789632051157,"0,9"
2024-05-03,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Viernes,0.0,-7.650.848,-0.7692307692307693,-0.20510925460678767,"71,2"
2024-05-04,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.650.848,0.38461538461538464,2.863404835655645,"803,4"
2024-05-05,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.650.848,0.3076923076923077,-0.37931348577745044,"2,5"
2024-05-06,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Lunes,0.0,-7.650.848,-0.15384615384615385,-0.3785825432539723,"3,5"
2024-05-07,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,-0.15384615384615385,-0.38650687949201734,"0,4"
2024-05-08,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Miércoles,0.0,-7.650.848,-0.6923076923076923,-0.38351640528744985,"1,0"
2024-05-09,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Jueves,0.0,-7.650.848,-0.7692307692307693,-0.3860590090347635,"0,4"
