FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2025-03-17,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,42,1812926,62,False,Laboral,Lunes,346.237,-7.658.815
2025-03-18,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,43,1715907,52,False,Laboral,Martes,346.237,-7.658.815
2025-03-19,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,59,3065028,110,False,Laboral,Miércoles,346.237,-7.658.815
2025-03-20,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,43,2125223,68,False,Laboral,Jueves,346.237,-7.658.815
2025-03-21,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,54,2438987,66,False,Laboral,Viernes,346.237,-7.658.815
2025-03-22,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,44,3409470,112,False,Fin de Semana,Sábado,346.237,-7.658.815
2025-03-23,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,48,1678025,52,False,Fin de Semana,Domingo,346.237,-7.658.815
2025-03-24,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,36,6986120,173,True,Festivo,Lunes,346.237,-7.658.815
2025-03-25,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,47,2141500,62,False,Laboral,Martes,346.237,-7.658.815
2025-03-26,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,43,2660943,86,False,Laboral,Miércoles,346.237,-7.658.815
2025-03-27,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,43,7692683,213,False,Laboral,Jueves,346.237,-7.658.815
2025-03-28,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,29,888535,37,False,Laboral,Viernes,346.237,-7.658.815
2025-03-29,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,53,11221376,351,False,Fin de Semana,Sábado,346.237,-7.658.815
2025-03-30,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,42,6054872,173,False,Fin de Semana,Domingo,346.237,-7.658.815
2025-03-31,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,47,2836430,94,False,Laboral,Lunes,346.237,-7.658.815
