FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2025-03-20,URBANA,046_ZW Sebastian Belalcazar,2,MR76,10,2604073,84,False,Laboral,Jueves,34.491.422,-7.654.522
2025-03-21,URBANA,046_ZW Sebastian Belalcazar,2,MR76,14,823020,22,False,Laboral,Viernes,34.491.422,-7.654.522
2025-03-22,URBANA,046_ZW Sebastian Belalcazar,2,MR76,27,1127703,37,False,Fin de Semana,Sábado,34.491.422,-7.654.522
2025-03-23,URBANA,046_ZW Sebastian Belalcazar,2,MR76,19,157958,5,False,Fin de Semana,Domingo,34.491.422,-7.654.522
2025-03-24,URBANA,046_ZW Sebastian Belalcazar,2,MR76,27,887887,22,True,Festivo,Lunes,34.491.422,-7.654.522
2025-03-25,URBANA,046_ZW Sebastian Belalcazar,2,MR76,8,851925,25,False,Laboral,Martes,34.491.422,-7.654.522
2025-03-26,URBANA,046_ZW Sebastian Belalcazar,2,MR76,16,1033970,33,False,Laboral,Miércoles,34.491.422,-7.654.522
2025-03-27,URBANA,046_ZW Sebastian Belalcazar,2,MR76,15,1336559,37,False,Laboral,Jueves,34.491.422,-7.654.522
2025-03-28,URBANA,046_ZW Sebastian Belalcazar,2,MR76,10,119221,5,False,Laboral,Viernes,34.491.422,-7.654.522
2025-03-29,URBANA,046_ZW Sebastian Belalcazar,2,MR76,13,646750,20,False,Fin de Semana,Sábado,34.491.422,-7.654.522
2025-03-30,URBANA,046_ZW Sebastian Belalcazar,2,MR76,24,649664,19,False,Fin de Semana,Domingo,34.491.422,-7.654.522
2025-03-31,URBANA,046_ZW Sebastian Belalcazar,2,MR76,11,220278,7,False,Laboral,Lunes,34.491.422,-7.654.522
