FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2025-03-16,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,25,6783370,219,False,Fin de Semana,Domingo,341.847,-7.646.732
2025-03-17,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,31,6310305,216,False,Laboral,Lunes,341.847,-7.646.732
2025-03-18,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,25,4505229,136,False,Laboral,Martes,341.847,-7.646.732
2025-03-19,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,24,3896352,140,False,Laboral,Miércoles,341.847,-7.646.732
2025-03-20,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,23,4621084,149,False,Laboral,Jueves,341.847,-7.646.732
2025-03-21,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,28,10731781,291,False,Laboral,Viernes,341.847,-7.646.732
2025-03-22,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,27,7524111,248,False,Fin de Semana,Sábado,341.847,-7.646.732
2025-03-23,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,29,3743345,116,False,Fin de Semana,Domingo,341.847,-7.646.732
2025-03-24,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,27,5502926,136,True,Festivo,Lunes,341.847,-7.646.732
2025-03-25,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,35,2429498,71,False,Laboral,Martes,341.847,-7.646.732
2025-03-26,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,26,2560287,83,False,Laboral,Miércoles,341.847,-7.646.732
2025-03-27,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,23,7162143,198,False,Laboral,Jueves,341.847,-7.646.732
2025-03-28,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,18,3867687,160,False,Laboral,Viernes,341.847,-7.646.732
2025-03-29,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,33,4815456,151,False,Fin de Semana,Sábado,341.847,-7.646.732
2025-03-30,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,25,4047040,116,False,Fin de Semana,Domingo,341.847,-7.646.732
2025-03-31,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,23,2149875,71,False,Laboral,Lunes,341.847,-7.646.732
